timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T19:40:50.360,23.042,255,1.674,-273.1,14.2,8.419,7.04,0
2026-09-15T19:40:50.458,23.140,255,1.675,-273.1,14.2,8.419,6.94,0
2026-09-15T19:40:50.557,23.239,255,1.676,-273.1,14.3,8.419,7.04,0
2026-09-15T19:40:50.658,23.340,255,1.677,-80.2,14.0,8.419,6.98,0
2026-09-15T19:40:50.758,23.440,255,1.678,-273.1,14.1,8.419,7.15,0
2026-09-15T19:40:50.858,23.541,255,1.680,-273.1,14.0,8.419,6.83,0
2026-09-15T19:40:50.957,23.639,255,1.680,-273.1,14.2,8.419,7.05,0
2026-09-15T19:40:51.057,23.739,255,1.681,-75.2,14.3,8.419,6.81,0
2026-09-15T19:40:51.157,23.839,255,1.682,-68.1,14.3,8.419,6.83,0
2026-09-15T19:40:51.257,23.939,255,1.684,-273.1,14.4,8.419,7.10,0
2026-09-15T19:40:51.357,24.039,255,1.686,-273.1,14.5,8.419,7.04,0
2026-09-15T19:40:51.457,24.139,255,1.688,-273.1,14.5,8.419,7.08,0
2026-09-15T19:40:51.558,24.240,255,1.689,-273.1,14.3,8.419,6.94,0
2026-09-15T19:40:51.658,24.340,255,1.690,-273.1,14.3,8.419,6.98,0
2026-09-15T19:40:51.758,24.440,255,1.691,-273.1,14.7,8.419,6.95,0
2026-09-15T19:40:51.860,24.542,255,1.692,-273.1,14.4,8.419,7.10,0
2026-09-15T19:40:51.961,24.643,255,1.692,-273.1,14.3,8.419,7.14,0
2026-09-15T19:40:52.060,24.742,255,1.693,-67.0,14.5,8.419,7.13,0
2026-09-15T19:40:52.160,24.842,255,1.693,-273.1,14.3,8.419,7.25,0
2026-09-15T19:40:52.261,24.943,255,1.694,-273.1,14.1,8.419,7.25,0
2026-09-15T19:40:52.361,25.043,255,1.695,-273.1,14.2,8.419,7.25,0
2026-09-15T19:40:52.460,25.142,255,1.695,-273.1,14.2,8.419,7.09,0
2026-09-15T19:40:52.560,25.242,255,1.696,-273.1,14.4,8.419,7.13,0
2026-09-15T19:40:52.660,25.342,255,1.697,-273.1,14.3,8.419,6.97,0
2026-09-15T19:40:52.760,25.442,255,1.698,-273.1,14.5,8.419,6.95,0
2026-09-15T19:40:52.860,25.542,255,1.698,-273.1,14.5,8.419,6.88,0
2026-09-15T19:40:52.960,25.642,255,1.699,-273.1,14.2,8.419,7.16,0
2026-09-15T19:40:53.060,25.742,255,1.700,-273.1,14.3,8.419,7.06,0
2026-09-15T19:40:53.160,25.842,255,1.701,-273.1,14.5,8.419,7.21,0
2026-09-15T19:40:53.261,25.943,255,1.702,-273.1,14.3,8.419,7.31,0
2026-09-15T19:40:53.361,26.043,255,1.703,-273.1,14.4,8.419,6.95,0
2026-09-15T19:40:53.461,26.143,255,1.704,-273.1,14.3,8.419,7.26,0
2026-09-15T19:40:53.561,26.243,255,1.704,-273.1,14.4,8.419,6.84,0
2026-09-15T19:40:53.661,26.343,255,1.705,-273.1,14.3,8.419,6.98,0
2026-09-15T19:40:53.760,26.442,255,1.706,-273.1,14.5,8.419,7.06,0
2026-09-15T19:40:53.861,26.543,255,1.706,-273.1,14.4,8.419,7.32,0
2026-09-15T19:40:53.961,26.643,255,1.707,-273.1,14.4,8.419,7.04,0
2026-09-15T19:40:54.060,26.742,255,1.708,-273.1,14.5,8.419,6.99,0
2026-09-15T19:40:54.161,26.843,255,1.708,-273.1,14.3,8.419,7.26,0
2026-09-15T19:40:54.261,26.943,255,1.709,-273.1,14.5,8.419,7.17,0
2026-09-15T19:40:54.364,27.046,255,1.711,-273.1,14.5,8.419,7.17,0
2026-09-15T19:40:54.462,27.144,255,1.712,-273.1,14.4,8.419,7.38,0
2026-09-15T19:40:54.562,27.244,255,1.712,-273.1,14.4,8.419,7.11,0
2026-09-15T19:40:54.662,27.344,255,1.713,-273.1,14.4,8.419,7.30,0
2026-09-15T19:40:54.762,27.444,255,1.714,-273.1,13.9,8.419,7.25,0
2026-09-15T19:40:54.863,27.545,255,1.714,-273.1,14.3,8.419,7.16,0
2026-09-15T19:40:54.963,27.645,255,1.715,-273.1,14.6,8.419,7.05,0
2026-09-15T19:40:55.063,27.745,255,1.716,-273.1,14.4,8.419,7.12,0
2026-09-15T19:40:55.163,27.845,255,1.717,-273.1,14.3,8.419,7.38,0
2026-09-15T19:40:55.263,27.945,255,1.717,-273.1,14.5,8.419,7.08,0
2026-09-15T19:40:55.363,28.046,255,1.717,-273.1,14.4,8.419,7.19,0
2026-09-15T19:40:55.464,28.146,255,1.718,-67.0,14.4,8.419,7.05,0
2026-09-15T19:40:55.566,28.248,255,1.719,-273.1,14.4,8.419,6.92,0
2026-09-15T19:40:55.665,28.347,255,1.721,-273.1,14.5,8.419,7.08,0
2026-09-15T19:40:55.764,28.446,255,1.721,-273.1,14.5,8.419,7.28,0
2026-09-15T19:40:55.864,28.546,255,1.722,-273.1,14.2,8.419,7.21,0
2026-09-15T19:40:55.964,28.646,255,1.723,-273.1,14.3,8.419,7.09,0
2026-09-15T19:40:56.064,28.747,255,1.724,-273.1,14.3,8.419,7.19,0
2026-09-15T19:40:56.165,28.847,255,1.724,-273.1,14.2,8.419,7.13,0
2026-09-15T19:40:56.265,28.947,255,1.725,-71.8,14.3,8.419,7.07,0
2026-09-15T19:40:56.366,29.048,255,1.726,-273.1,14.3,8.419,7.02,0
2026-09-15T19:40:56.465,29.147,255,1.726,-273.1,14.2,8.419,7.28,0
2026-09-15T19:40:56.566,29.248,255,1.728,-90.0,14.4,8.419,7.32,0
2026-09-15T19:40:56.666,29.348,255,1.728,-83.9,14.2,8.419,7.02,0
2026-09-15T19:40:56.769,29.452,255,1.729,-273.1,14.1,8.419,7.16,0
2026-09-15T19:40:56.869,29.551,255,1.730,-273.1,14.2,8.419,7.05,0
2026-09-15T19:40:56.968,29.650,255,1.730,-273.1,13.9,8.419,6.80,0
2026-09-15T19:40:57.067,29.749,255,1.731,-273.1,14.1,8.419,7.02,0
2026-09-15T19:40:57.167,29.849,255,1.732,-273.1,14.2,8.419,7.08,0
2026-09-15T19:40:57.267,29.949,255,1.732,-273.1,14.5,8.419,7.12,0
2026-09-15T19:40:57.368,30.050,255,1.733,-273.1,13.8,8.419,6.97,0
2026-09-15T19:40:57.468,30.150,255,1.734,-273.1,14.5,8.419,7.11,0
2026-09-15T19:40:57.568,30.250,255,1.735,-273.1,14.2,8.419,7.21,0
2026-09-15T19:40:57.668,30.350,255,1.736,-273.1,14.2,8.419,7.18,0
2026-09-15T19:40:57.768,30.450,255,1.737,-273.1,14.2,8.419,6.93,0
2026-09-15T19:40:57.868,30.550,255,1.738,-273.1,14.0,8.419,7.32,0
2026-09-15T19:40:57.969,30.651,255,1.740,-273.1,13.9,8.419,7.28,0
2026-09-15T19:40:58.069,30.751,255,1.741,-273.1,14.2,8.419,6.80,0
2026-09-15T19:40:58.169,30.851,255,1.741,-273.1,14.3,8.419,7.40,0
2026-09-15T19:40:58.269,30.951,255,1.742,-273.1,14.1,8.419,7.12,0
2026-09-15T19:40:58.370,31.052,255,1.743,-273.1,13.9,8.419,7.47,0
2026-09-15T19:40:58.469,31.152,255,1.744,-273.1,14.2,8.419,7.30,0
2026-09-15T19:40:58.570,31.252,255,1.745,-273.1,14.2,8.419,7.19,0
2026-09-15T19:40:58.669,31.351,255,1.746,-273.1,14.2,8.419,7.04,0
2026-09-15T19:40:58.769,31.451,255,1.747,-80.2,14.2,8.419,7.46,0
2026-09-15T19:40:58.870,31.552,255,1.748,-273.1,14.1,8.419,7.19,0
2026-09-15T19:40:58.969,31.651,255,1.748,-273.1,14.3,8.419,6.97,0
2026-09-15T19:40:59.069,31.751,255,1.748,-273.1,13.0,8.419,7.24,0
2026-09-15T19:40:59.170,31.852,255,1.748,-273.1,14.2,8.419,7.30,0
2026-09-15T19:40:59.270,31.952,255,1.750,-273.1,14.2,8.419,6.98,0
2026-09-15T19:40:59.372,32.054,255,1.750,-90.0,14.2,8.419,7.42,0
2026-09-15T19:40:59.473,32.155,255,1.750,-273.1,14.2,8.419,6.90,0
2026-09-15T19:40:59.572,32.254,255,1.752,-273.1,14.2,8.419,7.35,0
2026-09-15T19:40:59.671,32.353,255,1.752,-273.1,14.2,8.419,7.20,0
2026-09-15T19:40:59.771,32.453,255,1.753,-273.1,14.0,8.419,7.09,0
2026-09-15T19:40:59.871,32.553,255,1.754,-273.1,14.1,8.419,7.17,0
2026-09-15T19:40:59.971,32.653,255,1.755,-273.1,14.1,8.419,7.18,0
2026-09-15T19:41:00.071,32.753,255,1.755,-90.0,14.0,8.419,7.19,0
2026-09-15T19:41:00.171,32.853,255,1.755,-273.1,14.0,8.419,7.13,0
2026-09-15T19:41:00.272,32.954,255,1.757,-273.1,14.1,8.419,6.93,0
2026-09-15T19:41:00.372,33.054,255,1.759,-273.1,14.1,8.419,6.99,0
2026-09-15T19:41:00.472,33.154,255,1.760,-273.1,14.0,8.419,7.36,0
2026-09-15T19:41:00.572,33.254,255,1.760,-273.1,13.9,8.419,7.20,0
2026-09-15T19:41:00.672,33.354,255,1.761,-273.1,13.9,8.419,7.27,0
2026-09-15T19:41:00.772,33.454,255,1.761,-273.1,14.3,8.419,7.37,0
2026-09-15T19:41:00.876,33.558,255,1.761,-273.1,16.6,8.419,7.20,0
2026-09-15T19:41:00.972,33.654,255,1.763,-273.1,14.0,8.419,7.17,0
2026-09-15T19:41:01.073,33.755,255,1.764,-273.1,14.2,8.419,7.36,0
2026-09-15T19:41:01.173,33.855,255,1.765,-273.1,13.7,8.419,7.38,0
2026-09-15T19:41:01.274,33.956,255,1.770,-273.1,13.6,8.419,7.15,0
2026-09-15T19:41:01.373,34.056,255,1.770,-273.1,14.0,8.419,7.29,0
2026-09-15T19:41:01.474,34.156,255,1.773,-273.1,13.8,8.419,7.32,0
2026-09-15T19:41:01.574,34.256,255,1.775,-273.1,13.9,8.419,7.60,0
2026-09-15T19:41:01.674,34.356,255,1.776,-273.1,14.0,8.419,7.37,0
2026-09-15T19:41:01.774,34.456,255,1.777,-273.1,13.7,8.419,7.30,0
2026-09-15T19:41:01.874,34.556,255,1.779,-273.1,13.7,8.419,7.49,0
2026-09-15T19:41:01.974,34.656,255,1.780,-273.1,14.0,8.419,6.95,0
2026-09-15T19:41:02.075,34.757,255,1.780,-273.1,13.7,8.419,7.27,0
2026-09-15T19:41:02.175,34.857,255,1.781,-273.1,13.7,8.419,7.35,0
2026-09-15T19:41:02.275,34.958,255,1.782,-273.1,13.6,8.419,7.34,0
2026-09-15T19:41:02.376,35.058,255,1.783,-273.1,13.8,8.419,7.38,0
2026-09-15T19:41:02.476,35.158,255,1.783,-273.1,13.5,8.419,7.81,0
2026-09-15T19:41:02.576,35.258,255,1.785,-273.1,13.7,8.419,7.22,0
2026-09-15T19:41:02.676,35.358,255,1.785,-273.1,13.7,8.419,7.44,0
2026-09-15T19:41:02.776,35.458,255,1.787,-273.1,13.7,8.419,7.42,0
2026-09-15T19:41:02.876,35.558,255,1.789,-273.1,13.6,8.419,7.61,0
2026-09-15T19:41:02.976,35.658,255,1.790,-273.1,13.6,8.419,7.35,0
2026-09-15T19:41:03.078,35.760,255,1.790,-273.1,13.7,8.419,7.31,0
2026-09-15T19:41:03.179,35.861,255,1.791,-273.1,13.7,8.419,7.77,0
2026-09-15T19:41:03.275,35.958,255,1.792,-273.1,13.6,8.419,7.41,0
2026-09-15T19:41:03.377,36.059,255,1.794,-273.1,13.7,8.419,7.43,0
2026-09-15T19:41:03.477,36.159,255,1.794,-273.1,13.8,8.419,7.09,0
2026-09-15T19:41:03.577,36.259,255,1.795,-273.1,13.6,8.419,7.43,0
2026-09-15T19:41:03.678,36.360,255,1.796,-273.1,13.5,8.419,7.47,0
2026-09-15T19:41:03.777,36.459,255,1.797,-273.1,13.7,8.419,7.27,0
2026-09-15T19:41:03.877,36.559,255,1.798,-273.1,13.7,8.419,7.18,0
2026-09-15T19:41:03.977,36.659,255,1.799,-273.1,13.5,8.419,7.51,0
2026-09-15T19:41:04.078,36.760,255,1.799,-273.1,13.6,8.419,7.55,0
2026-09-15T19:41:04.178,36.860,255,1.801,-273.1,13.6,8.419,7.47,0
2026-09-15T19:41:04.280,36.962,255,1.802,-273.1,13.5,8.419,7.54,0
2026-09-15T19:41:04.380,37.062,255,1.802,-273.1,13.7,8.419,7.49,0
2026-09-15T19:41:04.477,37.159,255,1.803,-273.1,13.7,8.419,7.47,0
2026-09-15T19:41:04.579,37.261,255,1.804,-273.1,13.5,8.419,7.24,0
2026-09-15T19:41:04.679,37.361,255,1.805,-273.1,13.4,8.419,7.23,0
2026-09-15T19:41:04.779,37.461,255,1.805,-273.1,13.5,8.419,7.38,0
2026-09-15T19:41:04.880,37.562,255,1.805,-273.1,13.5,8.419,7.08,0
2026-09-15T19:41:04.980,37.662,255,1.806,-273.1,13.5,8.419,7.39,0
2026-09-15T19:41:05.080,37.762,255,1.807,-273.1,13.5,8.419,7.51,0
2026-09-15T19:41:05.180,37.862,255,1.808,-273.1,13.3,8.419,7.39,0
2026-09-15T19:41:05.283,37.965,255,1.808,-273.1,13.2,8.419,7.37,0
2026-09-15T19:41:05.384,38.066,255,1.809,-273.1,13.6,8.419,7.43,0
2026-09-15T19:41:05.482,38.164,255,1.810,-273.1,13.7,8.419,7.39,0
2026-09-15T19:41:05.581,38.263,255,1.811,-273.1,13.4,8.419,7.42,0
2026-09-15T19:41:05.681,38.363,255,1.811,-273.1,13.7,8.419,7.42,0
2026-09-15T19:41:05.781,38.463,255,1.811,-273.1,13.9,8.419,7.35,0
2026-09-15T19:41:05.881,38.563,255,1.812,-273.1,13.6,8.419,7.38,0
2026-09-15T19:41:05.982,38.664,255,1.812,-273.1,13.5,8.419,7.44,0
2026-09-15T19:41:06.080,38.762,255,1.813,-273.1,13.5,8.419,7.38,0
2026-09-15T19:41:06.180,38.862,255,1.814,-273.1,13.6,8.419,7.51,0
2026-09-15T19:41:06.281,38.963,255,1.814,-273.1,13.6,8.419,7.49,0
2026-09-15T19:41:06.380,39.062,255,1.816,-273.1,13.4,8.419,7.69,0
2026-09-15T19:41:06.481,39.163,255,1.816,-273.1,13.5,8.419,7.65,0
2026-09-15T19:41:06.583,39.265,255,1.817,-273.1,13.5,8.419,7.40,0
2026-09-15T19:41:06.681,39.363,255,1.818,-273.1,13.6,8.419,7.65,0
2026-09-15T19:41:06.782,39.464,255,1.818,-273.1,13.4,8.419,7.39,0
2026-09-15T19:41:06.881,39.563,255,1.819,-273.1,13.5,8.419,7.33,0
2026-09-15T19:41:06.982,39.664,255,1.820,-273.1,13.6,8.419,7.51,0
2026-09-15T19:41:07.082,39.764,255,1.821,-273.1,13.6,8.419,7.49,0
2026-09-15T19:41:07.182,39.864,255,1.821,-273.1,13.8,8.419,7.68,0
2026-09-15T19:41:07.282,39.964,255,1.822,-273.1,13.5,8.419,7.47,0
2026-09-15T19:41:07.381,40.063,255,1.823,-273.1,13.6,8.419,7.64,0
2026-09-15T19:41:07.481,40.164,255,1.824,-273.1,13.6,8.419,7.60,0
2026-09-15T19:41:07.581,40.263,255,1.825,-273.1,13.4,8.419,7.64,0
2026-09-15T19:41:07.682,40.364,255,1.825,-273.1,13.8,8.419,7.54,0
2026-09-15T19:41:07.784,40.466,255,1.826,-273.1,13.8,8.419,7.49,0
2026-09-15T19:41:07.884,40.566,255,1.827,-273.1,14.0,8.419,7.64,0
2026-09-15T19:41:07.984,40.666,255,1.828,-273.1,14.1,8.419,7.57,0
2026-09-15T19:41:08.085,40.767,255,1.828,-273.1,13.7,8.419,7.51,0
2026-09-15T19:41:08.185,40.867,255,1.829,-273.1,13.9,8.419,7.68,0
2026-09-15T19:41:08.284,40.966,255,1.831,-273.1,13.8,8.419,7.39,0
2026-09-15T19:41:08.385,41.067,255,1.831,-273.1,13.8,8.419,7.77,0
2026-09-15T19:41:08.483,41.166,255,1.832,-273.1,13.9,8.419,7.49,0
2026-09-15T19:41:08.584,41.266,255,1.833,-69.2,13.1,8.419,7.58,0
2026-09-15T19:41:08.684,41.366,255,1.834,-273.1,13.8,8.419,7.53,0
2026-09-15T19:41:08.784,41.466,255,1.836,-273.1,13.8,8.419,7.40,0
2026-09-15T19:41:08.884,41.566,255,1.836,-273.1,13.8,8.419,7.61,0
2026-09-15T19:41:08.984,41.666,255,1.837,-273.1,13.8,8.419,7.31,0
2026-09-15T19:41:09.084,41.766,255,1.837,-273.1,13.8,8.419,7.55,0
2026-09-15T19:41:09.184,41.866,255,1.838,-273.1,13.6,8.419,7.75,0
2026-09-15T19:41:09.287,41.969,255,1.837,-273.1,13.9,8.419,7.69,0
2026-09-15T19:41:09.387,42.069,255,1.838,-66.1,13.9,8.419,7.49,0
2026-09-15T19:41:09.486,42.168,255,1.839,-273.1,14.2,8.419,7.42,0
2026-09-15T19:41:09.585,42.267,255,1.840,-273.1,14.0,8.419,7.58,0
2026-09-15T19:41:09.685,42.367,255,1.840,-273.1,14.2,8.419,7.25,0
2026-09-15T19:41:09.786,42.468,255,1.841,-77.4,14.1,8.419,7.61,0
2026-09-15T19:41:09.886,42.568,255,1.841,-273.1,14.0,8.419,7.53,0
2026-09-15T19:41:09.986,42.668,255,1.843,-273.1,14.2,8.419,7.64,0
2026-09-15T19:41:10.086,42.768,255,1.844,-273.1,14.3,8.419,7.56,0
2026-09-15T19:41:10.186,42.868,255,1.846,-273.1,14.3,8.419,7.38,0
2026-09-15T19:41:10.287,42.969,255,1.846,-273.1,14.1,8.419,7.87,0
2026-09-15T19:41:10.386,43.068,255,1.848,-273.1,14.1,8.419,7.61,0
2026-09-15T19:41:10.487,43.169,255,1.849,-273.1,14.0,8.419,7.47,0
2026-09-15T19:41:10.586,43.268,255,1.850,-273.1,14.3,8.419,7.16,0
2026-09-15T19:41:10.690,43.372,255,1.853,-273.1,14.2,8.419,7.62,0
2026-09-15T19:41:10.789,43.471,255,1.859,-273.1,14.0,8.419,7.77,0
2026-09-15T19:41:10.888,43.570,255,1.862,-273.1,14.2,8.419,7.64,0
2026-09-15T19:41:10.987,43.670,255,1.864,-273.1,14.1,8.419,7.54,0
2026-09-15T19:41:11.087,43.769,255,1.865,-273.1,14.2,8.419,7.64,0
2026-09-15T19:41:11.186,43.869,255,1.867,-273.1,14.2,8.419,7.57,0
2026-09-15T19:41:11.287,43.969,255,1.867,-90.0,14.2,8.419,7.84,0
2026-09-15T19:41:11.387,44.069,255,1.867,-273.1,14.2,8.419,7.83,0
2026-09-15T19:41:11.487,44.169,255,1.868,-273.1,14.4,8.419,7.55,0
2026-09-15T19:41:11.588,44.270,255,1.870,-273.1,14.2,8.419,7.71,0
2026-09-15T19:41:11.688,44.370,255,1.870,-90.0,14.4,8.419,7.39,0
2026-09-15T19:41:11.788,44.470,255,1.871,-65.2,14.3,8.419,7.55,0
2026-09-15T19:41:11.891,44.573,255,1.872,-273.1,14.3,8.419,7.65,0
2026-09-15T19:41:11.988,44.670,255,1.873,-273.1,14.3,8.419,7.66,0
2026-09-15T19:41:12.088,44.770,255,1.874,-273.1,14.3,8.419,7.63,0
2026-09-15T19:41:12.188,44.870,255,1.875,-273.1,14.2,8.419,7.73,0
2026-09-15T19:41:12.288,44.970,255,1.877,-273.1,14.2,8.419,7.73,0
2026-09-15T19:41:12.388,45.070,255,1.878,-273.1,14.3,8.419,7.73,0
2026-09-15T19:41:12.488,45.170,255,1.880,-273.1,14.3,8.419,7.42,0
2026-09-15T19:41:12.589,45.271,255,1.879,-273.1,14.4,8.419,7.50,0
2026-09-15T19:41:12.689,45.371,255,1.880,-273.1,14.6,8.419,7.73,0
2026-09-15T19:41:12.788,45.471,255,1.881,-273.1,14.2,8.419,7.79,0
2026-09-15T19:41:12.888,45.570,255,1.883,-273.1,14.3,8.419,7.76,0
2026-09-15T19:41:12.988,45.670,255,1.883,-273.1,14.4,8.419,7.47,0
2026-09-15T19:41:13.089,45.771,255,1.883,-273.1,14.4,8.419,7.72,0
2026-09-15T19:41:13.189,45.871,255,1.884,-273.1,14.5,8.419,7.83,0
2026-09-15T19:41:13.293,45.975,255,1.884,-273.1,14.5,8.419,7.81,0
2026-09-15T19:41:13.392,46.074,255,1.886,-77.4,14.4,8.419,7.73,0
2026-09-15T19:41:13.489,46.171,255,1.885,-273.1,14.6,8.419,7.81,0
2026-09-15T19:41:13.589,46.271,255,1.886,-273.1,14.4,8.419,7.68,0
2026-09-15T19:41:13.689,46.371,255,1.886,-273.1,14.4,8.419,7.66,0
2026-09-15T19:41:13.790,46.472,255,1.886,-273.1,14.5,8.419,7.60,0
2026-09-15T19:41:13.890,46.572,255,1.887,-273.1,14.4,8.419,7.58,0
2026-09-15T19:41:13.990,46.672,255,1.888,-273.1,14.5,8.419,7.88,0
2026-09-15T19:41:14.090,46.772,255,1.889,-273.1,14.4,8.419,7.81,0
2026-09-15T19:41:14.189,46.871,255,1.890,-273.1,14.4,8.419,7.78,0
2026-09-15T19:41:14.289,46.971,255,1.890,-273.1,14.3,8.419,7.62,0
2026-09-15T19:41:14.390,47.072,255,1.891,-273.1,14.5,8.419,7.64,0
2026-09-15T19:41:14.489,47.172,255,1.892,-273.1,14.3,8.419,7.62,0
2026-09-15T19:41:14.590,47.272,255,1.892,-273.1,11.4,8.419,7.90,0
2026-09-15T19:41:14.690,47.372,255,1.893,-273.1,14.5,8.419,7.92,0
2026-09-15T19:41:14.791,47.473,255,1.894,-273.1,14.4,8.419,7.73,0
2026-09-15T19:41:14.892,47.574,255,1.896,-273.1,14.4,8.419,7.82,0
2026-09-15T19:41:14.992,47.674,255,1.898,-273.1,14.7,8.419,7.72,0
2026-09-15T19:41:15.090,47.772,255,1.898,-273.1,14.2,8.419,7.81,0
2026-09-15T19:41:15.190,47.872,255,1.899,-273.1,14.4,8.419,7.78,0
2026-09-15T19:41:15.290,47.972,255,1.901,-273.1,14.4,8.419,7.66,0
2026-09-15T19:41:15.390,48.072,255,1.901,-75.2,14.5,8.419,7.90,0
2026-09-15T19:41:15.491,48.173,255,1.901,-273.1,14.3,8.419,7.81,0
2026-09-15T19:41:15.591,48.273,255,1.902,-273.1,14.4,8.419,7.87,0
2026-09-15T19:41:15.691,48.373,255,1.903,-273.1,14.5,8.419,7.77,0
2026-09-15T19:41:15.793,48.475,255,1.904,-83.9,14.2,8.419,7.66,0
2026-09-15T19:41:15.894,48.576,255,1.906,-73.4,14.5,8.419,7.86,0
2026-09-15T19:41:15.994,48.676,255,1.907,-80.2,14.1,8.419,7.61,0
2026-09-15T19:41:16.094,48.776,255,1.910,-273.1,14.2,8.419,7.82,0
2026-09-15T19:41:16.195,48.877,255,1.909,-273.1,14.2,8.419,7.98,0
2026-09-15T19:41:16.295,48.977,255,1.910,-70.4,13.9,8.419,8.01,0
2026-09-15T19:41:16.397,49.079,255,1.912,-273.1,13.7,8.419,8.05,0
2026-09-15T19:41:16.499,49.181,255,1.912,-273.1,13.6,8.419,7.83,0
2026-09-15T19:41:16.597,49.279,255,1.914,-273.1,13.6,8.419,7.82,0
2026-09-15T19:41:16.695,49.377,255,1.914,-273.1,13.9,8.419,7.92,0
2026-09-15T19:41:16.798,49.480,255,1.915,-66.1,13.6,8.419,8.05,0
2026-09-15T19:41:16.898,49.580,255,1.916,-273.1,13.6,8.419,7.90,0
2026-09-15T19:41:16.998,49.680,255,1.917,-273.1,13.6,8.419,7.74,0
2026-09-15T19:41:17.098,49.780,255,1.919,-273.1,13.5,8.419,7.86,0
2026-09-15T19:41:17.198,49.880,255,1.919,-273.1,13.6,8.419,7.86,0
2026-09-15T19:41:17.299,49.981,255,1.919,-273.1,13.7,8.419,7.86,0
2026-09-15T19:41:17.398,50.081,255,1.922,-273.1,13.5,8.419,8.01,0
2026-09-15T19:41:17.499,50.181,255,1.922,-77.4,13.6,8.419,7.77,0
2026-09-15T19:41:17.598,50.280,255,1.924,-73.4,13.4,8.419,7.67,0
2026-09-15T19:41:17.699,50.381,255,1.925,-66.1,13.6,8.419,7.94,0
2026-09-15T19:41:17.801,50.483,255,1.925,-273.1,13.3,8.419,7.95,0
2026-09-15T19:41:17.901,50.583,255,1.926,-273.1,13.5,8.419,7.77,0
2026-09-15T19:41:18.001,50.683,255,1.928,-273.1,13.4,8.419,8.02,0
2026-09-15T19:41:18.099,50.781,255,1.929,-273.1,13.5,8.419,7.91,0
2026-09-15T19:41:18.201,50.883,255,1.928,-273.1,13.5,8.419,7.91,0
2026-09-15T19:41:18.301,50.983,255,1.928,-273.1,13.3,8.419,7.90,0
2026-09-15T19:41:18.401,51.083,255,1.927,-273.1,13.8,8.419,7.88,0
2026-09-15T19:41:18.501,51.183,255,1.928,-273.1,13.6,8.419,7.91,0
2026-09-15T19:41:18.601,51.283,255,1.928,-273.1,13.4,8.419,8.26,0
2026-09-15T19:41:18.701,51.383,255,1.927,-273.1,13.7,8.419,8.05,0
2026-09-15T19:41:18.801,51.483,255,1.927,-273.1,13.6,8.419,8.17,0
2026-09-15T19:41:18.901,51.583,255,1.928,-273.1,13.6,8.419,7.55,0
2026-09-15T19:41:19.002,51.684,255,1.930,-273.1,13.5,8.419,7.53,0
2026-09-15T19:41:19.102,51.784,255,1.930,-273.1,13.7,8.419,7.65,0
2026-09-15T19:41:19.203,51.885,255,1.931,-273.1,13.7,8.419,8.03,0
2026-09-15T19:41:19.305,51.987,255,1.932,-273.1,13.8,8.419,7.79,0
2026-09-15T19:41:19.402,52.084,255,1.933,-273.1,13.7,8.419,7.77,0
2026-09-15T19:41:19.501,52.183,255,1.934,-273.1,13.6,8.419,7.84,0
2026-09-15T19:41:19.601,52.283,255,1.934,-273.1,13.6,8.419,7.69,0
2026-09-15T19:41:19.701,52.383,255,1.936,-273.1,13.8,8.419,7.81,0
2026-09-15T19:41:19.801,52.483,255,1.936,-273.1,13.8,8.419,8.05,0
2026-09-15T19:41:19.902,52.584,255,1.936,-273.1,13.5,8.419,7.71,0
2026-09-15T19:41:20.002,52.684,255,1.936,-273.1,13.9,8.419,7.95,0
2026-09-15T19:41:20.102,52.784,255,1.936,-273.1,13.8,8.419,7.66,0
2026-09-15T19:41:20.203,52.885,255,1.938,-273.1,13.8,8.419,8.10,0
2026-09-15T19:41:20.303,52.985,255,1.940,-273.1,13.4,8.419,7.98,0
2026-09-15T19:41:20.404,53.086,255,1.941,-273.1,13.8,8.419,7.61,0
2026-09-15T19:41:20.507,53.189,255,1.940,-273.1,14.0,8.419,7.95,0
2026-09-15T19:41:20.603,53.285,255,1.941,-273.1,13.7,8.419,7.86,0
2026-09-15T19:41:20.704,53.386,255,1.941,-273.1,13.8,8.419,7.72,0
2026-09-15T19:41:20.803,53.485,255,1.943,-273.1,13.9,8.419,8.06,0
2026-09-15T19:41:20.903,53.585,255,1.945,-273.1,14.2,8.419,8.13,0
2026-09-15T19:41:21.004,53.686,255,1.945,-273.1,14.0,8.419,7.92,0
2026-09-15T19:41:21.104,53.786,255,1.945,-273.1,14.1,8.419,8.05,0
2026-09-15T19:41:21.204,53.886,255,1.945,-273.1,14.1,8.419,8.00,0
2026-09-15T19:41:21.304,53.986,255,1.947,-273.1,14.0,8.419,8.05,0
2026-09-15T19:41:21.405,54.087,255,1.948,-273.1,14.0,8.419,7.98,0
2026-09-15T19:41:21.505,54.187,255,1.949,-273.1,14.4,8.419,7.94,0
2026-09-15T19:41:21.606,54.288,255,1.949,-273.1,14.3,8.419,7.92,0
2026-09-15T19:41:21.708,54.390,255,1.950,-273.1,14.5,8.419,7.89,0
2026-09-15T19:41:21.808,54.490,255,1.950,-273.1,14.5,8.419,7.97,0
2026-09-15T19:41:21.906,54.588,255,1.951,-273.1,14.2,8.419,8.07,0
2026-09-15T19:41:22.006,54.688,255,1.953,-273.1,14.3,8.419,8.20,0
