timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T19:09:55.905,1.398,0,0.000,-273.1,13.4,8.419,-0.12,0
2026-09-15T19:09:56.008,1.500,0,0.000,-273.1,13.4,8.419,-0.03,0
2026-09-15T19:09:56.105,1.597,0,0.000,-273.1,13.3,8.419,0.13,0
2026-09-15T19:09:56.206,1.698,0,0.000,-273.1,13.4,8.419,-0.06,0
2026-09-15T19:09:56.307,1.799,0,0.000,-273.1,13.6,8.419,-0.03,0
2026-09-15T19:09:56.406,1.899,10,0.000,-273.1,13.7,8.419,-0.08,0
2026-09-15T19:09:56.507,2.000,10,0.000,-273.1,13.7,8.419,0.03,0
2026-09-15T19:09:56.610,2.102,10,0.000,-83.9,13.6,8.419,-0.02,0
2026-09-15T19:09:56.708,2.200,10,0.000,-273.1,13.6,8.419,-0.13,0
2026-09-15T19:09:56.807,2.300,10,0.000,-80.2,13.7,8.419,-0.02,0
2026-09-15T19:09:56.907,2.399,20,-0.000,-90.0,13.8,8.419,0.10,0
2026-09-15T19:09:57.007,2.499,20,0.000,-273.1,13.7,8.419,-0.14,0
2026-09-15T19:09:57.106,2.599,20,0.000,-273.1,13.7,8.419,-0.30,0
2026-09-15T19:09:57.208,2.701,30,0.000,-67.0,13.7,8.419,-0.17,0
2026-09-15T19:09:57.307,2.799,30,-0.000,-273.1,13.5,8.419,-0.20,0
2026-09-15T19:09:57.407,2.900,30,0.000,-273.1,13.8,8.419,0.04,0
2026-09-15T19:09:57.508,3.000,40,0.000,-273.1,13.9,8.419,-0.06,0
2026-09-15T19:09:57.608,3.100,40,0.000,-77.4,14.0,8.419,0.03,0
2026-09-15T19:09:57.709,3.201,40,0.000,-273.1,13.8,8.419,0.03,0
2026-09-15T19:09:57.809,3.301,50,0.000,-273.1,13.7,8.419,0.53,0
2026-09-15T19:09:57.909,3.401,50,0.000,-273.1,13.8,8.419,-0.07,0
2026-09-15T19:09:58.009,3.501,60,0.000,-273.1,13.7,8.419,0.13,0
2026-09-15T19:09:58.110,3.602,60,0.000,-273.1,13.7,8.419,0.30,0
2026-09-15T19:09:58.209,3.702,60,0.000,-273.1,13.2,8.419,-0.40,0
2026-09-15T19:09:58.312,3.804,60,0.000,-273.1,13.5,8.419,-0.10,0
2026-09-15T19:09:58.413,3.905,60,0.000,-90.0,13.4,8.419,-0.19,0
2026-09-15T19:09:58.514,4.007,60,0.000,-273.1,13.4,8.419,-0.10,0
2026-09-15T19:09:58.613,4.105,60,-0.000,-273.1,13.1,8.419,-0.07,0
2026-09-15T19:09:58.712,4.205,70,0.000,-273.1,13.1,8.419,-0.19,0
2026-09-15T19:09:58.813,4.305,70,-0.000,-273.1,13.0,8.419,0.03,0
2026-09-15T19:09:58.914,4.406,80,0.000,-273.1,13.4,8.419,0.03,0
2026-09-15T19:09:59.013,4.506,80,0.000,-273.1,13.2,8.419,-0.02,0
2026-09-15T19:09:59.114,4.606,80,0.000,-73.4,13.3,8.419,0.02,0
2026-09-15T19:09:59.219,4.711,80,0.000,-273.1,13.0,8.419,-0.09,0
2026-09-15T19:09:59.315,4.807,81,0.000,-273.1,13.2,8.419,-0.03,0
2026-09-15T19:09:59.415,4.908,81,-0.000,-273.1,13.4,8.419,-0.05,0
2026-09-15T19:09:59.516,5.008,81,0.000,-273.1,13.5,8.419,-0.05,0
2026-09-15T19:09:59.616,5.108,80,-0.000,-273.1,13.6,8.419,0.26,0
2026-09-15T19:09:59.715,5.208,80,0.000,-273.1,13.5,8.419,-0.31,0
2026-09-15T19:09:59.816,5.308,80,0.000,-273.1,13.4,8.419,-0.02,0
2026-09-15T19:09:59.915,5.407,70,0.000,-273.1,13.5,8.419,-0.10,0
2026-09-15T19:10:00.015,5.508,70,0.000,-273.1,13.7,8.419,-0.31,0
2026-09-15T19:10:00.115,5.607,60,-0.000,-90.0,13.6,8.419,-0.15,0
2026-09-15T19:10:00.215,5.708,50,0.000,-273.1,13.8,8.419,0.20,0
2026-09-15T19:10:00.316,5.808,50,0.000,-273.1,13.7,8.419,0.38,0
2026-09-15T19:10:00.416,5.908,40,-0.000,-273.1,13.8,8.419,0.27,0
2026-09-15T19:10:00.516,6.008,40,0.000,-273.1,13.7,8.419,0.08,0
2026-09-15T19:10:00.617,6.109,30,-0.000,-273.1,13.9,8.419,0.05,0
2026-09-15T19:10:00.717,6.210,30,0.000,-90.0,13.8,8.419,-0.42,0
2026-09-15T19:10:00.818,6.310,30,-0.000,-273.1,14.0,8.419,-0.11,0
2026-09-15T19:10:00.916,6.409,20,0.000,-273.1,13.8,8.419,0.22,0
2026-09-15T19:10:01.017,6.509,20,0.000,-273.1,13.8,8.419,-0.29,0
2026-09-15T19:10:01.119,6.611,10,0.000,-67.0,13.9,8.419,-0.09,0
2026-09-15T19:10:01.219,6.711,10,0.000,-273.1,13.7,8.419,-0.02,0
2026-09-15T19:10:01.317,6.809,0,0.000,-273.1,13.8,8.419,-0.16,0
2026-09-15T19:10:01.417,6.910,0,0.000,-273.1,13.7,8.419,-0.15,0
2026-09-15T19:10:01.519,7.011,0,0.000,-273.1,13.6,8.419,-0.03,0
2026-09-15T19:10:01.619,7.111,0,0.000,-69.2,13.5,8.419,-0.02,0
2026-09-15T19:10:01.719,7.211,0,0.000,-273.1,13.6,8.419,0.08,0
2026-09-15T19:10:01.819,7.311,0,0.000,-273.1,13.5,8.419,-0.15,0
2026-09-15T19:10:01.919,7.412,0,-0.000,-83.9,13.6,8.419,-0.09,0
2026-09-15T19:10:02.020,7.512,0,0.000,-273.1,13.4,8.419,0.01,0
2026-09-15T19:10:02.119,7.612,0,0.000,-273.1,13.2,8.419,-0.32,0
2026-09-15T19:10:02.221,7.713,0,0.000,-273.1,13.3,8.419,0.21,0
2026-09-15T19:10:02.322,7.814,0,0.000,-273.1,13.2,8.419,0.13,0
2026-09-15T19:10:02.421,7.914,0,-0.000,-90.0,13.2,8.419,0.01,0
2026-09-15T19:10:02.522,8.015,0,-0.000,-273.1,13.2,8.419,0.03,0
2026-09-15T19:10:02.622,8.115,0,0.000,-273.1,13.4,8.419,-0.07,0
2026-09-15T19:10:02.721,8.214,0,0.000,-273.1,13.1,8.419,0.09,0
2026-09-15T19:10:02.822,8.314,0,0.000,-90.0,13.2,8.419,0.05,0
2026-09-15T19:10:02.923,8.415,0,0.000,-273.1,13.3,8.419,0.11,0
2026-09-15T19:10:03.022,8.514,0,-0.000,-80.2,13.2,8.419,-0.09,0
2026-09-15T19:10:03.122,8.615,0,0.000,-273.1,13.4,8.419,-0.06,0
2026-09-15T19:10:03.223,8.715,0,-0.000,-273.1,13.3,8.419,-0.16,0
2026-09-15T19:10:03.323,8.815,0,0.000,-273.1,13.5,8.419,0.01,0
2026-09-15T19:10:03.423,8.915,0,-0.000,-273.1,13.7,8.419,-0.32,0
2026-09-15T19:10:03.524,9.016,0,-0.000,-273.1,13.5,8.419,0.08,0
2026-09-15T19:10:03.622,9.115,0,0.000,-65.2,13.5,8.419,-0.05,0
2026-09-15T19:10:03.723,9.215,0,-0.000,-273.1,13.8,8.419,-0.21,0
2026-09-15T19:10:03.823,9.315,0,-0.000,-273.1,13.7,8.419,-0.19,0
2026-09-15T19:10:03.926,9.418,0,0.000,-273.1,14.1,8.419,0.01,0
2026-09-15T19:10:04.026,9.518,0,0.000,-273.1,13.8,8.419,0.22,0
2026-09-15T19:10:04.124,9.616,0,0.000,-273.1,13.8,8.419,0.03,0
2026-09-15T19:10:04.224,9.716,0,0.000,-273.1,14.0,8.419,-0.06,0
2026-09-15T19:10:04.324,9.816,0,0.000,-273.1,13.7,8.419,-0.01,0
2026-09-15T19:10:04.424,9.917,0,0.000,-273.1,13.8,8.419,-0.06,0
2026-09-15T19:10:04.525,10.018,0,0.000,-273.1,13.8,8.419,-0.09,0
2026-09-15T19:10:04.625,10.117,0,0.000,-273.1,13.9,8.419,-0.03,0
2026-09-15T19:10:04.723,10.216,0,0.000,-273.1,13.9,8.419,-0.18,0
2026-09-15T19:10:04.824,10.317,0,0.000,-273.1,14.1,8.419,-0.12,0
2026-09-15T19:10:04.925,10.417,0,0.000,-80.2,13.8,8.419,0.09,0
2026-09-15T19:10:05.025,10.517,0,0.000,-273.1,14.1,8.419,-0.05,0
2026-09-15T19:10:05.125,10.618,0,0.000,-273.1,13.8,8.419,-0.02,0
2026-09-15T19:10:05.226,10.719,0,0.000,-80.2,13.6,8.419,-0.13,0
2026-09-15T19:10:05.325,10.817,0,0.000,-273.1,13.9,8.419,0.23,0
2026-09-15T19:10:05.425,10.918,0,0.000,-273.1,13.6,8.419,0.02,0
2026-09-15T19:10:05.526,11.018,0,0.000,-273.1,13.6,8.419,-0.09,0
2026-09-15T19:10:05.624,11.117,0,0.000,-273.1,13.7,8.419,0.06,0
2026-09-15T19:10:05.726,11.218,0,-0.000,-273.1,13.5,8.419,0.15,0
2026-09-15T19:10:05.826,11.318,0,0.000,-273.1,13.6,8.419,-0.05,0
2026-09-15T19:10:05.926,11.419,0,-0.000,-273.1,13.6,8.419,-0.20,0
2026-09-15T19:10:06.027,11.519,0,0.000,-90.0,13.5,8.419,-0.02,0
2026-09-15T19:10:06.127,11.619,0,0.000,-273.1,13.2,8.419,-0.09,0
2026-09-15T19:10:06.227,11.719,0,0.000,-273.1,13.2,8.419,-0.21,0
2026-09-15T19:10:06.327,11.819,0,0.000,-273.1,13.3,8.419,0.08,0
2026-09-15T19:10:06.427,11.920,0,0.000,-273.1,13.2,8.419,-0.03,0
2026-09-15T19:10:06.528,12.021,0,0.000,-273.1,13.2,8.419,-0.08,0
2026-09-15T19:10:06.629,12.121,0,0.000,-273.1,13.2,8.419,0.13,0
2026-09-15T19:10:06.728,12.221,0,0.000,-273.1,13.4,8.419,-0.16,0
2026-09-15T19:10:06.829,12.321,0,0.000,-273.1,13.4,8.419,0.09,0
2026-09-15T19:10:06.929,12.421,0,0.000,-273.1,13.3,8.419,-0.12,0
2026-09-15T19:10:07.029,12.522,0,-0.000,-273.1,13.3,8.419,0.10,0
2026-09-15T19:10:07.129,12.621,0,0.000,-90.0,13.2,8.419,-0.01,0
2026-09-15T19:10:07.229,12.721,0,0.000,-273.1,13.2,8.419,0.05,0
2026-09-15T19:10:07.329,12.821,0,0.000,-273.1,13.3,8.419,-0.03,0
2026-09-15T19:10:07.429,12.922,0,0.000,-273.1,13.4,8.419,-0.16,0
2026-09-15T19:10:07.530,13.022,0,0.000,-273.1,13.4,8.419,-0.18,0
2026-09-15T19:10:07.630,13.122,0,0.000,-273.1,13.5,8.419,0.22,0
2026-09-15T19:10:07.733,13.225,0,0.000,-273.1,13.5,8.419,-0.11,0
2026-09-15T19:10:07.833,13.326,0,0.000,-273.1,13.7,8.419,-0.08,0
2026-09-15T19:10:07.930,13.423,0,0.000,-273.1,13.8,8.419,0.02,0
2026-09-15T19:10:08.031,13.523,0,-0.000,-273.1,13.6,8.419,-0.16,0
2026-09-15T19:10:08.131,13.624,0,0.000,-273.1,14.0,8.419,0.06,0
2026-09-15T19:10:08.231,13.724,0,0.000,-90.0,13.8,8.419,0.07,0
2026-09-15T19:10:08.331,13.824,0,0.000,-273.1,14.0,8.419,-0.10,0
2026-09-15T19:10:08.432,13.924,0,0.000,-273.1,14.0,8.419,0.08,0
2026-09-15T19:10:08.532,14.024,0,-0.000,-273.1,13.8,8.419,0.01,0
2026-09-15T19:10:08.632,14.125,0,-0.000,-273.1,14.0,8.419,0.12,0
2026-09-15T19:10:08.733,14.226,0,0.000,-90.0,13.8,8.419,-0.06,0
2026-09-15T19:10:08.834,14.326,0,0.000,-273.1,13.7,8.419,-0.02,0
2026-09-15T19:10:08.934,14.426,0,0.000,-273.1,13.6,8.419,0.09,0
2026-09-15T19:10:09.036,14.528,0,0.000,-273.1,13.9,8.419,-0.01,0
2026-09-15T19:10:09.137,14.629,0,0.000,-273.1,13.9,8.419,-0.25,0
2026-09-15T19:10:09.235,14.727,0,0.000,-63.6,13.7,8.419,-0.08,0
2026-09-15T19:10:09.334,14.826,0,0.000,-90.0,13.7,8.419,0.10,0
2026-09-15T19:10:09.434,14.926,0,0.000,-273.1,13.7,8.419,-0.03,0
2026-09-15T19:10:09.534,15.026,0,0.000,-66.1,13.9,8.419,-0.05,0
2026-09-15T19:10:09.634,15.127,0,0.000,-90.0,13.6,8.419,0.12,0
2026-09-15T19:10:09.735,15.227,0,0.000,-273.1,13.6,8.419,-0.10,0
2026-09-15T19:10:09.835,15.327,0,0.000,-273.1,13.4,8.419,-0.02,0
2026-09-15T19:10:09.935,15.427,0,0.000,-273.1,13.4,8.419,0.11,0
2026-09-15T19:10:10.035,15.528,0,0.000,-71.8,13.3,8.419,0.01,0
2026-09-15T19:10:10.135,15.628,0,-0.000,-273.1,13.3,8.419,0.08,0
2026-09-15T19:10:10.236,15.728,0,0.000,-273.1,13.3,8.419,0.05,0
2026-09-15T19:10:10.336,15.828,0,-0.000,-273.1,13.6,8.419,0.01,0
2026-09-15T19:10:10.436,15.929,0,-0.000,-273.1,13.2,8.419,0.04,0
2026-09-15T19:10:10.538,16.030,0,0.000,-273.1,13.3,8.419,0.10,0
2026-09-15T19:10:10.640,16.132,0,-0.000,-273.1,13.4,8.419,-0.05,0
2026-09-15T19:10:10.739,16.231,0,0.000,-273.1,13.3,8.419,0.02,0
2026-09-15T19:10:10.835,16.328,0,0.000,-273.1,13.1,8.419,0.08,0
2026-09-15T19:10:10.936,16.428,0,0.000,-273.1,13.2,8.419,-0.16,0
2026-09-15T19:10:11.036,16.528,0,0.000,-273.1,13.2,8.419,0.04,0
2026-09-15T19:10:11.135,16.628,0,-0.000,-273.1,13.1,8.419,-0.12,0
2026-09-15T19:10:11.235,16.728,0,0.000,-69.2,13.1,8.419,-0.02,0
2026-09-15T19:10:11.336,16.828,0,-0.000,-273.1,13.4,8.419,-0.03,0
2026-09-15T19:10:11.436,16.928,0,0.000,-273.1,13.4,8.419,-0.14,0
2026-09-15T19:10:11.536,17.029,0,0.000,-273.1,13.5,8.419,-0.12,0
2026-09-15T19:10:11.638,17.131,0,0.000,-273.1,13.5,8.419,0.31,0
2026-09-15T19:10:11.737,17.230,0,0.000,-273.1,13.4,8.419,0.03,0
2026-09-15T19:10:11.838,17.330,0,0.000,-273.1,13.5,8.419,0.04,0
2026-09-15T19:10:11.937,17.429,0,0.000,-273.1,13.6,8.419,0.05,0
2026-09-15T19:10:12.037,17.530,0,0.000,-273.1,13.8,8.419,-0.03,0
2026-09-15T19:10:12.138,17.630,0,0.000,-273.1,13.9,8.419,-0.10,0
2026-09-15T19:10:12.239,17.731,0,0.000,-273.1,13.9,8.419,-0.15,0
2026-09-15T19:10:12.339,17.831,0,0.000,-273.1,14.1,8.419,0.03,0
2026-09-15T19:10:12.440,17.932,0,-0.000,-273.1,13.9,8.419,-0.14,0
2026-09-15T19:10:12.539,18.031,0,0.000,-273.1,13.9,8.419,-0.17,0
2026-09-15T19:10:12.638,18.130,0,0.000,-273.1,13.9,8.419,-0.04,0
2026-09-15T19:10:12.739,18.231,0,0.000,-273.1,14.0,8.419,0.02,0
2026-09-15T19:10:12.839,18.331,0,0.000,-273.1,14.0,8.419,0.05,0
2026-09-15T19:10:12.941,18.433,0,0.000,-273.1,13.9,8.419,-0.21,0
2026-09-15T19:10:13.040,18.532,0,0.000,-273.1,14.1,8.419,0.08,0
2026-09-15T19:10:13.139,18.632,0,-0.000,-83.9,13.9,8.419,-0.06,0
2026-09-15T19:10:13.239,18.732,0,0.000,-273.1,13.8,8.419,-0.09,0
2026-09-15T19:10:13.340,18.832,0,0.000,-273.1,13.8,8.419,0.17,0
2026-09-15T19:10:13.440,18.932,0,-0.000,-273.1,13.8,8.419,0.15,0
2026-09-15T19:10:13.540,19.033,0,0.000,-273.1,13.7,8.419,-0.16,0
2026-09-15T19:10:13.641,19.133,0,-0.000,-273.1,13.7,8.419,0.03,0
2026-09-15T19:10:13.741,19.233,0,-0.000,-273.1,13.6,8.419,0.13,0
2026-09-15T19:10:13.841,19.333,0,-0.000,-273.1,13.6,8.419,0.12,0
2026-09-15T19:10:13.941,19.434,0,-0.000,-273.1,13.6,8.419,0.13,0
2026-09-15T19:10:14.042,19.534,0,0.000,-273.1,13.5,8.419,-0.13,0
2026-09-15T19:10:14.142,19.635,0,0.000,-90.0,13.4,8.419,-0.13,0
2026-09-15T19:10:14.241,19.734,0,0.000,-273.1,13.5,8.419,-0.18,0
2026-09-15T19:10:14.345,19.837,0,0.000,-273.1,13.5,8.419,0.08,0
2026-09-15T19:10:14.443,19.935,0,0.000,-75.2,13.3,8.419,-0.10,0
2026-09-15T19:10:14.544,20.036,0,0.000,-273.1,13.3,8.419,-0.01,0
2026-09-15T19:10:14.643,20.136,0,0.000,-273.1,13.3,8.419,-0.03,0
2026-09-15T19:10:14.743,20.235,0,-0.000,-273.1,13.2,8.419,0.11,0
2026-09-15T19:10:14.843,20.335,0,-0.000,-273.1,13.2,8.419,-0.06,0
2026-09-15T19:10:14.943,20.436,0,0.000,-273.1,13.2,8.419,-0.14,0
2026-09-15T19:10:15.044,20.537,0,-0.000,-273.1,13.1,8.419,-0.03,0
2026-09-15T19:10:15.144,20.637,0,-0.000,-273.1,13.5,8.419,0.05,0
2026-09-15T19:10:15.245,20.738,0,-0.000,-273.1,13.6,8.419,-0.09,0
2026-09-15T19:10:15.344,20.837,0,-0.000,-273.1,13.5,8.419,0.12,0
2026-09-15T19:10:15.445,20.938,0,0.000,-273.1,13.4,8.419,0.12,0
2026-09-15T19:10:15.549,21.041,0,0.000,-273.1,13.4,8.419,0.08,0
2026-09-15T19:10:15.645,21.137,0,-0.000,-273.1,13.5,8.419,0.16,0
2026-09-15T19:10:15.746,21.238,0,-0.000,-273.1,13.7,8.419,-0.10,0
2026-09-15T19:10:15.845,21.337,0,0.000,-273.1,13.6,8.419,-0.05,0
2026-09-15T19:10:15.946,21.438,0,-0.000,-273.1,13.9,8.419,0.05,0
2026-09-15T19:10:16.044,21.536,0,0.000,-273.1,13.5,8.419,0.23,0
2026-09-15T19:10:16.144,21.636,0,0.000,-273.1,13.8,8.419,-0.04,0
2026-09-15T19:10:16.244,21.737,0,0.000,-273.1,13.7,8.419,0.11,0
2026-09-15T19:10:16.345,21.837,0,0.000,-273.1,13.9,8.419,0.04,0
2026-09-15T19:10:16.445,21.938,0,-0.000,-273.1,14.0,8.419,0.15,0
2026-09-15T19:10:16.544,22.036,0,0.000,-273.1,14.0,8.419,-0.08,0
2026-09-15T19:10:16.645,22.137,0,0.000,-273.1,13.8,8.419,-0.01,0
2026-09-15T19:10:16.745,22.237,0,0.000,-273.1,13.9,8.419,-0.04,0
2026-09-15T19:10:16.846,22.338,0,0.000,-273.1,13.9,8.419,0.05,0
2026-09-15T19:10:16.946,22.438,0,-0.000,-273.1,14.0,8.419,-0.04,0
2026-09-15T19:10:17.045,22.538,0,0.000,-273.1,13.9,8.419,-0.08,0
2026-09-15T19:10:17.144,22.637,0,0.000,-273.1,14.0,8.419,0.12,0
2026-09-15T19:10:17.244,22.737,0,0.000,-273.1,14.0,8.419,-0.12,0
2026-09-15T19:10:17.344,22.837,0,0.000,-273.1,14.0,8.419,0.02,0
2026-09-15T19:10:17.445,22.937,0,-0.000,-273.1,14.1,8.419,0.00,0
2026-09-15T19:10:17.545,23.037,0,-0.000,-273.1,14.2,8.419,-0.11,0
2026-09-15T19:10:17.644,23.136,0,0.000,-273.1,14.1,8.419,0.00,0
2026-09-15T19:10:17.744,23.236,0,0.000,-273.1,14.0,8.419,0.02,0
2026-09-15T19:10:17.844,23.336,0,-0.000,-273.1,14.2,8.419,-0.16,0
2026-09-15T19:10:17.945,23.437,0,0.000,-273.1,14.1,8.419,0.02,0
2026-09-15T19:10:18.045,23.537,0,0.000,-273.1,13.9,8.419,-0.29,0
2026-09-15T19:10:18.145,23.637,0,0.000,-70.4,13.9,8.419,-0.06,0
2026-09-15T19:10:18.245,23.738,0,0.000,-90.0,13.9,8.419,0.03,0
2026-09-15T19:10:18.345,23.838,0,0.000,-273.1,14.0,8.419,-0.18,0
2026-09-15T19:10:18.446,23.939,0,0.000,-273.1,13.9,8.419,-0.03,0
2026-09-15T19:10:18.545,24.038,0,0.000,-273.1,13.9,8.419,-0.17,0
2026-09-15T19:10:18.646,24.138,0,0.000,-90.0,13.7,8.419,-0.28,0
2026-09-15T19:10:18.746,24.238,0,0.000,-273.1,13.6,8.419,-0.13,0
2026-09-15T19:10:18.846,24.338,0,0.000,-273.1,13.7,8.419,0.03,0
2026-09-15T19:10:18.947,24.439,0,0.000,-273.1,13.7,8.419,-0.04,0
2026-09-15T19:10:19.046,24.538,0,0.000,-66.1,13.6,8.419,-0.01,0
2026-09-15T19:10:19.147,24.639,0,0.000,-273.1,13.4,8.419,-0.25,0
2026-09-15T19:10:19.248,24.740,0,0.000,-273.1,13.6,8.419,-0.15,0
2026-09-15T19:10:19.347,24.839,0,-0.000,-273.1,13.6,8.419,-0.09,0
2026-09-15T19:10:19.447,24.939,0,0.000,-273.1,13.2,8.419,0.06,0
2026-09-15T19:10:19.547,25.040,0,-0.000,-273.1,13.5,8.419,-0.08,0
2026-09-15T19:10:19.648,25.140,0,0.000,-273.1,13.4,8.419,-0.17,0
2026-09-15T19:10:19.748,25.240,0,0.000,-273.1,13.4,8.419,-0.18,0
2026-09-15T19:10:19.848,25.341,0,-0.000,-273.1,13.4,8.419,0.09,0
2026-09-15T19:10:19.948,25.441,0,-0.000,-273.1,13.5,8.419,-0.12,0
2026-09-15T19:10:20.049,25.541,0,-0.000,-273.1,13.3,8.419,-0.07,0
2026-09-15T19:10:20.149,25.641,0,0.000,-273.1,13.4,8.419,-0.01,0
2026-09-15T19:10:20.250,25.743,0,0.000,-273.1,13.8,8.419,-0.02,0
2026-09-15T19:10:20.352,25.845,0,0.000,-273.1,14.0,8.419,0.12,0
2026-09-15T19:10:20.453,25.945,0,-0.000,-273.1,13.9,8.419,0.19,0
2026-09-15T19:10:20.554,26.046,0,0.000,-273.1,14.1,8.419,-0.05,0
2026-09-15T19:10:20.653,26.145,0,0.000,-273.1,14.1,8.419,-0.16,0
2026-09-15T19:10:20.752,26.244,0,-0.000,-63.6,13.9,8.419,-0.03,0
2026-09-15T19:10:20.852,26.344,0,0.000,-273.1,14.0,8.419,-0.31,0
2026-09-15T19:10:20.952,26.444,0,-0.000,-273.1,14.1,8.419,0.16,0
2026-09-15T19:10:21.052,26.545,0,0.000,-273.1,14.2,8.419,-0.08,0
2026-09-15T19:10:21.153,26.646,0,-0.000,-273.1,14.2,8.419,0.03,0
2026-09-15T19:10:21.252,26.745,0,0.000,-273.1,14.1,8.419,-0.03,0
2026-09-15T19:10:21.353,26.845,0,-0.000,-273.1,14.1,8.419,-0.28,0
2026-09-15T19:10:21.454,26.946,0,0.000,-273.1,14.2,8.419,-0.16,0
2026-09-15T19:10:21.553,27.045,0,0.000,-273.1,14.1,8.419,-0.09,0
2026-09-15T19:10:21.653,27.146,0,-0.000,-273.1,14.0,8.419,-0.08,0
2026-09-15T19:10:21.754,27.246,0,0.000,-273.1,14.0,8.419,-0.27,0
2026-09-15T19:10:21.855,27.347,0,0.000,-273.1,14.0,8.419,0.04,0
2026-09-15T19:10:21.954,27.446,0,-0.000,-273.1,13.8,8.419,-0.18,0
2026-09-15T19:10:22.054,27.547,0,-0.000,-273.1,13.8,8.419,0.04,0
2026-09-15T19:10:22.155,27.647,0,-0.000,-273.1,13.8,8.419,-0.27,0
2026-09-15T19:10:22.255,27.747,0,0.000,-273.1,13.7,8.419,-0.17,0
2026-09-15T19:10:22.355,27.847,0,-0.000,-273.1,13.6,8.419,0.01,0
2026-09-15T19:10:22.457,27.950,0,-0.000,-273.1,13.4,8.419,0.01,0
2026-09-15T19:10:22.556,28.048,0,0.000,-273.1,13.4,8.419,-0.12,0
2026-09-15T19:10:22.656,28.148,0,0.000,-273.1,13.5,8.419,-0.30,0
2026-09-15T19:10:22.756,28.249,0,0.000,-273.1,13.2,8.419,-0.10,0
2026-09-15T19:10:22.856,28.349,0,0.000,-273.1,13.3,8.419,-0.09,0
2026-09-15T19:10:22.960,28.452,0,0.000,-273.1,13.5,8.419,0.01,0
2026-09-15T19:10:23.058,28.550,0,0.000,-273.1,13.4,8.419,0.13,0
2026-09-15T19:10:23.158,28.650,0,0.000,-273.1,13.4,8.419,-0.01,0
2026-09-15T19:10:23.258,28.750,0,0.000,-273.1,13.4,8.419,-0.10,0
2026-09-15T19:10:23.358,28.851,0,0.000,-83.9,13.5,8.419,-0.12,0
2026-09-15T19:10:23.460,28.952,0,0.000,-273.1,13.6,8.419,-0.13,0
