timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T19:15:47.615,7.529,59,0.770,-273.1,13.5,8.419,3.44,0
2026-09-15T19:15:47.715,7.629,59,0.732,-273.1,13.4,8.419,3.55,0
2026-09-15T19:15:47.815,7.729,59,0.746,-90.0,13.2,8.419,3.42,0
2026-09-15T19:15:47.915,7.829,59,0.793,-273.1,13.3,8.419,3.51,0
2026-09-15T19:15:48.015,7.929,59,0.788,-273.1,13.4,8.419,4.24,0
2026-09-15T19:15:48.116,8.030,59,0.743,-273.1,13.4,8.419,2.96,0
2026-09-15T19:15:48.216,8.131,59,0.760,-273.1,13.2,8.419,2.83,0
2026-09-15T19:15:48.316,8.230,59,0.766,-273.1,13.2,8.419,3.06,0
2026-09-15T19:15:48.416,8.331,59,0.768,-273.1,13.4,8.419,3.07,0
2026-09-15T19:15:48.516,8.430,59,0.766,-273.1,13.3,8.419,3.83,0
2026-09-15T19:15:48.616,8.530,59,0.769,-273.1,13.3,8.419,2.95,0
2026-09-15T19:15:48.718,8.632,59,0.761,-273.1,13.1,8.419,3.80,0
2026-09-15T19:15:48.820,8.734,59,0.763,-273.1,13.4,8.419,3.40,0
2026-09-15T19:15:48.917,8.831,59,0.758,-273.1,13.1,8.419,3.80,0
2026-09-15T19:15:49.017,8.932,59,0.744,-273.1,13.1,8.419,3.52,0
2026-09-15T19:15:49.117,9.031,59,0.745,-273.1,13.2,8.420,3.87,0
2026-09-15T19:15:49.218,9.132,59,0.779,-273.1,13.3,8.419,3.57,0
2026-09-15T19:15:49.318,9.232,59,0.762,-273.1,13.2,8.419,2.97,0
2026-09-15T19:15:49.419,9.333,59,0.763,-273.1,13.4,8.419,3.37,0
2026-09-15T19:15:49.519,9.433,59,0.736,-77.4,13.5,8.419,3.20,0
2026-09-15T19:15:49.620,9.534,59,0.738,-273.1,13.4,8.419,3.53,0
2026-09-15T19:15:49.720,9.634,59,0.751,-71.8,13.3,8.419,3.11,0
2026-09-15T19:15:49.820,9.734,59,0.755,-273.1,13.6,8.419,3.77,0
2026-09-15T19:15:49.922,9.837,59,0.769,-273.1,13.6,8.419,3.76,0
2026-09-15T19:15:50.024,9.938,59,0.786,-273.1,13.8,8.419,3.05,0
2026-09-15T19:15:50.122,10.036,59,0.763,-273.1,13.7,8.419,3.34,0
2026-09-15T19:15:50.222,10.136,59,0.742,-68.1,13.6,8.419,3.86,0
2026-09-15T19:15:50.322,10.236,59,0.768,-273.1,13.5,8.419,3.92,0
2026-09-15T19:15:50.421,10.336,59,0.748,-273.1,13.9,8.419,3.19,0
2026-09-15T19:15:50.521,10.436,59,0.775,-273.1,13.7,8.419,3.33,0
2026-09-15T19:15:50.621,10.535,59,0.762,-273.1,13.5,8.419,3.55,0
2026-09-15T19:15:50.721,10.635,59,0.763,-71.8,13.6,8.419,3.73,0
2026-09-15T19:15:50.821,10.736,59,0.748,-273.1,13.5,8.419,3.19,0
2026-09-15T19:15:50.921,10.836,59,0.775,-273.1,13.7,8.419,3.47,0
2026-09-15T19:15:51.022,10.936,59,0.757,-273.1,13.6,8.419,3.56,0
2026-09-15T19:15:51.121,11.036,59,0.757,-273.1,13.9,8.419,4.09,0
2026-09-15T19:15:51.223,11.137,59,0.753,-273.1,13.6,8.419,3.41,0
2026-09-15T19:15:51.323,11.237,59,0.749,-273.1,13.8,8.419,3.53,0
2026-09-15T19:15:51.421,11.335,59,0.780,-273.1,13.6,8.419,3.70,0
2026-09-15T19:15:51.522,11.436,59,0.794,-273.1,13.7,8.419,3.26,0
2026-09-15T19:15:51.622,11.536,59,0.760,-67.0,13.9,8.419,3.00,0
2026-09-15T19:15:51.723,11.637,59,0.735,-273.1,13.7,8.419,3.83,0
2026-09-15T19:15:51.823,11.737,59,0.738,-273.1,13.8,8.419,3.63,0
2026-09-15T19:15:51.924,11.838,59,0.736,-273.1,13.7,8.419,3.43,0
2026-09-15T19:15:52.024,11.938,59,0.786,-273.1,13.7,8.419,3.35,0
2026-09-15T19:15:52.125,12.039,59,0.757,-273.1,14.1,8.419,3.20,0
2026-09-15T19:15:52.225,12.139,59,0.756,-273.1,13.7,8.419,3.23,0
2026-09-15T19:15:52.325,12.239,59,0.763,-273.1,13.7,8.419,3.53,0
2026-09-15T19:15:52.425,12.339,59,0.761,-273.1,16.3,8.419,3.31,0
2026-09-15T19:15:52.525,12.439,59,0.743,-273.1,13.9,8.419,3.39,0
2026-09-15T19:15:52.625,12.540,59,0.745,-273.1,14.0,8.419,3.75,0
2026-09-15T19:15:52.727,12.641,59,0.749,-273.1,13.8,8.419,3.38,0
2026-09-15T19:15:52.827,12.741,59,0.761,-273.1,13.8,8.419,2.32,0
2026-09-15T19:15:52.926,12.840,59,0.770,-273.1,13.7,8.419,2.95,0
2026-09-15T19:15:53.026,12.941,59,0.746,-273.1,13.8,8.419,2.89,0
2026-09-15T19:15:53.127,13.041,59,0.775,-90.0,13.9,8.419,4.25,0
2026-09-15T19:15:53.226,13.140,59,0.756,-273.1,13.9,8.419,1.85,0
2026-09-15T19:15:53.326,13.241,59,0.747,-273.1,13.9,8.419,2.55,0
2026-09-15T19:15:53.427,13.341,59,0.777,-273.1,13.9,8.419,2.99,0
2026-09-15T19:15:53.527,13.441,59,0.737,-273.1,13.7,8.419,3.90,0
2026-09-15T19:15:53.627,13.542,59,0.770,-273.1,13.7,8.419,3.40,0
2026-09-15T19:15:53.726,13.641,59,0.741,-273.1,13.7,8.419,3.19,0
2026-09-15T19:15:53.826,13.741,59,0.772,-273.1,13.9,8.419,4.12,0
2026-09-15T19:15:53.926,13.841,59,0.733,-273.1,13.6,8.419,3.65,0
2026-09-15T19:15:54.027,13.941,59,0.757,-273.1,13.7,8.419,3.23,0
2026-09-15T19:15:54.127,14.042,59,0.761,-273.1,13.7,8.419,4.08,0
2026-09-15T19:15:54.226,14.141,59,0.746,-273.1,13.7,8.419,3.96,0
2026-09-15T19:15:54.327,14.241,59,0.755,-80.2,13.7,8.419,3.17,0
2026-09-15T19:15:54.427,14.341,59,0.755,-273.1,14.0,8.419,3.28,0
2026-09-15T19:15:54.528,14.443,59,0.762,-273.1,13.8,8.419,3.78,0
2026-09-15T19:15:54.629,14.543,59,0.772,-68.1,13.7,8.419,3.75,0
2026-09-15T19:15:54.732,14.646,59,0.739,-273.1,13.8,8.419,3.86,0
2026-09-15T19:15:54.829,14.743,59,0.746,-273.1,13.8,8.419,3.41,0
2026-09-15T19:15:54.929,14.843,59,0.744,-273.1,13.7,8.419,4.01,0
2026-09-15T19:15:55.029,14.944,59,0.757,-273.1,13.6,8.419,3.67,0
2026-09-15T19:15:55.129,15.044,59,0.744,-273.1,13.7,8.419,3.62,0
2026-09-15T19:15:55.229,15.143,59,0.752,-273.1,13.7,8.419,3.21,0
2026-09-15T19:15:55.329,15.243,59,0.735,-273.1,13.5,8.419,3.66,0
2026-09-15T19:15:55.429,15.343,59,0.762,-273.1,13.6,8.419,4.27,0
2026-09-15T19:15:55.529,15.444,59,0.740,-273.1,13.7,8.419,3.62,0
2026-09-15T19:15:55.629,15.543,59,0.781,-273.1,13.8,8.419,3.33,0
2026-09-15T19:15:55.729,15.644,59,0.744,-273.1,13.6,8.419,3.71,0
2026-09-15T19:15:55.829,15.743,59,0.775,-273.1,13.5,8.419,3.58,0
2026-09-15T19:15:55.930,15.844,59,0.771,-273.1,13.6,8.419,3.66,0
2026-09-15T19:15:56.032,15.947,59,0.757,-273.1,13.9,8.419,3.22,0
2026-09-15T19:15:56.129,16.043,59,0.773,-273.1,13.6,8.419,3.45,0
2026-09-15T19:15:56.229,16.143,59,0.762,-273.1,13.7,8.419,2.98,0
2026-09-15T19:15:56.329,16.243,59,0.740,-273.1,14.0,8.419,3.33,0
2026-09-15T19:15:56.429,16.344,59,0.789,-273.1,13.6,8.419,3.62,0
2026-09-15T19:15:56.529,16.443,59,0.761,-273.1,13.8,8.419,3.22,0
2026-09-15T19:15:56.629,16.543,59,0.754,-273.1,13.5,8.419,3.18,0
2026-09-15T19:15:56.731,16.645,59,0.738,-273.1,13.5,8.419,4.11,0
2026-09-15T19:15:56.831,16.745,59,0.746,-273.1,13.6,8.419,3.41,0
2026-09-15T19:15:56.930,16.844,59,0.754,-273.1,13.5,8.419,3.43,0
2026-09-15T19:15:57.031,16.945,59,0.733,-273.1,13.5,8.419,3.95,0
2026-09-15T19:15:57.131,17.045,59,0.758,-273.1,13.5,8.419,3.62,0
2026-09-15T19:15:57.231,17.145,59,0.777,-273.1,13.6,8.419,3.86,0
2026-09-15T19:15:57.331,17.245,59,0.758,-273.1,13.5,8.419,3.97,0
2026-09-15T19:15:57.431,17.346,59,0.753,-70.4,13.3,8.419,3.44,0
2026-09-15T19:15:57.531,17.446,59,0.770,-273.1,13.6,8.419,3.69,0
2026-09-15T19:15:57.632,17.546,59,0.768,-273.1,13.2,8.419,3.36,0
2026-09-15T19:15:57.739,17.654,59,0.797,-80.2,13.3,8.419,3.86,0
2026-09-15T19:15:57.833,17.747,59,0.762,-273.1,13.5,8.419,3.37,0
2026-09-15T19:15:57.933,17.847,59,0.753,-273.1,13.2,8.419,3.97,0
2026-09-15T19:15:58.033,17.947,59,0.776,-68.1,13.2,8.419,3.18,0
2026-09-15T19:15:58.133,18.048,59,0.760,-67.0,13.4,8.419,3.26,0
2026-09-15T19:15:58.234,18.148,59,0.766,-70.4,13.7,8.419,2.89,0
2026-09-15T19:15:58.334,18.248,59,0.762,-273.1,13.1,8.419,3.53,0
2026-09-15T19:15:58.434,18.349,59,0.768,-273.1,13.4,8.419,3.30,0
2026-09-15T19:15:58.535,18.449,59,0.763,-273.1,13.4,8.419,3.53,0
2026-09-15T19:15:58.634,18.549,59,0.747,-273.1,13.3,8.419,3.60,0
2026-09-15T19:15:58.735,18.649,59,0.799,-273.1,13.3,8.419,3.22,0
2026-09-15T19:15:58.835,18.750,59,0.769,-273.1,13.2,8.419,2.83,0
2026-09-15T19:15:58.935,18.850,59,0.768,-273.1,13.3,8.419,2.59,0
2026-09-15T19:15:59.037,18.951,59,0.752,-273.1,13.2,8.419,2.78,0
2026-09-15T19:15:59.139,19.053,59,0.753,-273.1,13.4,8.419,4.34,0
2026-09-15T19:15:59.237,19.151,59,0.769,-273.1,13.3,8.419,3.28,0
2026-09-15T19:15:59.337,19.251,59,0.750,-273.1,13.4,8.420,3.26,0
2026-09-15T19:15:59.437,19.351,59,0.752,-273.1,13.3,8.419,3.82,0
2026-09-15T19:15:59.536,19.450,59,0.753,-273.1,13.2,8.419,2.83,0
2026-09-15T19:15:59.637,19.552,59,0.752,-273.1,13.4,8.419,3.40,0
2026-09-15T19:15:59.739,19.654,59,0.774,-273.1,13.4,8.419,3.88,0
2026-09-15T19:15:59.838,19.752,59,0.752,-273.1,13.4,8.419,3.72,0
2026-09-15T19:15:59.937,19.852,59,0.750,-273.1,13.3,8.419,3.89,0
2026-09-15T19:16:00.038,19.952,59,0.789,-273.1,13.2,8.419,4.04,0
2026-09-15T19:16:00.139,20.053,49,0.637,-273.1,13.6,8.419,4.10,0
2026-09-15T19:16:00.239,20.153,49,0.660,-273.1,13.9,8.419,3.17,0
2026-09-15T19:16:00.339,20.254,49,0.640,-273.1,13.5,8.419,3.52,0
2026-09-15T19:16:00.439,20.354,49,0.654,-273.1,13.4,8.419,3.08,0
2026-09-15T19:16:00.542,20.456,49,0.647,-273.1,13.4,8.419,3.64,0
2026-09-15T19:16:00.641,20.555,49,0.647,-273.1,14.1,8.419,3.26,0
2026-09-15T19:16:00.741,20.656,49,0.656,-273.1,13.9,8.419,3.35,0
2026-09-15T19:16:00.842,20.756,49,0.662,-273.1,13.9,8.419,3.03,0
2026-09-15T19:16:00.940,20.855,49,0.655,-273.1,13.6,8.419,3.26,0
2026-09-15T19:16:01.042,20.956,49,0.661,-273.1,13.7,8.419,3.22,0
2026-09-15T19:16:01.142,21.057,50,0.655,-273.1,13.8,8.419,3.36,0
2026-09-15T19:16:01.244,21.158,50,0.644,-273.1,13.7,8.419,2.84,0
2026-09-15T19:16:01.343,21.257,50,0.660,-273.1,13.9,8.419,3.03,0
2026-09-15T19:16:01.443,21.358,51,0.748,-273.1,14.0,8.419,2.51,0
2026-09-15T19:16:01.544,21.458,51,0.707,-273.1,13.8,8.419,3.33,0
2026-09-15T19:16:01.644,21.559,52,0.732,-273.1,13.8,8.419,2.88,0
2026-09-15T19:16:01.745,21.660,53,0.729,-273.1,13.3,8.419,3.32,0
2026-09-15T19:16:01.846,21.760,53,0.718,-273.1,13.8,8.419,3.03,0
2026-09-15T19:16:01.946,21.861,54,0.734,-273.1,13.9,8.419,3.14,0
2026-09-15T19:16:02.046,21.960,54,0.740,-273.1,13.6,8.419,3.46,0
2026-09-15T19:16:02.146,22.060,54,0.712,-273.1,13.8,8.419,3.08,0
2026-09-15T19:16:02.246,22.160,54,0.733,-273.1,13.7,8.419,3.19,0
2026-09-15T19:16:02.346,22.261,54,0.737,-273.1,13.9,8.419,3.27,0
2026-09-15T19:16:02.450,22.364,54,0.723,-273.1,13.8,8.419,3.51,0
2026-09-15T19:16:02.546,22.461,54,0.727,-273.1,13.8,8.419,3.41,0
2026-09-15T19:16:02.646,22.561,54,0.736,-83.9,13.7,8.419,3.73,0
2026-09-15T19:16:02.747,22.661,54,0.707,-70.4,13.9,8.419,3.09,0
2026-09-15T19:16:02.848,22.762,54,0.702,-67.0,13.6,8.419,2.96,0
2026-09-15T19:16:02.947,22.861,54,0.705,-273.1,13.7,8.419,3.51,0
2026-09-15T19:16:03.047,22.961,54,0.726,-273.1,13.7,8.419,2.86,0
2026-09-15T19:16:03.147,23.061,54,0.733,-273.1,13.8,8.419,3.55,0
2026-09-15T19:16:03.247,23.161,54,0.707,-273.1,14.1,8.419,3.24,0
2026-09-15T19:16:03.347,23.261,54,0.748,-273.1,13.7,8.419,2.78,0
2026-09-15T19:16:03.447,23.361,54,0.706,-273.1,13.8,8.419,3.27,0
2026-09-15T19:16:03.547,23.461,54,0.737,-273.1,14.1,8.419,3.33,0
2026-09-15T19:16:03.651,23.565,54,0.717,-273.1,13.8,8.419,3.32,0
2026-09-15T19:16:03.748,23.662,54,0.704,-66.1,13.9,8.419,3.53,0
2026-09-15T19:16:03.848,23.762,54,0.703,-273.1,13.9,8.419,3.28,0
2026-09-15T19:16:03.948,23.863,54,0.731,-273.1,13.8,8.419,3.50,0
2026-09-15T19:16:04.049,23.963,54,0.731,-273.1,13.7,8.419,3.71,0
2026-09-15T19:16:04.149,24.063,54,0.738,-273.1,13.7,8.419,3.89,0
2026-09-15T19:16:04.249,24.163,54,0.722,-273.1,13.6,8.419,3.11,0
2026-09-15T19:16:04.349,24.263,54,0.710,-273.1,13.5,8.419,3.25,0
2026-09-15T19:16:04.449,24.363,54,0.707,-273.1,13.7,8.419,2.92,0
2026-09-15T19:16:04.550,24.464,54,0.725,-77.4,13.7,8.419,3.11,0
2026-09-15T19:16:04.649,24.563,54,0.718,-273.1,13.9,8.419,2.91,0
2026-09-15T19:16:04.750,24.664,54,0.737,-273.1,13.7,8.419,3.26,0
2026-09-15T19:16:04.851,24.765,54,0.711,-273.1,13.7,8.419,3.14,0
2026-09-15T19:16:04.951,24.865,54,0.716,-273.1,13.7,8.419,3.08,0
2026-09-15T19:16:05.049,24.964,55,0.705,-273.1,13.6,8.419,2.69,0
2026-09-15T19:16:05.150,25.064,55,0.727,-273.1,13.6,8.419,3.00,0
2026-09-15T19:16:05.250,25.164,55,0.717,-273.1,13.8,8.419,3.44,0
2026-09-15T19:16:05.350,25.264,55,0.725,-273.1,13.7,8.419,4.05,0
2026-09-15T19:16:05.450,25.365,55,0.723,-273.1,13.5,8.419,3.36,0
2026-09-15T19:16:05.550,25.464,55,0.712,-273.1,13.7,8.419,3.34,0
2026-09-15T19:16:05.650,25.564,55,0.730,-273.1,13.6,8.419,3.69,0
2026-09-15T19:16:05.750,25.665,55,0.732,-273.1,13.7,8.419,3.69,0
2026-09-15T19:16:05.850,25.764,55,0.722,-273.1,13.8,8.419,3.40,0
2026-09-15T19:16:05.951,25.865,55,0.739,-273.1,13.6,8.419,3.18,0
2026-09-15T19:16:06.051,25.965,55,0.721,-273.1,13.6,8.419,3.59,0
2026-09-15T19:16:06.153,26.068,56,0.735,-273.1,13.5,8.419,3.66,0
2026-09-15T19:16:06.253,26.168,56,0.736,-273.1,13.3,8.419,3.52,0
2026-09-15T19:16:06.352,26.266,56,0.728,-273.1,13.4,8.419,3.92,0
2026-09-15T19:16:06.452,26.367,56,0.707,-273.1,13.4,8.419,3.55,0
2026-09-15T19:16:06.553,26.467,56,0.721,-273.1,13.4,8.419,3.58,0
2026-09-15T19:16:06.653,26.567,56,0.721,-273.1,13.4,8.419,3.23,0
2026-09-15T19:16:06.753,26.667,56,0.724,-273.1,13.3,8.419,3.33,0
2026-09-15T19:16:06.853,26.767,56,0.730,-273.1,13.4,8.419,3.46,0
2026-09-15T19:16:06.953,26.867,56,0.729,-273.1,13.5,8.419,3.85,0
2026-09-15T19:16:07.053,26.967,56,0.725,-273.1,13.5,8.419,2.82,0
2026-09-15T19:16:07.153,27.067,56,0.709,-273.1,13.1,8.419,3.60,0
2026-09-15T19:16:07.253,27.167,56,0.733,-273.1,13.3,8.419,3.37,0
2026-09-15T19:16:07.353,27.267,56,0.706,-69.2,13.3,8.419,4.04,0
2026-09-15T19:16:07.453,27.367,56,0.709,-273.1,13.3,8.419,3.19,0
2026-09-15T19:16:07.553,27.467,56,0.712,-273.1,13.4,8.419,3.49,0
2026-09-15T19:16:07.654,27.569,56,0.734,-273.1,13.5,8.419,3.43,0
2026-09-15T19:16:07.757,27.672,56,0.716,-273.1,13.5,8.419,3.34,0
2026-09-15T19:16:07.853,27.767,56,0.710,-73.4,13.4,8.419,3.59,0
2026-09-15T19:16:07.953,27.867,56,0.730,-273.1,13.3,8.419,3.47,0
2026-09-15T19:16:08.053,27.968,57,0.761,-273.1,13.2,8.419,3.11,0
2026-09-15T19:16:08.153,28.068,57,0.797,-273.1,13.9,8.419,3.73,0
2026-09-15T19:16:08.254,28.168,57,0.788,-273.1,13.5,8.419,3.73,0
2026-09-15T19:16:08.354,28.268,57,0.779,-273.1,13.3,8.419,3.35,0
2026-09-15T19:16:08.454,28.368,57,0.766,-273.1,13.4,8.419,3.70,0
2026-09-15T19:16:08.554,28.469,58,0.777,-273.1,13.2,8.419,4.10,0
2026-09-15T19:16:08.654,28.568,58,0.767,-73.4,13.2,8.419,3.33,0
2026-09-15T19:16:08.754,28.669,58,0.768,-83.9,13.2,8.419,4.13,0
2026-09-15T19:16:08.855,28.770,58,0.793,-273.1,13.2,8.419,3.73,0
2026-09-15T19:16:08.958,28.872,58,0.780,-273.1,13.5,8.419,4.17,0
2026-09-15T19:16:09.055,28.970,58,0.756,-77.4,13.4,8.419,3.40,0
2026-09-15T19:16:09.156,29.070,58,0.794,-273.1,13.3,8.419,4.06,0
2026-09-15T19:16:09.256,29.170,58,0.774,-273.1,13.3,8.419,3.81,0
2026-09-15T19:16:09.356,29.270,58,0.779,-273.1,13.2,8.419,3.90,0
2026-09-15T19:16:09.458,29.372,57,0.760,-273.1,13.3,8.419,3.95,0
2026-09-15T19:16:09.558,29.472,57,0.793,-77.4,13.1,8.420,3.55,0
2026-09-15T19:16:09.657,29.572,57,0.758,-273.1,13.6,8.419,3.70,0
2026-09-15T19:16:09.758,29.672,56,0.757,-273.1,13.3,8.420,3.41,0
2026-09-15T19:16:09.858,29.773,56,0.725,-273.1,13.3,8.419,3.77,0
2026-09-15T19:16:09.959,29.873,56,0.738,-273.1,13.6,8.419,3.32,0
2026-09-15T19:16:10.059,29.973,56,0.711,-273.1,13.4,8.419,3.25,0
2026-09-15T19:16:10.159,30.073,56,0.723,-273.1,13.4,8.420,2.97,0
2026-09-15T19:16:10.259,30.173,55,0.733,-273.1,13.2,8.419,3.44,0
2026-09-15T19:16:10.359,30.273,55,0.737,-273.1,13.5,8.419,2.77,0
2026-09-15T19:16:10.459,30.373,55,0.739,-273.1,13.4,8.419,3.69,0
2026-09-15T19:16:10.558,30.473,55,0.715,-273.1,13.1,8.420,2.88,0
2026-09-15T19:16:10.660,30.574,55,0.716,-273.1,13.3,8.419,3.44,0
2026-09-15T19:16:10.759,30.673,55,0.716,-273.1,13.4,8.419,3.17,0
