timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T12:40:01.347,6.941,26,0.235,-273.1,10.7,19.593,2.46,0
2026-09-18T12:40:01.445,7.039,27,0.269,-273.1,11.4,19.593,2.29,0
2026-09-18T12:40:01.546,7.140,27,0.269,-273.1,10.9,19.593,2.11,0
2026-09-18T12:40:01.646,7.240,28,0.269,-273.1,11.9,19.593,2.27,0
2026-09-18T12:40:01.746,7.340,28,0.269,-273.1,10.9,19.593,2.45,0
2026-09-18T12:40:01.847,7.442,29,0.270,-90.0,10.5,19.593,2.58,0
2026-09-18T12:40:01.947,7.541,30,0.270,-273.1,11.0,19.593,2.38,0
2026-09-18T12:40:02.048,7.642,30,0.270,-90.0,11.1,19.593,2.09,0
2026-09-18T12:40:02.148,7.742,31,0.270,-273.1,10.9,19.593,2.58,0
2026-09-18T12:40:02.249,7.843,31,0.322,-273.1,10.8,19.593,2.87,0
2026-09-18T12:40:02.349,7.943,31,0.322,-273.1,11.0,19.593,2.82,0
2026-09-18T12:40:02.449,8.043,31,0.348,-273.1,10.8,19.593,3.12,0
2026-09-18T12:40:02.549,8.143,32,0.349,-273.1,11.2,19.593,3.23,0
2026-09-18T12:40:02.652,8.246,32,0.349,-90.0,10.8,19.593,3.21,0
2026-09-18T12:40:02.750,8.344,32,0.349,-273.1,10.8,19.593,3.10,0
2026-09-18T12:40:02.850,8.444,32,0.350,-90.0,10.8,19.593,2.88,0
2026-09-18T12:40:02.949,8.543,32,0.350,-273.1,11.3,19.593,3.40,0
2026-09-18T12:40:03.050,8.644,32,0.350,-273.1,11.4,19.593,3.04,0
2026-09-18T12:40:03.150,8.744,32,0.350,-273.1,11.6,19.593,3.11,0
2026-09-18T12:40:03.250,8.844,32,0.351,-273.1,12.9,19.593,3.38,0
2026-09-18T12:40:03.350,8.944,32,0.351,-273.1,13.3,19.593,3.41,0
2026-09-18T12:40:03.450,9.044,33,0.351,-273.1,13.0,19.593,3.43,0
2026-09-18T12:40:03.550,9.144,33,0.351,-273.1,12.4,19.593,3.32,0
2026-09-18T12:40:03.651,9.245,33,0.351,-273.1,12.3,19.593,3.23,0
2026-09-18T12:40:03.753,9.348,33,0.351,-273.1,11.7,19.593,3.31,0
2026-09-18T12:40:03.852,9.446,34,0.351,-273.1,11.4,19.593,3.43,0
2026-09-18T12:40:03.951,9.545,35,0.351,-68.1,12.8,19.593,3.17,0
2026-09-18T12:40:04.052,9.646,35,0.351,-67.0,12.4,19.593,2.97,0
2026-09-18T12:40:04.152,9.746,36,0.355,-273.1,12.8,19.593,3.34,0
2026-09-18T12:40:04.253,9.847,36,0.355,-273.1,12.4,19.593,3.64,0
2026-09-18T12:40:04.353,9.947,37,0.425,-273.1,12.8,19.593,3.86,0
2026-09-18T12:40:04.453,10.047,37,0.426,-273.1,11.7,19.593,3.92,0
2026-09-18T12:40:04.554,10.148,38,0.426,-273.1,10.9,19.593,3.99,0
2026-09-18T12:40:04.655,10.249,38,0.426,-273.1,10.7,19.593,4.22,0
2026-09-18T12:40:04.755,10.349,39,0.428,-273.1,11.6,19.593,3.85,0
2026-09-18T12:40:04.855,10.449,39,0.429,-273.1,11.0,19.593,4.25,0
2026-09-18T12:40:04.957,10.551,40,0.429,-273.1,11.1,19.593,3.89,0
2026-09-18T12:40:05.058,10.652,40,0.429,-273.1,10.7,19.593,3.93,0
2026-09-18T12:40:05.158,10.752,41,0.429,-273.1,10.8,19.593,4.63,0
2026-09-18T12:40:05.259,10.854,41,0.485,-273.1,10.7,19.593,4.59,0
2026-09-18T12:40:05.357,10.951,42,0.501,-73.4,10.7,166.628,4.36,0
2026-09-18T12:40:05.458,11.052,42,0.501,-273.1,10.9,19.593,4.77,0
2026-09-18T12:40:05.557,11.152,43,0.502,-273.1,10.4,19.593,4.72,0
2026-09-18T12:40:05.658,11.252,43,0.504,-90.0,10.7,19.593,4.62,0
2026-09-18T12:40:05.758,11.352,44,0.502,-273.1,10.9,19.593,4.90,0
2026-09-18T12:40:05.858,11.452,44,0.502,-273.1,10.9,19.593,4.42,0
2026-09-18T12:40:05.958,11.552,45,0.504,-273.1,11.7,19.593,4.57,0
2026-09-18T12:40:06.058,11.652,45,0.503,-273.1,12.1,19.593,4.94,0
2026-09-18T12:40:06.158,11.752,46,0.544,-273.1,12.6,19.593,5.11,0
2026-09-18T12:40:06.257,11.851,47,0.544,-273.1,13.4,19.593,5.27,0
2026-09-18T12:40:06.358,11.952,47,0.573,-273.1,13.1,19.593,5.50,0
2026-09-18T12:40:06.458,12.052,48,0.573,-90.0,13.1,19.593,5.35,0
2026-09-18T12:40:06.558,12.152,48,0.573,-273.1,13.1,19.593,5.76,0
2026-09-18T12:40:06.658,12.252,49,0.573,-48.0,13.9,19.593,5.44,0
2026-09-18T12:40:06.759,12.353,50,0.573,-273.1,13.4,19.593,5.35,0
2026-09-18T12:40:06.858,12.453,50,0.573,-90.0,14.3,19.593,5.43,0
2026-09-18T12:40:06.959,12.553,51,0.573,-273.1,13.4,19.593,5.47,0
2026-09-18T12:40:07.060,12.654,51,0.587,-273.1,13.1,19.593,5.85,0
2026-09-18T12:40:07.159,12.754,52,0.636,-273.1,13.9,19.593,6.15,0
2026-09-18T12:40:07.265,12.859,52,0.636,-273.1,13.7,19.593,6.09,0
2026-09-18T12:40:07.361,12.956,53,0.636,-273.1,13.5,19.593,6.17,0
2026-09-18T12:40:07.461,13.055,53,0.638,-273.1,13.2,19.593,6.57,0
2026-09-18T12:40:07.560,13.154,54,0.635,-273.1,14.2,19.593,6.05,0
2026-09-18T12:40:07.661,13.255,54,0.636,-69.2,14.0,19.593,6.50,0
2026-09-18T12:40:07.761,13.355,55,0.636,-273.1,13.5,19.593,6.20,0
2026-09-18T12:40:07.861,13.455,56,0.635,-273.1,14.1,19.593,5.62,0
2026-09-18T12:40:07.962,13.556,56,0.635,-273.1,13.8,19.593,6.80,0
2026-09-18T12:40:08.062,13.656,57,0.649,-90.0,14.2,19.593,6.04,0
2026-09-18T12:40:08.161,13.756,57,0.649,-273.1,15.1,19.593,6.57,0
2026-09-18T12:40:08.263,13.857,58,0.692,-90.0,15.2,19.593,6.54,0
2026-09-18T12:40:08.361,13.955,58,0.690,-273.1,15.4,19.593,6.27,0
2026-09-18T12:40:08.463,14.057,59,0.691,-273.1,15.2,19.593,6.47,0
2026-09-18T12:40:08.563,14.157,59,0.691,-273.1,13.9,19.593,6.41,0
2026-09-18T12:40:08.665,14.259,60,0.691,-77.4,13.3,19.593,6.53,0
2026-09-18T12:40:08.764,14.358,60,0.693,-273.1,13.6,19.593,7.15,0
2026-09-18T12:40:08.864,14.458,61,0.693,-273.1,14.2,19.593,6.53,0
2026-09-18T12:40:08.963,14.557,61,0.693,-273.1,15.5,19.593,6.69,0
2026-09-18T12:40:09.064,14.658,62,0.701,-273.1,14.8,19.593,6.73,0
2026-09-18T12:40:09.164,14.758,62,0.746,-273.1,15.7,19.593,7.36,0
2026-09-18T12:40:09.264,14.858,63,0.746,-273.1,15.2,19.593,7.05,0
2026-09-18T12:40:09.365,14.959,64,0.746,-273.1,15.6,19.593,7.34,0
2026-09-18T12:40:09.464,15.059,64,0.747,-273.1,15.4,19.593,7.01,0
2026-09-18T12:40:09.564,15.158,65,0.747,-273.1,15.6,19.593,6.95,0
2026-09-18T12:40:09.665,15.260,65,0.747,-90.0,14.8,19.593,7.35,0
2026-09-18T12:40:09.766,15.360,65,0.748,-273.1,13.8,19.593,7.22,0
2026-09-18T12:40:09.866,15.460,65,0.748,-83.9,14.2,19.593,7.04,0
2026-09-18T12:40:09.967,15.561,65,0.747,-273.1,14.3,19.593,7.19,0
2026-09-18T12:40:10.068,15.662,65,0.747,-71.8,13.5,19.593,7.47,0
2026-09-18T12:40:10.170,15.764,65,0.747,-273.1,12.9,19.593,7.24,0
2026-09-18T12:40:10.269,15.863,65,0.745,-75.2,12.3,19.593,7.65,0
2026-09-18T12:40:10.369,15.963,65,0.749,-273.1,12.8,19.593,7.04,0
2026-09-18T12:40:10.467,16.062,65,0.749,-90.0,14.1,19.593,6.84,0
2026-09-18T12:40:10.569,16.163,65,0.749,-273.1,13.1,19.593,7.32,0
2026-09-18T12:40:10.670,16.264,65,0.749,-68.1,12.5,19.593,7.36,0
2026-09-18T12:40:10.770,16.364,65,0.747,-90.0,13.1,19.593,7.25,0
2026-09-18T12:40:10.870,16.464,65,0.747,-67.0,12.6,19.593,7.37,0
2026-09-18T12:40:10.971,16.565,65,0.747,-273.1,12.6,19.593,7.16,0
2026-09-18T12:40:11.072,16.666,65,0.748,-273.1,11.9,19.593,7.08,0
2026-09-18T12:40:11.172,16.767,65,0.748,-273.1,11.1,19.593,7.10,0
2026-09-18T12:40:11.273,16.867,65,0.749,-80.2,10.6,19.593,7.23,0
2026-09-18T12:40:11.374,16.968,65,0.747,-273.1,11.0,19.593,6.90,0
2026-09-18T12:40:11.473,17.067,65,0.750,-273.1,10.9,19.593,6.97,0
2026-09-18T12:40:11.574,17.168,65,0.750,-273.1,10.9,19.593,7.45,0
2026-09-18T12:40:11.673,17.267,65,0.752,-273.1,11.4,19.593,7.17,0
2026-09-18T12:40:11.774,17.368,65,0.752,-273.1,11.8,19.593,7.29,0
2026-09-18T12:40:11.874,17.468,65,0.752,-273.1,10.9,19.593,7.64,0
2026-09-18T12:40:11.975,17.569,65,0.752,-273.1,10.8,19.593,7.32,0
2026-09-18T12:40:12.075,17.669,65,0.752,-273.1,11.4,19.593,7.20,0
2026-09-18T12:40:12.176,17.770,65,0.752,-273.1,10.9,19.593,6.99,0
2026-09-18T12:40:12.277,17.871,65,0.752,-90.0,11.5,19.593,7.54,0
2026-09-18T12:40:12.375,17.969,65,0.752,-273.1,11.6,19.593,7.91,0
2026-09-18T12:40:12.475,18.069,65,0.751,-273.1,11.6,19.593,7.32,0
2026-09-18T12:40:12.576,18.170,65,0.753,-273.1,11.3,19.593,7.00,0
2026-09-18T12:40:12.675,18.269,65,0.753,-90.0,13.0,19.593,6.84,0
2026-09-18T12:40:12.775,18.369,65,0.753,-273.1,13.2,19.593,6.81,0
2026-09-18T12:40:12.876,18.470,65,0.751,-273.1,11.9,19.593,7.79,0
2026-09-18T12:40:12.976,18.570,65,0.752,-90.0,12.7,19.593,7.93,0
2026-09-18T12:40:13.076,18.670,65,0.751,-273.1,13.6,19.593,7.06,0
2026-09-18T12:40:13.177,18.772,65,0.751,-90.0,14.4,19.593,8.25,0
2026-09-18T12:40:13.275,18.869,65,0.746,-273.1,15.1,19.593,6.76,0
2026-09-18T12:40:13.374,18.969,65,0.754,-273.1,15.5,19.593,6.95,0
2026-09-18T12:40:13.475,19.069,65,0.754,-83.9,15.5,19.593,7.92,0
2026-09-18T12:40:13.575,19.169,65,0.754,-273.1,15.7,19.593,7.62,0
2026-09-18T12:40:13.675,19.270,65,0.758,-273.1,15.6,19.593,7.36,0
2026-09-18T12:40:13.775,19.369,65,0.757,-273.1,15.7,19.593,7.37,0
2026-09-18T12:40:13.876,19.470,65,0.757,-273.1,15.7,19.593,7.40,0
2026-09-18T12:40:13.975,19.569,65,0.757,-273.1,16.5,19.593,7.57,0
2026-09-18T12:40:14.076,19.670,65,0.757,-273.1,16.1,19.593,7.43,0
2026-09-18T12:40:14.175,19.769,65,0.757,-273.1,16.7,19.593,7.55,0
2026-09-18T12:40:14.276,19.870,65,0.757,-273.1,16.3,19.593,7.37,0
2026-09-18T12:40:14.377,19.971,65,0.760,-273.1,15.8,19.593,7.21,0
2026-09-18T12:40:14.478,20.072,65,0.757,-273.1,15.4,19.593,7.31,0
2026-09-18T12:40:14.579,20.173,65,0.758,-273.1,16.1,19.593,7.73,0
2026-09-18T12:40:14.678,20.272,65,0.758,-273.1,16.0,19.593,7.31,0
2026-09-18T12:40:14.777,20.371,65,0.755,-70.4,16.3,19.593,7.24,0
2026-09-18T12:40:14.877,20.471,65,0.758,-83.9,16.5,19.593,7.11,0
2026-09-18T12:40:14.977,20.571,65,0.756,-273.1,16.5,19.593,7.05,0
2026-09-18T12:40:15.078,20.672,65,0.756,-273.1,16.5,19.593,7.59,0
2026-09-18T12:40:15.179,20.773,65,0.757,-273.1,16.0,19.593,7.05,0
2026-09-18T12:40:15.279,20.873,65,0.757,-63.6,16.4,19.593,7.32,0
2026-09-18T12:40:15.378,20.972,65,0.755,-273.1,16.7,19.593,7.68,0
2026-09-18T12:40:15.479,21.073,65,0.755,-273.1,16.5,19.593,7.09,0
2026-09-18T12:40:15.580,21.174,65,0.751,-273.1,16.3,19.593,7.08,0
2026-09-18T12:40:15.680,21.274,65,0.752,-273.1,16.6,19.593,6.97,0
2026-09-18T12:40:15.780,21.374,65,0.752,-273.1,16.5,19.593,7.34,0
2026-09-18T12:40:15.880,21.475,65,0.752,-77.4,16.3,19.593,7.28,0
2026-09-18T12:40:15.980,21.574,65,0.753,-63.6,16.3,19.593,7.28,0
2026-09-18T12:40:16.081,21.675,65,0.754,-273.1,16.1,19.593,7.20,0
2026-09-18T12:40:16.182,21.776,65,0.754,-273.1,15.7,19.593,6.93,0
2026-09-18T12:40:16.283,21.877,65,0.756,-56.0,15.3,19.593,7.42,0
2026-09-18T12:40:16.384,21.978,65,0.756,-90.0,14.8,19.593,7.46,0
2026-09-18T12:40:16.483,22.077,65,0.757,-273.1,15.2,19.593,7.55,0
2026-09-18T12:40:16.583,22.177,65,0.757,-273.1,15.4,19.593,7.21,0
2026-09-18T12:40:16.684,22.278,65,0.755,-273.1,15.3,19.593,7.62,0
2026-09-18T12:40:16.787,22.381,65,0.755,-273.1,14.2,19.593,7.07,0
2026-09-18T12:40:16.886,22.480,65,0.757,-273.1,14.3,19.593,7.27,0
2026-09-18T12:40:16.984,22.579,65,0.757,-273.1,15.2,19.593,7.40,0
2026-09-18T12:40:17.086,22.680,65,0.758,-83.9,15.2,19.593,7.51,0
2026-09-18T12:40:17.185,22.779,65,0.757,-273.1,15.4,19.593,7.47,0
2026-09-18T12:40:17.286,22.880,65,0.757,-273.1,15.2,19.593,7.43,0
2026-09-18T12:40:17.385,22.979,65,0.757,-90.0,15.7,19.593,7.96,0
2026-09-18T12:40:17.487,23.082,65,0.756,-273.1,15.4,19.593,7.56,0
2026-09-18T12:40:17.586,23.180,65,0.757,-273.1,15.3,19.593,7.23,0
2026-09-18T12:40:17.687,23.281,65,0.758,-90.0,15.2,19.593,7.24,0
2026-09-18T12:40:17.787,23.381,65,0.758,-273.1,15.2,19.593,7.21,0
2026-09-18T12:40:17.887,23.481,65,0.757,-273.1,14.3,19.593,7.15,0
2026-09-18T12:40:17.989,23.583,65,0.757,-273.1,13.3,19.593,7.27,0
2026-09-18T12:40:18.090,23.684,65,0.757,-71.8,12.6,19.593,7.47,0
2026-09-18T12:40:18.191,23.785,65,0.757,-83.9,12.6,19.593,7.38,0
2026-09-18T12:40:18.290,23.884,65,0.754,-273.1,13.4,19.593,7.15,0
2026-09-18T12:40:18.390,23.984,65,0.755,-273.1,13.1,19.593,7.15,0
2026-09-18T12:40:18.491,24.085,65,0.755,-273.1,13.2,19.593,7.67,0
2026-09-18T12:40:18.590,24.184,65,0.759,-273.1,14.2,19.593,7.89,0
2026-09-18T12:40:18.690,24.285,65,0.757,-273.1,13.8,19.593,7.80,0
2026-09-18T12:40:18.791,24.385,65,0.754,-273.1,13.7,19.593,7.80,0
2026-09-18T12:40:18.892,24.486,65,0.754,-273.1,13.3,19.593,6.99,0
2026-09-18T12:40:18.991,24.585,65,0.757,-273.1,14.4,19.593,7.45,0
2026-09-18T12:40:19.091,24.686,65,0.758,-273.1,14.0,19.593,7.47,0
2026-09-18T12:40:19.191,24.785,65,0.757,-65.2,15.1,19.593,7.60,0
2026-09-18T12:40:19.292,24.886,65,0.757,-273.1,14.4,19.593,7.08,0
2026-09-18T12:40:19.393,24.987,65,0.757,-273.1,13.9,19.593,7.08,0
2026-09-18T12:40:19.492,25.086,65,0.758,-273.1,14.5,19.593,7.79,0
2026-09-18T12:40:19.593,25.187,65,0.757,-273.1,14.1,19.593,7.55,0
2026-09-18T12:40:19.693,25.287,65,0.757,-273.1,14.0,19.593,7.49,0
2026-09-18T12:40:19.793,25.387,65,0.754,-273.1,14.2,19.593,7.46,0
2026-09-18T12:40:19.893,25.487,65,0.757,-273.1,14.0,19.593,7.19,0
2026-09-18T12:40:19.993,25.587,65,0.758,-273.1,14.2,19.593,7.92,0
2026-09-18T12:40:20.093,25.687,65,0.758,-67.0,14.2,19.593,7.48,0
2026-09-18T12:40:20.193,25.788,65,0.757,-273.1,14.8,19.593,7.72,0
2026-09-18T12:40:20.294,25.888,65,0.757,-273.1,15.1,19.593,7.54,0
2026-09-18T12:40:20.394,25.988,65,0.758,-273.1,14.7,19.593,7.10,0
2026-09-18T12:40:20.494,26.088,65,0.758,-273.1,15.6,19.593,6.89,0
2026-09-18T12:40:20.594,26.188,65,0.756,-273.1,15.1,19.593,7.36,0
2026-09-18T12:40:20.695,26.289,65,0.758,-273.1,15.3,19.593,7.62,0
2026-09-18T12:40:20.796,26.390,65,0.758,-83.9,15.2,19.593,7.62,0
2026-09-18T12:40:20.895,26.489,65,0.755,-273.1,15.5,19.593,8.10,0
2026-09-18T12:40:20.996,26.590,65,0.756,-273.1,15.4,19.593,7.35,0
2026-09-18T12:40:21.095,26.689,64,0.758,-273.1,15.6,19.593,7.30,0
2026-09-18T12:40:21.195,26.790,64,0.758,-90.0,16.0,19.593,7.38,0
2026-09-18T12:40:21.296,26.890,63,0.756,-273.1,16.0,19.593,7.47,0
2026-09-18T12:40:21.395,26.989,63,0.759,-273.1,16.3,19.593,7.26,0
2026-09-18T12:40:21.496,27.090,62,0.757,-273.1,16.3,19.593,7.55,0
2026-09-18T12:40:21.597,27.191,62,0.757,-273.1,15.7,19.593,6.93,0
2026-09-18T12:40:21.697,27.291,61,0.755,-273.1,16.4,19.593,7.67,0
2026-09-18T12:40:21.798,27.392,61,0.733,-273.1,16.4,19.593,7.04,0
2026-09-18T12:40:21.896,27.491,61,0.705,-273.1,16.4,19.593,6.89,0
2026-09-18T12:40:21.997,27.592,60,0.705,-273.1,16.0,19.593,6.76,0
2026-09-18T12:40:22.097,27.691,60,0.704,-273.1,16.7,19.593,6.93,0
2026-09-18T12:40:22.197,27.792,59,0.705,-273.1,16.7,19.593,6.90,0
2026-09-18T12:40:22.297,27.891,59,0.703,-90.0,16.9,19.593,7.14,0
2026-09-18T12:40:22.398,27.992,59,0.703,-273.1,16.4,19.593,6.76,0
2026-09-18T12:40:22.497,28.091,59,0.703,-273.1,16.9,19.593,6.97,0
2026-09-18T12:40:22.597,28.191,59,0.703,-273.1,16.7,19.593,7.24,0
2026-09-18T12:40:22.697,28.291,59,0.704,-273.1,17.3,19.593,6.50,0
2026-09-18T12:40:22.798,28.392,59,0.704,-273.1,16.9,19.593,6.91,0
2026-09-18T12:40:22.898,28.492,59,0.703,-273.1,17.2,19.593,6.95,0
2026-09-18T12:40:22.998,28.593,59,0.702,-273.1,17.0,19.593,6.75,0
2026-09-18T12:40:23.099,28.693,59,0.702,-273.1,16.9,19.593,6.96,0
2026-09-18T12:40:23.200,28.794,59,0.704,-273.1,16.7,19.593,6.52,0
2026-09-18T12:40:23.300,28.894,59,0.705,-83.9,16.6,19.593,7.21,0
2026-09-18T12:40:23.400,28.994,59,0.703,-90.0,16.9,19.593,6.59,0
2026-09-18T12:40:23.501,29.095,59,0.703,-273.1,16.9,19.593,6.59,0
2026-09-18T12:40:23.600,29.194,59,0.703,-273.1,17.1,19.593,7.14,0
2026-09-18T12:40:23.700,29.294,59,0.705,-273.1,17.1,19.593,6.62,0
2026-09-18T12:40:23.800,29.394,59,0.703,-273.1,17.0,19.593,6.65,0
2026-09-18T12:40:23.899,29.493,59,0.703,-273.1,16.9,19.593,6.48,0
2026-09-18T12:40:23.999,29.593,59,0.703,-90.0,16.6,19.593,6.84,0
2026-09-18T12:40:24.100,29.694,59,0.705,-273.1,17.0,19.593,6.63,0
2026-09-18T12:40:24.201,29.795,59,0.704,-273.1,17.2,19.593,6.91,0
2026-09-18T12:40:24.301,29.895,59,0.704,-273.1,17.3,19.593,6.99,0
2026-09-18T12:40:24.401,29.995,59,0.704,-90.0,17.2,19.593,7.20,0
2026-09-18T12:40:24.502,30.096,59,0.704,-273.1,16.9,19.593,7.04,0
2026-09-18T12:40:24.601,30.196,59,0.701,-273.1,17.1,19.593,6.54,0
2026-09-18T12:40:24.702,30.296,59,0.701,-83.9,17.1,19.593,6.94,0
2026-09-18T12:40:24.802,30.396,59,0.703,-273.1,17.3,19.593,7.27,0
2026-09-18T12:40:24.902,30.496,59,0.705,-273.1,16.8,19.593,6.45,0
