timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T13:35:58.323,8.566,255,1.288,-273.1,15.0,19.593,11.56,0
2026-09-18T13:35:58.424,8.667,255,1.288,-90.0,15.2,19.593,12.21,0
2026-09-18T13:35:58.525,8.768,255,1.290,-273.1,15.3,19.593,11.70,0
2026-09-18T13:35:58.625,8.868,255,1.291,-273.1,15.3,19.593,12.16,0
2026-09-18T13:35:58.730,8.973,255,1.293,-67.0,15.3,19.593,11.86,0
2026-09-18T13:35:58.832,9.075,255,1.293,-273.1,15.4,19.593,11.77,0
2026-09-18T13:35:58.925,9.168,255,1.295,-273.1,15.5,19.593,11.75,0
2026-09-18T13:35:59.025,9.268,255,1.297,-273.1,15.5,19.593,11.98,0
2026-09-18T13:35:59.126,9.369,255,1.298,-273.1,15.7,19.593,11.75,0
2026-09-18T13:35:59.226,9.469,255,1.298,-273.1,15.8,19.593,12.04,0
2026-09-18T13:35:59.327,9.570,255,1.300,-273.1,15.7,19.593,11.93,0
2026-09-18T13:35:59.427,9.670,255,1.302,-273.1,15.8,19.593,12.01,0
2026-09-18T13:35:59.526,9.769,255,1.303,-273.1,15.7,19.593,11.72,0
2026-09-18T13:35:59.627,9.870,255,1.303,-273.1,16.0,19.593,11.97,0
2026-09-18T13:35:59.726,9.969,255,1.305,-273.1,15.9,19.593,11.75,0
2026-09-18T13:35:59.826,10.069,255,1.306,-273.1,15.6,19.593,11.48,0
2026-09-18T13:35:59.927,10.170,255,1.307,-273.1,15.9,19.593,11.79,0
2026-09-18T13:36:00.027,10.270,255,1.307,-273.1,15.8,19.593,11.67,0
2026-09-18T13:36:00.128,10.371,255,1.309,-273.1,16.1,19.593,12.07,0
2026-09-18T13:36:00.227,10.470,255,1.310,-273.1,15.9,19.593,11.98,0
2026-09-18T13:36:00.327,10.570,255,1.310,-273.1,16.1,19.593,11.85,0
2026-09-18T13:36:00.427,10.670,255,1.311,-273.1,16.0,19.593,11.73,0
2026-09-18T13:36:00.528,10.771,255,1.313,-273.1,16.0,19.593,12.37,0
2026-09-18T13:36:00.629,10.872,255,1.314,-273.1,16.3,19.593,11.94,0
2026-09-18T13:36:00.729,10.972,255,1.314,-273.1,16.2,19.593,11.51,0
2026-09-18T13:36:00.832,11.075,255,1.316,-273.1,16.5,19.593,11.94,0
2026-09-18T13:36:00.929,11.172,255,1.317,-273.1,16.6,19.593,12.40,0
2026-09-18T13:36:01.029,11.272,255,1.318,-273.1,16.3,19.593,11.81,0
2026-09-18T13:36:01.130,11.373,255,1.318,-273.1,16.3,19.593,12.08,0
2026-09-18T13:36:01.231,11.474,255,1.319,-273.1,16.4,19.593,11.97,0
2026-09-18T13:36:01.330,11.573,255,1.321,-273.1,16.1,19.593,12.34,0
2026-09-18T13:36:01.430,11.673,255,1.322,-273.1,16.2,19.593,11.82,0
2026-09-18T13:36:01.531,11.774,255,1.322,-273.1,16.1,19.593,12.12,0
2026-09-18T13:36:01.630,11.873,255,1.323,-273.1,16.3,19.593,11.90,0
2026-09-18T13:36:01.731,11.974,255,1.324,-273.1,16.0,19.593,12.19,0
2026-09-18T13:36:01.830,12.073,255,1.325,-273.1,16.1,19.593,11.94,0
2026-09-18T13:36:01.931,12.174,255,1.325,-273.1,16.1,19.593,11.75,0
2026-09-18T13:36:02.033,12.276,255,1.327,-273.1,16.0,19.593,11.67,0
2026-09-18T13:36:02.134,12.377,255,1.328,-273.1,15.8,19.593,12.06,0
2026-09-18T13:36:02.232,12.475,255,1.329,-273.1,15.6,19.593,12.37,0
2026-09-18T13:36:02.333,12.576,255,1.329,-273.1,15.6,19.593,12.38,0
2026-09-18T13:36:02.433,12.676,255,1.330,-273.1,15.5,19.593,11.79,0
2026-09-18T13:36:02.534,12.777,255,1.331,-273.1,15.4,19.593,12.21,0
2026-09-18T13:36:02.634,12.878,255,1.332,-273.1,15.1,19.593,11.83,0
2026-09-18T13:36:02.734,12.977,255,1.332,-273.1,15.6,19.593,11.94,0
2026-09-18T13:36:02.834,13.077,255,1.333,-273.1,15.1,19.593,12.15,0
2026-09-18T13:36:02.935,13.178,255,1.334,-273.1,15.1,19.593,12.53,0
2026-09-18T13:36:03.036,13.279,255,1.334,-273.1,15.2,19.593,12.00,0
2026-09-18T13:36:03.135,13.378,255,1.336,-273.1,15.3,19.593,12.27,0
2026-09-18T13:36:03.234,13.477,255,1.337,-65.2,15.2,19.593,12.04,0
2026-09-18T13:36:03.335,13.578,255,1.339,-273.1,15.0,19.593,12.08,0
2026-09-18T13:36:03.435,13.678,255,1.339,-273.1,15.1,19.593,11.81,0
2026-09-18T13:36:03.535,13.778,255,1.340,-273.1,15.2,19.593,12.09,0
2026-09-18T13:36:03.636,13.879,255,1.341,-273.1,15.1,19.593,12.05,0
2026-09-18T13:36:03.737,13.980,255,1.342,-273.1,14.9,19.593,12.28,0
2026-09-18T13:36:03.839,14.082,255,1.342,-273.1,15.3,19.593,11.90,0
2026-09-18T13:36:03.938,14.181,255,1.343,-273.1,15.3,19.593,12.15,0
2026-09-18T13:36:04.039,14.282,255,1.344,-273.1,15.2,19.593,12.15,0
2026-09-18T13:36:04.139,14.382,255,1.346,-273.1,15.2,19.593,11.88,0
2026-09-18T13:36:04.238,14.481,255,1.346,-273.1,15.1,19.593,12.07,0
2026-09-18T13:36:04.338,14.580,255,1.347,-273.1,15.3,19.593,11.96,0
2026-09-18T13:36:04.438,14.681,255,1.348,-273.1,15.6,19.593,12.34,0
2026-09-18T13:36:04.539,14.782,255,1.349,-273.1,15.3,19.593,11.79,0
2026-09-18T13:36:04.640,14.883,255,1.349,-273.1,15.3,19.593,12.31,0
2026-09-18T13:36:04.739,14.982,255,1.350,-273.1,15.4,19.593,12.41,0
2026-09-18T13:36:04.839,15.082,255,1.351,-273.1,15.5,19.593,12.37,0
2026-09-18T13:36:04.939,15.182,255,1.352,-273.1,15.6,19.593,11.90,0
2026-09-18T13:36:05.040,15.283,255,1.352,-273.1,15.8,19.593,12.07,0
2026-09-18T13:36:05.140,15.383,255,1.353,-273.1,15.6,19.593,12.12,0
2026-09-18T13:36:05.240,15.483,255,1.355,-273.1,15.7,19.593,12.51,0
2026-09-18T13:36:05.340,15.583,255,1.355,-73.4,15.7,19.593,12.25,0
2026-09-18T13:36:05.440,15.683,255,1.356,-273.1,15.8,19.593,12.16,0
2026-09-18T13:36:05.541,15.784,255,1.357,-273.1,15.6,19.593,12.20,0
2026-09-18T13:36:05.642,15.885,255,1.358,-273.1,16.3,19.593,12.38,0
2026-09-18T13:36:05.743,15.986,255,1.358,-71.8,16.1,19.593,12.19,0
2026-09-18T13:36:05.843,16.086,255,1.359,-70.4,16.5,19.593,12.46,0
2026-09-18T13:36:05.943,16.186,255,1.360,-273.1,16.4,19.593,12.64,0
2026-09-18T13:36:06.043,16.286,255,1.361,-273.1,16.3,19.593,12.59,0
2026-09-18T13:36:06.143,16.386,255,1.361,-273.1,16.3,19.593,12.15,0
2026-09-18T13:36:06.244,16.487,255,1.362,-273.1,16.3,19.593,12.36,0
2026-09-18T13:36:06.344,16.587,255,1.363,-273.1,16.4,19.593,12.38,0
2026-09-18T13:36:06.444,16.687,255,1.365,-273.1,16.3,19.593,12.64,0
2026-09-18T13:36:06.544,16.787,255,1.365,-273.1,16.3,19.593,12.27,0
2026-09-18T13:36:06.645,16.888,255,1.366,-273.1,16.2,19.593,12.31,0
2026-09-18T13:36:06.744,16.987,255,1.367,-273.1,16.2,19.593,12.70,0
2026-09-18T13:36:06.844,17.087,255,1.368,-273.1,16.2,19.593,12.46,0
2026-09-18T13:36:06.945,17.188,255,1.368,-273.1,16.4,19.593,12.57,0
2026-09-18T13:36:07.046,17.289,255,1.369,-273.1,16.2,19.593,12.64,0
2026-09-18T13:36:07.146,17.389,255,1.370,-273.1,16.0,19.593,12.20,0
2026-09-18T13:36:07.246,17.489,255,1.371,-273.1,16.0,19.593,12.44,0
2026-09-18T13:36:07.346,17.589,255,1.371,-273.1,16.1,19.593,12.33,0
2026-09-18T13:36:07.446,17.689,255,1.372,-273.1,16.1,19.593,12.43,0
2026-09-18T13:36:07.547,17.790,255,1.373,-273.1,15.7,19.593,12.25,0
2026-09-18T13:36:07.647,17.890,255,1.374,-273.1,15.9,19.593,12.30,0
2026-09-18T13:36:07.747,17.990,255,1.374,-62.2,16.1,19.593,12.37,0
2026-09-18T13:36:07.847,18.090,255,1.375,-273.1,16.0,19.593,12.48,0
2026-09-18T13:36:07.949,18.192,255,1.377,-90.0,16.0,19.593,12.30,0
2026-09-18T13:36:08.047,18.290,255,1.377,-273.1,15.8,19.593,12.48,0
2026-09-18T13:36:08.147,18.390,255,1.378,-273.1,15.7,19.593,12.61,0
2026-09-18T13:36:08.248,18.491,255,1.378,-273.1,15.6,19.593,12.31,0
2026-09-18T13:36:08.349,18.592,255,1.380,-273.1,15.4,19.593,12.67,0
2026-09-18T13:36:08.449,18.692,255,1.380,-273.1,15.3,19.593,12.37,0
2026-09-18T13:36:08.550,18.793,255,1.380,-273.1,15.1,19.593,13.01,0
2026-09-18T13:36:08.649,18.892,255,1.382,-273.1,15.5,19.593,12.27,0
2026-09-18T13:36:08.751,18.994,255,1.383,-273.1,15.2,19.593,12.50,0
2026-09-18T13:36:08.849,19.092,255,1.383,-273.1,15.3,19.593,12.37,0
2026-09-18T13:36:08.949,19.192,255,1.384,-70.4,15.3,19.593,12.41,0
2026-09-18T13:36:09.050,19.293,255,1.385,-273.1,15.2,19.593,12.28,0
2026-09-18T13:36:09.150,19.393,255,1.386,-273.1,15.2,19.593,12.56,0
2026-09-18T13:36:09.251,19.494,255,1.386,-273.1,15.3,19.593,12.57,0
2026-09-18T13:36:09.351,19.594,255,1.387,-273.1,15.1,19.593,12.76,0
2026-09-18T13:36:09.452,19.695,255,1.388,-273.1,15.0,19.593,12.13,0
2026-09-18T13:36:09.552,19.795,255,1.389,-273.1,14.9,19.593,12.90,0
2026-09-18T13:36:09.653,19.896,255,1.389,-273.1,15.1,19.593,12.94,0
2026-09-18T13:36:09.753,19.996,255,1.390,-273.1,15.1,19.593,12.86,0
2026-09-18T13:36:09.853,20.096,255,1.391,-273.1,15.3,19.593,12.64,0
2026-09-18T13:36:09.954,20.197,255,1.392,-273.1,15.1,19.593,12.58,0
2026-09-18T13:36:10.054,20.297,255,1.392,-273.1,15.2,19.593,12.54,0
2026-09-18T13:36:10.154,20.397,255,1.393,-69.2,15.3,19.593,12.85,0
2026-09-18T13:36:10.255,20.498,255,1.394,-273.1,15.3,19.593,12.64,0
2026-09-18T13:36:10.358,20.601,255,1.394,-83.9,15.5,19.593,12.83,0
2026-09-18T13:36:10.455,20.698,255,1.395,-90.0,15.7,19.593,12.75,0
2026-09-18T13:36:10.556,20.799,255,1.396,-273.1,15.7,19.593,12.50,0
2026-09-18T13:36:10.656,20.899,255,1.397,-273.1,16.0,19.593,12.63,0
2026-09-18T13:36:10.756,20.999,255,1.397,-273.1,15.6,19.593,12.76,0
2026-09-18T13:36:10.857,21.100,255,1.398,-273.1,15.6,19.593,13.20,0
2026-09-18T13:36:10.960,21.203,255,1.399,-273.1,15.6,19.593,12.93,0
2026-09-18T13:36:11.058,21.302,255,1.400,-66.1,15.8,19.593,12.33,0
2026-09-18T13:36:11.156,21.399,255,1.400,-273.1,15.8,19.593,12.52,0
2026-09-18T13:36:11.257,21.500,255,1.401,-273.1,15.8,19.593,12.72,0
2026-09-18T13:36:11.357,21.600,255,1.402,-273.1,15.7,19.593,12.61,0
2026-09-18T13:36:11.457,21.700,255,1.403,-273.1,15.7,19.593,12.94,0
2026-09-18T13:36:11.556,21.799,255,1.403,-273.1,15.8,19.593,13.00,0
2026-09-18T13:36:11.657,21.900,255,1.404,-273.1,15.8,19.593,12.71,0
2026-09-18T13:36:11.757,22.000,255,1.405,-273.1,15.9,19.593,12.89,0
2026-09-18T13:36:11.857,22.100,255,1.406,-273.1,15.9,19.593,12.78,0
2026-09-18T13:36:11.958,22.201,255,1.406,-273.1,16.2,19.593,12.76,0
2026-09-18T13:36:12.058,22.301,255,1.407,-273.1,16.0,19.593,12.67,0
2026-09-18T13:36:12.159,22.402,255,1.408,-273.1,16.2,19.593,12.54,0
2026-09-18T13:36:12.258,22.501,255,1.409,-66.1,16.1,19.593,12.78,0
2026-09-18T13:36:12.359,22.602,255,1.409,-273.1,15.9,19.593,12.90,0
2026-09-18T13:36:12.458,22.701,255,1.410,-273.1,15.8,19.593,12.92,0
2026-09-18T13:36:12.559,22.802,255,1.410,-273.1,16.0,19.593,12.96,0
2026-09-18T13:36:12.659,22.902,255,1.411,-273.1,16.2,19.593,12.40,0
2026-09-18T13:36:12.759,23.002,255,1.411,-273.1,16.1,19.593,13.45,0
2026-09-18T13:36:12.859,23.102,255,1.412,-273.1,16.2,19.593,13.02,0
2026-09-18T13:36:12.959,23.202,255,1.413,-273.1,16.1,19.593,12.84,0
2026-09-18T13:36:13.060,23.303,255,1.413,-90.0,16.3,19.593,12.97,0
2026-09-18T13:36:13.161,23.404,255,1.414,-273.1,16.3,19.593,13.05,0
2026-09-18T13:36:13.261,23.504,255,1.415,-273.1,16.3,19.593,13.06,0
2026-09-18T13:36:13.362,23.605,255,1.416,-273.1,16.4,19.593,13.08,0
2026-09-18T13:36:13.461,23.704,255,1.416,-273.1,16.0,19.593,12.62,0
2026-09-18T13:36:13.561,23.804,255,1.417,-273.1,16.1,19.593,12.44,0
2026-09-18T13:36:13.661,23.905,255,1.418,-273.1,16.0,19.593,12.91,0
2026-09-18T13:36:13.762,24.005,255,1.419,-273.1,16.0,19.593,12.97,0
2026-09-18T13:36:13.862,24.105,255,1.419,-71.8,16.1,19.593,12.90,0
2026-09-18T13:36:13.963,24.206,255,1.420,-273.1,16.2,19.593,13.15,0
2026-09-18T13:36:14.062,24.305,255,1.421,-71.8,16.2,19.593,12.86,0
2026-09-18T13:36:14.163,24.406,255,1.422,-273.1,16.0,19.593,12.96,0
2026-09-18T13:36:14.263,24.506,255,1.422,-273.1,16.0,19.593,13.01,0
2026-09-18T13:36:14.364,24.607,255,1.423,-77.4,15.8,19.593,12.78,0
2026-09-18T13:36:14.464,24.707,255,1.424,-90.0,16.0,19.593,13.06,0
2026-09-18T13:36:14.564,24.807,255,1.425,-273.1,15.6,19.593,13.35,0
2026-09-18T13:36:14.665,24.908,255,1.425,-71.8,15.7,19.593,13.13,0
2026-09-18T13:36:14.764,25.007,255,1.426,-273.1,15.8,19.593,12.97,0
2026-09-18T13:36:14.867,25.110,255,1.427,-273.1,15.5,19.593,12.76,0
2026-09-18T13:36:14.965,25.208,255,1.428,-273.1,15.5,19.593,12.85,0
2026-09-18T13:36:15.066,25.309,255,1.428,-80.2,15.3,19.593,12.93,0
2026-09-18T13:36:15.167,25.410,255,1.429,-273.1,15.2,19.593,13.15,0
2026-09-18T13:36:15.267,25.510,255,1.430,-75.2,15.3,19.593,12.92,0
2026-09-18T13:36:15.368,25.611,255,1.430,-273.1,15.2,19.593,12.56,0
2026-09-18T13:36:15.467,25.710,255,1.431,-90.0,15.1,19.593,13.19,0
2026-09-18T13:36:15.568,25.811,255,1.432,-273.1,15.1,19.593,12.86,0
2026-09-18T13:36:15.667,25.910,255,1.432,-273.1,15.2,19.593,12.89,0
2026-09-18T13:36:15.769,26.012,255,1.432,-273.1,15.0,19.593,12.85,0
2026-09-18T13:36:15.868,26.111,255,1.433,-273.1,15.0,19.593,12.64,0
2026-09-18T13:36:15.967,26.210,255,1.434,-71.8,15.0,19.593,12.85,0
2026-09-18T13:36:16.068,26.311,255,1.435,-71.8,15.3,19.593,13.05,0
2026-09-18T13:36:16.167,26.410,255,1.435,-273.1,15.0,19.593,13.03,0
2026-09-18T13:36:16.268,26.511,255,1.436,-69.2,15.3,19.593,13.24,0
2026-09-18T13:36:16.367,26.610,255,1.437,-273.1,15.0,19.593,12.91,0
2026-09-18T13:36:16.467,26.710,255,1.438,-90.0,15.2,19.593,12.82,0
2026-09-18T13:36:16.568,26.811,255,1.438,-273.1,15.0,19.593,12.87,0
2026-09-18T13:36:16.667,26.910,255,1.439,-90.0,15.2,19.593,12.85,0
2026-09-18T13:36:16.767,27.010,255,1.439,-273.1,15.2,19.593,13.19,0
2026-09-18T13:36:16.868,27.111,255,1.440,-273.1,14.8,19.593,13.07,0
2026-09-18T13:36:16.968,27.211,255,1.440,-273.1,14.9,19.593,13.50,0
2026-09-18T13:36:17.068,27.311,255,1.441,-273.1,15.1,19.593,12.92,0
2026-09-18T13:36:17.169,27.412,255,1.442,-273.1,15.0,19.593,13.18,0
2026-09-18T13:36:17.269,27.512,255,1.443,-273.1,15.2,19.593,12.63,0
2026-09-18T13:36:17.369,27.612,255,1.443,-64.4,15.4,19.593,12.69,0
2026-09-18T13:36:17.470,27.713,255,1.444,-68.1,15.3,19.593,13.09,0
2026-09-18T13:36:17.571,27.814,255,1.445,-273.1,15.6,19.593,13.13,0
2026-09-18T13:36:17.670,27.913,255,1.445,-273.1,15.4,19.593,13.12,0
2026-09-18T13:36:17.771,28.014,255,1.446,-83.9,15.8,19.593,13.00,0
2026-09-18T13:36:17.870,28.113,255,1.446,-273.1,15.3,19.593,13.00,0
2026-09-18T13:36:17.971,28.214,255,1.447,-273.1,15.5,19.593,13.31,0
2026-09-18T13:36:18.071,28.314,255,1.447,-273.1,15.7,19.593,12.87,0
2026-09-18T13:36:18.172,28.415,255,1.449,-83.9,15.9,19.593,13.13,0
2026-09-18T13:36:18.271,28.514,255,1.449,-273.1,16.1,19.593,13.02,0
2026-09-18T13:36:18.372,28.615,255,1.450,-273.1,15.8,19.593,12.96,0
2026-09-18T13:36:18.473,28.716,255,1.450,-273.1,16.1,19.593,12.82,0
2026-09-18T13:36:18.572,28.815,255,1.451,-273.1,16.2,19.593,12.72,0
2026-09-18T13:36:18.673,28.916,255,1.452,-273.1,16.0,19.593,12.79,0
2026-09-18T13:36:18.772,29.015,255,1.452,-273.1,16.0,19.593,13.26,0
2026-09-18T13:36:18.873,29.116,255,1.452,-273.1,16.3,19.593,12.98,0
2026-09-18T13:36:18.972,29.215,255,1.453,-273.1,15.9,19.593,13.19,0
2026-09-18T13:36:19.072,29.315,255,1.454,-273.1,16.2,19.593,12.87,0
2026-09-18T13:36:19.173,29.416,255,1.455,-273.1,16.2,19.593,12.98,0
2026-09-18T13:36:19.273,29.516,255,1.455,-273.1,16.4,19.593,13.05,0
2026-09-18T13:36:19.374,29.617,255,1.456,-273.1,16.4,19.593,12.86,0
2026-09-18T13:36:19.473,29.716,255,1.457,-273.1,16.3,19.593,13.16,0
2026-09-18T13:36:19.574,29.817,255,1.458,-90.0,16.3,19.593,13.04,0
2026-09-18T13:36:19.675,29.918,255,1.458,-273.1,16.1,19.593,13.33,0
2026-09-18T13:36:19.774,30.017,255,1.459,-273.1,16.4,19.593,12.97,0
2026-09-18T13:36:19.874,30.117,255,1.459,-273.1,16.0,19.593,12.71,0
2026-09-18T13:36:19.974,30.217,255,1.460,-273.1,16.1,19.593,12.97,0
2026-09-18T13:36:20.075,30.318,255,1.460,-273.1,16.0,19.593,13.65,0
2026-09-18T13:36:20.176,30.419,255,1.461,-273.1,15.9,19.593,13.44,0
2026-09-18T13:36:20.278,30.521,255,1.462,-69.2,16.0,19.593,13.34,0
