timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T12:36:16.751,6.805,28,0.274,-273.1,5.6,0.000,2.68,0
2026-09-18T12:36:16.852,6.906,28,0.275,-273.1,5.6,0.000,2.58,0
2026-09-18T12:36:16.952,7.006,29,0.275,-273.1,5.6,0.000,2.37,0
2026-09-18T12:36:17.051,7.105,29,0.275,-273.1,5.2,19.593,2.49,0
2026-09-18T12:36:17.151,7.206,30,0.275,-273.1,5.5,19.593,2.95,0
2026-09-18T12:36:17.252,7.306,30,0.275,-273.1,5.9,19.593,2.39,0
2026-09-18T12:36:17.352,7.406,31,0.275,-273.1,5.5,19.593,2.75,0
2026-09-18T12:36:17.453,7.507,31,0.275,-90.0,5.3,0.000,2.95,0
2026-09-18T12:36:17.554,7.608,32,0.340,-80.2,6.4,0.000,3.28,0
2026-09-18T12:36:17.655,7.709,32,0.354,-273.1,7.3,0.000,3.59,0
2026-09-18T12:36:17.755,7.809,33,0.354,-90.0,8.4,0.000,3.34,0
2026-09-18T12:36:17.855,7.909,33,0.354,-273.1,7.7,0.000,3.73,0
2026-09-18T12:36:17.956,8.011,34,0.354,-273.1,8.4,0.000,3.58,0
2026-09-18T12:36:18.056,8.110,34,0.354,-273.1,7.5,0.000,3.29,0
2026-09-18T12:36:18.156,8.210,35,0.354,-273.1,7.0,0.000,3.52,0
2026-09-18T12:36:18.256,8.310,35,0.354,-90.0,7.7,0.000,3.79,0
2026-09-18T12:36:18.355,8.410,36,0.354,-273.1,5.7,0.000,3.67,0
2026-09-18T12:36:18.456,8.510,36,0.395,-273.1,5.7,0.000,3.97,0
2026-09-18T12:36:18.556,8.611,37,0.428,-273.1,6.6,0.000,3.82,0
2026-09-18T12:36:18.657,8.711,37,0.428,-83.9,7.5,0.000,4.25,0
2026-09-18T12:36:18.757,8.812,38,0.427,-273.1,6.7,0.000,4.14,0
2026-09-18T12:36:18.857,8.911,38,0.427,-83.9,5.4,0.000,4.41,0
2026-09-18T12:36:18.958,9.012,38,0.427,-273.1,6.0,0.000,3.90,0
2026-09-18T12:36:19.057,9.112,39,0.427,-273.1,5.8,0.000,4.38,0
2026-09-18T12:36:19.159,9.213,39,0.427,-273.1,5.1,19.593,3.79,0
2026-09-18T12:36:19.256,9.311,40,0.428,-273.1,5.2,0.000,4.08,0
2026-09-18T12:36:19.357,9.411,40,0.428,-273.1,5.0,0.000,3.92,0
2026-09-18T12:36:19.457,9.511,41,0.428,-273.1,5.5,19.593,4.25,0
2026-09-18T12:36:19.557,9.611,41,0.484,-273.1,5.4,19.593,4.20,0
2026-09-18T12:36:19.658,9.712,41,0.498,-80.2,5.1,19.593,4.82,0
2026-09-18T12:36:19.758,9.812,42,0.501,-273.1,5.1,19.593,5.16,0
2026-09-18T12:36:19.858,9.913,42,0.501,-273.1,5.1,19.593,4.86,0
2026-09-18T12:36:19.958,10.012,43,0.500,-90.0,5.3,19.593,4.97,0
2026-09-18T12:36:20.059,10.113,43,0.500,-273.1,5.2,19.593,5.19,0
2026-09-18T12:36:20.160,10.214,43,0.500,-273.1,4.9,0.000,4.77,0
2026-09-18T12:36:20.259,10.314,43,0.500,-273.1,5.1,0.000,4.90,0
2026-09-18T12:36:20.359,10.413,43,0.500,-273.1,5.1,0.000,4.40,0
2026-09-18T12:36:20.460,10.515,43,0.501,-273.1,5.1,0.000,4.75,0
2026-09-18T12:36:20.560,10.614,43,0.501,-273.1,5.5,19.593,5.13,0
2026-09-18T12:36:20.660,10.714,43,0.501,-273.1,5.1,19.593,4.97,0
2026-09-18T12:36:20.761,10.815,43,0.500,-273.1,5.0,19.593,4.93,0
2026-09-18T12:36:20.861,10.915,43,0.501,-273.1,5.0,0.000,5.05,0
2026-09-18T12:36:20.962,11.016,43,0.501,-273.1,5.2,0.000,4.82,0
2026-09-18T12:36:21.062,11.116,43,0.502,-273.1,4.9,0.000,5.28,0
2026-09-18T12:36:21.163,11.217,43,0.498,-273.1,5.0,0.000,4.64,0
2026-09-18T12:36:21.263,11.318,43,0.500,-273.1,5.6,0.000,4.70,0
2026-09-18T12:36:21.363,11.417,43,0.500,-83.9,4.5,0.000,4.75,0
2026-09-18T12:36:21.464,11.519,43,0.498,-273.1,4.9,0.000,5.01,0
2026-09-18T12:36:21.564,11.619,43,0.499,-90.0,5.0,0.000,5.26,0
2026-09-18T12:36:21.664,11.718,43,0.503,-273.1,4.7,0.000,4.77,0
2026-09-18T12:36:21.764,11.818,43,0.503,-83.9,4.7,0.000,4.55,0
2026-09-18T12:36:21.864,11.918,43,0.505,-90.0,4.8,0.000,5.00,0
2026-09-18T12:36:21.965,12.019,43,0.509,-273.1,4.8,0.000,5.22,0
2026-09-18T12:36:22.066,12.120,43,0.510,-273.1,5.1,0.000,4.96,0
2026-09-18T12:36:22.167,12.221,43,0.510,-273.1,6.0,0.000,5.07,0
2026-09-18T12:36:22.266,12.320,43,0.512,-273.1,5.6,0.000,4.68,0
2026-09-18T12:36:22.366,12.420,43,0.512,-273.1,5.4,0.000,5.28,0
2026-09-18T12:36:22.467,12.521,43,0.512,-64.4,5.4,0.000,5.04,0
2026-09-18T12:36:22.567,12.622,43,0.508,-90.0,5.9,0.000,4.69,0
2026-09-18T12:36:22.667,12.721,43,0.510,-273.1,4.8,0.000,5.48,0
2026-09-18T12:36:22.767,12.821,43,0.511,-273.1,5.0,0.000,5.11,0
2026-09-18T12:36:22.866,12.921,43,0.511,-62.9,4.8,0.000,4.98,0
2026-09-18T12:36:22.967,13.021,43,0.512,-273.1,4.3,0.000,5.30,0
2026-09-18T12:36:23.066,13.121,43,0.515,-67.0,5.0,19.593,4.88,0
2026-09-18T12:36:23.167,13.221,43,0.514,-273.1,5.0,19.593,5.53,0
2026-09-18T12:36:23.268,13.322,43,0.514,-83.9,4.9,19.593,5.23,0
2026-09-18T12:36:23.367,13.421,43,0.513,-273.1,5.5,19.593,4.68,0
2026-09-18T12:36:23.467,13.521,43,0.513,-273.1,5.4,19.593,4.72,0
2026-09-18T12:36:23.567,13.622,43,0.513,-273.1,5.4,19.593,5.11,0
2026-09-18T12:36:23.668,13.722,43,0.513,-273.1,5.1,19.593,4.90,0
2026-09-18T12:36:23.767,13.822,43,0.502,-273.1,5.6,19.593,5.17,0
2026-09-18T12:36:23.868,13.922,43,0.504,-73.4,5.7,19.593,5.03,0
2026-09-18T12:36:23.967,14.022,43,0.504,-273.1,5.7,19.593,4.83,0
2026-09-18T12:36:24.071,14.126,43,0.504,-273.1,5.1,19.593,4.86,0
2026-09-18T12:36:24.170,14.224,43,0.504,-90.0,4.9,0.000,4.91,0
2026-09-18T12:36:24.271,14.325,43,0.505,-273.1,5.6,0.000,4.95,0
2026-09-18T12:36:24.370,14.424,43,0.505,-273.1,5.0,0.000,5.19,0
2026-09-18T12:36:24.470,14.524,43,0.505,-273.1,4.9,0.000,5.08,0
2026-09-18T12:36:24.570,14.624,43,0.506,-273.1,4.8,19.593,4.91,0
2026-09-18T12:36:24.670,14.725,43,0.505,-273.1,5.4,19.593,5.08,0
2026-09-18T12:36:24.771,14.825,43,0.505,-273.1,5.2,19.593,4.83,0
2026-09-18T12:36:24.871,14.925,43,0.505,-273.1,4.5,19.593,4.81,0
2026-09-18T12:36:24.974,15.028,43,0.505,-273.1,5.2,19.593,5.20,0
2026-09-18T12:36:25.075,15.129,43,0.507,-273.1,5.0,19.593,5.01,0
2026-09-18T12:36:25.171,15.225,43,0.507,-273.1,5.8,19.593,5.12,0
2026-09-18T12:36:25.271,15.325,43,0.505,-63.6,5.7,19.593,4.82,0
2026-09-18T12:36:25.371,15.425,43,0.506,-273.1,5.8,19.593,5.03,0
2026-09-18T12:36:25.472,15.526,43,0.506,-273.1,5.6,19.593,5.26,0
2026-09-18T12:36:25.572,15.627,43,0.506,-273.1,5.7,19.593,5.03,0
2026-09-18T12:36:25.673,15.727,43,0.506,-273.1,5.7,19.593,5.12,0
2026-09-18T12:36:25.772,15.827,43,0.506,-273.1,5.7,19.593,5.11,0
2026-09-18T12:36:25.873,15.928,43,0.506,-273.1,5.8,19.593,5.13,0
2026-09-18T12:36:25.974,16.028,43,0.506,-273.1,5.3,19.593,4.78,0
2026-09-18T12:36:26.075,16.129,43,0.506,-273.1,5.2,19.593,5.00,0
2026-09-18T12:36:26.175,16.229,43,0.506,-273.1,4.9,0.000,4.73,0
2026-09-18T12:36:26.274,16.328,43,0.506,-73.4,5.6,19.593,4.84,0
2026-09-18T12:36:26.375,16.429,43,0.506,-273.1,5.0,19.593,5.03,0
2026-09-18T12:36:26.475,16.530,43,0.507,-273.1,5.2,19.593,4.96,0
2026-09-18T12:36:26.575,16.629,43,0.506,-273.1,5.7,19.593,5.22,0
2026-09-18T12:36:26.676,16.730,43,0.505,-273.1,5.4,19.593,4.67,0
2026-09-18T12:36:26.776,16.830,43,0.505,-273.1,6.1,19.593,5.60,0
2026-09-18T12:36:26.877,16.931,43,0.506,-273.1,5.3,19.593,4.98,0
2026-09-18T12:36:26.977,17.032,43,0.505,-273.1,5.0,19.593,4.85,0
2026-09-18T12:36:27.077,17.131,43,0.505,-273.1,5.5,19.593,4.89,0
2026-09-18T12:36:27.177,17.231,43,0.508,-273.1,5.9,19.593,5.01,0
2026-09-18T12:36:27.279,17.333,43,0.506,-273.1,5.5,19.593,4.84,0
2026-09-18T12:36:27.378,17.432,43,0.507,-273.1,5.5,19.593,4.45,0
2026-09-18T12:36:27.479,17.534,43,0.507,-273.1,5.7,19.593,5.37,0
2026-09-18T12:36:27.577,17.631,43,0.505,-273.1,5.7,19.593,5.36,0
2026-09-18T12:36:27.677,17.732,43,0.507,-273.1,5.6,19.593,4.95,0
2026-09-18T12:36:27.778,17.832,43,0.507,-273.1,5.6,19.593,4.94,0
2026-09-18T12:36:27.879,17.933,43,0.507,-273.1,5.8,19.593,5.47,0
2026-09-18T12:36:27.979,18.033,43,0.507,-273.1,5.5,19.593,4.98,0
2026-09-18T12:36:28.079,18.133,43,0.507,-273.1,5.8,19.593,4.69,0
2026-09-18T12:36:28.179,18.233,43,0.506,-273.1,6.2,20.742,5.30,0
2026-09-18T12:36:28.279,18.333,43,0.506,-273.1,5.6,19.593,4.94,0
2026-09-18T12:36:28.379,18.433,43,0.507,-273.1,7.3,19.593,5.19,0
2026-09-18T12:36:28.479,18.533,43,0.507,-90.0,6.5,19.593,5.24,0
2026-09-18T12:36:28.582,18.637,43,0.504,-70.4,9.4,19.593,4.90,0
2026-09-18T12:36:28.680,18.734,43,0.504,-273.1,7.2,19.593,4.82,0
2026-09-18T12:36:28.780,18.835,43,0.493,-273.1,5.8,19.593,4.53,0
2026-09-18T12:36:28.881,18.936,43,0.498,-90.0,5.5,19.593,5.12,0
2026-09-18T12:36:28.981,19.035,43,0.500,-273.1,6.1,19.593,5.16,0
2026-09-18T12:36:29.080,19.134,43,0.500,-273.1,6.6,19.593,4.97,0
2026-09-18T12:36:29.181,19.235,43,0.501,-71.8,5.5,19.593,5.24,0
2026-09-18T12:36:29.281,19.336,43,0.502,-273.1,6.2,-164.095,5.11,0
2026-09-18T12:36:29.384,19.438,43,0.502,-273.1,5.8,19.593,5.07,0
2026-09-18T12:36:29.483,19.537,43,0.504,-273.1,5.5,19.593,4.98,0
2026-09-18T12:36:29.585,19.639,43,0.506,-273.1,5.6,19.593,5.07,0
2026-09-18T12:36:29.683,19.737,43,0.502,-83.9,5.8,19.593,4.44,0
2026-09-18T12:36:29.783,19.837,43,0.502,-273.1,6.0,19.593,4.86,0
2026-09-18T12:36:29.883,19.937,43,0.504,-273.1,6.0,19.593,5.09,0
2026-09-18T12:36:29.984,20.038,43,0.505,-273.1,6.0,19.593,4.93,0
2026-09-18T12:36:30.083,20.137,43,0.506,-273.1,6.9,19.593,5.05,0
2026-09-18T12:36:30.184,20.238,43,0.506,-273.1,6.4,19.593,4.79,0
2026-09-18T12:36:30.283,20.338,43,0.505,-273.1,8.2,19.593,4.87,0
2026-09-18T12:36:30.384,20.438,43,0.506,-273.1,6.7,19.593,4.99,0
2026-09-18T12:36:30.483,20.537,43,0.505,-273.1,8.7,19.593,5.17,0
2026-09-18T12:36:30.584,20.638,43,0.505,-273.1,8.8,19.593,4.93,0
2026-09-18T12:36:30.683,20.737,43,0.506,-77.4,11.5,19.593,4.94,0
2026-09-18T12:36:30.784,20.838,43,0.505,-273.1,10.8,19.593,5.13,0
2026-09-18T12:36:30.883,20.937,43,0.506,-273.1,13.0,19.593,4.79,0
2026-09-18T12:36:30.984,21.038,43,0.506,-273.1,12.0,19.593,4.76,0
2026-09-18T12:36:31.083,21.137,43,0.506,-273.1,13.9,19.593,5.42,0
2026-09-18T12:36:31.184,21.238,43,0.506,-273.1,13.6,19.593,5.17,0
2026-09-18T12:36:31.283,21.337,43,0.505,-273.1,15.2,19.593,5.01,0
2026-09-18T12:36:31.383,21.437,43,0.505,-273.1,15.5,19.593,5.25,0
2026-09-18T12:36:31.483,21.537,43,0.506,-273.1,15.9,19.593,4.77,0
2026-09-18T12:36:31.584,21.638,43,0.506,-273.1,15.6,19.593,5.08,0
2026-09-18T12:36:31.684,21.738,43,0.506,-90.0,16.5,19.593,4.97,0
2026-09-18T12:36:31.784,21.838,43,0.504,-273.1,15.9,19.593,5.14,0
2026-09-18T12:36:31.884,21.938,43,0.506,-273.1,15.3,19.593,4.53,0
2026-09-18T12:36:31.985,22.039,43,0.507,-83.9,15.8,19.593,5.20,0
2026-09-18T12:36:32.084,22.138,43,0.507,-273.1,16.7,19.593,4.82,0
2026-09-18T12:36:32.184,22.239,43,0.506,-59.3,16.8,19.593,4.85,0
2026-09-18T12:36:32.284,22.338,43,0.506,-65.2,17.4,19.593,4.83,0
2026-09-18T12:36:32.385,22.439,43,0.507,-273.1,16.9,19.593,4.99,0
2026-09-18T12:36:32.485,22.539,43,0.507,-273.1,16.9,19.593,4.92,0
2026-09-18T12:36:32.585,22.639,43,0.507,-273.1,16.6,19.593,5.08,0
2026-09-18T12:36:32.685,22.739,43,0.505,-273.1,16.7,19.593,4.66,0
2026-09-18T12:36:32.785,22.839,43,0.505,-273.1,16.7,19.593,4.36,0
2026-09-18T12:36:32.886,22.940,43,0.505,-273.1,17.3,19.593,4.82,0
2026-09-18T12:36:32.985,23.039,43,0.506,-273.1,17.7,19.593,4.88,0
2026-09-18T12:36:33.086,23.140,43,0.505,-273.1,17.7,19.593,4.67,0
2026-09-18T12:36:33.185,23.240,43,0.508,-273.1,17.7,19.593,5.05,0
2026-09-18T12:36:33.286,23.340,43,0.508,-71.8,17.5,19.593,4.71,0
2026-09-18T12:36:33.387,23.441,43,0.506,-273.1,17.6,19.593,4.86,0
2026-09-18T12:36:33.487,23.541,43,0.505,-273.1,17.9,19.593,5.17,0
2026-09-18T12:36:33.586,23.640,43,0.506,-71.8,17.5,19.593,4.67,0
2026-09-18T12:36:33.686,23.740,43,0.506,-273.1,17.4,19.593,4.77,0
2026-09-18T12:36:33.787,23.841,43,0.506,-273.1,17.3,19.593,4.67,0
2026-09-18T12:36:33.886,23.941,43,0.507,-273.1,16.3,7.491,5.04,0
2026-09-18T12:36:33.987,24.041,43,0.507,-273.1,17.4,19.593,5.05,0
2026-09-18T12:36:34.088,24.142,43,0.506,-71.8,17.8,19.593,4.92,0
2026-09-18T12:36:34.188,24.242,43,0.506,-68.1,17.7,19.593,4.92,0
2026-09-18T12:36:34.288,24.342,43,0.507,-273.1,16.9,19.593,5.02,0
2026-09-18T12:36:34.387,24.442,43,0.507,-83.9,15.8,19.593,4.90,0
2026-09-18T12:36:34.487,24.541,43,0.506,-273.1,15.0,0.000,4.79,0
2026-09-18T12:36:34.588,24.642,43,0.507,-273.1,15.4,0.000,4.86,0
2026-09-18T12:36:34.687,24.741,43,0.507,-90.0,14.5,0.000,4.94,0
2026-09-18T12:36:34.788,24.842,43,0.507,-273.1,14.7,0.000,4.81,0
2026-09-18T12:36:34.888,24.942,43,0.507,-273.1,13.7,0.000,5.28,0
2026-09-18T12:36:34.987,25.041,43,0.507,-273.1,12.6,0.000,5.18,0
2026-09-18T12:36:35.087,25.141,43,0.507,-90.0,12.6,0.000,5.16,0
2026-09-18T12:36:35.187,25.242,43,0.507,-273.1,13.1,0.000,4.84,0
2026-09-18T12:36:35.287,25.341,43,0.507,-273.1,11.4,0.000,4.73,0
2026-09-18T12:36:35.387,25.441,43,0.508,-273.1,11.3,0.000,4.81,0
2026-09-18T12:36:35.488,25.542,43,0.508,-80.2,12.3,0.000,4.96,0
2026-09-18T12:36:35.589,25.643,43,0.508,-273.1,13.3,0.000,5.12,0
2026-09-18T12:36:35.689,25.743,43,0.507,-90.0,13.5,0.000,4.96,0
2026-09-18T12:36:35.790,25.844,43,0.509,-273.1,13.5,0.000,4.91,0
2026-09-18T12:36:35.889,25.943,43,0.509,-83.9,12.8,0.000,5.01,0
2026-09-18T12:36:35.989,26.043,43,0.508,-273.1,12.5,0.000,5.00,0
2026-09-18T12:36:36.089,26.143,43,0.508,-273.1,12.7,0.000,5.01,0
2026-09-18T12:36:36.190,26.244,43,0.508,-71.8,12.3,0.000,4.94,0
2026-09-18T12:36:36.290,26.345,43,0.508,-273.1,13.6,0.000,4.84,0
2026-09-18T12:36:36.389,26.444,43,0.509,-273.1,11.3,0.000,5.11,0
2026-09-18T12:36:36.490,26.544,43,0.508,-273.1,11.7,0.000,5.13,0
2026-09-18T12:36:36.591,26.645,43,0.508,-73.4,12.5,0.000,4.92,0
2026-09-18T12:36:36.690,26.745,43,0.508,-273.1,12.6,0.000,4.87,0
2026-09-18T12:36:36.791,26.845,43,0.507,-71.8,12.0,0.000,4.98,0
2026-09-18T12:36:36.891,26.946,43,0.508,-273.1,11.9,0.000,4.92,0
2026-09-18T12:36:36.991,27.045,43,0.509,-273.1,10.7,0.000,4.87,0
2026-09-18T12:36:37.091,27.146,43,0.509,-273.1,11.1,0.000,4.75,0
2026-09-18T12:36:37.190,27.244,43,0.507,-273.1,9.0,0.000,4.91,0
2026-09-18T12:36:37.290,27.344,43,0.508,-273.1,8.1,0.000,5.15,0
2026-09-18T12:36:37.391,27.446,43,0.507,-273.1,9.8,0.000,4.93,0
2026-09-18T12:36:37.493,27.547,43,0.507,-273.1,10.3,0.000,5.19,0
2026-09-18T12:36:37.592,27.647,43,0.508,-273.1,9.5,0.000,5.16,0
2026-09-18T12:36:37.693,27.747,43,0.508,-273.1,9.0,0.000,4.87,0
2026-09-18T12:36:37.792,27.846,43,0.507,-273.1,7.6,0.000,4.79,0
2026-09-18T12:36:37.893,27.947,43,0.507,-273.1,9.0,0.000,4.68,0
2026-09-18T12:36:37.994,28.048,43,0.510,-273.1,11.0,0.000,4.87,0
2026-09-18T12:36:38.095,28.149,43,0.508,-273.1,12.2,0.000,5.04,0
2026-09-18T12:36:38.194,28.248,43,0.508,-273.1,9.8,0.000,5.25,0
2026-09-18T12:36:38.294,28.348,43,0.507,-273.1,10.4,0.000,4.72,0
2026-09-18T12:36:38.394,28.449,43,0.509,-83.9,10.2,0.000,5.14,0
2026-09-18T12:36:38.495,28.549,43,0.507,-273.1,10.2,0.000,4.98,0
2026-09-18T12:36:38.596,28.650,43,0.507,-273.1,11.0,0.000,4.90,0
2026-09-18T12:36:38.697,28.751,43,0.509,-273.1,8.4,0.000,5.28,0
2026-09-18T12:36:38.795,28.849,43,0.509,-63.6,8.9,0.000,5.18,0
2026-09-18T12:36:38.895,28.949,43,0.503,-273.1,9.4,0.000,5.05,0
2026-09-18T12:36:38.996,29.050,43,0.503,-273.1,9.6,0.000,4.85,0
2026-09-18T12:36:39.097,29.151,43,0.507,-273.1,10.6,0.000,4.74,0
2026-09-18T12:36:39.198,29.252,43,0.510,-273.1,11.8,0.000,4.92,0
2026-09-18T12:36:39.297,29.352,43,0.511,-273.1,10.6,0.000,5.28,0
2026-09-18T12:36:39.398,29.452,43,0.511,-273.1,11.1,0.000,5.26,0
2026-09-18T12:36:39.498,29.553,43,0.511,-273.1,11.9,0.000,4.71,0
2026-09-18T12:36:39.598,29.652,43,0.510,-273.1,10.0,0.000,4.81,0
2026-09-18T12:36:39.700,29.755,43,0.510,-273.1,10.6,0.000,4.98,0
2026-09-18T12:36:39.798,29.852,43,0.510,-83.9,9.3,0.000,4.93,0
2026-09-18T12:36:39.901,29.955,43,0.512,-273.1,9.0,0.000,4.92,0
2026-09-18T12:36:39.998,30.052,43,0.510,-73.4,8.4,0.000,4.55,0
2026-09-18T12:36:40.098,30.153,43,0.512,-273.1,8.9,0.000,5.00,0
2026-09-18T12:36:40.199,30.253,43,0.512,-273.1,9.4,0.000,5.46,0
2026-09-18T12:36:40.299,30.353,43,0.513,-273.1,10.3,0.000,5.37,0
2026-09-18T12:36:40.400,30.454,43,0.513,-65.2,10.2,0.000,4.85,0
2026-09-18T12:36:40.500,30.555,43,0.511,-273.1,10.8,0.000,4.92,0
2026-09-18T12:36:40.600,30.654,43,0.511,-273.1,8.2,0.000,5.17,0
2026-09-18T12:36:40.700,30.755,43,0.510,-273.1,8.8,0.000,5.15,0
2026-09-18T12:36:40.800,30.854,43,0.509,-90.0,7.4,0.000,5.22,0
2026-09-18T12:36:40.901,30.955,43,0.509,-67.0,8.9,0.000,4.87,0
