timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T13:11:54.781,9.509,25,0.204,-70.4,16.7,19.593,1.89,0
2026-09-18T13:11:54.881,9.609,25,0.204,-273.1,16.8,19.593,1.86,0
2026-09-18T13:11:54.981,9.709,25,0.204,-273.1,17.0,19.593,2.03,0
2026-09-18T13:11:55.081,9.809,25,0.204,-273.1,17.0,19.593,2.22,0
2026-09-18T13:11:55.181,9.910,25,0.204,-273.1,16.9,19.593,1.94,0
2026-09-18T13:11:55.281,10.010,26,0.206,-273.1,16.8,19.593,2.35,0
2026-09-18T13:11:55.382,10.111,26,0.206,-273.1,16.3,19.593,2.46,0
2026-09-18T13:11:55.481,10.210,26,0.287,-273.1,16.9,19.593,2.77,0
2026-09-18T13:11:55.581,10.310,26,0.287,-273.1,16.6,19.593,2.83,0
2026-09-18T13:11:55.681,10.410,26,0.287,-273.1,16.8,19.593,2.61,0
2026-09-18T13:11:55.782,10.511,26,0.287,-90.0,17.0,19.593,2.67,0
2026-09-18T13:11:55.882,10.611,26,0.287,-273.1,16.6,19.593,2.73,0
2026-09-18T13:11:55.983,10.712,26,0.287,-90.0,16.7,19.593,2.49,0
2026-09-18T13:11:56.084,10.813,26,0.287,-273.1,16.6,19.593,2.69,0
2026-09-18T13:11:56.184,10.912,26,0.287,-273.1,16.5,19.593,2.48,0
2026-09-18T13:11:56.285,11.013,26,0.287,-273.1,16.3,19.593,2.89,0
2026-09-18T13:11:56.386,11.115,26,0.287,-80.2,16.1,19.593,2.76,0
2026-09-18T13:11:56.485,11.214,26,0.287,-273.1,16.2,19.593,2.50,0
2026-09-18T13:11:56.585,11.313,26,0.287,-273.1,16.0,19.593,2.56,0
2026-09-18T13:11:56.685,11.414,26,0.287,-273.1,16.0,19.593,2.76,0
2026-09-18T13:11:56.785,11.514,26,0.287,-273.1,15.9,19.593,2.56,0
2026-09-18T13:11:56.889,11.618,26,0.287,-273.1,15.8,19.593,2.57,0
2026-09-18T13:11:56.985,11.714,26,0.287,-273.1,15.9,19.593,2.70,0
2026-09-18T13:11:57.086,11.814,26,0.287,-273.1,15.9,19.593,2.86,0
2026-09-18T13:11:57.186,11.915,26,0.287,-273.1,15.7,19.593,2.56,0
2026-09-18T13:11:57.287,12.015,26,0.287,-273.1,15.3,19.593,2.70,0
2026-09-18T13:11:57.387,12.116,26,0.287,-80.2,15.6,19.593,2.66,0
2026-09-18T13:11:57.488,12.217,26,0.287,-273.1,15.5,19.593,2.27,0
2026-09-18T13:11:57.588,12.316,26,0.287,-273.1,15.8,19.593,2.52,0
2026-09-18T13:11:57.688,12.417,26,0.287,-273.1,15.6,19.593,2.59,0
2026-09-18T13:11:57.789,12.517,26,0.290,-273.1,15.5,19.593,2.79,0
2026-09-18T13:11:57.889,12.618,26,0.290,-273.1,15.6,19.593,2.87,0
2026-09-18T13:11:57.990,12.718,26,0.290,-70.4,15.8,19.593,2.69,0
2026-09-18T13:11:58.090,12.819,26,0.290,-273.1,15.7,19.593,2.88,0
2026-09-18T13:11:58.191,12.919,26,0.290,-90.0,15.8,19.593,2.86,0
2026-09-18T13:11:58.289,13.018,26,0.290,-273.1,15.6,19.593,2.76,0
2026-09-18T13:11:58.391,13.119,26,0.290,-64.4,15.8,19.593,2.43,0
2026-09-18T13:11:58.490,13.219,26,0.290,-67.0,15.8,19.593,2.52,0
2026-09-18T13:11:58.590,13.319,26,0.290,-273.1,15.4,19.593,3.00,0
2026-09-18T13:11:58.691,13.420,26,0.290,-273.1,15.8,19.593,2.84,0
2026-09-18T13:11:58.791,13.519,26,0.290,-273.1,15.9,19.593,2.81,0
2026-09-18T13:11:58.891,13.620,26,0.290,-273.1,15.9,19.593,2.68,0
2026-09-18T13:11:58.992,13.721,26,0.290,-273.1,16.0,19.593,2.60,0
2026-09-18T13:11:59.095,13.824,26,0.290,-273.1,16.5,19.593,2.78,0
2026-09-18T13:11:59.192,13.921,26,0.290,-273.1,16.2,19.593,2.82,0
2026-09-18T13:11:59.292,14.021,26,0.290,-273.1,16.2,19.593,2.57,0
2026-09-18T13:11:59.393,14.122,26,0.290,-273.1,16.4,19.593,2.76,0
2026-09-18T13:11:59.492,14.221,26,0.290,-273.1,16.4,19.593,2.81,0
2026-09-18T13:11:59.593,14.321,26,0.290,-273.1,16.6,19.593,2.86,0
2026-09-18T13:11:59.692,14.421,26,0.290,-273.1,16.3,19.593,2.78,0
2026-09-18T13:11:59.793,14.522,26,0.290,-273.1,16.3,19.593,2.89,0
2026-09-18T13:11:59.892,14.621,26,0.290,-273.1,16.1,19.593,3.25,0
2026-09-18T13:11:59.993,14.721,26,0.290,-273.1,16.3,19.593,2.92,0
2026-09-18T13:12:00.092,14.821,26,0.290,-273.1,16.1,19.593,2.73,0
2026-09-18T13:12:00.194,14.923,26,0.290,-273.1,16.0,19.593,2.80,0
2026-09-18T13:12:00.292,15.021,26,0.290,-273.1,16.2,19.593,2.84,0
2026-09-18T13:12:00.393,15.122,26,0.290,-273.1,16.3,19.593,2.70,0
2026-09-18T13:12:00.494,15.222,26,0.290,-273.1,16.7,19.593,2.80,0
2026-09-18T13:12:00.593,15.322,26,0.290,-273.1,16.4,19.593,2.83,0
2026-09-18T13:12:00.693,15.422,26,0.290,-273.1,16.5,19.593,2.82,0
2026-09-18T13:12:00.794,15.523,26,0.290,-273.1,16.6,19.593,2.58,0
2026-09-18T13:12:00.894,15.623,26,0.290,-273.1,16.6,19.593,2.81,0
2026-09-18T13:12:00.994,15.723,26,0.290,-71.8,16.5,19.593,2.88,0
2026-09-18T13:12:01.094,15.823,26,0.290,-273.1,16.6,19.593,2.83,0
2026-09-18T13:12:01.194,15.923,26,0.290,-273.1,16.8,19.593,2.86,0
2026-09-18T13:12:01.295,16.024,26,0.290,-273.1,16.9,19.593,2.82,0
2026-09-18T13:12:01.396,16.124,26,0.290,-273.1,16.9,19.593,2.86,0
2026-09-18T13:12:01.498,16.226,26,0.290,-273.1,16.7,19.593,2.69,0
2026-09-18T13:12:01.597,16.326,26,0.290,-273.1,16.3,19.593,2.75,0
2026-09-18T13:12:01.697,16.426,26,0.290,-273.1,16.8,19.593,2.61,0
2026-09-18T13:12:01.798,16.526,26,0.290,-273.1,16.5,19.593,2.56,0
2026-09-18T13:12:01.897,16.626,26,0.290,-273.1,16.6,19.593,2.83,0
2026-09-18T13:12:01.998,16.726,26,0.290,-273.1,16.5,19.593,2.51,0
2026-09-18T13:12:02.098,16.827,26,0.290,-273.1,16.5,19.593,2.24,0
2026-09-18T13:12:02.199,16.928,26,0.290,-273.1,16.7,19.593,2.84,0
2026-09-18T13:12:02.299,17.027,26,0.290,-90.0,16.5,19.593,2.13,0
2026-09-18T13:12:02.398,17.126,26,0.290,-273.1,16.6,19.593,2.80,0
2026-09-18T13:12:02.498,17.227,26,0.290,-273.1,16.7,19.593,2.84,0
2026-09-18T13:12:02.599,17.327,26,0.290,-273.1,16.4,19.593,2.51,0
2026-09-18T13:12:02.698,17.427,26,0.290,-273.1,16.8,19.593,2.66,0
2026-09-18T13:12:02.798,17.527,26,0.290,-273.1,16.4,19.593,2.84,0
2026-09-18T13:12:02.899,17.628,26,0.290,-273.1,16.3,19.593,2.66,0
2026-09-18T13:12:03.000,17.729,26,0.290,-273.1,16.5,19.593,2.93,0
2026-09-18T13:12:03.099,17.828,26,0.290,-43.9,16.4,19.593,2.86,0
2026-09-18T13:12:03.198,17.927,26,0.290,-273.1,16.3,19.593,2.71,0
2026-09-18T13:12:03.299,18.027,26,0.290,-273.1,16.3,19.593,2.62,0
2026-09-18T13:12:03.399,18.128,26,0.290,-273.1,16.3,19.593,2.72,0
2026-09-18T13:12:03.500,18.229,26,0.290,-273.1,16.0,19.593,2.85,0
2026-09-18T13:12:03.601,18.329,26,0.290,-273.1,16.0,19.593,2.67,0
2026-09-18T13:12:03.701,18.429,26,0.290,-273.1,15.8,19.593,2.84,0
2026-09-18T13:12:03.800,18.529,26,0.290,-83.9,16.4,19.593,2.82,0
2026-09-18T13:12:03.900,18.628,26,0.290,-273.1,16.0,19.593,2.58,0
2026-09-18T13:12:04.000,18.729,26,0.290,-273.1,16.1,19.593,2.86,0
2026-09-18T13:12:04.101,18.829,26,0.290,-273.1,15.9,19.593,2.95,0
2026-09-18T13:12:04.200,18.928,26,0.290,-273.1,16.1,19.593,2.82,0
2026-09-18T13:12:04.301,19.030,26,0.290,-273.1,16.4,19.593,2.76,0
2026-09-18T13:12:04.399,19.128,26,0.290,-273.1,16.3,19.593,2.85,0
2026-09-18T13:12:04.500,19.228,26,0.290,-273.1,16.3,19.593,2.59,0
2026-09-18T13:12:04.600,19.329,26,0.290,-273.1,16.1,19.593,2.87,0
2026-09-18T13:12:04.700,19.429,26,0.290,-273.1,16.0,19.593,2.85,0
2026-09-18T13:12:04.801,19.530,26,0.290,-273.1,16.0,19.593,2.74,0
2026-09-18T13:12:04.902,19.630,26,0.290,-75.2,15.7,19.593,2.84,0
2026-09-18T13:12:05.001,19.730,26,0.290,-273.1,15.7,19.593,2.65,0
2026-09-18T13:12:05.102,19.830,26,0.290,-273.1,15.6,19.593,2.76,0
2026-09-18T13:12:05.202,19.930,26,0.290,-273.1,16.0,19.593,2.74,0
2026-09-18T13:12:05.300,20.029,26,0.290,-273.1,15.7,19.593,2.51,0
2026-09-18T13:12:05.402,20.130,26,0.290,-80.2,15.8,19.593,2.77,0
2026-09-18T13:12:05.502,20.231,26,0.290,-273.1,15.9,19.593,2.79,0
2026-09-18T13:12:05.602,20.331,26,0.290,-273.1,15.2,19.593,2.37,0
2026-09-18T13:12:05.702,20.431,26,0.290,-71.8,15.8,19.593,2.69,0
2026-09-18T13:12:05.802,20.531,26,0.290,-273.1,15.6,19.593,2.69,0
2026-09-18T13:12:05.902,20.631,26,0.290,-273.1,15.6,19.593,2.92,0
2026-09-18T13:12:06.002,20.731,26,0.290,-273.1,15.6,19.593,2.67,0
2026-09-18T13:12:06.102,20.831,26,0.290,-273.1,15.6,19.593,2.82,0
2026-09-18T13:12:06.202,20.931,26,0.290,-273.1,15.3,19.593,2.69,0
2026-09-18T13:12:06.302,21.030,26,0.290,-273.1,15.7,19.593,2.89,0
2026-09-18T13:12:06.402,21.131,26,0.290,-273.1,15.9,19.593,2.55,0
2026-09-18T13:12:06.501,21.229,26,0.290,-64.4,15.8,19.593,2.66,0
2026-09-18T13:12:06.602,21.331,26,0.290,-273.1,15.4,19.593,2.85,0
2026-09-18T13:12:06.703,21.432,26,0.290,-273.1,16.0,19.593,2.75,0
2026-09-18T13:12:06.803,21.532,26,0.290,-273.1,15.9,19.593,2.97,0
2026-09-18T13:12:06.903,21.631,26,0.290,-273.1,15.6,19.593,2.52,0
2026-09-18T13:12:07.003,21.732,26,0.291,-273.1,15.6,19.593,2.89,0
2026-09-18T13:12:07.103,21.832,26,0.290,-273.1,15.6,19.593,2.94,0
2026-09-18T13:12:07.205,21.934,26,0.290,-273.1,15.6,19.593,2.95,0
2026-09-18T13:12:07.303,22.032,26,0.290,-83.9,15.7,19.593,2.66,0
2026-09-18T13:12:07.404,22.132,26,0.290,-273.1,15.2,19.593,2.61,0
2026-09-18T13:12:07.505,22.234,26,0.290,-273.1,15.5,19.593,2.77,0
2026-09-18T13:12:07.606,22.334,26,0.290,-273.1,15.5,19.593,2.96,0
2026-09-18T13:12:07.705,22.434,26,0.290,-273.1,15.5,19.593,2.91,0
2026-09-18T13:12:07.805,22.534,26,0.290,-273.1,15.7,19.593,2.50,0
2026-09-18T13:12:07.905,22.634,26,0.290,-273.1,15.7,19.593,2.54,0
2026-09-18T13:12:08.005,22.734,26,0.290,-273.1,15.8,19.593,2.71,0
2026-09-18T13:12:08.106,22.835,26,0.290,-83.9,16.0,19.593,2.72,0
2026-09-18T13:12:08.206,22.934,26,0.290,-273.1,15.7,19.593,2.74,0
2026-09-18T13:12:08.306,23.035,26,0.291,-273.1,15.9,19.593,3.00,0
2026-09-18T13:12:08.405,23.134,26,0.291,-273.1,15.8,19.593,2.59,0
2026-09-18T13:12:08.506,23.235,26,0.291,-273.1,15.8,19.593,2.79,0
2026-09-18T13:12:08.606,23.334,26,0.291,-273.1,15.9,19.593,3.06,0
2026-09-18T13:12:08.707,23.435,26,0.291,-273.1,15.9,19.593,2.57,0
2026-09-18T13:12:08.806,23.535,26,0.291,-273.1,15.9,19.593,2.83,0
2026-09-18T13:12:08.905,23.634,26,0.291,-273.1,16.0,19.593,2.88,0
2026-09-18T13:12:09.006,23.735,26,0.291,-273.1,15.8,19.593,2.59,0
2026-09-18T13:12:09.106,23.835,26,0.291,-83.9,16.0,19.593,2.88,0
2026-09-18T13:12:09.205,23.934,26,0.291,-273.1,16.1,19.593,2.62,0
2026-09-18T13:12:09.306,24.035,26,0.291,-65.2,15.8,19.593,2.73,0
2026-09-18T13:12:09.406,24.135,26,0.291,-273.1,15.8,19.593,2.40,0
2026-09-18T13:12:09.507,24.235,26,0.291,-273.1,15.8,19.593,2.78,0
2026-09-18T13:12:09.606,24.335,26,0.291,-83.9,15.8,19.593,2.98,0
2026-09-18T13:12:09.707,24.435,26,0.291,-273.1,15.9,19.593,3.00,0
2026-09-18T13:12:09.809,24.537,26,0.291,-273.1,16.3,19.593,2.77,0
2026-09-18T13:12:09.908,24.637,26,0.291,-273.1,15.8,19.593,2.88,0
2026-09-18T13:12:10.008,24.736,26,0.291,-63.6,16.1,19.593,2.74,0
2026-09-18T13:12:10.108,24.837,26,0.291,-80.2,16.4,19.593,2.73,0
2026-09-18T13:12:10.208,24.936,26,0.291,-273.1,16.0,19.593,2.91,0
2026-09-18T13:12:10.308,25.037,26,0.291,-273.1,16.0,19.593,2.75,0
2026-09-18T13:12:10.409,25.137,26,0.291,-273.1,16.2,19.593,2.60,0
2026-09-18T13:12:10.513,25.242,26,0.291,-273.1,16.4,19.593,3.00,0
2026-09-18T13:12:10.611,25.339,26,0.291,-273.1,16.3,19.593,3.06,0
2026-09-18T13:12:10.710,25.439,26,0.291,-273.1,16.6,19.593,2.90,0
2026-09-18T13:12:10.810,25.539,26,0.291,-273.1,16.5,19.593,2.57,0
2026-09-18T13:12:10.910,25.639,26,0.291,-273.1,16.7,19.593,2.51,0
2026-09-18T13:12:11.011,25.739,26,0.291,-71.8,16.6,19.593,2.78,0
2026-09-18T13:12:11.111,25.840,26,0.291,-273.1,16.8,19.593,2.85,0
2026-09-18T13:12:11.211,25.939,26,0.291,-273.1,16.8,19.593,2.41,0
2026-09-18T13:12:11.311,26.040,26,0.291,-273.1,16.8,19.593,2.73,0
2026-09-18T13:12:11.411,26.139,26,0.291,-71.8,16.6,19.593,2.89,0
2026-09-18T13:12:11.511,26.240,26,0.291,-273.1,16.7,19.593,2.68,0
2026-09-18T13:12:11.613,26.342,26,0.291,-80.2,16.7,19.593,2.99,0
2026-09-18T13:12:11.711,26.440,26,0.291,-71.8,16.8,19.593,3.10,0
2026-09-18T13:12:11.812,26.540,26,0.291,-90.0,16.9,19.593,2.47,0
2026-09-18T13:12:11.912,26.641,26,0.291,-273.1,16.9,19.593,2.70,0
2026-09-18T13:12:12.012,26.740,26,0.291,-80.2,16.8,19.593,2.60,0
2026-09-18T13:12:12.113,26.841,26,0.291,-273.1,16.9,19.593,2.62,0
2026-09-18T13:12:12.211,26.940,26,0.291,-273.1,16.8,19.593,2.85,0
2026-09-18T13:12:12.312,27.041,26,0.291,-273.1,16.8,19.593,2.81,0
2026-09-18T13:12:12.412,27.141,26,0.291,-273.1,16.6,19.593,2.82,0
2026-09-18T13:12:12.513,27.242,26,0.291,-273.1,16.9,19.593,2.75,0
2026-09-18T13:12:12.613,27.342,26,0.291,-273.1,16.8,19.593,2.89,0
2026-09-18T13:12:12.713,27.441,26,0.291,-273.1,17.0,19.593,2.87,0
2026-09-18T13:12:12.813,27.542,26,0.292,-273.1,17.0,19.593,2.81,0
2026-09-18T13:12:12.913,27.642,26,0.291,-273.1,16.7,19.593,2.84,0
2026-09-18T13:12:13.013,27.742,26,0.291,-273.1,16.5,19.593,2.65,0
2026-09-18T13:12:13.114,27.843,26,0.292,-273.1,16.9,19.593,2.98,0
2026-09-18T13:12:13.214,27.943,26,0.291,-273.1,16.4,19.593,2.72,0
2026-09-18T13:12:13.314,28.043,26,0.292,-273.1,16.7,19.593,2.62,0
2026-09-18T13:12:13.415,28.143,26,0.292,-90.0,16.7,19.593,2.93,0
2026-09-18T13:12:13.514,28.243,26,0.292,-273.1,16.8,19.593,3.10,0
2026-09-18T13:12:13.615,28.344,26,0.292,-273.1,16.6,19.593,2.99,0
2026-09-18T13:12:13.714,28.443,26,0.291,-273.1,16.7,19.593,2.62,0
2026-09-18T13:12:13.815,28.544,26,0.291,-273.1,16.6,19.593,2.61,0
2026-09-18T13:12:13.915,28.644,26,0.292,-80.2,16.8,19.593,2.54,0
2026-09-18T13:12:14.016,28.745,26,0.292,-273.1,16.4,19.593,2.77,0
2026-09-18T13:12:14.116,28.845,26,0.292,-273.1,16.3,19.593,2.71,0
2026-09-18T13:12:14.217,28.946,26,0.292,-273.1,16.3,19.593,2.60,0
2026-09-18T13:12:14.316,29.045,26,0.291,-273.1,16.2,19.593,3.01,0
2026-09-18T13:12:14.417,29.146,26,0.292,-273.1,16.3,19.593,2.33,0
2026-09-18T13:12:14.517,29.245,26,0.292,-273.1,16.2,19.593,2.69,0
2026-09-18T13:12:14.617,29.346,26,0.292,-273.1,16.1,19.593,2.73,0
2026-09-18T13:12:14.717,29.446,26,0.292,-73.4,16.3,19.593,2.80,0
2026-09-18T13:12:14.816,29.545,26,0.292,-273.1,16.1,19.593,2.56,0
2026-09-18T13:12:14.917,29.645,26,0.292,-273.1,16.3,19.593,2.58,0
2026-09-18T13:12:15.017,29.746,26,0.292,-273.1,16.2,19.593,2.52,0
2026-09-18T13:12:15.117,29.846,26,0.292,-69.2,16.6,19.593,2.60,0
2026-09-18T13:12:15.217,29.945,26,0.292,-273.1,16.6,19.593,2.74,0
