timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T12:43:00.950,5.134,10,0.001,-273.1,15.8,19.593,0.21,0
2026-09-18T12:43:01.048,5.232,10,0.001,-83.9,16.1,19.593,0.19,0
2026-09-18T12:43:01.149,5.333,11,0.001,-273.1,15.8,19.593,0.26,0
2026-09-18T12:43:01.249,5.433,12,0.020,-273.1,16.3,19.593,0.42,0
2026-09-18T12:43:01.350,5.534,12,0.031,-273.1,15.9,19.593,0.36,0
2026-09-18T12:43:01.448,5.632,13,0.030,-90.0,16.5,19.593,0.40,0
2026-09-18T12:43:01.549,5.733,13,0.030,-273.1,16.5,19.593,0.24,0
2026-09-18T12:43:01.652,5.836,14,0.030,-273.1,16.6,19.593,0.27,0
2026-09-18T12:43:01.748,5.932,14,0.030,-273.1,16.4,19.593,0.31,0
2026-09-18T12:43:01.849,6.033,15,0.030,-273.1,16.6,19.593,0.31,0
2026-09-18T12:43:01.950,6.134,15,0.030,-273.1,16.0,19.593,0.33,0
2026-09-18T12:43:02.052,6.236,16,0.030,-273.1,16.0,19.593,0.54,0
2026-09-18T12:43:02.151,6.336,16,0.100,-273.1,16.4,19.593,0.86,0
2026-09-18T12:43:02.252,6.436,17,0.112,-273.1,16.0,19.593,0.94,0
2026-09-18T12:43:02.352,6.536,18,0.112,-273.1,16.1,19.593,1.33,0
2026-09-18T12:43:02.453,6.637,18,0.112,-90.0,15.9,19.593,0.96,0
2026-09-18T12:43:02.552,6.736,19,0.112,-273.1,16.0,19.593,1.03,0
2026-09-18T12:43:02.652,6.836,19,0.112,-273.1,16.0,19.593,1.28,0
2026-09-18T12:43:02.753,6.937,20,0.112,-90.0,16.3,19.593,0.91,0
2026-09-18T12:43:02.853,7.037,20,0.112,-273.1,16.0,19.593,1.20,0
2026-09-18T12:43:02.954,7.139,21,0.112,-273.1,15.2,19.593,1.39,0
2026-09-18T12:43:03.055,7.239,21,0.193,-273.1,15.5,19.593,1.64,0
2026-09-18T12:43:03.154,7.338,22,0.193,-273.1,16.0,19.593,1.85,0
2026-09-18T12:43:03.255,7.439,22,0.198,-83.9,15.9,19.593,1.84,0
2026-09-18T12:43:03.355,7.539,23,0.198,-273.1,15.6,19.593,1.75,0
2026-09-18T12:43:03.455,7.639,23,0.198,-273.1,16.2,19.593,2.15,0
2026-09-18T12:43:03.556,7.740,24,0.198,-273.1,15.8,19.593,1.84,0
2026-09-18T12:43:03.656,7.840,24,0.198,-273.1,15.8,19.593,2.13,0
2026-09-18T12:43:03.756,7.940,25,0.198,-273.1,15.9,19.593,1.98,0
2026-09-18T12:43:03.856,8.040,26,0.198,-68.1,16.2,19.593,2.36,0
2026-09-18T12:43:03.956,8.140,26,0.205,-273.1,16.3,19.593,2.36,0
2026-09-18T12:43:04.061,8.245,27,0.281,-273.1,15.9,19.593,2.71,0
2026-09-18T12:43:04.157,8.341,27,0.281,-273.1,15.9,19.593,2.59,0
2026-09-18T12:43:04.257,8.441,28,0.281,-273.1,15.9,19.593,2.73,0
2026-09-18T12:43:04.357,8.541,28,0.281,-273.1,15.8,19.593,2.92,0
2026-09-18T12:43:04.458,8.642,29,0.281,-273.1,15.6,19.593,2.94,0
2026-09-18T12:43:04.558,8.742,29,0.281,-273.1,15.2,19.593,2.95,0
2026-09-18T12:43:04.659,8.843,30,0.281,-273.1,15.4,19.593,2.85,0
2026-09-18T12:43:04.758,8.942,31,0.281,-90.0,15.8,19.593,2.84,0
2026-09-18T12:43:04.859,9.043,31,0.318,-273.1,15.6,19.593,2.93,0
2026-09-18T12:43:04.958,9.142,32,0.360,-273.1,16.0,19.593,3.41,0
2026-09-18T12:43:05.059,9.243,32,0.360,-83.9,15.9,19.593,3.43,0
2026-09-18T12:43:05.159,9.343,33,0.360,-273.1,15.9,19.593,3.13,0
2026-09-18T12:43:05.258,9.442,33,0.360,-273.1,16.2,19.593,3.70,0
2026-09-18T12:43:05.360,9.544,34,0.360,-273.1,16.0,19.593,2.96,0
2026-09-18T12:43:05.459,9.643,35,0.360,-273.1,16.2,19.593,3.47,0
2026-09-18T12:43:05.560,9.744,35,0.360,-273.1,16.1,19.593,3.55,0
2026-09-18T12:43:05.659,9.843,36,0.360,-273.1,16.4,19.593,3.70,0
2026-09-18T12:43:05.760,9.944,36,0.360,-273.1,16.5,19.593,4.06,0
2026-09-18T12:43:05.860,10.044,37,0.430,-273.1,16.2,19.593,4.10,0
2026-09-18T12:43:05.963,10.147,37,0.436,-273.1,16.2,19.593,4.22,0
2026-09-18T12:43:06.061,10.245,38,0.436,-273.1,16.2,19.593,3.94,0
2026-09-18T12:43:06.160,10.344,38,0.436,-273.1,16.2,19.593,4.31,0
2026-09-18T12:43:06.260,10.444,39,0.436,-273.1,16.5,19.593,4.27,0
2026-09-18T12:43:06.360,10.544,39,0.436,-66.1,16.5,19.593,4.62,0
2026-09-18T12:43:06.460,10.644,40,0.437,-90.0,16.7,19.593,4.25,0
2026-09-18T12:43:06.561,10.745,41,0.437,-273.1,16.4,19.593,4.26,0
2026-09-18T12:43:06.662,10.846,41,0.451,-75.2,16.5,19.593,4.71,0
2026-09-18T12:43:06.762,10.946,42,0.508,-273.1,16.3,19.593,5.39,0
2026-09-18T12:43:06.861,11.045,42,0.506,-273.1,16.3,19.593,4.94,0
2026-09-18T12:43:06.962,11.146,43,0.506,-273.1,16.4,19.593,4.93,0
2026-09-18T12:43:07.061,11.245,43,0.506,-273.1,16.4,19.593,5.12,0
2026-09-18T12:43:07.161,11.345,44,0.506,-77.4,16.5,19.593,4.93,0
2026-09-18T12:43:07.262,11.446,44,0.506,-273.1,16.5,19.593,5.09,0
2026-09-18T12:43:07.362,11.546,45,0.506,-273.1,16.4,19.593,4.93,0
2026-09-18T12:43:07.462,11.646,45,0.505,-273.1,16.4,19.593,4.86,0
2026-09-18T12:43:07.563,11.747,46,0.530,-273.1,16.1,19.593,5.49,0
2026-09-18T12:43:07.664,11.848,47,0.573,-273.1,16.5,19.593,5.64,0
2026-09-18T12:43:07.763,11.947,47,0.573,-273.1,16.3,19.593,5.89,0
2026-09-18T12:43:07.864,12.048,48,0.572,-273.1,16.4,19.593,5.32,0
2026-09-18T12:43:07.963,12.147,48,0.571,-273.1,16.5,19.593,5.75,0
2026-09-18T12:43:08.064,12.248,49,0.571,-273.1,16.3,19.593,5.68,0
2026-09-18T12:43:08.165,12.349,49,0.569,-273.1,16.4,19.593,5.41,0
2026-09-18T12:43:08.264,12.448,50,0.570,-273.1,16.2,19.593,5.52,0
2026-09-18T12:43:08.365,12.549,50,0.571,-273.1,16.4,19.593,5.27,0
2026-09-18T12:43:08.465,12.649,51,0.571,-273.1,16.3,19.593,5.74,0
2026-09-18T12:43:08.565,12.749,52,0.615,-273.1,16.3,19.593,6.45,0
2026-09-18T12:43:08.665,12.849,52,0.633,-75.2,16.3,19.593,5.78,0
2026-09-18T12:43:08.765,12.949,53,0.635,-83.9,15.8,19.593,5.96,0
2026-09-18T12:43:08.865,13.049,53,0.635,-273.1,16.3,19.593,5.99,0
2026-09-18T12:43:08.965,13.149,54,0.635,-273.1,16.3,19.593,6.32,0
2026-09-18T12:43:09.065,13.249,54,0.635,-273.1,16.5,19.593,6.21,0
2026-09-18T12:43:09.166,13.350,55,0.636,-273.1,16.5,19.593,6.06,0
2026-09-18T12:43:09.267,13.451,55,0.636,-273.1,16.2,19.593,6.25,0
2026-09-18T12:43:09.365,13.549,56,0.638,-273.1,16.4,19.593,5.82,0
2026-09-18T12:43:09.465,13.649,56,0.636,-273.1,16.3,19.593,5.96,0
2026-09-18T12:43:09.566,13.750,57,0.668,-90.0,16.5,19.593,6.52,0
2026-09-18T12:43:09.667,13.851,57,0.668,-273.1,16.3,19.593,6.68,0
2026-09-18T12:43:09.767,13.951,58,0.695,-273.1,16.4,19.593,6.64,0
2026-09-18T12:43:09.866,14.050,59,0.695,-273.1,16.4,19.593,7.39,0
2026-09-18T12:43:09.967,14.151,59,0.694,-273.1,16.4,19.593,7.29,0
2026-09-18T12:43:10.067,14.251,60,0.694,-90.0,16.2,19.593,6.35,0
2026-09-18T12:43:10.167,14.351,60,0.694,-273.1,16.3,19.593,7.21,0
2026-09-18T12:43:10.267,14.451,61,0.694,-273.1,16.0,19.593,6.88,0
2026-09-18T12:43:10.370,14.554,61,0.694,-66.1,16.3,19.593,6.80,0
2026-09-18T12:43:10.468,14.652,62,0.695,-273.1,16.0,19.593,6.71,0
2026-09-18T12:43:10.568,14.752,62,0.720,-273.1,15.8,19.593,7.22,0
2026-09-18T12:43:10.667,14.852,63,0.746,-273.1,15.9,19.593,7.76,0
2026-09-18T12:43:10.768,14.952,63,0.746,-273.1,14.9,19.593,7.65,0
2026-09-18T12:43:10.869,15.053,64,0.746,-273.1,16.1,19.593,7.49,0
2026-09-18T12:43:10.969,15.153,64,0.749,-273.1,16.4,19.593,7.12,0
2026-09-18T12:43:11.069,15.253,65,0.749,-90.0,15.9,19.593,7.17,0
2026-09-18T12:43:11.169,15.353,65,0.749,-273.1,16.0,19.593,7.61,0
2026-09-18T12:43:11.269,15.453,66,0.750,-273.1,15.8,19.593,6.97,0
2026-09-18T12:43:11.371,15.555,66,0.748,-273.1,16.0,19.593,7.51,0
2026-09-18T12:43:11.469,15.653,67,0.773,-273.1,15.8,19.593,7.75,0
2026-09-18T12:43:11.569,15.753,67,0.773,-273.1,15.8,19.593,7.77,0
2026-09-18T12:43:11.669,15.853,68,0.796,-273.1,15.8,19.593,7.99,0
2026-09-18T12:43:11.769,15.953,69,0.796,-90.0,15.6,19.593,7.72,0
2026-09-18T12:43:11.870,16.054,69,0.796,-273.1,15.7,19.593,8.18,0
2026-09-18T12:43:11.970,16.154,70,0.796,-273.1,15.5,19.593,8.67,0
2026-09-18T12:43:12.069,16.253,70,0.795,-273.1,15.3,19.593,8.13,0
2026-09-18T12:43:12.169,16.353,71,0.796,-273.1,15.4,19.593,7.68,0
2026-09-18T12:43:12.270,16.454,71,0.796,-273.1,15.4,19.593,7.90,0
2026-09-18T12:43:12.370,16.554,72,0.798,-273.1,15.5,19.593,7.54,0
2026-09-18T12:43:12.471,16.655,72,0.820,-273.1,15.4,19.593,8.77,0
2026-09-18T12:43:12.572,16.756,73,0.839,-273.1,15.6,19.593,8.57,0
2026-09-18T12:43:12.672,16.856,73,0.839,-273.1,15.5,19.593,8.77,0
2026-09-18T12:43:12.772,16.956,74,0.838,-273.1,15.4,19.593,8.12,0
2026-09-18T12:43:12.872,17.056,74,0.839,-273.1,15.3,19.593,7.78,0
2026-09-18T12:43:12.971,17.155,75,0.839,-273.1,15.3,19.593,8.78,0
2026-09-18T12:43:13.072,17.256,75,0.839,-64.4,15.4,19.593,7.67,0
2026-09-18T12:43:13.175,17.359,76,0.839,-273.1,15.4,19.593,8.90,0
2026-09-18T12:43:13.273,17.457,76,0.842,-90.0,15.3,19.593,8.48,0
2026-09-18T12:43:13.372,17.556,77,0.858,-273.1,15.3,19.593,7.98,0
2026-09-18T12:43:13.472,17.656,77,0.858,-71.8,15.0,19.593,8.47,0
2026-09-18T12:43:13.573,17.757,78,0.876,-273.1,15.4,19.593,8.85,0
2026-09-18T12:43:13.673,17.858,79,0.876,-273.1,15.4,19.593,9.26,0
2026-09-18T12:43:13.774,17.958,79,0.881,-273.1,15.4,19.593,8.85,0
2026-09-18T12:43:13.874,18.058,80,0.881,-273.1,15.2,19.593,8.74,0
2026-09-18T12:43:13.975,18.159,80,0.876,-273.1,15.6,19.593,8.51,0
2026-09-18T12:43:14.075,18.259,81,0.878,-90.0,15.6,19.593,8.66,0
2026-09-18T12:43:14.176,18.360,81,0.878,-73.4,15.6,19.593,9.23,0
2026-09-18T12:43:14.277,18.461,82,0.878,-273.1,15.8,19.593,8.62,0
2026-09-18T12:43:14.377,18.561,82,0.896,-273.1,15.6,19.593,9.74,0
2026-09-18T12:43:14.477,18.661,83,0.912,-80.2,15.6,19.593,9.19,0
2026-09-18T12:43:14.579,18.763,83,0.913,-273.1,15.6,19.593,9.59,0
2026-09-18T12:43:14.678,18.862,84,0.913,-273.1,15.6,19.593,9.36,0
2026-09-18T12:43:14.777,18.961,84,0.910,-273.1,15.6,19.593,9.39,0
2026-09-18T12:43:14.877,19.061,85,0.911,-273.1,15.4,19.593,9.22,0
2026-09-18T12:43:14.978,19.162,86,0.911,-273.1,15.5,19.593,9.81,0
2026-09-18T12:43:15.079,19.263,86,0.910,-67.0,15.5,19.593,9.00,0
2026-09-18T12:43:15.180,19.364,87,0.913,-273.1,16.1,19.593,9.05,0
2026-09-18T12:43:15.280,19.464,87,0.934,-273.1,15.8,19.593,9.31,0
2026-09-18T12:43:15.381,19.565,88,0.934,-273.1,15.8,19.593,9.48,0
2026-09-18T12:43:15.480,19.664,88,0.943,-273.1,15.9,19.593,8.94,0
2026-09-18T12:43:15.580,19.764,89,0.945,-90.0,15.8,19.593,9.80,0
2026-09-18T12:43:15.680,19.864,89,0.943,-90.0,15.8,19.593,9.37,0
2026-09-18T12:43:15.779,19.963,90,0.943,-67.0,15.6,19.593,9.41,0
2026-09-18T12:43:15.880,20.064,90,0.944,-273.1,15.5,19.593,9.60,0
2026-09-18T12:43:15.981,20.165,91,0.942,-273.1,15.8,19.593,9.46,0
2026-09-18T12:43:16.081,20.265,92,0.944,-273.1,15.6,19.593,9.77,0
2026-09-18T12:43:16.181,20.365,92,0.944,-90.0,15.5,19.593,9.73,0
2026-09-18T12:43:16.281,20.465,93,0.967,-273.1,15.6,19.593,9.46,0
2026-09-18T12:43:16.381,20.565,93,0.972,-273.1,15.3,19.593,10.00,0
2026-09-18T12:43:16.481,20.665,94,0.971,-273.1,15.5,19.593,9.51,0
2026-09-18T12:43:16.581,20.765,94,0.971,-273.1,15.3,19.593,9.91,0
2026-09-18T12:43:16.681,20.865,95,0.970,-273.1,15.2,19.593,9.51,0
2026-09-18T12:43:16.780,20.964,95,0.969,-273.1,15.0,19.593,9.14,0
2026-09-18T12:43:16.882,21.066,96,0.971,-273.1,15.3,19.593,9.82,0
2026-09-18T12:43:16.983,21.167,96,0.971,-273.1,15.3,19.593,9.35,0
2026-09-18T12:43:17.083,21.267,97,0.974,-273.1,15.3,19.593,9.93,0
2026-09-18T12:43:17.182,21.366,97,0.998,-273.1,15.3,19.593,9.72,0
2026-09-18T12:43:17.282,21.466,98,0.998,-273.1,15.0,19.593,9.61,0
2026-09-18T12:43:17.382,21.566,98,0.996,-64.4,15.0,19.593,10.58,0
2026-09-18T12:43:17.483,21.667,99,1.000,-273.1,15.1,19.593,10.29,0
2026-09-18T12:43:17.583,21.767,99,0.998,-273.1,15.2,19.593,9.54,0
2026-09-18T12:43:17.683,21.867,99,0.998,-273.1,15.2,19.593,9.54,0
2026-09-18T12:43:17.782,21.966,99,0.999,-273.1,14.6,19.593,9.74,0
2026-09-18T12:43:17.883,22.067,99,1.001,-273.1,14.9,19.593,10.39,0
2026-09-18T12:43:17.985,22.169,99,0.999,-273.1,15.1,19.593,9.59,0
2026-09-18T12:43:18.084,22.268,99,0.999,-273.1,14.9,19.593,10.10,0
2026-09-18T12:43:18.185,22.369,99,0.998,-273.1,15.2,19.593,9.62,0
2026-09-18T12:43:18.286,22.470,99,1.001,-273.1,15.2,19.593,9.73,0
2026-09-18T12:43:18.386,22.570,99,0.999,-273.1,15.4,19.593,9.84,0
2026-09-18T12:43:18.487,22.671,99,0.999,-90.0,15.2,19.593,10.02,0
2026-09-18T12:43:18.586,22.770,99,1.000,-273.1,15.4,19.593,9.76,0
2026-09-18T12:43:18.686,22.870,99,1.002,-273.1,15.3,19.593,10.16,0
2026-09-18T12:43:18.786,22.970,99,1.001,-273.1,14.9,19.593,9.24,0
2026-09-18T12:43:18.887,23.071,99,1.001,-273.1,15.2,19.593,10.24,0
2026-09-18T12:43:18.987,23.171,99,1.001,-68.1,14.9,19.593,9.77,0
2026-09-18T12:43:19.086,23.270,99,1.002,-273.1,14.8,19.593,10.23,0
2026-09-18T12:43:19.186,23.370,99,1.000,-273.1,14.7,19.593,10.16,0
2026-09-18T12:43:19.287,23.471,99,1.000,-273.1,14.6,19.593,10.13,0
2026-09-18T12:43:19.387,23.571,99,1.004,-83.9,15.2,19.593,9.48,0
2026-09-18T12:43:19.488,23.672,99,1.005,-273.1,14.9,19.593,9.66,0
2026-09-18T12:43:19.589,23.773,99,1.005,-273.1,15.2,19.593,9.46,0
2026-09-18T12:43:19.687,23.871,99,1.003,-273.1,14.9,19.593,9.69,0
2026-09-18T12:43:19.788,23.972,99,1.002,-273.1,14.4,19.593,9.88,0
2026-09-18T12:43:19.887,24.071,99,1.003,-273.1,14.6,19.593,10.10,0
2026-09-18T12:43:19.988,24.172,99,1.003,-273.1,14.5,19.593,9.62,0
2026-09-18T12:43:20.088,24.272,99,1.003,-83.9,14.6,19.593,9.70,0
2026-09-18T12:43:20.189,24.373,99,1.003,-273.1,14.6,19.593,9.03,0
2026-09-18T12:43:20.288,24.472,99,1.003,-273.1,14.4,19.593,10.03,0
2026-09-18T12:43:20.388,24.572,99,1.003,-273.1,14.3,19.593,10.75,0
2026-09-18T12:43:20.489,24.673,99,1.003,-273.1,14.4,19.593,10.11,0
2026-09-18T12:43:20.590,24.774,99,1.003,-273.1,14.5,19.593,9.72,0
2026-09-18T12:43:20.690,24.874,99,1.003,-90.0,14.6,19.593,9.18,0
2026-09-18T12:43:20.790,24.974,99,1.003,-273.1,14.6,19.593,9.22,0
2026-09-18T12:43:20.890,25.074,99,1.002,-273.1,14.7,19.593,10.31,0
2026-09-18T12:43:20.990,25.174,99,1.005,-273.1,14.4,19.593,9.70,0
2026-09-18T12:43:21.091,25.275,99,1.000,-90.0,14.8,19.593,10.29,0
2026-09-18T12:43:21.191,25.375,99,1.000,-273.1,14.6,19.593,10.23,0
2026-09-18T12:43:21.291,25.475,99,1.004,-90.0,14.7,19.593,9.56,0
2026-09-18T12:43:21.391,25.575,99,1.005,-273.1,14.5,19.593,9.63,0
2026-09-18T12:43:21.492,25.676,99,1.003,-273.1,14.9,19.593,9.31,0
2026-09-18T12:43:21.592,25.776,99,1.003,-273.1,14.5,19.593,9.84,0
2026-09-18T12:43:21.694,25.878,99,1.006,-273.1,14.6,19.593,10.13,0
2026-09-18T12:43:21.792,25.976,99,1.006,-90.0,14.7,19.593,9.63,0
2026-09-18T12:43:21.891,26.075,99,1.006,-273.1,14.3,19.593,10.10,0
2026-09-18T12:43:21.991,26.175,99,1.008,-273.1,14.4,19.593,10.01,0
2026-09-18T12:43:22.092,26.276,99,1.009,-90.0,14.4,19.593,10.15,0
2026-09-18T12:43:22.193,26.377,99,1.006,-273.1,14.9,19.593,10.24,0
2026-09-18T12:43:22.293,26.477,99,1.006,-273.1,14.6,19.593,9.81,0
2026-09-18T12:43:22.394,26.578,99,1.008,-273.1,14.5,19.593,10.36,0
2026-09-18T12:43:22.495,26.679,99,1.010,-273.1,14.9,19.593,9.87,0
2026-09-18T12:43:22.594,26.778,99,1.008,-273.1,14.6,19.593,9.63,0
2026-09-18T12:43:22.695,26.879,99,1.008,-273.1,14.6,19.593,10.03,0
2026-09-18T12:43:22.795,26.979,99,1.008,-273.1,14.7,19.593,9.39,0
2026-09-18T12:43:22.895,27.079,99,1.005,-273.1,14.6,19.593,9.93,0
2026-09-18T12:43:22.996,27.180,99,1.007,-68.1,14.7,19.593,10.29,0
2026-09-18T12:43:23.095,27.279,99,1.007,-273.1,14.6,19.593,10.01,0
2026-09-18T12:43:23.196,27.380,99,1.010,-273.1,14.7,19.593,10.22,0
2026-09-18T12:43:23.296,27.480,99,1.008,-273.1,14.6,19.593,9.15,0
2026-09-18T12:43:23.396,27.580,99,1.009,-273.1,14.5,19.593,10.26,0
2026-09-18T12:43:23.496,27.680,99,1.009,-273.1,14.5,19.593,9.89,0
2026-09-18T12:43:23.598,27.782,99,1.009,-273.1,14.5,19.593,10.23,0
2026-09-18T12:43:23.699,27.883,99,1.007,-273.1,14.5,19.593,10.11,0
2026-09-18T12:43:23.797,27.981,99,1.007,-273.1,14.6,19.593,9.70,0
2026-09-18T12:43:23.897,28.081,99,1.007,-273.1,14.3,19.593,10.37,0
2026-09-18T12:43:23.997,28.181,99,1.009,-273.1,14.5,19.593,10.14,0
2026-09-18T12:43:24.097,28.281,99,1.008,-273.1,14.4,19.593,10.45,0
2026-09-18T12:43:24.196,28.380,99,1.008,-273.1,13.4,19.593,9.82,0
2026-09-18T12:43:24.297,28.481,99,1.009,-273.1,14.5,19.593,10.33,0
2026-09-18T12:43:24.398,28.582,99,1.004,-273.1,14.3,19.593,9.39,0
2026-09-18T12:43:24.498,28.682,99,0.993,-273.1,14.1,19.593,10.30,0
2026-09-18T12:43:24.598,28.782,99,0.993,-273.1,14.2,19.593,10.15,0
2026-09-18T12:43:24.697,28.881,99,0.981,-273.1,14.5,19.593,10.43,0
2026-09-18T12:43:24.798,28.982,99,0.983,-273.1,14.1,19.593,10.41,0
2026-09-18T12:43:24.898,29.082,99,0.984,-73.4,14.3,19.593,10.23,0
2026-09-18T12:43:25.000,29.184,99,0.984,-273.1,14.4,19.593,10.52,0
2026-09-18T12:43:25.102,29.286,99,0.984,-273.1,14.3,19.593,10.18,0
2026-09-18T12:43:25.199,29.383,99,0.985,-273.1,14.5,19.593,9.78,0
2026-09-18T12:43:25.300,29.484,99,0.983,-273.1,14.4,19.593,9.63,0
2026-09-18T12:43:25.399,29.583,99,0.983,-273.1,14.3,19.593,9.74,0
2026-09-18T12:43:25.500,29.684,99,0.987,-273.1,14.5,19.593,9.22,0
2026-09-18T12:43:25.600,29.784,99,0.984,-273.1,14.5,19.593,10.21,0
2026-09-18T12:43:25.700,29.884,99,0.985,-273.1,14.4,19.593,10.41,0
2026-09-18T12:43:25.801,29.985,99,0.985,-273.1,14.7,19.593,10.02,0
2026-09-18T12:43:25.901,30.085,99,0.985,-273.1,14.5,19.593,9.37,0
2026-09-18T12:43:26.002,30.186,99,0.985,-273.1,14.4,19.593,9.78,0
2026-09-18T12:43:26.103,30.287,99,0.985,-273.1,14.4,19.593,9.73,0
