timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T11:12:42.224,30.363,255,1.410,-273.1,14.7,0.000,13.10,0
2026-09-18T11:12:42.325,30.464,255,1.411,-273.1,14.5,0.000,13.20,0
2026-09-18T11:12:42.425,30.564,255,1.412,-273.1,13.9,0.000,13.31,0
2026-09-18T11:12:42.526,30.665,255,1.412,-273.1,13.7,0.000,13.17,0
2026-09-18T11:12:42.627,30.766,255,1.413,-273.1,13.0,0.000,12.99,0
2026-09-18T11:12:42.727,30.866,255,1.414,-273.1,12.0,0.000,13.41,0
2026-09-18T11:12:42.827,30.967,255,1.415,-273.1,11.6,0.000,13.19,0
2026-09-18T11:12:42.928,31.068,255,1.416,-273.1,10.8,0.000,13.07,0
2026-09-18T11:12:43.031,31.171,255,1.416,-273.1,10.1,-0.000,13.18,0
2026-09-18T11:12:43.132,31.271,255,1.417,-273.1,9.3,-0.000,13.34,0
2026-09-18T11:12:43.231,31.370,255,1.417,-71.8,9.2,-0.000,13.21,0
2026-09-18T11:12:43.332,31.471,255,1.417,-273.1,10.1,0.000,13.12,0
2026-09-18T11:12:43.431,31.570,255,1.417,-273.1,10.4,0.000,13.30,0
2026-09-18T11:12:43.532,31.671,255,1.418,-273.1,10.5,0.000,13.39,0
2026-09-18T11:12:43.632,31.772,255,1.419,-90.0,11.2,0.000,13.17,0
2026-09-18T11:12:43.732,31.871,255,1.419,-77.4,10.5,0.000,13.28,0
2026-09-18T11:12:43.833,31.972,255,1.421,-273.1,11.4,0.000,13.63,0
2026-09-18T11:12:43.932,32.071,255,1.421,-273.1,11.2,0.000,13.39,0
2026-09-18T11:12:44.033,32.172,255,1.422,-273.1,12.2,0.000,13.49,0
2026-09-18T11:12:44.134,32.273,255,1.423,-273.1,13.2,0.000,13.22,0
2026-09-18T11:12:44.233,32.372,255,1.424,-273.1,12.6,0.000,13.34,0
2026-09-18T11:12:44.333,32.473,255,1.424,-273.1,13.6,0.000,13.41,0
2026-09-18T11:12:44.434,32.573,255,1.428,-273.1,14.0,0.000,13.42,0
2026-09-18T11:12:44.535,32.674,255,1.430,-273.1,14.5,0.000,13.50,0
2026-09-18T11:12:44.636,32.776,255,1.432,-273.1,14.8,0.000,13.36,0
2026-09-18T11:12:44.735,32.874,255,1.433,-273.1,14.8,0.000,13.45,0
2026-09-18T11:12:44.836,32.976,255,1.435,-273.1,15.0,0.000,13.30,0
2026-09-18T11:12:44.937,33.076,255,1.435,-273.1,14.4,0.000,13.39,0
2026-09-18T11:12:45.038,33.177,255,1.436,-273.1,13.8,0.000,13.79,0
2026-09-18T11:12:45.137,33.276,255,1.437,-273.1,14.1,0.000,13.37,0
2026-09-18T11:12:45.237,33.376,255,1.438,-273.1,13.9,0.000,13.71,0
2026-09-18T11:12:45.337,33.476,255,1.438,-273.1,13.7,0.000,13.69,0
2026-09-18T11:12:45.437,33.576,255,1.439,-273.1,13.6,0.000,13.54,0
2026-09-18T11:12:45.537,33.676,255,1.440,-273.1,13.8,0.000,13.24,0
2026-09-18T11:12:45.637,33.777,255,1.441,-273.1,13.4,0.000,13.22,0
2026-09-18T11:12:45.738,33.877,255,1.442,-273.1,12.8,0.000,13.58,0
2026-09-18T11:12:45.839,33.978,255,1.443,-273.1,12.8,0.000,13.56,0
2026-09-18T11:12:45.938,34.077,255,1.444,-273.1,12.7,0.000,13.57,0
2026-09-18T11:12:46.038,34.177,255,1.444,-273.1,12.1,0.000,13.35,0
2026-09-18T11:12:46.138,34.277,255,1.446,-273.1,11.9,0.000,13.46,0
2026-09-18T11:12:46.238,34.378,255,1.446,-273.1,12.2,0.000,13.61,0
2026-09-18T11:12:46.339,34.478,255,1.447,-273.1,11.1,0.000,13.65,0
2026-09-18T11:12:46.439,34.578,255,1.447,-273.1,11.1,0.000,13.40,0
2026-09-18T11:12:46.540,34.679,255,1.448,-273.1,10.8,0.000,13.28,0
2026-09-18T11:12:46.640,34.780,255,1.448,-273.1,10.4,0.000,13.63,0
2026-09-18T11:12:46.740,34.879,255,1.449,-273.1,10.3,-171.370,13.60,0
2026-09-18T11:12:46.841,34.980,255,1.450,-273.1,9.6,-0.000,13.38,0
2026-09-18T11:12:46.940,35.079,255,1.451,-273.1,10.1,-0.000,13.43,0
2026-09-18T11:12:47.041,35.180,255,1.451,-273.1,9.4,-0.000,13.61,0
2026-09-18T11:12:47.142,35.281,255,1.451,-273.1,9.5,-0.000,13.41,0
2026-09-18T11:12:47.241,35.380,255,1.452,-273.1,9.5,-0.000,13.28,0
2026-09-18T11:12:47.341,35.481,255,1.452,-273.1,9.5,-0.000,13.63,0
2026-09-18T11:12:47.442,35.581,255,1.454,-273.1,10.3,-0.000,13.78,0
2026-09-18T11:12:47.542,35.682,255,1.454,-273.1,10.9,-0.000,13.39,0
2026-09-18T11:12:47.642,35.781,255,1.455,-273.1,10.4,-0.000,13.41,0
2026-09-18T11:12:47.742,35.881,255,1.456,-273.1,11.7,-0.000,13.63,0
2026-09-18T11:12:47.843,35.982,255,1.456,-273.1,11.8,-0.000,13.55,0
2026-09-18T11:12:47.943,36.083,255,1.457,-273.1,12.6,-0.000,13.78,0
2026-09-18T11:12:48.043,36.182,255,1.457,-273.1,12.3,-0.000,13.75,0
2026-09-18T11:12:48.143,36.283,255,1.459,-273.1,12.9,-0.000,13.60,0
2026-09-18T11:12:48.243,36.382,255,1.459,-273.1,12.6,-0.000,13.78,0
2026-09-18T11:12:48.343,36.483,255,1.459,-273.1,13.3,0.000,13.61,0
2026-09-18T11:12:48.444,36.583,255,1.460,-273.1,14.2,0.000,13.65,0
2026-09-18T11:12:48.548,36.687,255,1.461,-273.1,14.4,0.000,13.61,0
2026-09-18T11:12:48.644,36.784,255,1.462,-273.1,14.5,0.000,13.65,0
2026-09-18T11:12:48.745,36.884,255,1.462,-273.1,14.8,0.000,13.62,0
2026-09-18T11:12:48.846,36.985,255,1.462,-273.1,14.9,0.000,13.47,0
2026-09-18T11:12:48.947,37.086,255,1.463,-273.1,14.5,0.000,13.54,0
2026-09-18T11:12:49.046,37.185,255,1.465,-273.1,14.6,0.000,13.92,0
2026-09-18T11:12:49.147,37.286,255,1.465,-273.1,14.3,0.000,13.56,0
2026-09-18T11:12:49.246,37.385,255,1.467,-273.1,14.1,0.000,13.53,0
2026-09-18T11:12:49.347,37.486,255,1.470,-273.1,13.9,0.000,13.54,0
2026-09-18T11:12:49.448,37.587,255,1.471,-273.1,13.9,0.000,13.76,0
2026-09-18T11:12:49.548,37.687,255,1.471,-273.1,13.1,0.000,13.60,0
2026-09-18T11:12:49.649,37.788,255,1.473,-273.1,13.1,0.000,14.07,0
2026-09-18T11:12:49.748,37.887,255,1.473,-273.1,12.5,0.000,13.56,0
2026-09-18T11:12:49.848,37.988,255,1.474,-273.1,12.2,0.000,13.79,0
2026-09-18T11:12:49.948,38.087,255,1.475,-273.1,12.4,0.000,13.81,0
2026-09-18T11:12:50.048,38.187,255,1.476,-273.1,11.9,0.000,13.92,0
2026-09-18T11:12:50.148,38.287,255,1.476,-273.1,12.4,0.000,13.76,0
2026-09-18T11:12:50.249,38.388,255,1.477,-273.1,11.4,0.000,13.61,0
2026-09-18T11:12:50.349,38.488,255,1.477,-273.1,10.8,0.000,13.95,0
2026-09-18T11:12:50.448,38.588,255,1.477,-273.1,11.1,0.000,14.02,0
2026-09-18T11:12:50.550,38.689,255,1.478,-273.1,10.7,0.000,13.86,0
2026-09-18T11:12:50.650,38.789,255,1.479,-273.1,10.4,-0.000,13.97,0
2026-09-18T11:12:50.751,38.890,255,1.479,-273.1,9.8,-0.000,13.98,0
2026-09-18T11:12:50.851,38.990,255,1.480,-273.1,10.3,-0.000,13.83,0
2026-09-18T11:12:50.952,39.091,255,1.481,-273.1,10.7,-0.000,13.90,0
2026-09-18T11:12:51.053,39.192,255,1.481,-273.1,11.0,-0.000,13.79,0
2026-09-18T11:12:51.153,39.292,255,1.481,-273.1,12.2,-0.000,13.93,0
2026-09-18T11:12:51.253,39.393,255,1.482,-273.1,12.4,-0.000,13.92,0
2026-09-18T11:12:51.354,39.493,255,1.483,-75.2,13.0,-195.934,13.99,0
2026-09-18T11:12:51.454,39.593,255,1.484,-273.1,12.9,-0.000,13.69,0
2026-09-18T11:12:51.554,39.693,255,1.484,-273.1,13.6,0.000,13.74,0
2026-09-18T11:12:51.656,39.795,255,1.484,-273.1,13.8,0.000,13.78,0
2026-09-18T11:12:51.754,39.893,255,1.485,-273.1,13.4,0.000,14.02,0
2026-09-18T11:12:51.854,39.993,255,1.485,-273.1,13.7,0.000,13.74,0
2026-09-18T11:12:51.954,40.094,255,1.485,-273.1,14.2,0.000,14.16,0
2026-09-18T11:12:52.053,40.193,255,1.487,-273.1,13.7,0.000,13.76,0
2026-09-18T11:12:52.154,40.293,255,1.487,-273.1,14.2,0.000,13.78,0
2026-09-18T11:12:52.254,40.393,255,1.487,-273.1,14.5,0.000,13.83,0
2026-09-18T11:12:52.353,40.492,255,1.488,-273.1,14.2,0.000,13.85,0
2026-09-18T11:12:52.454,40.593,255,1.489,-273.1,14.6,0.000,14.05,0
2026-09-18T11:12:52.554,40.693,255,1.490,-273.1,14.7,0.000,13.95,0
2026-09-18T11:12:52.654,40.794,255,1.490,-273.1,14.8,0.000,14.12,0
2026-09-18T11:12:52.754,40.894,255,1.490,-273.1,14.5,0.000,13.79,0
2026-09-18T11:12:52.855,40.994,255,1.491,-273.1,14.6,0.000,13.76,0
2026-09-18T11:12:52.954,41.094,255,1.492,-273.1,14.6,0.000,14.09,0
2026-09-18T11:12:53.055,41.194,255,1.492,-273.1,14.4,0.000,13.98,0
2026-09-18T11:12:53.155,41.294,255,1.493,-273.1,14.0,0.000,14.01,0
2026-09-18T11:12:53.255,41.395,255,1.493,-273.1,14.2,0.000,14.12,0
2026-09-18T11:12:53.356,41.495,255,1.494,-273.1,13.7,0.000,14.07,0
2026-09-18T11:12:53.457,41.596,255,1.495,-273.1,13.0,0.000,14.10,0
2026-09-18T11:12:53.557,41.697,255,1.495,-273.1,12.6,0.000,14.02,0
2026-09-18T11:12:53.658,41.797,255,1.496,-273.1,11.7,0.000,13.96,0
2026-09-18T11:12:53.759,41.898,255,1.500,-273.1,11.2,0.000,13.80,0
2026-09-18T11:12:53.859,41.998,255,1.499,-273.1,10.6,0.000,14.08,0
2026-09-18T11:12:53.960,42.099,255,1.500,-80.2,10.7,0.000,14.06,0
2026-09-18T11:12:54.060,42.200,255,1.502,-273.1,10.0,-0.000,14.26,0
2026-09-18T11:12:54.160,42.299,255,1.500,-273.1,9.9,-0.000,14.00,0
2026-09-18T11:12:54.260,42.399,255,1.501,-273.1,10.0,-0.000,14.25,0
2026-09-18T11:12:54.360,42.500,255,1.501,-273.1,10.0,-0.000,14.08,0
2026-09-18T11:12:54.463,42.602,255,1.501,-273.1,10.3,-0.000,14.09,0
2026-09-18T11:12:54.562,42.701,255,1.502,-273.1,10.2,-0.000,14.07,0
2026-09-18T11:12:54.661,42.800,255,1.503,-273.1,10.5,-0.000,14.20,0
2026-09-18T11:12:54.761,42.900,255,1.504,-273.1,10.6,-0.000,13.95,0
2026-09-18T11:12:54.861,43.000,255,1.504,-273.1,10.8,-0.000,14.04,0
2026-09-18T11:12:54.960,43.100,255,1.505,-273.1,10.8,-0.000,13.98,0
2026-09-18T11:12:55.061,43.200,255,1.505,-273.1,11.2,-0.000,14.22,0
2026-09-18T11:12:55.161,43.300,255,1.505,-273.1,11.0,-0.000,14.08,0
2026-09-18T11:12:55.261,43.401,255,1.507,-273.1,11.9,-0.000,14.16,0
2026-09-18T11:12:55.362,43.502,255,1.507,-273.1,12.6,-0.000,14.21,0
2026-09-18T11:12:55.462,43.601,255,1.508,-273.1,12.7,-0.000,14.06,0
2026-09-18T11:12:55.562,43.702,255,1.508,-273.1,13.2,0.000,14.13,0
2026-09-18T11:12:55.664,43.803,255,1.508,-273.1,13.9,0.000,14.15,0
2026-09-18T11:12:55.763,43.902,254,1.480,-273.1,13.7,0.000,14.08,0
2026-09-18T11:12:55.862,44.001,254,1.497,-273.1,13.7,0.000,14.19,0
2026-09-18T11:12:55.963,44.102,253,1.487,-273.1,14.3,0.000,14.30,0
2026-09-18T11:12:56.064,44.203,253,1.494,-273.1,14.7,0.000,14.17,0
2026-09-18T11:12:56.164,44.303,252,1.468,-273.1,14.6,0.000,14.33,0
2026-09-18T11:12:56.264,44.403,251,1.505,-273.1,14.7,0.000,14.15,0
2026-09-18T11:12:56.364,44.504,251,1.512,-273.1,14.6,0.000,14.18,0
2026-09-18T11:12:56.464,44.603,250,1.480,-273.1,14.5,0.000,14.28,0
2026-09-18T11:12:56.564,44.703,250,1.477,-273.1,14.3,0.000,14.26,0
2026-09-18T11:12:56.665,44.805,249,1.482,-273.1,14.1,0.000,14.34,0
2026-09-18T11:12:56.766,44.905,249,1.485,-273.1,13.6,0.000,14.36,0
2026-09-18T11:12:56.866,45.005,248,1.503,-273.1,13.8,0.000,14.03,0
2026-09-18T11:12:56.965,45.105,248,1.499,-80.2,13.7,0.000,14.01,0
2026-09-18T11:12:57.066,45.205,248,1.492,-273.1,13.0,0.000,14.32,0
2026-09-18T11:12:57.165,45.305,248,1.501,-273.1,13.0,0.000,14.56,0
2026-09-18T11:12:57.265,45.404,247,1.502,-273.1,13.4,0.000,14.08,0
2026-09-18T11:12:57.366,45.505,247,1.493,-273.1,12.8,0.000,14.22,0
2026-09-18T11:12:57.466,45.605,246,1.482,-273.1,12.8,0.000,13.95,0
2026-09-18T11:12:57.565,45.705,246,1.516,-273.1,13.0,0.000,14.19,0
2026-09-18T11:12:57.667,45.806,246,1.495,-75.2,12.3,0.000,14.16,0
2026-09-18T11:12:57.766,45.905,246,1.484,-273.1,12.3,0.000,14.65,0
2026-09-18T11:12:57.865,46.004,246,1.477,-273.1,12.6,0.000,14.46,0
2026-09-18T11:12:57.966,46.105,245,1.507,-71.8,11.9,0.000,14.41,0
2026-09-18T11:12:58.066,46.205,245,1.479,-273.1,12.1,0.000,14.19,0
2026-09-18T11:12:58.165,46.304,244,1.468,-273.1,12.0,0.000,14.19,0
2026-09-18T11:12:58.266,46.405,244,1.486,-273.1,11.8,0.000,13.90,0
2026-09-18T11:12:58.367,46.507,244,1.483,-69.2,11.8,0.000,13.98,0
2026-09-18T11:12:58.470,46.610,243,1.481,-273.1,11.6,0.000,14.28,0
2026-09-18T11:12:58.566,46.705,243,1.487,-90.0,11.1,0.000,13.81,0
2026-09-18T11:12:58.665,46.805,242,1.488,-273.1,11.2,0.000,14.17,0
2026-09-18T11:12:58.766,46.905,242,1.498,-273.1,11.1,0.000,14.14,0
2026-09-18T11:12:58.865,47.005,242,1.499,-273.1,11.2,0.000,14.65,0
2026-09-18T11:12:58.966,47.105,242,1.504,-273.1,10.7,0.000,13.71,0
2026-09-18T11:12:59.065,47.205,242,1.507,-90.0,11.0,0.000,14.33,0
2026-09-18T11:12:59.166,47.305,242,1.470,-273.1,11.0,0.000,14.06,0
2026-09-18T11:12:59.265,47.405,242,1.472,-80.2,10.9,0.000,14.28,0
2026-09-18T11:12:59.365,47.505,241,1.478,-273.1,11.0,0.000,13.54,0
2026-09-18T11:12:59.466,47.605,241,1.503,-273.1,10.4,-0.000,14.10,0
2026-09-18T11:12:59.566,47.705,241,1.464,-69.2,10.1,-0.000,14.17,0
2026-09-18T11:12:59.667,47.806,241,1.506,-83.9,10.2,-0.000,14.06,0
2026-09-18T11:12:59.767,47.906,240,1.463,-273.1,10.2,-0.000,14.36,0
2026-09-18T11:12:59.866,48.006,240,1.514,-273.1,10.1,-0.000,14.39,0
2026-09-18T11:12:59.967,48.106,240,1.501,-273.1,10.7,-0.000,14.09,0
2026-09-18T11:13:00.067,48.206,240,1.508,-273.1,10.4,-0.000,14.34,0
2026-09-18T11:13:00.167,48.307,240,1.507,-73.4,11.1,-0.000,14.06,0
2026-09-18T11:13:00.268,48.408,240,1.478,-273.1,11.2,-0.000,14.40,0
2026-09-18T11:13:00.368,48.507,240,1.496,-273.1,11.4,-0.000,13.95,0
2026-09-18T11:13:00.468,48.607,240,1.458,-273.1,11.5,-0.000,14.70,0
2026-09-18T11:13:00.567,48.706,240,1.492,-273.1,10.2,-0.000,13.97,0
2026-09-18T11:13:00.667,48.806,240,1.492,-273.1,11.9,-0.000,14.89,0
2026-09-18T11:13:00.769,48.908,239,1.497,-273.1,12.6,-0.000,13.90,0
2026-09-18T11:13:00.870,49.009,239,1.502,-273.1,13.6,0.000,14.20,0
2026-09-18T11:13:00.969,49.109,239,1.457,-273.1,13.9,0.000,14.01,0
2026-09-18T11:13:01.070,49.209,239,1.483,-273.1,14.6,0.000,14.06,0
2026-09-18T11:13:01.170,49.309,239,1.459,-273.1,14.6,0.000,14.13,0
2026-09-18T11:13:01.271,49.410,239,1.482,-273.1,14.6,0.000,14.88,0
2026-09-18T11:13:01.371,49.510,239,1.484,-273.1,14.5,0.000,14.03,0
2026-09-18T11:13:01.472,49.611,239,1.493,-273.1,14.2,0.000,14.65,0
2026-09-18T11:13:01.572,49.712,239,1.487,-273.1,13.9,0.000,13.97,0
2026-09-18T11:13:01.673,49.812,239,1.488,-273.1,13.9,0.000,13.53,0
2026-09-18T11:13:01.772,49.911,239,1.510,-77.4,13.9,0.000,14.62,0
2026-09-18T11:13:01.873,50.012,239,1.486,-75.2,13.9,0.000,13.71,0
2026-09-18T11:13:01.972,50.111,239,1.506,-273.1,13.7,0.000,14.08,0
2026-09-18T11:13:02.076,50.215,239,1.473,-273.1,13.4,0.000,13.93,0
2026-09-18T11:13:02.173,50.312,239,1.505,-273.1,13.2,0.000,13.91,0
2026-09-18T11:13:02.274,50.413,239,1.512,-273.1,12.3,0.000,14.16,0
2026-09-18T11:13:02.373,50.512,239,1.492,-273.1,12.8,0.000,13.90,0
2026-09-18T11:13:02.474,50.613,239,1.483,-273.1,12.2,0.000,14.77,0
2026-09-18T11:13:02.573,50.712,239,1.478,-273.1,12.5,0.000,13.89,0
2026-09-18T11:13:02.674,50.813,239,1.510,-273.1,11.8,0.000,14.69,0
2026-09-18T11:13:02.773,50.912,239,1.487,-273.1,12.2,0.000,13.95,0
2026-09-18T11:13:02.874,51.013,239,1.480,-273.1,11.8,0.000,14.17,0
2026-09-18T11:13:02.974,51.113,239,1.491,-273.1,11.9,0.000,14.32,0
2026-09-18T11:13:03.074,51.213,239,1.491,-69.2,11.2,0.000,14.29,0
2026-09-18T11:13:03.175,51.314,239,1.478,-273.1,11.1,0.000,14.13,0
2026-09-18T11:13:03.275,51.414,239,1.493,-273.1,10.6,-0.000,13.92,0
2026-09-18T11:13:03.375,51.515,239,1.480,-273.1,10.2,-0.000,14.50,0
2026-09-18T11:13:03.476,51.615,239,1.503,-273.1,10.5,-0.000,14.26,0
2026-09-18T11:13:03.576,51.716,239,1.491,-273.1,10.7,-0.000,14.30,0
2026-09-18T11:13:03.677,51.816,239,1.505,-273.1,10.6,-0.000,14.24,0
2026-09-18T11:13:03.777,51.916,239,1.508,-273.1,11.0,-0.000,14.04,0
2026-09-18T11:13:03.876,52.015,239,1.511,-273.1,11.0,-0.000,14.80,0
2026-09-18T11:13:03.977,52.116,239,1.488,-273.1,11.1,-0.000,14.38,0
2026-09-18T11:13:04.078,52.217,239,1.506,-273.1,11.4,-0.000,13.83,0
2026-09-18T11:13:04.177,52.316,239,1.485,-273.1,11.4,-0.000,14.24,0
2026-09-18T11:13:04.278,52.418,239,1.507,-273.1,12.3,-0.000,14.35,0
2026-09-18T11:13:04.378,52.518,239,1.516,-273.1,12.6,-0.000,14.13,0
2026-09-18T11:13:04.478,52.617,239,1.504,-273.1,12.6,-0.012,13.84,0
2026-09-18T11:13:04.578,52.717,239,1.499,-273.1,12.6,-0.000,13.94,0
2026-09-18T11:13:04.677,52.817,239,1.480,-273.1,12.7,-0.957,14.57,0
2026-09-18T11:13:04.778,52.918,239,1.493,-273.1,13.6,0.000,14.13,0
2026-09-18T11:13:04.880,53.019,239,1.513,-273.1,13.5,0.000,13.98,0
2026-09-18T11:13:04.978,53.117,239,1.515,-273.1,13.7,0.000,13.93,0
2026-09-18T11:13:05.079,53.218,239,1.501,-273.1,14.2,0.000,13.96,0
2026-09-18T11:13:05.178,53.317,239,1.509,-273.1,14.0,0.000,13.95,0
2026-09-18T11:13:05.279,53.418,239,1.501,-273.1,14.3,0.000,14.10,0
2026-09-18T11:13:05.379,53.518,239,1.481,-273.1,14.8,0.000,14.32,0
2026-09-18T11:13:05.480,53.619,239,1.521,-273.1,14.5,0.000,14.16,0
2026-09-18T11:13:05.581,53.720,239,1.523,-273.1,14.4,0.000,15.12,0
2026-09-18T11:13:05.681,53.821,239,1.492,-273.1,13.9,0.000,14.54,0
2026-09-18T11:13:05.781,53.920,239,1.483,-90.0,14.2,0.000,14.73,0
2026-09-18T11:13:05.883,54.022,239,1.519,-80.2,13.0,0.000,15.17,0
2026-09-18T11:13:05.982,54.122,239,1.505,-273.1,12.7,0.000,14.83,0
2026-09-18T11:13:06.083,54.222,239,1.493,-71.8,12.5,0.000,14.48,0
2026-09-18T11:13:06.183,54.322,239,1.524,-273.1,12.7,0.000,14.53,0
2026-09-18T11:13:06.284,54.423,239,1.500,-273.1,12.0,0.000,14.10,0
2026-09-18T11:13:06.384,54.523,239,1.515,-273.1,11.8,0.000,14.27,0
2026-09-18T11:13:06.483,54.622,239,1.523,-273.1,12.4,0.000,14.11,0
2026-09-18T11:13:06.584,54.723,239,1.504,-273.1,11.8,0.000,14.29,0
2026-09-18T11:13:06.683,54.822,239,1.502,-273.1,11.9,0.000,14.86,0
2026-09-18T11:13:06.785,54.925,239,1.508,-273.1,11.4,0.000,14.12,0
2026-09-18T11:13:06.883,55.023,239,1.524,-83.9,11.4,0.000,14.39,0
2026-09-18T11:13:06.984,55.123,239,1.519,-70.4,11.1,0.000,14.80,0
2026-09-18T11:13:07.085,55.224,239,1.512,-273.1,11.2,0.000,14.54,0
2026-09-18T11:13:07.184,55.323,239,1.504,-273.1,11.2,0.000,14.11,0
2026-09-18T11:13:07.285,55.425,239,1.525,-273.1,10.5,-0.000,14.19,0
2026-09-18T11:13:07.385,55.524,239,1.511,-273.1,10.4,-0.000,14.24,0
2026-09-18T11:13:07.487,55.626,239,1.509,-273.1,10.6,-0.000,14.41,0
2026-09-18T11:13:07.585,55.725,239,1.510,-273.1,10.8,-0.000,14.27,0
2026-09-18T11:13:07.686,55.825,239,1.524,-273.1,11.0,-0.000,14.26,0
2026-09-18T11:13:07.786,55.925,239,1.531,-273.1,11.2,-0.000,14.30,0
2026-09-18T11:13:07.887,56.026,239,1.492,-273.1,11.6,-0.000,14.38,0
2026-09-18T11:13:07.988,56.127,239,1.513,-273.1,12.4,-0.000,14.06,0
2026-09-18T11:13:08.087,56.226,239,1.491,-273.1,12.1,-0.000,14.10,0
2026-09-18T11:13:08.187,56.326,239,1.540,-90.0,12.5,-0.000,14.15,0
2026-09-18T11:13:08.288,56.427,239,1.513,-273.1,13.2,0.000,14.40,0
2026-09-18T11:13:08.389,56.528,239,1.506,-273.1,13.8,0.000,14.29,0
2026-09-18T11:13:08.489,56.628,238,1.491,-90.0,14.2,0.000,14.11,0
2026-09-18T11:13:08.588,56.727,238,1.513,-273.1,13.7,0.000,14.34,0
2026-09-18T11:13:08.688,56.827,237,1.535,-273.1,13.9,0.000,14.14,0
2026-09-18T11:13:08.788,56.927,237,1.504,-273.1,14.0,0.000,14.41,0
2026-09-18T11:13:08.890,57.029,237,1.507,-273.1,14.2,0.000,14.71,0
2026-09-18T11:13:08.990,57.129,236,1.502,-90.0,14.7,0.000,14.98,0
2026-09-18T11:13:09.090,57.229,236,1.505,-273.1,14.4,0.000,14.86,0
2026-09-18T11:13:09.190,57.329,235,1.510,-71.8,14.4,0.000,15.01,0
2026-09-18T11:13:09.290,57.430,235,1.519,-273.1,14.2,0.000,14.02,0
2026-09-18T11:13:09.390,57.529,234,1.517,-273.1,14.2,0.000,14.46,0
2026-09-18T11:13:09.493,57.632,234,1.512,-273.1,14.3,0.000,14.82,0
2026-09-18T11:13:09.593,57.732,234,1.503,-273.1,13.9,0.000,14.29,0
2026-09-18T11:13:09.692,57.831,234,1.492,-273.1,13.4,0.000,14.15,0
2026-09-18T11:13:09.795,57.934,233,1.485,-273.1,14.0,0.000,14.85,0
2026-09-18T11:13:09.892,58.032,233,1.495,-273.1,13.9,0.000,14.96,0
2026-09-18T11:13:09.992,58.131,232,1.507,-73.4,13.1,0.000,14.27,0
2026-09-18T11:13:10.092,58.232,232,1.511,-90.0,13.0,0.000,14.20,0
2026-09-18T11:13:10.192,58.331,231,1.524,-273.1,12.8,0.000,14.26,0
2026-09-18T11:13:10.293,58.432,231,1.525,-273.1,12.5,0.000,14.45,0
2026-09-18T11:13:10.393,58.532,231,1.493,-273.1,11.8,0.000,14.26,0
2026-09-18T11:13:10.493,58.632,231,1.506,-273.1,12.5,0.000,14.50,0
2026-09-18T11:13:10.593,58.732,231,1.505,-273.1,11.7,0.000,13.72,0
2026-09-18T11:13:10.694,58.833,231,1.519,-273.1,11.4,0.000,14.20,0
2026-09-18T11:13:10.794,58.933,230,1.505,-273.1,11.2,0.000,14.08,0
2026-09-18T11:13:10.894,59.033,230,1.504,-273.1,11.1,0.000,14.77,0
2026-09-18T11:13:10.995,59.134,230,1.483,-273.1,10.9,-0.574,15.28,0
2026-09-18T11:13:11.095,59.234,230,1.532,-273.1,10.7,-0.000,14.13,0
2026-09-18T11:13:11.196,59.335,230,1.536,-273.1,10.5,-0.000,14.72,0
2026-09-18T11:13:11.297,59.436,230,1.513,-273.1,10.6,-0.000,14.39,0
2026-09-18T11:13:11.396,59.535,230,1.513,-273.1,10.8,-0.000,14.98,0
2026-09-18T11:13:11.496,59.635,230,1.524,-273.1,10.6,-0.000,14.09,0
2026-09-18T11:13:11.595,59.734,230,1.532,-273.1,11.0,-0.000,14.98,0
2026-09-18T11:13:11.696,59.835,230,1.522,-273.1,11.1,-0.000,14.58,0
2026-09-18T11:13:11.797,59.936,230,1.519,-273.1,11.8,-0.000,14.41,0
2026-09-18T11:13:11.898,60.038,230,1.536,-273.1,12.5,-0.000,14.34,0
2026-09-18T11:13:11.998,60.137,230,1.489,-48.5,12.4,195.766,14.46,0
2026-09-18T11:13:12.099,60.238,230,1.519,-273.1,13.2,0.000,15.25,0
2026-09-18T11:13:12.198,60.337,230,1.533,-273.1,12.7,0.000,14.92,0
2026-09-18T11:13:12.300,60.440,230,1.521,-273.1,13.4,0.000,14.80,0
2026-09-18T11:13:12.398,60.538,230,1.512,-273.1,13.5,0.000,14.02,0
2026-09-18T11:13:12.501,60.640,230,1.511,-273.1,14.2,0.000,13.86,0
2026-09-18T11:13:12.599,60.739,230,1.532,-273.1,14.2,0.000,14.32,0
2026-09-18T11:13:12.703,60.842,230,1.507,-273.1,14.4,0.000,13.71,0
2026-09-18T11:13:12.801,60.940,230,1.507,-273.1,14.4,0.000,13.94,0
2026-09-18T11:13:12.899,61.039,230,1.533,-273.1,14.5,0.000,14.18,0
2026-09-18T11:13:13.000,61.139,230,1.508,-273.1,14.6,0.000,14.59,0
2026-09-18T11:13:13.100,61.240,230,1.540,-273.1,14.4,0.000,14.06,0
2026-09-18T11:13:13.201,61.340,230,1.512,-273.1,14.2,0.000,14.28,0
2026-09-18T11:13:13.301,61.440,230,1.525,-273.1,14.0,0.000,14.02,0
2026-09-18T11:13:13.402,61.542,230,1.534,-71.8,14.1,0.000,14.28,0
2026-09-18T11:13:13.503,61.643,230,1.526,-273.1,14.1,0.000,14.51,0
2026-09-18T11:13:13.602,61.741,230,1.517,-273.1,14.1,0.000,14.02,0
