timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T12:47:03.149,2.289,11,0.819,-273.1,16.6,19.593,0.21,0
2026-09-18T12:47:03.250,2.390,11,0.530,-273.1,16.7,19.593,0.03,0
2026-09-18T12:47:03.349,2.490,21,0.530,-273.1,16.8,19.593,0.92,0
2026-09-18T12:47:03.449,2.590,21,0.094,-273.1,16.1,19.593,1.48,0
2026-09-18T12:47:03.549,2.690,31,0.199,-273.1,16.3,19.593,2.39,0
2026-09-18T12:47:03.649,2.789,31,0.353,-83.9,16.3,19.593,2.97,0
2026-09-18T12:47:03.749,2.889,41,0.353,-273.1,16.1,19.593,3.91,0
2026-09-18T12:47:03.850,2.990,51,0.452,-273.1,16.1,19.593,4.37,0
2026-09-18T12:47:03.951,3.092,51,0.548,-90.0,16.3,19.593,5.70,0
2026-09-18T12:47:04.050,3.190,61,0.634,-273.1,15.9,19.593,6.08,0
2026-09-18T12:47:04.150,3.291,61,0.634,-90.0,16.0,19.593,6.67,0
2026-09-18T12:47:04.251,3.391,61,0.688,-273.1,15.8,19.593,6.38,0
2026-09-18T12:47:04.352,3.492,71,0.689,-273.1,15.8,19.593,7.06,0
2026-09-18T12:47:04.451,3.592,71,0.784,-273.1,16.1,19.593,7.21,0
2026-09-18T12:47:04.552,3.693,71,0.784,-273.1,16.1,19.593,7.52,0
2026-09-18T12:47:04.653,3.794,71,0.788,-83.9,16.0,19.593,7.14,0
2026-09-18T12:47:04.752,3.892,81,0.787,-273.1,15.8,19.593,7.95,0
2026-09-18T12:47:04.853,3.994,81,0.847,-80.2,16.0,19.593,8.18,0
2026-09-18T12:47:04.954,4.095,81,0.847,-273.1,16.0,19.593,8.77,0
2026-09-18T12:47:05.054,4.195,81,0.865,-273.1,15.8,19.593,8.29,0
2026-09-18T12:47:05.153,4.294,81,0.865,-90.0,16.0,19.593,8.01,0
2026-09-18T12:47:05.253,4.394,91,0.899,-273.1,15.8,19.593,8.69,0
2026-09-18T12:47:05.354,4.495,91,0.899,-90.0,15.9,19.593,8.88,0
2026-09-18T12:47:05.454,4.595,101,0.927,-273.1,15.7,19.593,9.06,0
2026-09-18T12:47:05.553,4.694,101,0.967,-273.1,15.6,19.593,9.45,0
2026-09-18T12:47:05.654,4.795,111,0.967,-273.1,15.7,19.593,9.29,0
2026-09-18T12:47:05.755,4.896,111,0.989,-273.1,15.8,19.593,9.25,0
2026-09-18T12:47:05.855,4.996,121,1.008,-273.1,15.7,19.593,9.56,0
2026-09-18T12:47:05.954,5.095,121,1.028,-273.1,15.5,19.593,9.52,0
2026-09-18T12:47:06.055,5.196,131,1.028,-273.1,15.5,19.593,9.76,0
2026-09-18T12:47:06.155,5.296,131,1.039,-273.1,15.2,19.593,9.75,0
2026-09-18T12:47:06.255,5.396,141,1.052,-273.1,15.7,19.593,9.51,0
2026-09-18T12:47:06.356,5.497,141,1.065,-65.2,15.6,19.593,9.85,0
2026-09-18T12:47:06.456,5.597,151,1.065,-273.1,15.4,19.593,10.28,0
2026-09-18T12:47:06.556,5.696,151,1.077,-273.1,15.6,19.593,10.32,0
2026-09-18T12:47:06.655,5.796,161,1.085,-273.1,15.5,19.593,10.70,0
2026-09-18T12:47:06.756,5.897,161,1.097,-273.1,15.5,19.593,10.08,0
2026-09-18T12:47:06.857,5.998,171,1.097,-273.1,15.4,19.593,10.54,0
2026-09-18T12:47:06.956,6.097,171,1.105,-273.1,15.3,19.593,10.14,0
2026-09-18T12:47:07.057,6.198,171,1.114,-273.1,15.3,19.593,10.71,0
2026-09-18T12:47:07.157,6.297,171,1.112,-273.1,15.4,19.593,10.25,0
2026-09-18T12:47:07.257,6.397,171,1.112,-273.1,15.3,19.593,10.28,0
2026-09-18T12:47:07.357,6.497,171,1.116,-273.1,15.3,19.593,10.54,0
2026-09-18T12:47:07.458,6.599,171,1.116,-53.7,15.5,19.593,10.03,0
2026-09-18T12:47:07.557,6.698,171,1.119,-65.2,15.3,19.593,11.15,0
2026-09-18T12:47:07.658,6.798,171,1.119,-273.1,15.3,19.593,11.18,0
2026-09-18T12:47:07.758,6.899,171,1.122,-83.9,15.4,19.593,10.70,0
2026-09-18T12:47:07.858,6.999,172,1.122,-71.8,15.3,19.593,10.88,0
2026-09-18T12:47:07.958,7.099,172,1.122,-273.1,15.1,19.593,10.52,0
2026-09-18T12:47:08.060,7.200,173,1.123,-83.9,15.3,19.593,10.78,0
2026-09-18T12:47:08.162,7.303,173,1.126,-273.1,15.6,19.593,10.61,0
2026-09-18T12:47:08.260,7.401,173,1.125,-83.9,15.5,19.593,10.84,0
2026-09-18T12:47:08.361,7.502,174,1.125,-273.1,15.8,19.593,9.99,0
2026-09-18T12:47:08.460,7.601,174,1.131,-273.1,15.3,19.593,11.13,0
2026-09-18T12:47:08.561,7.702,174,1.134,-273.1,15.4,19.593,10.99,0
2026-09-18T12:47:08.660,7.801,174,1.134,-273.1,15.3,19.593,11.33,0
2026-09-18T12:47:08.760,7.901,175,1.134,-69.2,15.4,19.593,10.84,0
2026-09-18T12:47:08.861,8.002,175,1.138,-273.1,15.4,19.593,10.87,0
2026-09-18T12:47:08.961,8.102,175,1.139,-90.0,15.4,19.593,10.75,0
2026-09-18T12:47:09.063,8.203,175,1.141,-273.1,15.1,19.593,10.17,0
2026-09-18T12:47:09.162,8.303,175,1.141,-273.1,15.3,19.593,11.14,0
2026-09-18T12:47:09.262,8.403,175,1.141,-273.1,15.3,19.593,10.17,0
2026-09-18T12:47:09.362,8.503,175,1.142,-65.2,15.5,19.593,10.14,0
2026-09-18T12:47:09.462,8.602,176,1.142,-273.1,15.4,19.593,11.81,0
2026-09-18T12:47:09.562,8.703,176,1.142,-273.1,15.3,19.593,11.28,0
2026-09-18T12:47:09.662,8.802,176,1.145,-273.1,15.5,19.593,10.18,0
2026-09-18T12:47:09.763,8.903,176,1.147,-273.1,15.4,19.593,10.45,0
2026-09-18T12:47:09.862,9.003,177,1.146,-273.1,15.6,19.593,11.28,0
2026-09-18T12:47:09.963,9.104,177,1.146,-273.1,15.6,19.593,10.79,0
2026-09-18T12:47:10.063,9.203,178,1.148,-273.1,15.6,19.593,10.42,0
2026-09-18T12:47:10.163,9.303,179,1.147,-273.1,15.2,19.593,11.01,0
2026-09-18T12:47:10.263,9.404,179,1.152,-273.1,15.7,19.593,10.42,0
2026-09-18T12:47:10.364,9.505,179,1.152,-90.0,15.5,19.593,12.53,0
2026-09-18T12:47:10.463,9.604,179,1.157,-273.1,15.7,19.593,10.72,0
2026-09-18T12:47:10.565,9.705,179,1.156,-273.1,15.6,19.593,11.21,0
2026-09-18T12:47:10.666,9.806,179,1.156,-90.0,15.5,19.593,10.52,0
2026-09-18T12:47:10.766,9.907,179,1.157,-90.0,15.4,19.593,11.11,0
2026-09-18T12:47:10.868,10.009,179,1.161,-273.1,15.3,19.593,10.54,0
2026-09-18T12:47:10.967,10.108,179,1.159,-273.1,15.4,19.593,10.48,0
2026-09-18T12:47:11.068,10.209,179,1.159,-273.1,15.4,19.593,10.37,0
2026-09-18T12:47:11.169,10.309,179,1.161,-273.1,15.5,19.593,10.96,0
2026-09-18T12:47:11.268,10.409,179,1.163,-273.1,15.3,19.593,11.48,0
2026-09-18T12:47:11.369,10.510,179,1.162,-273.1,15.1,19.593,11.22,0
2026-09-18T12:47:11.468,10.609,179,1.162,-273.1,15.3,19.593,10.66,0
2026-09-18T12:47:11.569,10.710,179,1.165,-273.1,15.3,19.593,11.03,0
2026-09-18T12:47:11.670,10.811,179,1.164,-273.1,15.5,19.593,10.40,0
2026-09-18T12:47:11.773,10.913,179,1.164,-273.1,15.2,19.593,11.04,0
2026-09-18T12:47:11.871,11.012,179,1.164,-273.1,15.3,19.593,10.60,0
2026-09-18T12:47:11.972,11.113,179,1.165,-273.1,15.3,19.593,11.03,0
2026-09-18T12:47:12.071,11.212,180,1.166,-273.1,15.4,19.593,10.86,0
2026-09-18T12:47:12.172,11.313,181,1.165,-273.1,15.3,19.593,10.54,0
2026-09-18T12:47:12.273,11.414,181,1.165,-273.1,15.5,19.593,10.51,0
2026-09-18T12:47:12.373,11.514,182,1.167,-273.1,15.5,19.593,10.50,0
2026-09-18T12:47:12.474,11.614,182,1.171,-273.1,15.4,19.593,10.73,0
2026-09-18T12:47:12.574,11.715,183,1.168,-273.1,15.5,19.593,10.07,0
2026-09-18T12:47:12.673,11.813,183,1.168,-63.6,15.3,19.593,10.67,0
2026-09-18T12:47:12.774,11.914,184,1.170,-273.1,15.7,19.593,9.85,0
2026-09-18T12:47:12.875,12.016,185,1.173,-273.1,15.5,19.593,10.82,0
2026-09-18T12:47:12.974,12.115,185,1.175,-273.1,15.5,19.593,10.78,0
2026-09-18T12:47:13.075,12.215,186,1.175,-273.1,15.4,19.593,10.82,0
2026-09-18T12:47:13.175,12.316,186,1.179,-273.1,15.8,19.593,11.22,0
2026-09-18T12:47:13.275,12.416,187,1.178,-83.9,15.4,19.593,11.33,0
2026-09-18T12:47:13.376,12.516,187,1.178,-273.1,15.3,19.593,11.11,0
2026-09-18T12:47:13.475,12.616,188,1.177,-273.1,15.5,19.593,11.45,0
2026-09-18T12:47:13.578,12.719,188,1.183,-273.1,15.2,19.593,10.96,0
2026-09-18T12:47:13.675,12.816,189,1.183,-273.1,15.3,19.593,10.97,0
2026-09-18T12:47:13.776,12.917,189,1.183,-273.1,15.2,19.593,10.23,0
2026-09-18T12:47:13.876,13.016,190,1.190,-273.1,15.4,19.593,10.61,0
2026-09-18T12:47:13.976,13.117,190,1.188,-273.1,15.4,19.593,11.14,0
2026-09-18T12:47:14.077,13.218,190,1.189,-273.1,15.3,19.593,11.27,0
2026-09-18T12:47:14.176,13.317,190,1.189,-65.2,15.4,19.593,10.97,0
2026-09-18T12:47:14.277,13.418,190,1.186,-273.1,15.5,19.593,11.52,0
2026-09-18T12:47:14.378,13.519,190,1.192,-273.1,15.4,19.593,10.95,0
2026-09-18T12:47:14.477,13.618,190,1.192,-273.1,15.3,19.593,10.84,0
2026-09-18T12:47:14.578,13.719,190,1.192,-273.1,15.3,19.593,10.81,0
2026-09-18T12:47:14.677,13.818,190,1.192,-273.1,15.4,19.593,11.37,0
2026-09-18T12:47:14.779,13.919,190,1.193,-273.1,15.3,19.593,9.94,0
2026-09-18T12:47:14.879,14.020,190,1.195,-273.1,15.3,19.593,11.42,0
2026-09-18T12:47:14.978,14.119,190,1.195,-273.1,15.4,19.593,10.44,0
2026-09-18T12:47:15.079,14.220,190,1.193,-273.1,15.4,19.593,11.66,0
2026-09-18T12:47:15.178,14.319,190,1.197,-273.1,15.2,19.593,12.41,0
2026-09-18T12:47:15.279,14.420,190,1.195,-273.1,15.3,19.593,10.74,0
2026-09-18T12:47:15.379,14.520,191,1.195,-83.9,15.6,19.593,12.71,0
2026-09-18T12:47:15.479,14.619,191,1.197,-273.1,15.3,19.593,11.88,0
2026-09-18T12:47:15.578,14.719,192,1.196,-273.1,15.7,19.593,10.49,0
2026-09-18T12:47:15.679,14.820,192,1.196,-273.1,15.6,19.593,11.68,0
2026-09-18T12:47:15.779,14.920,193,1.200,-83.9,15.6,19.593,11.00,0
2026-09-18T12:47:15.879,15.020,193,1.200,-273.1,15.6,19.593,11.13,0
2026-09-18T12:47:15.980,15.120,194,1.203,-273.1,15.3,19.593,11.47,0
2026-09-18T12:47:16.081,15.222,194,1.203,-273.1,15.0,19.593,10.90,0
2026-09-18T12:47:16.180,15.321,195,1.205,-71.8,15.5,19.593,10.72,0
2026-09-18T12:47:16.280,15.421,195,1.207,-273.1,15.4,19.593,11.14,0
2026-09-18T12:47:16.381,15.522,196,1.207,-75.2,15.6,19.593,10.85,0
2026-09-18T12:47:16.481,15.622,196,1.207,-273.1,15.5,19.593,10.90,0
2026-09-18T12:47:16.580,15.721,197,1.208,-273.1,15.7,19.593,11.62,0
2026-09-18T12:47:16.682,15.822,198,1.208,-273.1,15.3,19.593,11.41,0
2026-09-18T12:47:16.781,15.921,198,1.210,-273.1,15.5,19.593,11.85,0
2026-09-18T12:47:16.882,16.022,199,1.210,-273.1,15.6,19.593,11.10,0
2026-09-18T12:47:16.983,16.123,199,1.212,-90.0,15.6,19.593,11.11,0
2026-09-18T12:47:17.083,16.224,200,1.217,-90.0,15.5,19.593,11.16,0
2026-09-18T12:47:17.182,16.323,200,1.217,-273.1,15.3,19.593,11.40,0
2026-09-18T12:47:17.282,16.423,201,1.217,-273.1,15.6,19.593,11.55,0
2026-09-18T12:47:17.383,16.524,201,1.220,-64.4,15.3,19.593,11.23,0
2026-09-18T12:47:17.483,16.624,202,1.220,-273.1,15.4,19.593,11.32,0
2026-09-18T12:47:17.584,16.725,202,1.220,-90.0,15.5,19.593,11.60,0
2026-09-18T12:47:17.685,16.825,202,1.220,-273.1,15.7,19.593,12.10,0
2026-09-18T12:47:17.785,16.926,202,1.221,-273.1,15.5,19.593,11.15,0
2026-09-18T12:47:17.886,17.026,202,1.222,-273.1,15.3,19.593,11.29,0
2026-09-18T12:47:17.985,17.126,202,1.222,-273.1,15.4,19.593,11.45,0
2026-09-18T12:47:18.085,17.226,203,1.224,-273.1,15.2,19.593,11.16,0
2026-09-18T12:47:18.186,17.326,203,1.225,-273.1,15.4,19.593,11.73,0
2026-09-18T12:47:18.288,17.429,204,1.226,-273.1,15.4,19.593,11.08,0
2026-09-18T12:47:18.386,17.526,204,1.226,-273.1,15.4,19.593,11.04,0
2026-09-18T12:47:18.485,17.626,205,1.227,-273.1,15.4,19.593,11.24,0
2026-09-18T12:47:18.584,17.725,205,1.232,-273.1,15.6,19.593,11.33,0
2026-09-18T12:47:18.685,17.826,205,1.233,-273.1,15.6,19.593,11.36,0
2026-09-18T12:47:18.785,17.926,205,1.233,-273.1,15.6,19.593,11.37,0
2026-09-18T12:47:18.885,18.026,206,1.235,-273.1,15.8,19.593,11.52,0
2026-09-18T12:47:18.985,18.126,206,1.234,-273.1,15.6,19.593,11.13,0
2026-09-18T12:47:19.086,18.227,207,1.236,-273.1,15.5,19.593,11.69,0
2026-09-18T12:47:19.187,18.328,207,1.236,-273.1,15.3,19.593,11.15,0
2026-09-18T12:47:19.286,18.427,207,1.237,-273.1,15.8,19.593,12.03,0
2026-09-18T12:47:19.386,18.527,207,1.237,-273.1,15.6,19.593,11.59,0
2026-09-18T12:47:19.487,18.627,207,1.238,-273.1,15.6,19.593,11.19,0
2026-09-18T12:47:19.588,18.728,207,1.238,-273.1,15.5,19.593,11.85,0
2026-09-18T12:47:19.687,18.828,207,1.239,-273.1,15.6,19.593,11.37,0
2026-09-18T12:47:19.787,18.928,207,1.245,-273.1,15.7,19.593,11.40,0
2026-09-18T12:47:19.888,19.029,207,1.241,-273.1,15.8,19.593,10.75,0
2026-09-18T12:47:19.989,19.130,207,1.241,-273.1,15.8,19.593,11.64,0
2026-09-18T12:47:20.090,19.231,207,1.243,-273.1,15.6,19.593,11.70,0
2026-09-18T12:47:20.192,19.333,207,1.243,-273.1,15.5,19.593,10.86,0
2026-09-18T12:47:20.291,19.432,207,1.243,-68.1,15.4,19.593,12.08,0
2026-09-18T12:47:20.392,19.533,207,1.243,-80.2,15.7,19.593,11.03,0
2026-09-18T12:47:20.493,19.634,207,1.245,-273.1,15.3,19.593,12.33,0
2026-09-18T12:47:20.592,19.733,207,1.245,-273.1,15.4,19.593,12.34,0
2026-09-18T12:47:20.693,19.834,207,1.245,-80.2,15.4,19.593,11.41,0
2026-09-18T12:47:20.794,19.935,207,1.245,-273.1,15.3,19.593,11.71,0
2026-09-18T12:47:20.894,20.034,207,1.247,-273.1,15.4,19.593,11.70,0
2026-09-18T12:47:20.993,20.133,207,1.246,-273.1,15.2,19.593,11.93,0
2026-09-18T12:47:21.093,20.234,207,1.246,-273.1,15.4,19.593,11.30,0
2026-09-18T12:47:21.193,20.334,207,1.248,-273.1,15.5,19.593,11.77,0
2026-09-18T12:47:21.294,20.435,207,1.248,-273.1,15.5,19.593,11.44,0
2026-09-18T12:47:21.395,20.535,207,1.250,-273.1,15.4,19.593,11.63,0
2026-09-18T12:47:21.494,20.635,207,1.250,-90.0,15.5,19.593,11.42,0
2026-09-18T12:47:21.595,20.736,207,1.249,-273.1,15.3,19.593,10.99,0
2026-09-18T12:47:21.696,20.836,207,1.248,-273.1,15.5,19.593,11.86,0
2026-09-18T12:47:21.795,20.936,207,1.251,-273.1,15.3,19.593,11.32,0
2026-09-18T12:47:21.895,21.036,207,1.251,-71.8,15.5,19.593,11.47,0
2026-09-18T12:47:21.996,21.136,207,1.252,-273.1,15.4,19.593,11.43,0
2026-09-18T12:47:22.097,21.237,207,1.253,-273.1,15.4,19.593,11.39,0
2026-09-18T12:47:22.195,21.336,207,1.255,-83.9,15.5,19.593,11.59,0
2026-09-18T12:47:22.295,21.436,207,1.255,-273.1,15.4,19.593,12.03,0
2026-09-18T12:47:22.395,21.536,207,1.254,-273.1,15.9,19.593,12.22,0
2026-09-18T12:47:22.496,21.636,207,1.255,-273.1,15.8,19.593,12.03,0
2026-09-18T12:47:22.597,21.738,207,1.253,-90.0,15.6,19.593,11.92,0
2026-09-18T12:47:22.696,21.837,207,1.253,-77.4,15.5,19.593,11.81,0
2026-09-18T12:47:22.797,21.937,207,1.257,-90.0,15.8,19.593,11.99,0
2026-09-18T12:47:22.897,22.038,207,1.258,-273.1,15.8,19.593,11.91,0
2026-09-18T12:47:22.998,22.139,207,1.258,-273.1,15.4,19.593,11.91,0
2026-09-18T12:47:23.098,22.239,207,1.256,-273.1,15.6,19.593,11.64,0
2026-09-18T12:47:23.197,22.338,207,1.258,-273.1,15.7,19.593,11.96,0
2026-09-18T12:47:23.299,22.439,207,1.258,-273.1,15.7,19.593,11.46,0
2026-09-18T12:47:23.397,22.537,207,1.258,-273.1,15.8,19.593,11.39,0
2026-09-18T12:47:23.497,22.638,207,1.260,-273.1,15.9,19.593,11.48,0
2026-09-18T12:47:23.598,22.738,207,1.261,-273.1,15.8,19.593,11.59,0
2026-09-18T12:47:23.698,22.839,207,1.259,-273.1,15.7,19.593,11.88,0
2026-09-18T12:47:23.799,22.940,207,1.259,-273.1,15.7,19.593,11.55,0
2026-09-18T12:47:23.900,23.040,207,1.260,-273.1,15.5,19.593,11.88,0
2026-09-18T12:47:24.000,23.141,207,1.260,-273.1,15.6,19.593,11.80,0
2026-09-18T12:47:24.101,23.241,207,1.264,-90.0,14.6,19.593,12.19,0
2026-09-18T12:47:24.202,23.342,207,1.264,-273.1,15.5,19.593,11.93,0
2026-09-18T12:47:24.301,23.442,207,1.265,-273.1,15.5,19.593,11.53,0
2026-09-18T12:47:24.402,23.543,207,1.263,-273.1,15.3,19.593,12.86,0
2026-09-18T12:47:24.502,23.643,207,1.263,-273.1,15.3,19.593,11.32,0
2026-09-18T12:47:24.602,23.743,207,1.263,-273.1,15.5,19.593,11.96,0
2026-09-18T12:47:24.701,23.842,207,1.267,-83.9,15.6,19.593,11.66,0
2026-09-18T12:47:24.802,23.943,207,1.267,-273.1,15.5,19.593,12.22,0
2026-09-18T12:47:24.903,24.043,207,1.270,-273.1,15.4,19.593,11.86,0
2026-09-18T12:47:25.003,24.144,207,1.270,-273.1,15.4,19.593,11.37,0
2026-09-18T12:47:25.102,24.243,207,1.266,-273.1,15.6,19.593,11.49,0
2026-09-18T12:47:25.203,24.343,207,1.268,-273.1,15.9,19.593,11.97,0
2026-09-18T12:47:25.303,24.443,207,1.268,-273.1,15.5,19.593,11.26,0
2026-09-18T12:47:25.403,24.544,207,1.271,-64.4,15.9,19.593,11.44,0
2026-09-18T12:47:25.504,24.644,207,1.272,-64.4,15.6,19.593,10.96,0
2026-09-18T12:47:25.604,24.744,207,1.269,-273.1,15.6,19.593,11.41,0
2026-09-18T12:47:25.704,24.845,207,1.269,-273.1,15.6,19.593,11.53,0
2026-09-18T12:47:25.803,24.944,207,1.270,-90.0,15.9,19.593,11.82,0
2026-09-18T12:47:25.904,25.045,206,1.270,-273.1,15.6,19.593,11.71,0
2026-09-18T12:47:26.003,25.144,206,1.272,-273.1,15.6,19.593,10.83,0
2026-09-18T12:47:26.104,25.244,206,1.272,-63.6,15.9,19.593,11.87,0
2026-09-18T12:47:26.204,25.345,205,1.268,-83.9,16.0,19.593,11.53,0
2026-09-18T12:47:26.304,25.445,205,1.274,-273.1,15.9,19.593,11.56,0
2026-09-18T12:47:26.405,25.546,205,1.273,-273.1,15.9,19.593,12.44,0
2026-09-18T12:47:26.506,25.647,205,1.273,-273.1,15.7,19.593,11.93,0
2026-09-18T12:47:26.609,25.749,205,1.274,-273.1,15.7,19.593,11.74,0
2026-09-18T12:47:26.709,25.849,205,1.274,-273.1,15.6,19.593,11.75,0
2026-09-18T12:47:26.807,25.948,205,1.276,-273.1,15.3,19.593,11.94,0
2026-09-18T12:47:26.908,26.049,205,1.276,-273.1,15.5,19.593,11.43,0
2026-09-18T12:47:27.009,26.150,205,1.279,-273.1,15.4,19.593,11.87,0
2026-09-18T12:47:27.110,26.250,205,1.278,-273.1,15.4,19.593,12.04,0
2026-09-18T12:47:27.209,26.350,205,1.280,-273.1,15.6,19.593,12.11,0
2026-09-18T12:47:27.308,26.449,205,1.280,-273.1,15.7,19.593,12.20,0
2026-09-18T12:47:27.410,26.550,204,1.277,-273.1,15.3,19.593,11.67,0
2026-09-18T12:47:27.511,26.651,204,1.278,-273.1,15.5,19.593,11.53,0
2026-09-18T12:47:27.610,26.751,204,1.279,-273.1,15.5,19.593,12.85,0
2026-09-18T12:47:27.710,26.850,204,1.279,-273.1,15.7,19.593,12.18,0
2026-09-18T12:47:27.810,26.951,204,1.282,-273.1,15.6,19.593,12.13,0
2026-09-18T12:47:27.910,27.051,204,1.280,-273.1,15.7,19.593,12.01,0
2026-09-18T12:47:28.011,27.152,204,1.280,-71.8,15.6,19.593,12.13,0
2026-09-18T12:47:28.111,27.252,204,1.282,-273.1,15.6,19.593,11.78,0
2026-09-18T12:47:28.213,27.354,203,1.283,-90.0,15.7,19.593,11.94,0
2026-09-18T12:47:28.313,27.454,202,1.276,-64.4,15.5,19.593,11.72,0
2026-09-18T12:47:28.414,27.554,202,1.276,-273.1,15.2,19.593,11.98,0
2026-09-18T12:47:28.514,27.655,202,1.280,-273.1,15.5,19.593,11.56,0
2026-09-18T12:47:28.614,27.755,201,1.279,-273.1,15.5,19.593,11.85,0
2026-09-18T12:47:28.713,27.854,201,1.278,-67.0,15.6,19.593,12.02,0
2026-09-18T12:47:28.814,27.955,200,1.278,-273.1,15.4,19.593,12.79,0
2026-09-18T12:47:28.915,28.055,200,1.280,-273.1,15.5,19.593,12.61,0
2026-09-18T12:47:29.015,28.156,200,1.280,-90.0,15.5,19.593,12.18,0
2026-09-18T12:47:29.116,28.257,199,1.277,-273.1,15.5,19.593,11.93,0
2026-09-18T12:47:29.216,28.357,199,1.277,-273.1,15.3,19.593,12.02,0
2026-09-18T12:47:29.318,28.459,198,1.281,-273.1,15.3,19.593,12.00,0
2026-09-18T12:47:29.416,28.557,198,1.277,-273.1,15.5,19.593,11.59,0
2026-09-18T12:47:29.518,28.659,197,1.275,-73.4,15.5,19.593,12.51,0
2026-09-18T12:47:29.617,28.758,197,1.275,-273.1,15.4,19.593,11.81,0
2026-09-18T12:47:29.717,28.858,196,1.276,-273.1,15.3,19.593,12.53,0
2026-09-18T12:47:29.819,28.959,195,1.279,-273.1,15.2,19.593,12.17,0
2026-09-18T12:47:29.919,29.060,195,1.277,-273.1,15.2,19.593,11.25,0
2026-09-18T12:47:30.018,29.159,195,1.277,-90.0,15.6,19.593,11.83,0
2026-09-18T12:47:30.119,29.260,195,1.279,-273.1,15.5,19.593,11.87,0
2026-09-18T12:47:30.220,29.361,195,1.278,-273.1,15.3,19.593,12.37,0
2026-09-18T12:47:30.321,29.461,194,1.278,-71.8,15.5,19.593,12.07,0
2026-09-18T12:47:30.424,29.565,193,1.278,-273.1,15.3,19.593,11.99,0
2026-09-18T12:47:30.520,29.661,193,1.273,-273.1,15.3,19.593,12.12,0
2026-09-18T12:47:30.622,29.762,192,1.275,-273.1,15.4,19.593,11.50,0
2026-09-18T12:47:30.722,29.863,192,1.275,-90.0,15.3,19.593,12.38,0
2026-09-18T12:47:30.823,29.964,192,1.273,-273.1,15.3,19.593,11.92,0
2026-09-18T12:47:30.923,30.064,192,1.274,-273.1,15.4,19.593,11.88,0
2026-09-18T12:47:31.024,30.165,192,1.275,-273.1,15.5,19.593,12.89,0
2026-09-18T12:47:31.125,30.265,192,1.275,-273.1,15.6,19.593,12.12,0
2026-09-18T12:47:31.227,30.368,192,1.277,-61.6,15.6,19.593,12.25,0
