timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T13:46:50.423,23.696,50,0.496,-273.1,7.7,26.934,1.54,0
2026-09-15T13:46:50.523,23.796,50,0.507,-273.1,5.1,26.934,1.81,0
2026-09-15T13:46:50.622,23.896,50,0.505,-273.1,5.6,26.934,1.77,0
2026-09-15T13:46:50.723,23.996,50,0.524,-273.1,5.7,26.934,1.98,0
2026-09-15T13:46:50.823,24.097,50,0.491,-273.1,5.4,26.934,1.93,0
2026-09-15T13:46:50.923,24.196,50,0.503,-83.9,5.5,26.934,1.69,0
2026-09-15T13:46:51.024,24.297,50,0.497,-273.1,5.6,26.934,1.37,0
2026-09-15T13:46:51.125,24.399,50,0.515,-273.1,5.7,26.934,1.74,0
2026-09-15T13:46:51.225,24.499,50,0.515,-273.1,5.7,26.934,1.85,0
2026-09-15T13:46:51.323,24.597,50,0.493,-273.1,5.5,26.934,0.73,0
2026-09-15T13:46:51.423,24.696,50,0.491,-90.0,5.9,26.934,1.91,0
2026-09-15T13:46:51.523,24.797,50,0.482,-273.1,6.0,26.934,1.15,0
2026-09-15T13:46:51.624,24.898,50,0.479,-273.1,5.9,26.934,1.29,0
2026-09-15T13:46:51.724,24.998,50,0.508,-273.1,5.7,26.934,2.22,0
2026-09-15T13:46:51.825,25.099,50,0.491,-273.1,5.7,26.934,2.55,0
2026-09-15T13:46:51.925,25.199,50,0.506,-273.1,5.9,26.934,2.13,0
2026-09-15T13:46:52.025,25.298,50,0.495,-273.1,5.8,26.934,0.61,0
2026-09-15T13:46:52.125,25.398,50,0.491,-273.1,5.9,26.934,1.83,0
2026-09-15T13:46:52.225,25.498,50,0.497,-273.1,5.7,26.934,2.71,0
2026-09-15T13:46:52.325,25.599,50,0.493,-273.1,5.9,26.934,1.95,0
2026-09-15T13:46:52.426,25.699,50,0.478,-273.1,5.8,26.934,0.43,0
2026-09-15T13:46:52.526,25.800,50,0.490,-273.1,6.0,26.934,1.52,0
2026-09-15T13:46:52.626,25.900,50,0.521,-273.1,5.6,26.934,1.52,0
2026-09-15T13:46:52.726,26.000,50,0.481,-273.1,5.8,26.934,2.18,0
2026-09-15T13:46:52.826,26.100,50,0.486,-273.1,5.8,26.934,0.90,0
2026-09-15T13:46:52.926,26.199,50,0.481,-273.1,5.5,26.934,0.98,0
2026-09-15T13:46:53.027,26.300,50,0.502,-273.1,5.9,26.934,0.59,0
2026-09-15T13:46:53.125,26.399,50,0.513,-273.1,5.9,26.934,1.70,0
2026-09-15T13:46:53.226,26.499,50,0.491,-273.1,5.6,26.934,1.57,0
2026-09-15T13:46:53.326,26.599,50,0.514,-273.1,5.9,26.934,1.95,0
2026-09-15T13:46:53.427,26.700,50,0.494,-90.0,5.9,26.934,1.32,0
2026-09-15T13:46:53.526,26.799,50,0.521,-83.9,5.9,26.934,1.68,0
2026-09-15T13:46:53.626,26.900,50,0.488,-273.1,5.8,26.934,1.19,0
2026-09-15T13:46:53.727,27.001,50,0.482,-273.1,6.0,26.934,2.04,0
2026-09-15T13:46:53.827,27.101,50,0.504,-273.1,6.2,26.934,1.47,0
2026-09-15T13:46:53.927,27.201,50,0.534,-273.1,6.0,26.934,2.19,0
2026-09-15T13:46:54.027,27.301,50,0.483,-273.1,5.9,26.934,1.22,0
2026-09-15T13:46:54.127,27.401,50,0.510,-273.1,6.0,26.934,1.85,0
2026-09-15T13:46:54.226,27.500,50,0.501,-77.4,6.0,26.934,2.04,0
2026-09-15T13:46:54.326,27.600,50,0.502,-273.1,6.1,26.934,1.32,0
2026-09-15T13:46:54.426,27.700,50,0.502,-90.0,6.0,26.934,1.74,0
2026-09-15T13:46:54.527,27.801,50,0.499,-273.1,5.4,26.934,1.09,0
2026-09-15T13:46:54.629,27.903,50,0.520,-77.4,5.6,26.934,1.63,0
2026-09-15T13:46:54.729,28.003,50,0.515,-273.1,5.6,26.934,1.43,0
2026-09-15T13:46:54.831,28.104,50,0.508,-90.0,5.7,26.934,2.07,0
2026-09-15T13:46:54.931,28.204,50,0.493,-273.1,5.4,26.934,1.50,0
2026-09-15T13:46:55.031,28.305,50,0.512,-67.0,5.5,26.934,1.81,0
2026-09-15T13:46:55.130,28.404,50,0.499,-273.1,5.5,26.934,1.38,0
2026-09-15T13:46:55.231,28.504,50,0.525,-273.1,5.6,26.934,1.61,0
2026-09-15T13:46:55.330,28.604,50,0.483,-273.1,5.6,26.934,1.44,0
2026-09-15T13:46:55.431,28.704,50,0.514,-273.1,5.5,26.934,1.03,0
