timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T14:56:20.205,3.423,90,0.905,-273.1,9.4,26.934,3.33,0
2026-09-15T14:56:20.305,3.523,90,0.903,-90.0,9.4,26.934,2.62,0
2026-09-15T14:56:20.405,3.623,100,0.927,-273.1,9.3,26.934,3.42,0
2026-09-15T14:56:20.505,3.723,100,0.963,-273.1,9.4,26.934,2.76,0
2026-09-15T14:56:20.607,3.825,110,0.960,-90.0,9.3,26.934,2.19,0
2026-09-15T14:56:20.706,3.925,110,1.013,-83.9,9.4,26.934,2.82,0
2026-09-15T14:56:20.807,4.025,120,1.029,-273.1,9.6,26.934,2.14,0
2026-09-15T14:56:20.907,4.125,120,1.056,-83.9,9.2,26.934,1.69,0
2026-09-15T14:56:21.007,4.226,130,1.059,-273.1,9.3,26.934,2.88,0
2026-09-15T14:56:21.107,4.325,130,1.075,-273.1,9.4,26.934,2.71,0
2026-09-15T14:56:21.207,4.426,140,1.090,-273.1,9.4,26.934,3.02,0
2026-09-15T14:56:21.314,4.533,140,1.108,-273.1,9.1,26.934,3.11,0
2026-09-15T14:56:21.407,4.626,150,1.158,-273.1,9.8,26.934,3.11,0
2026-09-15T14:56:21.507,4.725,150,1.189,-273.1,9.4,26.934,2.75,0
2026-09-15T14:56:21.608,4.826,160,1.163,-273.1,9.4,26.934,3.43,0
2026-09-15T14:56:21.707,4.926,160,1.208,-273.1,9.4,26.934,3.18,0
2026-09-15T14:56:21.808,5.026,170,1.211,-273.1,9.7,26.934,2.55,0
2026-09-15T14:56:21.907,5.126,170,1.203,-273.1,9.6,26.934,2.48,0
2026-09-15T14:56:22.008,5.226,180,1.244,-273.1,9.8,26.934,2.88,0
2026-09-15T14:56:22.110,5.328,180,1.242,-273.1,9.3,26.934,2.33,0
2026-09-15T14:56:22.209,5.427,190,1.268,-273.1,9.7,26.934,2.84,0
2026-09-15T14:56:22.308,5.526,190,1.285,-273.1,9.5,26.934,3.65,0
2026-09-15T14:56:22.409,5.627,200,1.317,-273.1,9.6,26.934,2.66,0
2026-09-15T14:56:22.508,5.727,210,1.337,-273.1,9.9,26.934,2.91,0
2026-09-15T14:56:22.608,5.827,210,1.354,-273.1,9.3,26.934,3.71,0
2026-09-15T14:56:22.712,5.930,220,1.371,-273.1,9.5,26.934,2.53,0
2026-09-15T14:56:22.810,6.028,220,1.352,-273.1,9.7,26.934,3.01,0
2026-09-15T14:56:22.908,6.127,220,1.392,-273.1,9.6,26.934,2.71,0
2026-09-15T14:56:23.009,6.228,230,1.393,-273.1,9.5,26.934,2.58,0
2026-09-15T14:56:23.109,6.327,240,1.417,-75.2,9.6,26.934,2.89,0
2026-09-15T14:56:23.208,6.427,240,1.426,-273.1,12.8,26.934,2.95,0
2026-09-15T14:56:23.312,6.531,250,1.469,-273.1,9.5,26.934,3.04,0
2026-09-15T14:56:23.412,6.631,250,1.467,-273.1,9.7,26.934,3.32,0
2026-09-15T14:56:23.509,6.727,255,1.497,-273.1,9.6,26.934,3.65,0
2026-09-15T14:56:23.610,6.828,255,1.499,-273.1,9.5,26.934,3.21,0
2026-09-15T14:56:23.710,6.928,255,1.503,-273.1,9.6,26.934,3.03,0
2026-09-15T14:56:23.810,7.028,255,1.509,-273.1,9.5,26.934,3.19,0
2026-09-15T14:56:23.910,7.129,255,1.511,-71.8,9.8,26.934,3.35,0
2026-09-15T14:56:24.011,7.230,255,1.543,-273.1,9.5,26.934,3.12,0
2026-09-15T14:56:24.111,7.330,255,1.548,-273.1,9.6,26.934,3.63,0
2026-09-15T14:56:24.211,7.430,255,1.550,-273.1,9.7,26.934,3.25,0
2026-09-15T14:56:24.311,7.530,255,1.558,-273.1,9.6,26.934,3.06,0
2026-09-15T14:56:24.412,7.631,255,1.559,-273.1,9.6,26.934,3.40,0
2026-09-15T14:56:24.517,7.736,255,1.562,-273.1,9.3,26.934,3.50,0
2026-09-15T14:56:24.613,7.831,255,1.568,-68.1,9.6,26.934,3.44,0
2026-09-15T14:56:24.714,7.933,255,1.570,-67.0,9.3,26.934,3.49,0
2026-09-15T14:56:24.814,8.032,255,1.576,-273.1,8.9,26.934,3.34,0
2026-09-15T14:56:24.914,8.132,255,1.580,-273.1,9.3,26.934,3.74,0
2026-09-15T14:56:25.016,8.235,255,1.584,-273.1,9.5,26.934,3.65,0
2026-09-15T14:56:25.114,8.332,255,1.587,-273.1,9.5,26.934,3.57,0
2026-09-15T14:56:25.213,8.432,255,1.588,-273.1,9.6,26.934,3.45,0
2026-09-15T14:56:25.313,8.532,255,1.590,-73.4,9.5,26.934,3.64,0
2026-09-15T14:56:25.413,8.632,255,1.591,-273.1,9.6,26.934,3.60,0
2026-09-15T14:56:25.515,8.734,255,1.596,-273.1,9.6,26.934,3.59,0
2026-09-15T14:56:25.614,8.832,255,1.598,-273.1,9.6,26.934,3.37,0
2026-09-15T14:56:25.714,8.933,255,1.601,-273.1,9.5,26.934,3.45,0
2026-09-15T14:56:25.814,9.033,255,1.602,-273.1,9.6,26.934,3.32,0
2026-09-15T14:56:25.914,9.133,255,1.604,-273.1,9.8,26.934,3.61,0
2026-09-15T14:56:26.017,9.236,255,1.608,-273.1,9.4,26.934,3.40,0
2026-09-15T14:56:26.116,9.334,255,1.610,-273.1,9.4,26.934,3.31,0
2026-09-15T14:56:26.216,9.434,255,1.612,-90.0,9.5,26.934,3.46,0
2026-09-15T14:56:26.316,9.534,255,1.616,-273.1,9.5,26.934,3.71,0
2026-09-15T14:56:26.416,9.634,255,1.620,-273.1,9.4,26.934,3.37,0
2026-09-15T14:56:26.516,9.735,255,1.619,-273.1,9.6,26.934,3.33,0
2026-09-15T14:56:26.619,9.838,255,1.621,-273.1,9.5,26.934,3.73,0
2026-09-15T14:56:26.716,9.934,255,1.624,-77.4,9.5,26.934,3.79,0
2026-09-15T14:56:26.816,10.034,255,1.624,-83.9,9.4,26.934,3.67,0
2026-09-15T14:56:26.916,10.134,255,1.629,-273.1,9.7,26.934,3.60,0
2026-09-15T14:56:27.016,10.234,255,1.631,-273.1,9.7,26.934,3.43,0
2026-09-15T14:56:27.116,10.334,255,1.632,-273.1,9.4,26.934,3.48,0
2026-09-15T14:56:27.216,10.434,255,1.633,-273.1,9.5,26.934,3.49,0
2026-09-15T14:56:27.316,10.534,255,1.632,-273.1,9.5,26.934,3.67,0
2026-09-15T14:56:27.417,10.636,255,1.634,-273.1,9.4,26.934,3.42,0
2026-09-15T14:56:27.517,10.736,255,1.638,-90.0,9.9,26.934,3.44,0
2026-09-15T14:56:27.617,10.836,255,1.640,-273.1,9.8,26.934,3.86,0
2026-09-15T14:56:27.718,10.936,255,1.642,-273.1,9.6,26.934,3.43,0
2026-09-15T14:56:27.818,11.036,255,1.644,-80.2,9.5,26.934,3.44,0
2026-09-15T14:56:27.918,11.137,255,1.649,-273.1,9.5,26.934,3.42,0
2026-09-15T14:56:28.019,11.237,255,1.650,-90.0,9.3,26.934,3.65,0
2026-09-15T14:56:28.118,11.337,255,1.650,-273.1,9.6,26.934,3.55,0
2026-09-15T14:56:28.218,11.437,255,1.650,-273.1,9.7,26.934,3.50,0
2026-09-15T14:56:28.319,11.537,255,1.654,-273.1,9.3,26.934,3.52,0
2026-09-15T14:56:28.419,11.638,255,1.657,-273.1,9.5,26.934,3.43,0
2026-09-15T14:56:28.518,11.737,255,1.657,-273.1,9.7,26.934,3.88,0
2026-09-15T14:56:28.618,11.837,255,1.658,-273.1,9.4,26.934,3.56,0
2026-09-15T14:56:28.718,11.937,255,1.660,-273.1,9.4,26.934,3.57,0
2026-09-15T14:56:28.818,12.037,255,1.661,-273.1,9.3,26.934,3.62,0
2026-09-15T14:56:28.918,12.137,255,1.663,-273.1,9.3,26.934,3.67,0
2026-09-15T14:56:29.020,12.238,255,1.666,-273.1,9.1,26.934,3.60,0
2026-09-15T14:56:29.121,12.339,255,1.668,-273.1,9.4,26.934,3.93,0
2026-09-15T14:56:29.220,12.439,255,1.671,-273.1,9.5,26.934,3.48,0
2026-09-15T14:56:29.319,12.537,255,1.674,-69.2,9.3,26.934,3.53,0
2026-09-15T14:56:29.419,12.638,255,1.675,-273.1,9.3,26.934,3.66,0
2026-09-15T14:56:29.520,12.739,255,1.677,-273.1,9.2,26.934,3.62,0
2026-09-15T14:56:29.620,12.838,255,1.677,-273.1,9.4,26.934,3.77,0
2026-09-15T14:56:29.720,12.938,255,1.677,-273.1,9.3,26.934,3.37,0
2026-09-15T14:56:29.824,13.042,255,1.678,-273.1,9.4,26.934,3.45,0
2026-09-15T14:56:29.920,13.139,255,1.681,-273.1,9.5,26.934,3.41,0
2026-09-15T14:56:30.021,13.239,255,1.683,-273.1,9.6,26.934,3.65,0
2026-09-15T14:56:30.121,13.339,255,1.683,-273.1,9.4,26.934,3.53,0
2026-09-15T14:56:30.221,13.439,255,1.685,-80.2,9.5,26.934,3.62,0
2026-09-15T14:56:30.321,13.539,255,1.684,-273.1,9.4,26.934,3.63,0
2026-09-15T14:56:30.422,13.640,255,1.686,-273.1,9.5,26.934,3.59,0
2026-09-15T14:56:30.524,13.742,255,1.686,-90.0,9.4,26.934,3.38,0
2026-09-15T14:56:30.623,13.841,255,1.687,-273.1,9.3,26.934,3.77,0
2026-09-15T14:56:30.723,13.942,255,1.688,-273.1,9.6,26.934,3.59,0
2026-09-15T14:56:30.825,14.043,255,1.690,-273.1,9.6,26.934,3.79,0
2026-09-15T14:56:30.925,14.143,255,1.689,-273.1,9.5,26.934,3.62,0
2026-09-15T14:56:31.026,14.244,255,1.688,-273.1,9.6,26.934,3.49,0
2026-09-15T14:56:31.126,14.344,255,1.693,-273.1,9.5,26.934,3.58,0
2026-09-15T14:56:31.227,14.445,255,1.695,-61.6,9.6,26.934,3.70,0
2026-09-15T14:56:31.330,14.548,255,1.700,-273.1,9.5,26.934,3.61,0
2026-09-15T14:56:31.429,14.648,255,1.700,-273.1,9.4,26.934,3.81,0
2026-09-15T14:56:31.530,14.748,255,1.703,-273.1,9.5,26.934,3.51,0
2026-09-15T14:56:31.629,14.847,255,1.704,-273.1,9.6,26.934,3.58,0
2026-09-15T14:56:31.729,14.947,255,1.707,-273.1,9.8,26.934,3.84,0
2026-09-15T14:56:31.829,15.047,255,1.707,-273.1,9.3,26.934,3.62,0
2026-09-15T14:56:31.929,15.147,255,1.707,-273.1,9.5,26.934,3.88,0
2026-09-15T14:56:32.030,15.249,255,1.711,-273.1,9.5,26.934,3.69,0
2026-09-15T14:56:32.131,15.349,255,1.711,-273.1,9.6,26.934,3.76,0
2026-09-15T14:56:32.230,15.449,255,1.713,-273.1,9.5,26.934,3.51,0
2026-09-15T14:56:32.330,15.549,255,1.712,-273.1,9.4,26.934,3.79,0
2026-09-15T14:56:32.430,15.649,255,1.715,-273.1,9.3,26.934,3.74,0
2026-09-15T14:56:32.530,15.748,255,1.719,-273.1,9.5,26.934,3.75,0
2026-09-15T14:56:32.632,15.850,255,1.725,-273.1,9.6,26.934,3.39,0
2026-09-15T14:56:32.733,15.952,255,1.726,-273.1,9.7,26.934,3.59,0
2026-09-15T14:56:32.831,16.050,255,1.729,-273.1,9.5,26.934,3.64,0
2026-09-15T14:56:32.931,16.150,255,1.730,-273.1,9.6,26.934,3.75,0
2026-09-15T14:56:33.032,16.250,255,1.744,-273.1,9.4,26.934,4.09,0
2026-09-15T14:56:33.132,16.350,255,1.746,-273.1,9.4,26.934,3.80,0
2026-09-15T14:56:33.234,16.452,255,1.748,-273.1,9.6,26.934,4.04,0
2026-09-15T14:56:33.333,16.552,255,1.749,-77.4,9.4,26.934,3.79,0
2026-09-15T14:56:33.432,16.651,255,1.751,-273.1,9.5,26.934,3.86,0
2026-09-15T14:56:33.533,16.751,255,1.750,-273.1,9.5,26.934,3.71,0
2026-09-15T14:56:33.633,16.851,255,1.751,-75.2,9.5,26.934,3.78,0
2026-09-15T14:56:33.734,16.953,255,1.752,-273.1,9.5,26.934,3.79,0
2026-09-15T14:56:33.834,17.053,255,1.752,-273.1,9.6,26.934,3.84,0
2026-09-15T14:56:33.937,17.155,255,1.754,-273.1,9.8,26.934,3.58,0
2026-09-15T14:56:34.035,17.253,255,1.754,-273.1,9.6,26.934,3.76,0
2026-09-15T14:56:34.134,17.353,255,1.759,-273.1,9.4,26.934,3.56,0
2026-09-15T14:56:34.234,17.453,255,1.760,-273.1,9.5,26.934,3.86,0
2026-09-15T14:56:34.335,17.553,255,1.762,-273.1,9.6,26.934,3.98,0
2026-09-15T14:56:34.435,17.654,255,1.765,-273.1,9.5,26.934,3.75,0
2026-09-15T14:56:34.536,17.754,255,1.765,-273.1,9.5,26.934,3.95,0
2026-09-15T14:56:34.638,17.856,255,1.765,-273.1,9.4,26.934,3.86,0
2026-09-15T14:56:34.739,17.958,255,1.765,-273.1,9.4,26.934,3.84,0
2026-09-15T14:56:34.836,18.055,255,1.764,-273.1,9.7,26.934,3.73,0
2026-09-15T14:56:34.936,18.154,255,1.764,-273.1,9.4,26.934,3.51,0
2026-09-15T14:56:35.036,18.255,255,1.764,-273.1,9.5,26.934,4.29,0
2026-09-15T14:56:35.136,18.355,255,1.760,-273.1,9.5,26.934,3.67,0
2026-09-15T14:56:35.236,18.455,255,1.763,-273.1,9.5,26.934,3.97,0
2026-09-15T14:56:35.337,18.556,255,1.763,-90.0,9.4,26.934,3.93,0
2026-09-15T14:56:35.438,18.656,255,1.765,-273.1,9.3,26.934,3.96,0
2026-09-15T14:56:35.541,18.760,255,1.766,-273.1,9.4,26.934,3.70,0
2026-09-15T14:56:35.637,18.856,255,1.767,-273.1,9.5,26.934,3.44,0
2026-09-15T14:56:35.738,18.956,255,1.770,-90.0,9.4,26.934,3.69,0
2026-09-15T14:56:35.838,19.056,255,1.771,-273.1,9.8,26.934,3.74,0
2026-09-15T14:56:35.938,19.157,255,1.774,-273.1,9.4,26.934,3.90,0
2026-09-15T14:56:36.038,19.256,255,1.775,-273.1,9.4,26.934,3.67,0
2026-09-15T14:56:36.138,19.357,255,1.777,-273.1,9.5,26.934,3.70,0
2026-09-15T14:56:36.240,19.458,255,1.784,-273.1,9.5,26.934,3.57,0
2026-09-15T14:56:36.338,19.557,255,1.788,-273.1,9.5,26.934,3.75,0
2026-09-15T14:56:36.438,19.657,255,1.788,-273.1,9.4,26.934,4.08,0
2026-09-15T14:56:36.538,19.757,255,1.793,-90.0,9.6,26.934,3.71,0
2026-09-15T14:56:36.639,19.857,255,1.793,-77.4,9.5,26.934,3.70,0
2026-09-15T14:56:36.739,19.957,255,1.797,-273.1,9.6,26.934,4.30,0
2026-09-15T14:56:36.839,20.057,255,1.801,-273.1,9.5,26.934,3.97,0
2026-09-15T14:56:36.939,20.158,255,1.803,-273.1,9.7,26.934,3.85,0
2026-09-15T14:56:37.039,20.257,255,1.807,-273.1,9.7,26.934,3.78,0
2026-09-15T14:56:37.139,20.358,245,1.783,-68.1,9.5,26.934,4.08,0
2026-09-15T14:56:37.239,20.458,245,1.762,-273.1,9.5,26.934,3.96,0
2026-09-15T14:56:37.340,20.558,245,1.729,-273.1,9.6,26.934,4.14,0
2026-09-15T14:56:37.440,20.658,245,1.770,-273.1,9.6,26.934,3.84,0
2026-09-15T14:56:37.540,20.759,245,1.812,-273.1,9.5,26.934,4.20,0
2026-09-15T14:56:37.643,20.862,245,1.795,-273.1,9.5,26.934,3.96,0
2026-09-15T14:56:37.740,20.959,245,1.822,-273.1,9.5,26.934,4.32,0
2026-09-15T14:56:37.841,21.059,245,1.726,-273.1,9.7,26.934,4.01,0
2026-09-15T14:56:37.940,21.158,245,1.754,-273.1,9.5,26.934,3.77,0
2026-09-15T14:56:38.040,21.258,245,1.754,-66.1,9.4,26.934,4.11,0
2026-09-15T14:56:38.140,21.358,245,1.804,-273.1,9.4,26.934,4.00,0
2026-09-15T14:56:38.242,21.461,245,1.814,-273.1,9.5,26.934,3.91,0
2026-09-15T14:56:38.340,21.559,235,1.752,-273.1,9.4,26.934,4.04,0
2026-09-15T14:56:38.441,21.660,235,1.734,-273.1,9.4,26.934,3.91,0
2026-09-15T14:56:38.540,21.759,235,1.807,-273.1,9.2,26.934,3.86,0
2026-09-15T14:56:38.640,21.859,235,1.740,-273.1,9.3,26.934,3.99,0
2026-09-15T14:56:38.741,21.960,235,1.786,-273.1,9.3,26.934,3.69,0
2026-09-15T14:56:38.840,22.059,235,1.791,-273.1,9.2,26.934,3.92,0
2026-09-15T14:56:38.940,22.159,235,1.734,-273.1,9.3,26.934,3.71,0
2026-09-15T14:56:39.040,22.259,235,1.780,-273.1,9.1,26.934,2.21,0
2026-09-15T14:56:39.140,22.358,235,1.741,-273.1,9.1,26.934,4.08,0
2026-09-15T14:56:39.240,22.459,235,1.721,-273.1,9.3,26.934,3.60,0
2026-09-15T14:56:39.340,22.559,235,1.712,-273.1,9.1,26.934,3.62,0
2026-09-15T14:56:39.445,22.664,235,1.756,-273.1,9.5,26.934,3.43,0
2026-09-15T14:56:39.541,22.759,235,1.746,-273.1,9.3,26.934,3.76,0
2026-09-15T14:56:39.641,22.860,235,1.778,-273.1,9.2,26.934,3.93,0
2026-09-15T14:56:39.741,22.960,235,1.775,-273.1,9.5,26.934,3.72,0
2026-09-15T14:56:39.841,23.059,225,1.704,-273.1,9.1,26.934,3.54,0
2026-09-15T14:56:39.940,23.159,225,1.775,-273.1,9.5,26.934,3.72,0
2026-09-15T14:56:40.042,23.260,225,1.709,-80.2,9.2,26.934,4.94,0
2026-09-15T14:56:40.145,23.364,225,1.721,-273.1,9.4,26.934,4.44,0
2026-09-15T14:56:40.242,23.461,225,1.731,-273.1,9.2,26.934,3.00,0
2026-09-15T14:56:40.342,23.561,225,1.756,-273.1,9.2,26.934,4.02,0
2026-09-15T14:56:40.442,23.661,225,1.740,-273.1,9.1,26.934,4.29,0
2026-09-15T14:56:40.543,23.761,225,1.721,-273.1,9.3,26.934,4.20,0
2026-09-15T14:56:40.643,23.862,225,1.761,-273.1,9.3,26.934,4.86,0
2026-09-15T14:56:40.743,23.961,225,1.721,-273.1,9.1,26.934,4.60,0
2026-09-15T14:56:40.843,24.062,225,1.712,-273.1,9.2,26.934,5.41,0
2026-09-15T14:56:40.944,24.162,225,1.717,-273.1,9.1,26.934,4.64,0
2026-09-15T14:56:41.044,24.263,225,1.692,-71.8,9.2,26.934,3.73,0
2026-09-15T14:56:41.145,24.363,225,1.701,-273.1,9.2,26.934,3.26,0
2026-09-15T14:56:41.244,24.462,225,1.784,-69.2,9.2,26.934,3.11,0
2026-09-15T14:56:41.344,24.562,225,1.717,-273.1,9.3,26.934,3.54,0
2026-09-15T14:56:41.444,24.662,225,1.738,-273.1,9.1,26.934,3.42,0
2026-09-15T14:56:41.545,24.764,225,1.732,-273.1,9.1,26.934,4.26,0
2026-09-15T14:56:41.644,24.862,225,1.775,-273.1,8.9,26.934,4.24,0
2026-09-15T14:56:41.744,24.962,225,1.708,-273.1,9.1,26.934,3.90,0
2026-09-15T14:56:41.844,25.062,225,1.738,-273.1,9.0,26.934,3.70,0
2026-09-15T14:56:41.944,25.162,225,1.721,-273.1,9.4,26.934,3.64,0
2026-09-15T14:56:42.044,25.263,225,1.772,-273.1,9.5,26.934,3.93,0
2026-09-15T14:56:42.144,25.363,225,1.732,-273.1,9.5,26.934,4.46,0
2026-09-15T14:56:42.246,25.465,225,1.729,-273.1,9.1,26.934,4.13,0
2026-09-15T14:56:42.344,25.562,225,1.722,-273.1,8.8,26.934,4.12,0
2026-09-15T14:56:42.444,25.662,225,1.713,-273.1,8.9,26.934,3.82,0
2026-09-15T14:56:42.544,25.762,225,1.772,-273.1,9.2,26.934,3.29,0
2026-09-15T14:56:42.643,25.862,225,1.749,-273.1,8.8,26.934,3.67,0
2026-09-15T14:56:42.744,25.963,225,1.735,-273.1,8.8,26.934,3.42,0
2026-09-15T14:56:42.844,26.063,225,1.738,-73.4,8.8,26.934,4.57,0
2026-09-15T14:56:42.945,26.163,225,1.708,-273.1,8.6,26.934,4.10,0
2026-09-15T14:56:43.044,26.263,225,1.794,-273.1,8.9,26.934,4.11,0
2026-09-15T14:56:43.145,26.363,225,1.729,-273.1,9.1,26.934,4.38,0
2026-09-15T14:56:43.245,26.464,225,1.763,-273.1,8.9,26.934,3.87,0
2026-09-15T14:56:43.345,26.564,225,1.728,-273.1,9.2,26.934,4.06,0
2026-09-15T14:56:43.445,26.663,225,1.707,-273.1,8.9,26.934,3.62,0
2026-09-15T14:56:43.546,26.765,225,1.729,-273.1,8.9,26.934,4.16,0
2026-09-15T14:56:43.645,26.863,225,1.779,-273.1,9.0,26.934,3.21,0
2026-09-15T14:56:43.745,26.963,225,1.717,-273.1,9.1,26.934,4.11,0
2026-09-15T14:56:43.845,27.063,225,1.723,-273.1,8.9,26.934,3.51,0
2026-09-15T14:56:43.945,27.163,225,1.764,-273.1,8.9,26.934,3.36,0
2026-09-15T14:56:44.045,27.263,225,1.757,-273.1,8.9,26.934,4.23,0
2026-09-15T14:56:44.145,27.364,225,1.749,-273.1,8.9,26.934,3.06,0
2026-09-15T14:56:44.248,27.467,225,1.753,-70.4,8.9,26.934,4.30,0
2026-09-15T14:56:44.346,27.564,225,1.737,-71.8,8.9,26.934,3.64,0
2026-09-15T14:56:44.445,27.664,225,1.751,-273.1,9.2,26.934,4.12,0
2026-09-15T14:56:44.545,27.764,225,1.732,-273.1,8.8,26.934,3.97,0
2026-09-15T14:56:44.645,27.864,225,1.767,-273.1,8.7,26.934,4.14,0
2026-09-15T14:56:44.747,27.965,225,1.777,-273.1,9.1,26.934,4.31,0
2026-09-15T14:56:44.847,28.066,225,1.729,-273.1,8.9,26.934,3.99,0
2026-09-15T14:56:44.946,28.165,225,1.758,-273.1,8.8,26.934,3.96,0
2026-09-15T14:56:45.046,28.265,225,1.771,-273.1,8.9,26.934,4.35,0
2026-09-15T14:56:45.146,28.365,225,1.768,-273.1,9.3,26.934,3.90,0
2026-09-15T14:56:45.246,28.465,225,1.787,-273.1,8.7,26.934,5.60,0
2026-09-15T14:56:45.347,28.565,225,1.786,-273.1,8.7,26.934,6.05,0
2026-09-15T14:56:45.447,28.665,225,1.806,-273.1,8.9,26.934,3.24,0
2026-09-15T14:56:45.547,28.766,225,1.765,-273.1,8.7,26.934,4.85,0
2026-09-15T14:56:45.647,28.866,225,1.801,-273.1,8.7,26.934,3.04,0
2026-09-15T14:56:45.747,28.966,225,1.796,-273.1,8.8,26.934,4.33,0
2026-09-15T14:56:45.847,29.066,225,1.819,-273.1,8.8,26.934,3.75,0
2026-09-15T14:56:45.948,29.166,225,1.730,-273.1,8.6,26.934,4.07,0
2026-09-15T14:56:46.048,29.266,225,1.768,-273.1,9.0,26.934,3.84,0
2026-09-15T14:56:46.148,29.367,225,1.761,-273.1,9.0,26.934,4.31,0
2026-09-15T14:56:46.252,29.471,225,1.751,-273.1,9.1,26.934,4.84,0
