timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-17T16:06:05.022,7.583,35,0.426,-69.2,15.6,2.526,3.79,0
2026-09-17T16:06:05.123,7.683,35,0.444,-273.1,16.0,2.526,3.62,0
2026-09-17T16:06:05.222,7.783,36,0.525,-273.1,15.5,2.526,3.86,0
2026-09-17T16:06:05.323,7.883,36,0.507,-273.1,15.2,2.526,4.49,0
2026-09-17T16:06:05.423,7.983,37,0.503,-273.1,14.5,0.000,4.46,0
2026-09-17T16:06:05.525,8.086,37,0.518,-273.1,15.2,2.526,4.56,0
2026-09-17T16:06:05.624,8.184,37,0.517,-273.1,16.1,2.526,4.54,0
2026-09-17T16:06:05.725,8.285,37,0.525,-90.0,16.1,2.526,3.73,0
2026-09-17T16:06:05.825,8.385,37,0.502,-273.1,16.6,2.526,4.51,0
2026-09-17T16:06:05.925,8.486,37,0.507,-273.1,16.4,2.526,4.89,0
2026-09-17T16:06:06.026,8.586,37,0.503,-273.1,16.4,2.526,4.52,0
2026-09-17T16:06:06.127,8.687,37,0.522,-73.4,16.1,2.526,4.14,0
2026-09-17T16:06:06.226,8.786,37,0.515,-273.1,16.4,2.526,4.18,0
2026-09-17T16:06:06.327,8.887,37,0.528,-273.1,16.3,2.526,4.26,0
2026-09-17T16:06:06.426,8.987,37,0.514,-273.1,15.9,2.526,4.58,0
2026-09-17T16:06:06.527,9.088,37,0.527,-273.1,16.4,2.526,4.48,0
2026-09-17T16:06:06.628,9.188,37,0.509,-273.1,15.5,2.526,4.94,0
2026-09-17T16:06:06.729,9.289,37,0.536,-273.1,15.0,2.526,4.24,0
2026-09-17T16:06:06.830,9.391,37,0.517,-273.1,15.9,2.526,4.62,0
2026-09-17T16:06:06.929,9.489,37,0.502,-273.1,14.8,2.526,4.60,0
2026-09-17T16:06:07.029,9.589,37,0.503,-273.1,15.0,2.526,4.68,0
2026-09-17T16:06:07.129,9.690,37,0.522,-273.1,15.2,2.526,4.70,0
2026-09-17T16:06:07.230,9.790,37,0.516,-273.1,15.0,2.526,4.44,0
2026-09-17T16:06:07.329,9.890,37,0.532,-273.1,15.8,2.526,4.37,0
2026-09-17T16:06:07.430,9.990,37,0.502,-273.1,15.6,2.526,4.37,0
2026-09-17T16:06:07.530,10.090,37,0.500,-273.1,16.2,2.526,4.61,0
2026-09-17T16:06:07.630,10.190,37,0.525,-273.1,15.5,2.526,4.35,0
2026-09-17T16:06:07.730,10.291,37,0.505,-273.1,15.4,2.526,4.76,0
2026-09-17T16:06:07.831,10.392,37,0.517,-273.1,15.5,2.526,4.19,0
2026-09-17T16:06:07.930,10.491,37,0.511,-273.1,16.2,2.526,4.16,0
2026-09-17T16:06:08.031,10.591,37,0.516,-83.9,15.9,2.526,4.28,0
2026-09-17T16:06:08.131,10.691,37,0.513,-69.2,15.8,2.526,4.41,0
2026-09-17T16:06:08.233,10.793,37,0.498,-90.0,16.1,2.526,4.22,0
2026-09-17T16:06:08.331,10.891,37,0.504,-273.1,16.2,2.526,4.36,0
2026-09-17T16:06:08.431,10.991,37,0.512,-273.1,16.3,2.526,4.58,0
2026-09-17T16:06:08.531,11.092,37,0.522,-273.1,16.1,2.526,4.78,0
2026-09-17T16:06:08.632,11.192,37,0.505,-273.1,16.2,2.526,4.66,0
2026-09-17T16:06:08.732,11.293,37,0.516,-273.1,16.1,2.526,4.51,0
2026-09-17T16:06:08.833,11.393,37,0.510,-90.0,16.0,2.526,4.66,0
2026-09-17T16:06:08.932,11.493,37,0.512,-273.1,16.2,2.526,4.12,0
2026-09-17T16:06:09.034,11.594,37,0.505,-273.1,15.8,2.526,4.72,0
2026-09-17T16:06:09.133,11.694,37,0.516,-273.1,16.2,2.526,4.51,0
2026-09-17T16:06:09.234,11.794,37,0.522,-273.1,16.0,2.526,4.61,0
2026-09-17T16:06:09.333,11.894,37,0.507,-273.1,15.9,2.526,4.23,0
2026-09-17T16:06:09.434,11.995,37,0.513,-273.1,16.1,2.526,4.51,0
2026-09-17T16:06:09.535,12.096,37,0.505,-273.1,16.4,2.526,4.45,0
2026-09-17T16:06:09.635,12.195,37,0.524,-273.1,16.2,2.526,4.08,0
2026-09-17T16:06:09.734,12.294,37,0.501,-70.4,16.0,2.526,4.30,0
2026-09-17T16:06:09.835,12.395,37,0.518,-273.1,16.1,2.526,4.55,0
2026-09-17T16:06:09.934,12.494,37,0.522,-273.1,15.7,2.526,4.51,0
2026-09-17T16:06:10.035,12.596,37,0.516,-273.1,16.2,2.526,4.24,0
2026-09-17T16:06:10.136,12.696,37,0.502,-273.1,16.0,2.526,4.62,0
2026-09-17T16:06:10.237,12.797,37,0.516,-273.1,15.4,2.526,4.20,0
2026-09-17T16:06:10.336,12.897,37,0.527,-273.1,16.4,2.526,4.71,0
2026-09-17T16:06:10.437,12.998,37,0.513,-75.2,15.5,2.526,3.54,0
2026-09-17T16:06:10.541,13.101,37,0.507,-67.0,14.6,2.526,4.36,0
2026-09-17T16:06:10.638,13.198,37,0.508,-273.1,15.0,2.526,4.44,0
2026-09-17T16:06:10.739,13.299,37,0.522,-273.1,14.9,2.526,4.61,0
2026-09-17T16:06:10.839,13.400,37,0.517,-273.1,14.4,2.526,4.30,0
2026-09-17T16:06:10.941,13.501,37,0.508,-273.1,13.9,2.526,4.75,0
2026-09-17T16:06:11.041,13.601,37,0.516,-273.1,13.9,2.526,4.45,0
2026-09-17T16:06:11.141,13.702,37,0.512,-273.1,13.9,2.526,4.27,0
2026-09-17T16:06:11.243,13.803,37,0.512,-273.1,12.3,2.526,4.62,0
2026-09-17T16:06:11.343,13.904,37,0.508,-273.1,11.2,2.526,4.61,0
2026-09-17T16:06:11.444,14.005,37,0.506,-273.1,10.4,2.526,4.46,0
2026-09-17T16:06:11.544,14.105,37,0.503,-273.1,11.2,2.526,4.75,0
2026-09-17T16:06:11.643,14.203,37,0.513,-273.1,12.0,2.526,4.70,0
2026-09-17T16:06:11.744,14.304,37,0.525,-273.1,11.9,2.526,4.45,0
2026-09-17T16:06:11.843,14.404,37,0.533,-273.1,12.6,2.526,4.08,0
2026-09-17T16:06:11.944,14.504,37,0.527,-273.1,12.5,2.526,4.47,0
2026-09-17T16:06:12.044,14.605,37,0.511,-273.1,11.6,2.526,3.95,0
2026-09-17T16:06:12.145,14.705,37,0.514,-273.1,11.8,2.526,4.86,0
2026-09-17T16:06:12.245,14.805,37,0.505,-273.1,11.5,2.526,4.45,0
2026-09-17T16:06:12.346,14.906,37,0.511,-75.2,10.6,2.526,4.79,0
2026-09-17T16:06:12.445,15.006,37,0.527,-273.1,12.3,2.526,4.13,0
2026-09-17T16:06:12.545,15.106,37,0.522,-273.1,12.7,2.526,4.40,0
2026-09-17T16:06:12.648,15.208,37,0.513,-273.1,11.3,2.526,4.61,0
2026-09-17T16:06:12.747,15.307,37,0.511,-273.1,11.0,2.526,4.41,0
2026-09-17T16:06:12.846,15.407,37,0.527,-273.1,12.1,2.526,4.30,0
2026-09-17T16:06:12.947,15.508,37,0.525,-273.1,11.4,2.526,4.44,0
2026-09-17T16:06:13.048,15.608,37,0.530,-273.1,9.5,2.526,4.59,0
2026-09-17T16:06:13.148,15.709,37,0.516,-273.1,9.7,2.526,4.42,0
2026-09-17T16:06:13.248,15.808,37,0.500,-273.1,11.0,2.526,4.58,0
2026-09-17T16:06:13.348,15.909,37,0.521,-273.1,10.3,2.526,4.42,0
2026-09-17T16:06:13.449,16.010,37,0.522,-273.1,9.9,2.526,4.59,0
2026-09-17T16:06:13.550,16.111,37,0.507,-273.1,9.5,2.526,4.63,0
2026-09-17T16:06:13.649,16.210,37,0.504,-273.1,10.1,2.526,4.45,0
2026-09-17T16:06:13.749,16.309,37,0.518,-273.1,11.2,2.526,4.41,0
2026-09-17T16:06:13.850,16.410,37,0.515,-62.9,10.6,2.526,4.45,0
2026-09-17T16:06:13.949,16.510,37,0.529,-273.1,11.5,2.526,4.15,0
2026-09-17T16:06:14.050,16.611,37,0.537,-273.1,10.4,2.526,4.51,0
2026-09-17T16:06:14.150,16.710,37,0.524,-273.1,11.0,2.526,4.48,0
2026-09-17T16:06:14.251,16.811,37,0.522,-273.1,10.4,2.526,4.26,0
2026-09-17T16:06:14.350,16.910,37,0.516,-273.1,11.4,2.526,4.29,0
2026-09-17T16:06:14.450,17.010,37,0.515,-273.1,10.9,2.526,4.00,0
2026-09-17T16:06:14.551,17.111,37,0.517,-273.1,11.4,2.526,4.71,0
2026-09-17T16:06:14.650,17.210,37,0.504,-273.1,12.5,2.526,4.18,0
2026-09-17T16:06:14.750,17.311,37,0.526,-273.1,12.1,2.526,4.34,0
2026-09-17T16:06:14.852,17.412,37,0.520,-90.0,13.7,2.526,4.97,0
2026-09-17T16:06:14.950,17.510,37,0.508,-273.1,12.3,2.526,4.36,0
2026-09-17T16:06:15.052,17.612,37,0.518,-61.6,10.7,2.526,4.49,0
2026-09-17T16:06:15.152,17.712,37,0.517,-273.1,11.3,2.526,4.55,0
2026-09-17T16:06:15.252,17.813,36,0.525,-273.1,10.2,2.526,4.53,0
2026-09-17T16:06:15.352,17.913,36,0.506,-273.1,10.0,2.526,4.55,0
2026-09-17T16:06:15.453,18.014,36,0.525,-273.1,10.2,2.526,4.72,0
2026-09-17T16:06:15.553,18.114,36,0.513,-83.9,10.0,2.526,4.80,0
2026-09-17T16:06:15.654,18.215,35,0.429,-273.1,9.4,2.526,4.29,0
2026-09-17T16:06:15.754,18.314,35,0.431,-273.1,9.7,149.513,4.08,0
2026-09-17T16:06:15.855,18.415,35,0.428,-273.1,10.2,2.526,3.87,0
2026-09-17T16:06:15.954,18.514,35,0.439,-273.1,9.9,2.526,3.99,0
2026-09-17T16:06:16.054,18.615,35,0.432,-273.1,10.5,2.526,3.88,0
2026-09-17T16:06:16.154,18.714,35,0.439,-273.1,11.9,2.526,3.74,0
2026-09-17T16:06:16.254,18.814,35,0.424,-273.1,12.2,2.526,3.63,0
2026-09-17T16:06:16.354,18.915,35,0.441,-273.1,11.8,2.526,3.55,0
2026-09-17T16:06:16.455,19.015,35,0.431,-273.1,11.8,2.526,3.74,0
2026-09-17T16:06:16.554,19.114,35,0.429,-273.1,13.0,2.526,3.36,0
2026-09-17T16:06:16.656,19.216,35,0.431,-273.1,12.4,2.526,3.92,0
2026-09-17T16:06:16.754,19.315,35,0.434,-273.1,12.6,2.526,3.45,0
2026-09-17T16:06:16.855,19.415,35,0.428,-273.1,12.7,2.526,3.77,0
2026-09-17T16:06:16.955,19.515,35,0.428,-273.1,12.7,2.526,3.76,0
2026-09-17T16:06:17.055,19.616,36,0.525,-273.1,12.8,2.526,4.37,0
2026-09-17T16:06:17.154,19.715,36,0.506,-273.1,13.9,2.526,4.83,0
2026-09-17T16:06:17.255,19.815,36,0.509,-273.1,13.8,2.526,4.64,0
2026-09-17T16:06:17.355,19.915,36,0.511,-75.2,13.7,2.526,4.86,0
2026-09-17T16:06:17.456,20.016,36,0.504,-90.0,13.7,2.526,4.87,0
2026-09-17T16:06:17.556,20.117,36,0.504,-273.1,13.4,2.526,4.38,0
2026-09-17T16:06:17.658,20.218,36,0.525,-273.1,12.3,2.526,4.77,0
2026-09-17T16:06:17.757,20.317,36,0.505,-273.1,12.7,2.526,4.86,0
2026-09-17T16:06:17.859,20.419,36,0.514,-273.1,11.7,2.526,3.82,0
2026-09-17T16:06:17.958,20.519,36,0.517,-273.1,10.6,2.526,4.48,0
2026-09-17T16:06:18.058,20.619,36,0.515,-273.1,10.8,2.526,4.09,0
2026-09-17T16:06:18.159,20.719,36,0.513,-80.2,10.8,2.526,4.71,0
2026-09-17T16:06:18.259,20.820,36,0.512,-273.1,10.6,2.526,4.66,0
2026-09-17T16:06:18.358,20.919,36,0.519,-90.0,12.4,2.526,4.59,0
2026-09-17T16:06:18.459,21.019,36,0.506,-273.1,11.8,2.526,4.23,0
2026-09-17T16:06:18.559,21.120,36,0.522,-273.1,11.4,2.526,4.58,0
2026-09-17T16:06:18.660,21.220,36,0.533,-273.1,12.7,2.526,4.89,0
2026-09-17T16:06:18.758,21.319,36,0.512,-63.6,12.8,2.526,4.46,0
2026-09-17T16:06:18.862,21.422,36,0.509,-273.1,13.5,2.526,3.99,0
2026-09-17T16:06:18.958,21.518,36,0.526,-273.1,13.7,2.526,4.44,0
2026-09-17T16:06:19.059,21.620,36,0.527,-273.1,12.8,2.526,4.36,0
2026-09-17T16:06:19.160,21.720,36,0.508,-273.1,13.1,2.526,4.44,0
2026-09-17T16:06:19.260,21.821,36,0.516,-273.1,12.5,2.526,4.82,0
2026-09-17T16:06:19.361,21.921,36,0.508,-73.4,12.0,2.526,4.00,0
2026-09-17T16:06:19.462,22.022,36,0.506,-273.1,11.7,2.526,4.61,0
2026-09-17T16:06:19.562,22.123,36,0.511,-273.1,10.8,2.526,4.65,0
2026-09-17T16:06:19.662,22.222,36,0.504,-273.1,11.9,2.526,4.29,0
2026-09-17T16:06:19.762,22.323,36,0.517,-273.1,11.9,2.526,4.37,0
2026-09-17T16:06:19.864,22.424,36,0.512,-273.1,12.1,2.526,5.09,0
2026-09-17T16:06:19.961,22.522,36,0.507,-273.1,12.4,2.526,4.45,0
2026-09-17T16:06:20.062,22.622,36,0.505,-273.1,12.8,2.526,4.61,0
2026-09-17T16:06:20.162,22.723,36,0.502,-273.1,12.7,2.526,4.56,0
2026-09-17T16:06:20.262,22.822,36,0.528,-273.1,13.7,2.526,4.83,0
2026-09-17T16:06:20.362,22.923,36,0.503,-273.1,12.9,2.526,4.44,0
2026-09-17T16:06:20.463,23.023,36,0.516,-273.1,12.7,2.526,4.37,0
2026-09-17T16:06:20.563,23.124,36,0.503,-273.1,12.5,2.526,4.61,0
2026-09-17T16:06:20.663,23.224,36,0.528,-273.1,13.7,2.526,4.97,0
2026-09-17T16:06:20.763,23.323,36,0.533,-273.1,13.9,2.526,4.62,0
2026-09-17T16:06:20.863,23.423,36,0.519,-273.1,13.8,2.526,4.60,0
2026-09-17T16:06:20.963,23.524,36,0.515,-273.1,13.7,2.526,4.61,0
2026-09-17T16:06:21.063,23.624,36,0.508,-273.1,13.7,2.526,4.90,0
2026-09-17T16:06:21.163,23.724,36,0.520,-273.1,13.7,2.526,4.11,0
2026-09-17T16:06:21.264,23.825,36,0.510,-83.9,13.7,2.526,4.72,0
2026-09-17T16:06:21.364,23.924,36,0.507,-273.1,14.1,2.526,4.63,0
2026-09-17T16:06:21.464,24.025,36,0.503,-273.1,13.5,2.526,4.33,0
2026-09-17T16:06:21.564,24.124,36,0.536,-273.1,14.1,2.526,4.72,0
2026-09-17T16:06:21.663,24.224,36,0.519,-273.1,13.9,2.526,4.80,0
2026-09-17T16:06:21.764,24.324,36,0.516,-273.1,14.0,2.526,4.23,0
2026-09-17T16:06:21.864,24.424,36,0.527,-71.8,14.3,2.526,4.31,0
2026-09-17T16:06:21.963,24.524,36,0.513,-273.1,14.4,2.526,4.48,0
2026-09-17T16:06:22.063,24.623,36,0.508,-273.1,14.7,2.526,4.65,0
2026-09-17T16:06:22.163,24.724,36,0.519,-273.1,15.3,2.526,4.46,0
2026-09-17T16:06:22.264,24.824,36,0.521,-90.0,14.9,2.526,4.30,0
2026-09-17T16:06:22.364,24.924,36,0.523,-273.1,14.7,2.526,4.26,0
2026-09-17T16:06:22.464,25.024,36,0.524,-90.0,15.3,2.526,4.51,0
2026-09-17T16:06:22.564,25.124,36,0.530,-273.1,15.5,2.526,4.63,0
2026-09-17T16:06:22.664,25.225,36,0.514,-273.1,15.8,2.526,4.64,0
2026-09-17T16:06:22.764,25.324,36,0.507,-273.1,15.5,2.526,4.75,0
2026-09-17T16:06:22.865,25.425,36,0.505,-273.1,16.2,2.526,4.27,0
2026-09-17T16:06:22.964,25.525,36,0.502,-273.1,16.1,2.526,4.38,0
2026-09-17T16:06:23.065,25.625,36,0.513,-273.1,16.4,2.526,4.29,0
2026-09-17T16:06:23.166,25.726,36,0.523,-273.1,16.1,2.526,4.44,0
2026-09-17T16:06:23.265,25.826,36,0.510,-273.1,16.5,2.526,4.01,0
2026-09-17T16:06:23.365,25.925,36,0.501,-273.1,15.5,2.526,4.25,0
2026-09-17T16:06:23.465,26.026,36,0.520,-273.1,16.1,2.526,4.40,0
2026-09-17T16:06:23.566,26.126,36,0.517,-61.6,16.1,2.526,4.63,0
2026-09-17T16:06:23.666,26.227,36,0.515,-273.1,16.1,2.526,4.93,0
2026-09-17T16:06:23.765,26.326,36,0.515,-273.1,15.8,2.526,4.85,0
2026-09-17T16:06:23.866,26.426,36,0.516,-273.1,15.9,2.526,4.77,0
2026-09-17T16:06:23.966,26.527,36,0.513,-273.1,16.1,2.526,4.61,0
2026-09-17T16:06:24.067,26.628,36,0.516,-273.1,16.0,2.526,5.00,0
2026-09-17T16:06:24.167,26.727,36,0.528,-273.1,15.6,2.526,4.41,0
2026-09-17T16:06:24.267,26.827,36,0.513,-273.1,15.3,2.526,4.50,0
2026-09-17T16:06:24.367,26.928,36,0.512,-273.1,16.0,2.526,4.69,0
2026-09-17T16:06:24.467,27.027,36,0.517,-273.1,15.3,2.526,4.49,0
2026-09-17T16:06:24.568,27.128,36,0.511,-90.0,15.8,2.526,4.47,0
2026-09-17T16:06:24.668,27.229,36,0.520,-273.1,16.2,2.526,4.50,0
2026-09-17T16:06:24.768,27.328,36,0.520,-273.1,15.3,2.526,4.78,0
2026-09-17T16:06:24.868,27.429,36,0.532,-273.1,15.5,2.526,4.55,0
2026-09-17T16:06:24.970,27.530,36,0.524,-80.2,15.6,2.526,4.62,0
2026-09-17T16:06:25.068,27.629,36,0.517,-65.2,15.6,2.526,4.60,0
2026-09-17T16:06:25.169,27.729,36,0.523,-273.1,15.6,2.526,4.77,0
2026-09-17T16:06:25.269,27.830,36,0.512,-273.1,16.0,2.526,4.55,0
2026-09-17T16:06:25.370,27.931,36,0.511,-273.1,16.2,2.526,4.64,0
2026-09-17T16:06:25.470,28.030,36,0.525,-83.9,16.0,2.526,4.49,0
2026-09-17T16:06:25.570,28.130,36,0.522,-90.0,15.2,2.526,4.04,0
2026-09-17T16:06:25.670,28.231,36,0.516,-273.1,16.0,2.526,4.74,0
2026-09-17T16:06:25.771,28.332,36,0.520,-273.1,16.2,2.526,3.94,0
2026-09-17T16:06:25.871,28.431,36,0.511,-273.1,16.1,2.526,4.14,0
2026-09-17T16:06:25.973,28.534,36,0.506,-70.4,15.4,2.526,4.18,0
2026-09-17T16:06:26.071,28.632,36,0.520,-77.4,15.3,2.526,4.55,0
2026-09-17T16:06:26.171,28.732,36,0.520,-273.1,15.8,2.526,4.38,0
2026-09-17T16:06:26.271,28.831,36,0.525,-273.1,15.4,2.526,4.51,0
2026-09-17T16:06:26.372,28.932,36,0.526,-273.1,15.8,2.526,4.37,0
2026-09-17T16:06:26.472,29.033,36,0.503,-273.1,16.0,2.526,5.00,0
2026-09-17T16:06:26.572,29.132,36,0.526,-62.9,15.4,2.526,4.31,0
2026-09-17T16:06:26.673,29.233,36,0.510,-273.1,16.1,2.526,4.53,0
2026-09-17T16:06:26.773,29.334,36,0.519,-273.1,16.0,2.526,4.94,0
2026-09-17T16:06:26.871,29.432,36,0.518,-273.1,15.6,2.526,4.35,0
2026-09-17T16:06:26.972,29.532,36,0.522,-273.1,15.9,2.526,4.83,0
2026-09-17T16:06:27.072,29.632,36,0.505,-273.1,15.4,2.526,4.50,0
2026-09-17T16:06:27.172,29.732,36,0.509,-273.1,15.3,2.526,4.20,0
2026-09-17T16:06:27.272,29.832,36,0.507,-83.9,14.9,2.526,4.27,0
2026-09-17T16:06:27.372,29.932,36,0.510,-273.1,14.7,-184.224,4.63,0
2026-09-17T16:06:27.471,30.032,36,0.519,-273.1,14.3,2.526,4.52,0
2026-09-17T16:06:27.571,30.131,36,0.510,-83.9,14.4,0.000,4.77,0
2026-09-17T16:06:27.672,30.233,36,0.523,-273.1,14.3,2.526,4.53,0
2026-09-17T16:06:27.772,30.332,36,0.538,-273.1,14.4,0.000,4.81,0
