timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-17T16:58:34.446,201.426,0,0.000,-273.1,14.9,0.000,0.23,0
2026-09-17T16:58:34.547,201.526,0,0.000,-273.1,15.1,0.000,0.13,0
2026-09-17T16:58:34.647,201.627,0,0.000,-273.1,15.3,0.000,-0.36,0
2026-09-17T16:58:34.746,201.726,0,0.000,-273.1,15.0,0.000,0.24,0
2026-09-17T16:58:34.846,201.826,0,0.000,-273.1,15.1,0.000,-0.15,0
2026-09-17T16:58:34.948,201.928,0,0.000,-273.1,14.7,0.000,0.06,0
2026-09-17T16:58:35.048,202.028,0,0.000,-273.1,14.3,0.000,0.32,0
2026-09-17T16:58:35.149,202.128,0,0.000,-273.1,14.3,0.000,-0.11,0
2026-09-17T16:58:35.249,202.229,0,0.000,-273.1,13.9,0.000,0.22,0
2026-09-17T16:58:35.350,202.330,0,0.000,-273.1,13.8,0.000,-0.16,0
2026-09-17T16:58:35.449,202.428,0,-0.000,-80.2,13.9,0.000,-0.01,0
2026-09-17T16:58:35.549,202.529,0,0.000,-273.1,13.7,0.000,-0.02,0
2026-09-17T16:58:35.649,202.629,0,0.000,-273.1,13.7,0.000,0.11,0
2026-09-17T16:58:35.751,202.730,0,0.000,-273.1,13.1,0.000,0.14,0
2026-09-17T16:58:35.852,202.831,0,0.000,-273.1,12.9,0.000,0.09,0
2026-09-17T16:58:35.952,202.931,0,0.000,-273.1,13.0,0.000,-0.05,0
2026-09-17T16:58:36.053,203.032,0,0.000,-273.1,12.7,0.000,-0.06,0
2026-09-17T16:58:36.153,203.132,0,0.000,-273.1,12.8,-0.000,-0.09,0
2026-09-17T16:58:36.255,203.235,0,0.000,-273.1,12.5,-0.000,0.13,0
2026-09-17T16:58:36.354,0.071,0,0.000,-273.1,12.6,-0.000,-0.10,0
2026-09-17T16:58:36.453,0.171,0,0.000,-273.1,12.5,-0.000,0.05,0
2026-09-17T16:58:36.555,0.272,0,0.000,-273.1,12.4,-0.000,0.04,0
2026-09-17T16:58:36.655,0.372,0,0.000,-273.1,12.7,-0.000,0.10,0
2026-09-17T16:58:36.754,0.472,0,-0.000,-273.1,12.7,-0.000,0.14,0
2026-09-17T16:58:36.854,0.572,0,0.000,-273.1,12.6,-0.000,-0.12,0
2026-09-17T16:58:36.955,0.673,0,0.000,-273.1,12.9,-0.000,0.00,0
2026-09-17T16:58:37.056,0.773,0,0.000,-273.1,13.3,-0.000,-0.19,0
2026-09-17T16:58:37.156,0.874,0,0.000,-273.1,13.4,-0.000,-0.32,0
2026-09-17T16:58:37.257,0.974,0,0.000,-273.1,13.7,-0.000,-0.01,0
2026-09-17T16:58:37.358,1.075,0,0.000,-68.1,13.4,-0.000,0.13,0
2026-09-17T16:58:37.456,1.173,0,-0.000,-273.1,13.5,-0.000,0.04,0
2026-09-17T16:58:37.556,1.273,0,0.000,-273.1,13.2,-0.000,0.00,0
2026-09-17T16:58:37.656,1.374,0,0.000,-69.2,13.4,-0.000,-0.15,0
2026-09-17T16:58:37.756,1.474,0,0.000,-273.1,13.6,-0.000,0.03,0
2026-09-17T16:58:37.858,1.575,0,0.000,-273.1,14.5,0.000,-0.08,0
2026-09-17T16:58:37.958,1.676,0,0.000,-273.1,14.7,0.000,-0.11,0
2026-09-17T16:58:38.058,1.776,0,0.000,-273.1,14.9,0.000,0.15,0
2026-09-17T16:58:38.158,1.876,0,0.000,-273.1,15.1,0.000,-0.27,0
2026-09-17T16:58:38.257,1.975,0,0.000,-273.1,14.8,0.000,0.20,0
2026-09-17T16:58:38.358,2.076,0,0.000,-90.0,14.6,0.000,-0.17,0
2026-09-17T16:58:38.458,2.176,0,0.000,-273.1,14.7,0.000,-0.03,0
2026-09-17T16:58:38.559,2.276,0,0.000,-273.1,15.1,0.000,-0.04,0
2026-09-17T16:58:38.659,2.377,0,0.000,-273.1,15.0,0.000,0.03,0
2026-09-17T16:58:38.760,2.477,0,0.000,-273.1,15.3,0.000,0.00,0
2026-09-17T16:58:38.860,2.577,0,0.000,-273.1,15.0,0.000,-0.08,0
2026-09-17T16:58:38.959,2.676,0,0.000,-273.1,15.1,0.000,-0.29,0
2026-09-17T16:58:39.059,2.776,0,0.000,-273.1,15.4,0.000,0.31,0
2026-09-17T16:58:39.159,2.876,0,0.000,-273.1,15.4,0.000,-0.10,0
2026-09-17T16:58:39.259,2.977,0,0.000,-273.1,15.3,0.000,0.08,0
2026-09-17T16:58:39.358,3.076,0,0.000,-273.1,14.9,0.000,0.09,0
2026-09-17T16:58:39.459,3.176,0,0.000,-273.1,15.0,0.000,-0.03,0
2026-09-17T16:58:39.559,3.277,0,-0.000,-273.1,15.4,0.000,0.04,0
2026-09-17T16:58:39.662,3.380,0,0.000,-273.1,15.2,0.000,-0.03,0
2026-09-17T16:58:39.759,3.477,1,-0.000,-273.1,15.3,0.000,-0.02,0
2026-09-17T16:58:39.859,3.577,1,-0.000,-273.1,15.0,0.000,-0.25,0
2026-09-17T16:58:39.959,3.677,1,-0.000,-273.1,15.3,0.000,0.02,0
2026-09-17T16:58:40.060,3.777,1,0.000,-273.1,15.2,0.000,0.13,0
2026-09-17T16:58:40.159,3.877,2,0.000,-273.1,15.3,0.000,0.09,0
2026-09-17T16:58:40.259,3.977,2,0.000,-273.1,15.3,0.000,-0.11,0
2026-09-17T16:58:40.360,4.078,3,0.000,-273.1,15.3,0.000,-0.06,0
2026-09-17T16:58:40.461,4.178,3,0.000,-273.1,15.5,0.000,0.01,0
2026-09-17T16:58:40.562,4.279,4,0.000,-273.1,15.4,0.000,-0.10,0
2026-09-17T16:58:40.661,4.379,4,0.000,-273.1,15.6,0.000,-0.05,0
2026-09-17T16:58:40.762,4.480,5,0.000,-67.0,15.6,0.000,-0.18,0
2026-09-17T16:58:40.863,4.581,5,0.000,-273.1,15.5,0.000,-0.02,0
2026-09-17T16:58:40.963,4.680,6,0.002,-273.1,15.8,0.000,0.25,0
2026-09-17T16:58:41.062,4.780,6,0.002,-273.1,15.7,0.000,0.12,0
2026-09-17T16:58:41.163,4.881,7,0.002,-90.0,15.5,0.000,-0.10,0
2026-09-17T16:58:41.263,4.980,8,0.002,-273.1,15.6,0.000,-0.07,0
2026-09-17T16:58:41.363,5.080,8,0.002,-273.1,15.6,0.000,0.07,0
2026-09-17T16:58:41.463,5.181,9,0.002,-273.1,15.6,0.000,0.09,0
2026-09-17T16:58:41.565,5.283,9,0.002,-273.1,15.6,0.000,0.07,0
2026-09-17T16:58:41.663,5.381,9,0.001,-273.1,15.3,0.000,0.14,0
2026-09-17T16:58:41.764,5.482,10,0.002,-273.1,15.3,0.000,-0.02,0
2026-09-17T16:58:41.864,5.582,10,0.002,-273.1,15.3,0.000,0.29,0
2026-09-17T16:58:41.964,5.681,11,0.031,-273.1,15.5,0.000,0.30,0
2026-09-17T16:58:42.063,5.781,11,0.030,-273.1,15.4,0.000,0.23,0
2026-09-17T16:58:42.164,5.882,12,0.030,-273.1,15.2,0.000,0.21,0
2026-09-17T16:58:42.264,5.981,12,0.030,-273.1,15.6,0.000,0.35,0
2026-09-17T16:58:42.365,6.082,13,0.030,-273.1,15.2,0.000,0.33,0
2026-09-17T16:58:42.465,6.183,13,0.030,-273.1,14.9,0.000,0.31,0
2026-09-17T16:58:42.568,6.286,14,0.030,-273.1,15.0,0.000,0.31,0
2026-09-17T16:58:42.667,6.384,14,0.030,-273.1,15.1,0.000,0.32,0
2026-09-17T16:58:42.765,6.483,14,0.030,-273.1,15.2,0.000,0.55,0
2026-09-17T16:58:42.865,6.582,15,0.030,-273.1,15.3,0.000,0.25,0
2026-09-17T16:58:42.964,6.682,15,0.030,-273.1,15.2,0.000,0.32,0
2026-09-17T16:58:43.065,6.783,16,0.125,-273.1,15.5,0.000,0.57,0
2026-09-17T16:58:43.165,6.883,16,0.125,-273.1,15.3,0.000,1.09,0
2026-09-17T16:58:43.265,6.983,16,0.125,-273.1,15.0,0.000,1.05,0
2026-09-17T16:58:43.366,7.083,16,0.125,-273.1,14.7,0.000,0.76,0
2026-09-17T16:58:43.467,7.185,16,0.123,-65.2,14.5,0.000,0.85,0
2026-09-17T16:58:43.567,7.285,16,0.125,-273.1,14.0,0.000,0.85,0
2026-09-17T16:58:43.668,7.386,16,0.125,-273.1,14.4,0.000,1.02,0
2026-09-17T16:58:43.768,7.486,16,0.126,-273.1,13.7,0.000,1.01,0
2026-09-17T16:58:43.871,7.589,17,0.124,-273.1,13.4,0.000,0.92,0
2026-09-17T16:58:43.968,7.686,17,0.125,-273.1,13.9,0.000,1.47,0
2026-09-17T16:58:44.068,7.786,17,0.125,-273.1,14.0,0.000,1.05,0
2026-09-17T16:58:44.168,7.886,17,0.124,-65.2,14.3,0.000,1.37,0
2026-09-17T16:58:44.269,7.987,18,0.124,-273.1,13.5,0.000,1.15,0
2026-09-17T16:58:44.370,8.088,18,0.125,-273.1,13.3,0.000,0.79,0
2026-09-17T16:58:44.470,8.188,19,0.124,-273.1,13.1,0.000,1.10,0
2026-09-17T16:58:44.570,8.287,20,0.125,-273.1,13.9,0.000,1.15,0
2026-09-17T16:58:44.670,8.387,20,0.124,-273.1,13.2,0.000,1.09,0
2026-09-17T16:58:44.770,8.488,21,0.227,-273.1,13.0,0.000,1.15,0
2026-09-17T16:58:44.871,8.588,21,0.226,-273.1,12.8,0.000,1.61,0
2026-09-17T16:58:44.973,8.691,22,0.226,-273.1,13.2,0.000,1.81,0
2026-09-17T16:58:45.070,8.788,22,0.226,-273.1,12.9,0.000,1.70,0
2026-09-17T16:58:45.171,8.889,23,0.225,-273.1,12.9,0.000,1.55,0
2026-09-17T16:58:45.270,8.988,23,0.226,-273.1,13.1,0.000,1.93,0
2026-09-17T16:58:45.371,9.089,23,0.225,-273.1,13.3,0.000,1.87,0
2026-09-17T16:58:45.472,9.189,23,0.226,-273.1,13.1,0.000,1.78,0
2026-09-17T16:58:45.571,9.289,23,0.225,-273.1,13.1,0.000,1.84,0
2026-09-17T16:58:45.671,9.389,23,0.226,-273.1,12.9,0.000,1.75,0
2026-09-17T16:58:45.772,9.490,24,0.226,-273.1,12.7,0.000,1.85,0
2026-09-17T16:58:45.874,9.591,24,0.226,-273.1,12.5,-0.000,1.73,0
2026-09-17T16:58:45.974,9.692,24,0.227,-273.1,12.2,-0.000,1.75,0
2026-09-17T16:58:46.074,9.792,24,0.227,-71.8,12.3,-0.000,1.91,0
2026-09-17T16:58:46.175,9.893,24,0.224,-273.1,12.2,-0.000,1.70,0
2026-09-17T16:58:46.275,9.992,25,0.226,-273.1,12.4,-0.000,1.81,0
2026-09-17T16:58:46.375,10.092,25,0.225,-273.1,12.5,-0.000,1.78,0
2026-09-17T16:58:46.475,10.193,25,0.226,-273.1,12.4,-0.000,1.71,0
2026-09-17T16:58:46.575,10.293,25,0.226,-273.1,12.5,-0.000,1.76,0
2026-09-17T16:58:46.676,10.393,25,0.225,-273.1,12.5,-0.000,2.12,0
2026-09-17T16:58:46.776,10.493,26,0.323,-273.1,12.5,-0.000,2.69,0
2026-09-17T16:58:46.877,10.595,26,0.320,-273.1,12.3,-0.000,2.22,0
2026-09-17T16:58:46.976,10.694,26,0.321,-273.1,12.5,-0.000,2.81,0
2026-09-17T16:58:47.076,10.793,26,0.322,-273.1,12.3,-0.000,2.64,0
2026-09-17T16:58:47.176,10.894,26,0.321,-273.1,12.5,-0.000,2.51,0
2026-09-17T16:58:47.276,10.994,26,0.323,-273.1,12.2,-0.000,2.67,0
2026-09-17T16:58:47.377,11.095,27,0.324,-273.1,12.9,-0.000,2.62,0
2026-09-17T16:58:47.477,11.194,27,0.322,-273.1,12.3,-0.000,2.70,0
2026-09-17T16:58:47.577,11.294,27,0.322,-273.1,12.7,-0.000,2.40,0
2026-09-17T16:58:47.676,11.394,27,0.320,-273.1,12.5,-0.000,2.79,0
2026-09-17T16:58:47.777,11.494,27,0.320,-273.1,12.7,-0.000,2.84,0
2026-09-17T16:58:47.877,11.595,27,0.320,-273.1,12.5,-0.000,2.59,0
2026-09-17T16:58:47.977,11.695,28,0.322,-273.1,12.2,-0.000,2.48,0
2026-09-17T16:58:48.076,11.794,28,0.320,-273.1,12.3,-0.000,2.71,0
2026-09-17T16:58:48.176,11.894,28,0.323,-273.1,12.5,-0.000,2.72,0
2026-09-17T16:58:48.276,11.994,28,0.321,-273.1,12.4,-0.000,2.95,0
2026-09-17T16:58:48.376,12.094,28,0.320,-273.1,12.2,-0.000,2.55,0
2026-09-17T16:58:48.477,12.195,29,0.322,-273.1,12.5,-0.000,2.58,0
2026-09-17T16:58:48.578,12.296,29,0.319,-273.1,12.5,-0.000,2.59,0
2026-09-17T16:58:48.678,12.396,29,0.321,-273.1,12.9,-0.000,2.95,0
2026-09-17T16:58:48.778,12.496,29,0.321,-273.1,12.9,-0.000,2.73,0
2026-09-17T16:58:48.879,12.596,29,0.320,-273.1,12.9,-0.000,2.79,0
2026-09-17T16:58:48.979,12.697,29,0.319,-273.1,12.7,-0.000,2.66,0
2026-09-17T16:58:49.079,12.797,29,0.319,-273.1,12.8,-0.000,2.52,0
2026-09-17T16:58:49.179,12.897,29,0.319,-273.1,13.1,-0.000,2.52,0
2026-09-17T16:58:49.283,13.001,30,0.318,-273.1,13.2,-0.000,2.48,0
2026-09-17T16:58:49.380,13.098,30,0.321,-273.1,13.3,-0.000,2.80,0
2026-09-17T16:58:49.480,13.197,30,0.319,-273.1,12.9,-0.000,2.65,0
2026-09-17T16:58:49.580,13.298,30,0.320,-273.1,13.3,-0.000,2.50,0
2026-09-17T16:58:49.679,13.397,30,0.320,-273.1,12.9,-0.000,2.51,0
2026-09-17T16:58:49.780,13.498,31,0.403,-273.1,12.8,-0.000,2.51,0
2026-09-17T16:58:49.880,13.598,31,0.397,-273.1,13.2,-0.000,3.36,0
2026-09-17T16:58:49.981,13.699,31,0.401,-273.1,13.2,-0.000,2.99,0
2026-09-17T16:58:50.082,13.799,31,0.396,-273.1,13.3,-0.000,3.33,0
2026-09-17T16:58:50.182,13.900,31,0.405,-273.1,13.9,-0.000,3.31,0
2026-09-17T16:58:50.285,14.002,31,0.393,-273.1,14.1,-0.000,3.60,0
2026-09-17T16:58:50.382,14.100,31,0.405,-273.1,14.1,-0.000,3.26,0
2026-09-17T16:58:50.482,14.200,31,0.398,-273.1,13.8,-0.000,3.06,0
2026-09-17T16:58:50.582,14.300,31,0.402,-273.1,13.9,-0.000,3.40,0
2026-09-17T16:58:50.683,14.401,31,0.400,-273.1,13.6,-0.000,3.39,0
2026-09-17T16:58:50.783,14.500,32,0.401,-273.1,13.9,-0.000,3.15,0
2026-09-17T16:58:50.883,14.601,32,0.391,-70.4,13.9,-0.000,3.52,0
2026-09-17T16:58:50.983,14.700,32,0.404,-273.1,13.2,-0.000,3.38,0
2026-09-17T16:58:51.083,14.801,32,0.396,-273.1,13.7,-0.000,3.49,0
2026-09-17T16:58:51.183,14.901,32,0.411,-273.1,14.0,-0.000,2.77,0
2026-09-17T16:58:51.283,15.001,32,0.390,-46.9,14.5,-0.478,2.94,0
2026-09-17T16:58:51.384,15.102,32,0.390,-273.1,14.5,-195.934,3.22,0
2026-09-17T16:58:51.484,15.201,33,0.401,-273.1,14.0,-0.000,3.22,0
2026-09-17T16:58:51.584,15.301,33,0.396,-273.1,14.4,12.246,3.30,0
2026-09-17T16:58:51.684,15.402,33,0.395,-273.1,14.3,0.000,3.17,0
2026-09-17T16:58:51.784,15.502,33,0.407,-273.1,14.4,0.000,3.53,0
2026-09-17T16:58:51.884,15.602,33,0.412,-273.1,14.5,0.000,3.10,0
2026-09-17T16:58:51.985,15.702,33,0.398,-64.4,14.5,0.000,3.33,0
2026-09-17T16:58:52.087,15.805,34,0.396,-273.1,13.9,-0.000,3.21,0
2026-09-17T16:58:52.184,15.902,34,0.392,-273.1,14.0,-0.000,3.44,0
2026-09-17T16:58:52.285,16.002,34,0.403,-273.1,14.2,-0.000,3.67,0
2026-09-17T16:58:52.385,16.103,34,0.401,-273.1,14.4,0.000,3.35,0
2026-09-17T16:58:52.484,16.202,34,0.400,-273.1,13.7,-0.000,3.22,0
2026-09-17T16:58:52.585,16.303,34,0.398,-75.2,13.6,-0.000,3.16,0
2026-09-17T16:58:52.685,16.402,34,0.395,-273.1,13.4,-0.000,2.96,0
2026-09-17T16:58:52.785,16.503,34,0.399,-273.1,14.1,-0.000,2.89,0
2026-09-17T16:58:52.887,16.605,34,0.406,-273.1,14.2,-0.000,3.37,0
2026-09-17T16:58:52.985,16.703,35,0.401,-273.1,14.5,0.000,3.21,0
2026-09-17T16:58:53.086,16.804,35,0.398,-273.1,14.5,0.000,3.69,0
2026-09-17T16:58:53.186,16.904,35,0.395,-273.1,14.7,0.000,3.52,0
2026-09-17T16:58:53.286,17.004,35,0.389,-273.1,14.8,0.000,3.36,0
2026-09-17T16:58:53.386,17.104,35,0.412,-273.1,14.7,0.000,3.50,0
2026-09-17T16:58:53.488,17.205,36,0.492,-273.1,14.9,0.000,3.75,0
2026-09-17T16:58:53.588,17.306,36,0.487,-273.1,14.8,0.000,4.16,0
2026-09-17T16:58:53.689,17.406,36,0.470,-273.1,14.9,0.000,3.79,0
2026-09-17T16:58:53.788,17.505,36,0.493,-273.1,15.1,0.000,3.79,0
2026-09-17T16:58:53.887,17.604,37,0.492,-273.1,14.7,0.000,3.89,0
2026-09-17T16:58:53.989,17.707,37,0.489,-273.1,14.8,0.000,3.86,0
2026-09-17T16:58:54.088,17.806,37,0.498,-273.1,14.8,0.000,4.08,0
2026-09-17T16:58:54.188,17.906,37,0.491,-68.1,15.0,0.000,4.31,0
2026-09-17T16:58:54.288,18.006,37,0.484,-273.1,15.2,0.000,3.55,0
2026-09-17T16:58:54.389,18.106,37,0.473,-273.1,14.9,0.000,4.09,0
2026-09-17T16:58:54.489,18.207,37,0.484,-273.1,14.5,0.000,3.70,0
2026-09-17T16:58:54.591,18.308,37,0.478,-273.1,14.9,0.000,4.05,0
2026-09-17T16:58:54.690,18.407,37,0.482,-273.1,15.2,0.000,3.53,0
2026-09-17T16:58:54.791,18.509,37,0.480,-273.1,15.7,0.000,4.15,0
2026-09-17T16:58:54.892,18.609,37,0.486,-273.1,15.5,0.000,4.08,0
2026-09-17T16:58:54.992,18.709,37,0.486,-273.1,15.3,0.000,3.82,0
2026-09-17T16:58:55.092,18.810,37,0.487,-64.4,15.6,0.000,3.79,0
2026-09-17T16:58:55.192,18.909,37,0.489,-273.1,15.5,0.000,4.13,0
2026-09-17T16:58:55.292,19.010,37,0.484,-273.1,15.5,0.000,4.46,0
2026-09-17T16:58:55.393,19.111,37,0.474,-273.1,15.5,0.000,3.81,0
2026-09-17T16:58:55.493,19.210,37,0.470,-273.1,15.7,0.000,4.41,0
2026-09-17T16:58:55.592,19.310,37,0.485,-273.1,15.5,0.000,4.36,0
2026-09-17T16:58:55.693,19.411,37,0.483,-273.1,15.3,0.000,4.35,0
2026-09-17T16:58:55.793,19.510,37,0.488,-273.1,15.7,0.000,4.06,0
2026-09-17T16:58:55.893,19.611,37,0.495,-273.1,15.4,0.000,4.01,0
2026-09-17T16:58:55.992,19.709,37,0.476,-273.1,15.3,0.000,4.01,0
2026-09-17T16:58:56.092,19.809,37,0.473,-273.1,15.2,0.000,3.93,0
2026-09-17T16:58:56.192,19.910,37,0.484,-273.1,15.4,0.000,4.45,0
2026-09-17T16:58:56.292,20.010,38,0.471,-273.1,15.1,0.000,3.78,0
2026-09-17T16:58:56.392,20.110,38,0.497,-273.1,15.4,0.000,3.97,0
2026-09-17T16:58:56.492,20.210,38,0.484,-273.1,15.2,0.000,4.15,0
2026-09-17T16:58:56.593,20.310,38,0.501,-273.1,15.2,0.000,4.23,0
2026-09-17T16:58:56.694,20.412,38,0.473,-273.1,15.3,0.000,3.90,0
2026-09-17T16:58:56.793,20.510,38,0.486,-273.1,15.2,0.000,4.13,0
2026-09-17T16:58:56.893,20.610,38,0.484,-273.1,15.4,0.000,4.17,0
2026-09-17T16:58:56.993,20.710,38,0.484,-273.1,15.4,0.000,4.25,0
2026-09-17T16:58:57.093,20.811,38,0.493,-273.1,15.4,0.000,4.18,0
2026-09-17T16:58:57.193,20.910,38,0.476,-273.1,15.3,0.000,3.93,0
2026-09-17T16:58:57.292,21.010,38,0.469,-273.1,15.5,0.000,4.06,0
2026-09-17T16:58:57.392,21.110,38,0.488,-273.1,15.1,0.000,4.34,0
2026-09-17T16:58:57.493,21.210,38,0.474,-273.1,15.0,0.000,4.23,0
2026-09-17T16:58:57.593,21.311,38,0.475,-62.2,15.2,0.000,3.99,0
2026-09-17T16:58:57.694,21.411,38,0.493,-77.4,15.4,0.000,4.45,0
2026-09-17T16:58:57.797,21.515,38,0.475,-273.1,14.9,0.000,3.94,0
2026-09-17T16:58:57.893,21.611,38,0.485,-273.1,15.3,0.000,3.97,0
2026-09-17T16:58:57.993,21.711,38,0.470,-52.1,15.1,0.000,4.07,0
2026-09-17T16:58:58.094,21.811,38,0.482,-273.1,15.0,0.000,3.83,0
2026-09-17T16:58:58.194,21.912,38,0.491,-273.1,15.1,0.000,4.36,0
2026-09-17T16:58:58.295,22.012,38,0.471,-273.1,15.3,0.000,4.01,0
2026-09-17T16:58:58.393,22.111,38,0.480,-273.1,15.0,0.000,4.39,0
2026-09-17T16:58:58.495,22.212,38,0.473,-273.1,15.3,0.000,4.44,0
2026-09-17T16:58:58.595,22.313,39,0.470,-273.1,15.3,0.000,3.97,0
2026-09-17T16:58:58.696,22.413,39,0.492,-273.1,15.4,0.000,3.85,0
2026-09-17T16:58:58.795,22.513,39,0.487,-273.1,15.4,0.000,3.99,0
2026-09-17T16:58:58.895,22.613,39,0.472,-273.1,15.3,0.000,3.90,0
2026-09-17T16:58:58.996,22.713,39,0.468,-273.1,15.3,0.000,4.26,0
2026-09-17T16:58:59.095,22.813,39,0.474,-273.1,15.2,0.000,3.90,0
2026-09-17T16:58:59.196,22.913,39,0.479,-273.1,15.2,0.000,4.05,0
2026-09-17T16:58:59.295,23.012,39,0.485,-273.1,15.3,0.000,3.82,0
2026-09-17T16:58:59.395,23.113,39,0.491,-273.1,15.3,0.000,3.97,0
2026-09-17T16:58:59.496,23.214,39,0.472,-273.1,15.1,0.000,3.88,0
2026-09-17T16:58:59.595,23.313,39,0.474,-273.1,14.9,0.000,4.22,0
2026-09-17T16:58:59.696,23.413,39,0.491,-273.1,14.9,0.000,3.51,0
2026-09-17T16:58:59.795,23.513,39,0.469,-273.1,14.8,0.000,4.25,0
2026-09-17T16:58:59.896,23.614,39,0.480,-80.2,15.1,0.000,4.18,0
2026-09-17T16:58:59.995,23.712,39,0.484,-273.1,14.2,0.000,3.63,0
2026-09-17T16:59:00.095,23.812,39,0.467,-273.1,14.4,0.000,3.78,0
2026-09-17T16:59:00.195,23.913,39,0.485,-273.1,14.5,0.000,3.98,0
2026-09-17T16:59:00.295,24.013,39,0.480,-273.1,14.9,0.000,4.40,0
2026-09-17T16:59:00.395,24.112,40,0.475,-273.1,14.3,0.000,4.18,0
2026-09-17T16:59:00.495,24.212,40,0.493,-273.1,14.1,18.369,3.60,0
2026-09-17T16:59:00.595,24.313,40,0.497,-273.1,14.1,-0.012,4.27,0
2026-09-17T16:59:00.695,24.413,40,0.489,-273.1,14.2,97.967,4.45,0
2026-09-17T16:59:00.796,24.513,40,0.477,-273.1,14.2,0.000,3.50,0
2026-09-17T16:59:00.897,24.614,40,0.483,-273.1,14.5,0.000,4.23,0
2026-09-17T16:59:00.998,24.715,40,0.478,-273.1,14.2,-0.078,3.97,0
2026-09-17T16:59:01.096,24.814,40,0.472,-273.1,14.3,0.000,4.10,0
2026-09-17T16:59:01.196,24.914,40,0.471,-273.1,14.3,0.000,3.44,0
2026-09-17T16:59:01.297,25.014,40,0.487,-273.1,14.7,0.000,3.54,0
2026-09-17T16:59:01.397,25.114,40,0.482,-273.1,14.6,0.000,4.29,0
2026-09-17T16:59:01.497,25.214,40,0.472,-75.2,14.6,0.000,4.23,0
2026-09-17T16:59:01.598,25.315,40,0.468,-273.1,14.6,0.000,4.28,0
2026-09-17T16:59:01.698,25.415,40,0.475,-273.1,15.0,0.000,3.60,0
2026-09-17T16:59:01.798,25.516,40,0.479,-273.1,15.0,0.000,4.31,0
2026-09-17T16:59:01.898,25.616,40,0.479,-273.1,14.9,0.000,4.29,0
2026-09-17T16:59:01.999,25.716,40,0.488,-273.1,14.9,0.000,3.78,0
2026-09-17T16:59:02.099,25.817,40,0.487,-273.1,15.0,0.000,4.27,0
2026-09-17T16:59:02.200,25.917,40,0.470,-273.1,15.4,0.000,4.12,0
2026-09-17T16:59:02.299,26.017,41,0.566,-273.1,15.0,0.000,3.65,0
2026-09-17T16:59:02.399,26.117,41,0.566,-273.1,15.2,0.000,4.49,0
2026-09-17T16:59:02.499,26.217,41,0.578,-273.1,14.9,0.000,4.46,0
2026-09-17T16:59:02.600,26.318,41,0.560,-273.1,14.9,0.000,4.90,0
2026-09-17T16:59:02.700,26.418,41,0.556,-273.1,15.3,0.000,4.24,0
2026-09-17T16:59:02.800,26.518,41,0.589,-273.1,15.3,0.000,4.74,0
2026-09-17T16:59:02.900,26.618,41,0.562,-69.2,15.2,0.000,4.74,0
2026-09-17T16:59:03.001,26.719,41,0.557,-273.1,15.2,0.000,4.92,0
2026-09-17T16:59:03.101,26.819,41,0.553,-273.1,15.2,0.000,4.46,0
2026-09-17T16:59:03.201,26.919,41,0.565,-273.1,15.2,0.000,4.57,0
2026-09-17T16:59:03.302,27.020,41,0.556,-273.1,15.0,0.000,4.65,0
2026-09-17T16:59:03.402,27.120,41,0.578,-273.1,15.3,0.000,4.82,0
