timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-17T16:38:54.083,6.393,170,1.100,-273.1,13.0,0.000,8.91,0
2026-09-17T16:38:54.184,6.494,180,1.134,-273.1,12.8,0.000,9.16,0
2026-09-17T16:38:54.285,6.595,180,1.136,-273.1,12.9,0.000,8.06,0
2026-09-17T16:38:54.384,6.695,190,1.109,-273.1,13.3,0.000,9.73,0
2026-09-17T16:38:54.485,6.796,200,1.120,-273.1,13.2,0.000,9.05,0
2026-09-17T16:38:54.585,6.896,200,1.157,-273.1,13.4,0.000,9.14,0
2026-09-17T16:38:54.688,6.998,210,1.131,-273.1,13.4,0.000,9.60,0
2026-09-17T16:38:54.788,7.098,210,1.141,-273.1,13.4,0.000,9.00,0
2026-09-17T16:38:54.887,7.198,220,1.179,-273.1,13.3,0.000,8.98,0
2026-09-17T16:38:54.986,7.297,220,1.185,-273.1,13.6,0.000,9.29,0
2026-09-17T16:38:55.087,7.397,230,1.207,-273.1,13.9,0.000,9.69,0
2026-09-17T16:38:55.188,7.498,230,1.210,-273.1,14.1,0.000,9.24,0
2026-09-17T16:38:55.287,7.597,240,1.202,-273.1,14.0,0.000,9.85,0
2026-09-17T16:38:55.388,7.698,240,1.227,-273.1,13.9,0.000,9.91,0
2026-09-17T16:38:55.487,7.798,240,1.215,-273.1,14.0,0.000,10.17,0
2026-09-17T16:38:55.588,7.899,250,1.238,-273.1,14.0,0.000,10.03,0
2026-09-17T16:38:55.691,8.001,250,1.235,-273.1,14.0,0.000,10.22,0
2026-09-17T16:38:55.789,8.099,255,1.244,-273.1,14.3,0.000,10.23,0
2026-09-17T16:38:55.889,8.200,255,1.248,-70.4,14.0,0.000,10.47,0
2026-09-17T16:38:55.990,8.300,255,1.253,-273.1,13.7,0.000,10.19,0
2026-09-17T16:38:56.090,8.401,255,1.256,-90.0,13.8,0.000,10.51,0
2026-09-17T16:38:56.191,8.502,255,1.259,-273.1,13.4,0.000,10.17,0
2026-09-17T16:38:56.291,8.601,255,1.262,-273.1,13.7,0.000,10.25,0
2026-09-17T16:38:56.392,8.702,255,1.265,-273.1,13.2,0.000,10.47,0
2026-09-17T16:38:56.495,8.805,255,1.268,-71.8,13.1,0.000,10.49,0
2026-09-17T16:38:56.593,8.903,255,1.270,-273.1,13.3,0.000,10.58,0
2026-09-17T16:38:56.690,9.000,255,1.272,-273.1,13.3,0.000,10.55,0
2026-09-17T16:38:56.792,9.102,255,1.274,-273.1,13.1,0.000,10.33,0
2026-09-17T16:38:56.892,9.203,255,1.277,-273.1,13.0,0.000,10.71,0
2026-09-17T16:38:56.991,9.301,255,1.279,-273.1,13.1,0.000,10.54,0
2026-09-17T16:38:57.091,9.401,255,1.282,-273.1,13.1,0.000,10.64,0
2026-09-17T16:38:57.192,9.502,255,1.284,-273.1,12.9,0.000,10.54,0
2026-09-17T16:38:57.292,9.602,255,1.287,-273.1,12.8,0.000,10.63,0
2026-09-17T16:38:57.392,9.702,255,1.288,-273.1,12.8,0.000,10.67,0
2026-09-17T16:38:57.493,9.803,255,1.290,-273.1,12.9,0.000,10.89,0
2026-09-17T16:38:57.593,9.904,255,1.292,-273.1,13.1,0.000,10.80,0
2026-09-17T16:38:57.692,10.002,255,1.294,-273.1,12.8,0.000,10.66,0
2026-09-17T16:38:57.792,10.103,255,1.295,-273.1,12.9,0.000,10.93,0
2026-09-17T16:38:57.892,10.203,255,1.297,-273.1,13.1,0.000,10.28,0
2026-09-17T16:38:57.993,10.303,255,1.299,-273.1,13.1,0.000,10.97,0
2026-09-17T16:38:58.093,10.403,255,1.300,-66.1,13.0,0.000,10.65,0
2026-09-17T16:38:58.193,10.504,255,1.302,-273.1,13.2,0.000,10.69,0
2026-09-17T16:38:58.293,10.604,255,1.304,-273.1,13.2,0.000,10.67,0
2026-09-17T16:38:58.394,10.704,255,1.305,-273.1,13.6,0.000,10.83,0
2026-09-17T16:38:58.494,10.805,255,1.307,-273.1,13.6,0.000,10.66,0
2026-09-17T16:38:58.595,10.905,255,1.308,-273.1,13.7,0.000,10.71,0
2026-09-17T16:38:58.695,11.005,255,1.309,-83.9,13.8,0.000,10.77,0
2026-09-17T16:38:58.796,11.106,255,1.311,-273.1,13.9,0.000,10.59,0
2026-09-17T16:38:58.897,11.207,255,1.311,-273.1,14.0,0.000,10.79,0
2026-09-17T16:38:58.998,11.308,255,1.312,-273.1,13.9,0.000,10.92,0
2026-09-17T16:38:59.097,11.408,255,1.313,-273.1,14.1,0.000,10.51,0
2026-09-17T16:38:59.197,11.507,255,1.315,-273.1,14.3,0.000,10.92,0
2026-09-17T16:38:59.297,11.608,255,1.316,-273.1,14.2,0.000,10.88,0
2026-09-17T16:38:59.397,11.707,255,1.317,-273.1,14.1,0.000,10.82,0
2026-09-17T16:38:59.497,11.808,255,1.318,-273.1,13.9,0.000,10.86,0
2026-09-17T16:38:59.598,11.909,255,1.319,-273.1,13.7,0.000,10.94,0
2026-09-17T16:38:59.698,12.008,255,1.321,-80.2,13.9,0.000,10.93,0
2026-09-17T16:38:59.798,12.109,255,1.322,-273.1,13.7,0.000,11.11,0
2026-09-17T16:38:59.897,12.208,255,1.324,-273.1,14.0,0.000,10.80,0
2026-09-17T16:38:59.998,12.308,255,1.325,-273.1,13.6,0.000,10.69,0
2026-09-17T16:39:00.097,12.407,255,1.327,-273.1,13.7,0.000,10.96,0
2026-09-17T16:39:00.198,12.508,255,1.328,-273.1,13.8,0.000,10.93,0
2026-09-17T16:39:00.298,12.608,255,1.329,-273.1,13.5,0.000,10.80,0
2026-09-17T16:39:00.398,12.708,255,1.331,-273.1,13.6,0.000,11.12,0
2026-09-17T16:39:00.499,12.809,255,1.332,-273.1,13.3,0.000,10.84,0
2026-09-17T16:39:00.598,12.908,255,1.334,-273.1,13.2,0.000,10.88,0
2026-09-17T16:39:00.699,13.009,255,1.335,-273.1,13.2,0.000,10.71,0
2026-09-17T16:39:00.799,13.110,255,1.336,-273.1,13.2,0.000,10.95,0
2026-09-17T16:39:00.899,13.209,255,1.338,-273.1,13.2,0.000,10.98,0
2026-09-17T16:39:00.999,13.310,255,1.339,-273.1,12.9,0.000,10.92,0
2026-09-17T16:39:01.099,13.409,255,1.340,-273.1,13.0,0.000,11.18,0
2026-09-17T16:39:01.199,13.509,255,1.342,-273.1,13.1,0.000,11.08,0
2026-09-17T16:39:01.299,13.609,255,1.343,-273.1,12.9,0.000,11.09,0
2026-09-17T16:39:01.399,13.710,255,1.344,-90.0,12.8,0.000,11.08,0
2026-09-17T16:39:01.500,13.811,255,1.346,-273.1,12.8,0.000,11.15,0
2026-09-17T16:39:01.599,13.910,255,1.347,-273.1,12.7,0.000,11.12,0
2026-09-17T16:39:01.701,14.011,255,1.348,-273.1,13.0,0.000,10.97,0
2026-09-17T16:39:01.800,14.110,255,1.349,-273.1,13.2,0.000,11.12,0
2026-09-17T16:39:01.901,14.211,255,1.351,-273.1,12.8,0.000,10.97,0
2026-09-17T16:39:02.000,14.310,255,1.352,-273.1,13.0,0.000,11.18,0
2026-09-17T16:39:02.101,14.411,255,1.353,-273.1,13.2,0.000,11.34,0
2026-09-17T16:39:02.202,14.512,255,1.355,-273.1,13.2,0.000,11.18,0
2026-09-17T16:39:02.303,14.613,255,1.356,-273.1,13.2,0.000,11.42,0
2026-09-17T16:39:02.401,14.711,255,1.357,-75.2,13.4,0.000,11.41,0
2026-09-17T16:39:02.501,14.811,255,1.359,-273.1,13.4,0.000,11.26,0
2026-09-17T16:39:02.602,14.912,255,1.360,-273.1,13.8,0.000,10.93,0
2026-09-17T16:39:02.702,15.012,255,1.362,-273.1,14.0,0.000,11.10,0
2026-09-17T16:39:02.803,15.113,255,1.362,-273.1,13.8,0.000,11.43,0
2026-09-17T16:39:02.903,15.214,255,1.363,-273.1,13.9,0.000,11.26,0
2026-09-17T16:39:03.004,15.315,255,1.365,-273.1,13.9,0.000,11.32,0
2026-09-17T16:39:03.103,15.413,255,1.367,-273.1,13.9,0.000,11.34,0
2026-09-17T16:39:03.203,15.513,255,1.369,-273.1,14.2,0.000,11.16,0
2026-09-17T16:39:03.303,15.614,255,1.370,-273.1,14.1,0.000,11.39,0
2026-09-17T16:39:03.404,15.714,255,1.371,-273.1,14.0,0.000,11.49,0
2026-09-17T16:39:03.504,15.814,255,1.373,-273.1,14.0,0.000,11.25,0
2026-09-17T16:39:03.604,15.915,255,1.375,-273.1,13.9,0.000,11.41,0
2026-09-17T16:39:03.705,16.016,255,1.376,-273.1,13.7,0.000,11.34,0
2026-09-17T16:39:03.804,16.115,255,1.378,-273.1,13.7,0.000,11.53,0
2026-09-17T16:39:03.905,16.216,255,1.379,-273.1,13.9,0.000,11.45,0
2026-09-17T16:39:04.008,16.318,255,1.380,-273.1,13.6,0.000,11.52,0
2026-09-17T16:39:04.105,16.416,255,1.382,-273.1,13.4,0.000,11.47,0
2026-09-17T16:39:04.206,16.516,255,1.383,-273.1,13.3,0.000,11.68,0
2026-09-17T16:39:04.305,16.615,255,1.384,-273.1,13.4,0.000,11.47,0
2026-09-17T16:39:04.406,16.716,255,1.386,-273.1,13.4,0.000,11.50,0
2026-09-17T16:39:04.506,16.817,255,1.387,-273.1,13.2,0.000,11.52,0
2026-09-17T16:39:04.606,16.916,255,1.388,-273.1,13.3,0.000,11.77,0
2026-09-17T16:39:04.707,17.017,255,1.390,-273.1,13.0,0.000,11.27,0
2026-09-17T16:39:04.807,17.118,255,1.391,-273.1,13.1,0.000,11.29,0
2026-09-17T16:39:04.907,17.218,255,1.392,-273.1,12.8,0.000,11.40,0
2026-09-17T16:39:05.009,17.319,255,1.393,-273.1,13.2,0.000,11.54,0
2026-09-17T16:39:05.113,17.423,255,1.394,-273.1,13.2,0.000,11.33,0
2026-09-17T16:39:05.210,17.521,255,1.395,-273.1,13.1,0.000,11.31,0
2026-09-17T16:39:05.311,17.621,255,1.397,-273.1,13.7,0.000,11.66,0
2026-09-17T16:39:05.410,17.721,255,1.398,-273.1,13.4,0.000,11.25,0
2026-09-17T16:39:05.511,17.821,255,1.400,-273.1,13.6,0.000,11.48,0
2026-09-17T16:39:05.610,17.921,255,1.400,-273.1,13.5,0.000,11.64,0
2026-09-17T16:39:05.712,18.022,255,1.402,-273.1,13.6,0.000,11.44,0
2026-09-17T16:39:05.812,18.123,255,1.403,-273.1,14.0,0.000,11.36,0
2026-09-17T16:39:05.913,18.224,255,1.404,-273.1,13.0,0.000,11.52,0
2026-09-17T16:39:06.015,18.325,255,1.405,-273.1,14.2,0.000,11.51,0
2026-09-17T16:39:06.113,18.423,255,1.406,-273.1,14.0,0.000,11.71,0
2026-09-17T16:39:06.213,18.523,255,1.407,-273.1,14.2,0.000,11.75,0
2026-09-17T16:39:06.313,18.624,255,1.409,-273.1,14.1,0.000,11.56,0
2026-09-17T16:39:06.414,18.725,255,1.410,-273.1,13.8,0.000,11.67,0
2026-09-17T16:39:06.514,18.824,255,1.411,-273.1,14.1,0.000,11.72,0
2026-09-17T16:39:06.614,18.925,255,1.412,-273.1,14.1,0.000,11.59,0
2026-09-17T16:39:06.715,19.025,255,1.413,-273.1,13.9,0.000,11.63,0
2026-09-17T16:39:06.815,19.125,255,1.414,-273.1,13.7,0.000,11.51,0
2026-09-17T16:39:06.914,19.225,255,1.416,-273.1,13.6,0.000,11.56,0
2026-09-17T16:39:07.015,19.325,255,1.417,-273.1,13.6,0.000,11.79,0
2026-09-17T16:39:07.115,19.425,255,1.417,-273.1,13.5,0.000,11.64,0
2026-09-17T16:39:07.215,19.526,255,1.418,-273.1,13.4,0.000,11.64,0
2026-09-17T16:39:07.316,19.626,255,1.419,-273.1,13.4,0.000,11.61,0
2026-09-17T16:39:07.416,19.727,255,1.420,-273.1,13.2,0.000,11.85,0
2026-09-17T16:39:07.517,19.827,255,1.421,-273.1,13.2,0.000,11.66,0
2026-09-17T16:39:07.616,19.927,255,1.422,-273.1,13.0,0.000,11.58,0
2026-09-17T16:39:07.717,20.028,255,1.423,-273.1,13.0,0.000,11.62,0
2026-09-17T16:39:07.817,20.128,255,1.424,-273.1,13.3,0.000,11.64,0
2026-09-17T16:39:07.918,20.228,255,1.425,-273.1,13.0,0.000,11.58,0
2026-09-17T16:39:08.018,20.328,255,1.426,-273.1,13.1,0.000,11.74,0
2026-09-17T16:39:08.119,20.429,255,1.427,-273.1,13.1,0.000,11.88,0
2026-09-17T16:39:08.217,20.527,255,1.428,-273.1,12.8,0.000,12.01,0
2026-09-17T16:39:08.318,20.628,255,1.429,-273.1,12.9,0.000,11.88,0
2026-09-17T16:39:08.417,20.727,255,1.430,-273.1,12.8,0.000,11.68,0
2026-09-17T16:39:08.518,20.828,255,1.431,-273.1,13.0,0.000,11.88,0
2026-09-17T16:39:08.617,20.928,255,1.432,-273.1,13.1,0.000,11.75,0
2026-09-17T16:39:08.718,21.028,255,1.434,-273.1,12.9,0.000,12.00,0
2026-09-17T16:39:08.818,21.128,255,1.434,-273.1,13.2,0.000,11.78,0
2026-09-17T16:39:08.918,21.229,255,1.435,-273.1,13.1,0.000,11.72,0
2026-09-17T16:39:09.019,21.330,255,1.437,-273.1,13.5,0.000,11.74,0
2026-09-17T16:39:09.121,21.431,255,1.438,-273.1,13.3,0.000,12.00,0
2026-09-17T16:39:09.218,21.529,255,1.439,-273.1,13.4,0.000,11.78,0
2026-09-17T16:39:09.319,21.629,255,1.440,-273.1,13.6,0.000,11.86,0
2026-09-17T16:39:09.418,21.729,255,1.441,-273.1,13.4,0.000,11.83,0
2026-09-17T16:39:09.518,21.829,255,1.442,-64.4,13.5,0.000,12.04,0
2026-09-17T16:39:09.619,21.929,255,1.444,-80.2,13.7,0.000,11.96,0
2026-09-17T16:39:09.719,22.029,255,1.444,-273.1,13.9,0.000,11.94,0
2026-09-17T16:39:09.819,22.129,255,1.446,-273.1,14.2,0.000,11.87,0
2026-09-17T16:39:09.920,22.230,255,1.447,-273.1,13.9,0.000,11.73,0
2026-09-17T16:39:10.019,22.329,255,1.448,-273.1,13.9,0.000,11.94,0
2026-09-17T16:39:10.120,22.430,255,1.449,-273.1,14.0,0.000,11.73,0
2026-09-17T16:39:10.219,22.530,255,1.450,-273.1,14.0,0.000,11.92,0
2026-09-17T16:39:10.320,22.630,255,1.451,-273.1,14.0,0.000,12.01,0
2026-09-17T16:39:10.421,22.731,255,1.452,-273.1,14.1,0.000,11.96,0
2026-09-17T16:39:10.520,22.831,255,1.454,-273.1,13.9,0.000,11.88,0
2026-09-17T16:39:10.621,22.932,255,1.456,-273.1,13.8,0.000,11.73,0
2026-09-17T16:39:10.722,23.032,255,1.457,-90.0,13.8,0.000,12.01,0
2026-09-17T16:39:10.822,23.133,255,1.458,-273.1,13.4,0.000,12.00,0
2026-09-17T16:39:10.922,23.232,255,1.459,-71.8,13.7,0.000,11.85,0
2026-09-17T16:39:11.023,23.333,255,1.460,-273.1,13.5,0.000,12.12,0
2026-09-17T16:39:11.122,23.433,255,1.461,-273.1,13.4,0.000,12.18,0
2026-09-17T16:39:11.222,23.533,255,1.462,-273.1,13.2,0.000,12.05,0
2026-09-17T16:39:11.323,23.634,255,1.463,-273.1,13.0,0.000,12.05,0
2026-09-17T16:39:11.425,23.735,255,1.464,-273.1,13.1,0.000,12.22,0
2026-09-17T16:39:11.524,23.834,255,1.465,-273.1,13.1,0.000,12.20,0
2026-09-17T16:39:11.624,23.935,255,1.467,-273.1,12.9,0.000,12.33,0
2026-09-17T16:39:11.725,24.035,255,1.467,-67.0,12.8,0.000,11.83,0
2026-09-17T16:39:11.825,24.136,255,1.469,-273.1,12.7,0.000,12.17,0
2026-09-17T16:39:11.924,24.235,255,1.470,-273.1,12.7,0.000,12.11,0
2026-09-17T16:39:12.026,24.337,255,1.471,-273.1,12.9,0.000,12.22,0
2026-09-17T16:39:12.127,24.437,255,1.472,-66.1,13.0,0.000,12.15,0
2026-09-17T16:39:12.227,24.538,255,1.473,-273.1,13.2,0.000,12.16,0
2026-09-17T16:39:12.328,24.638,255,1.474,-273.1,13.4,0.000,12.26,0
2026-09-17T16:39:12.429,24.739,255,1.476,-273.1,13.6,0.000,12.23,0
2026-09-17T16:39:12.528,24.839,255,1.477,-273.1,13.5,0.000,12.11,0
2026-09-17T16:39:12.629,24.939,255,1.478,-273.1,13.7,0.000,12.19,0
2026-09-17T16:39:12.730,25.040,255,1.479,-273.1,13.9,0.000,12.25,0
2026-09-17T16:39:12.831,25.141,255,1.480,-273.1,14.0,0.000,12.16,0
2026-09-17T16:39:12.929,25.240,255,1.482,-71.8,14.0,0.000,12.20,0
2026-09-17T16:39:13.030,25.340,255,1.482,-273.1,13.9,0.000,12.32,0
2026-09-17T16:39:13.131,25.441,255,1.483,-273.1,14.0,0.000,12.31,0
2026-09-17T16:39:13.230,25.541,255,1.484,-273.1,14.1,0.000,12.18,0
2026-09-17T16:39:13.331,25.641,255,1.485,-273.1,13.8,0.000,12.20,0
2026-09-17T16:39:13.431,25.741,255,1.486,-273.1,13.7,0.000,12.34,0
2026-09-17T16:39:13.532,25.842,255,1.486,-273.1,13.8,0.000,12.34,0
2026-09-17T16:39:13.632,25.942,255,1.488,-69.2,13.7,0.000,12.10,0
2026-09-17T16:39:13.731,26.042,255,1.489,-273.1,13.6,0.000,12.26,0
2026-09-17T16:39:13.831,26.141,255,1.490,-273.1,13.9,0.000,12.23,0
2026-09-17T16:39:13.931,26.242,255,1.491,-273.1,13.7,0.000,12.31,0
2026-09-17T16:39:14.032,26.343,255,1.492,-273.1,13.5,0.000,12.11,0
2026-09-17T16:39:14.133,26.443,255,1.493,-273.1,13.2,0.000,12.19,0
2026-09-17T16:39:14.232,26.543,255,1.494,-273.1,13.4,0.000,12.27,0
2026-09-17T16:39:14.332,26.642,255,1.496,-273.1,13.5,0.000,12.11,0
2026-09-17T16:39:14.433,26.743,255,1.497,-273.1,13.0,0.000,12.45,0
2026-09-17T16:39:14.532,26.842,255,1.498,-273.1,13.3,0.000,12.60,0
2026-09-17T16:39:14.633,26.943,255,1.499,-273.1,13.2,0.000,12.24,0
2026-09-17T16:39:14.733,27.044,255,1.500,-273.1,13.3,0.000,12.36,0
2026-09-17T16:39:14.833,27.143,255,1.500,-273.1,13.0,0.000,12.64,0
2026-09-17T16:39:14.933,27.243,255,1.501,-273.1,13.3,0.000,12.42,0
2026-09-17T16:39:15.034,27.344,255,1.503,-273.1,12.9,0.000,12.49,0
2026-09-17T16:39:15.133,27.443,255,1.504,-273.1,12.8,0.000,12.34,0
2026-09-17T16:39:15.234,27.544,255,1.505,-273.1,13.1,0.000,12.36,0
2026-09-17T16:39:15.333,27.643,255,1.506,-273.1,13.0,0.000,12.37,0
2026-09-17T16:39:15.434,27.744,255,1.507,-273.1,12.8,0.000,12.37,0
2026-09-17T16:39:15.533,27.844,255,1.508,-273.1,12.9,0.000,12.39,0
2026-09-17T16:39:15.633,27.943,255,1.509,-273.1,12.8,0.000,12.21,0
2026-09-17T16:39:15.734,28.045,255,1.510,-273.1,13.1,0.000,12.47,0
2026-09-17T16:39:15.837,28.147,255,1.512,-80.2,13.2,0.000,12.52,0
2026-09-17T16:39:15.936,28.246,255,1.513,-273.1,13.4,0.000,12.66,0
2026-09-17T16:39:16.037,28.347,255,1.515,-273.1,13.7,0.000,12.42,0
2026-09-17T16:39:16.136,28.447,255,1.517,-273.1,13.9,0.000,12.27,0
2026-09-17T16:39:16.236,28.546,255,1.518,-273.1,13.7,0.000,12.56,0
2026-09-17T16:39:16.337,28.647,255,1.519,-273.1,13.8,0.000,12.63,0
2026-09-17T16:39:16.436,28.747,255,1.520,-273.1,13.8,0.000,12.40,0
2026-09-17T16:39:16.537,28.847,255,1.522,-273.1,14.0,0.000,12.44,0
2026-09-17T16:39:16.638,28.948,255,1.522,-273.1,14.2,0.000,12.61,0
2026-09-17T16:39:16.739,29.049,255,1.523,-67.0,14.2,0.000,12.52,0
2026-09-17T16:39:16.840,29.150,255,1.524,-273.1,14.3,0.000,12.45,0
2026-09-17T16:39:16.937,29.248,255,1.525,-273.1,14.1,0.000,12.61,0
2026-09-17T16:39:17.038,29.348,255,1.526,-273.1,14.0,0.000,12.56,0
2026-09-17T16:39:17.138,29.449,255,1.527,-273.1,14.1,0.000,12.62,0
2026-09-17T16:39:17.237,29.548,255,1.528,-273.1,13.9,0.000,12.58,0
2026-09-17T16:39:17.338,29.648,255,1.529,-273.1,13.7,0.000,12.63,0
2026-09-17T16:39:17.439,29.749,255,1.530,-273.1,13.7,0.000,12.60,0
