timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-17T16:16:09.000,30.361,84,1.004,-273.1,15.5,2.526,8.67,0
2026-09-17T16:16:09.100,30.462,84,1.032,-273.1,15.4,2.526,8.79,0
2026-09-17T16:16:09.201,30.562,84,1.002,-273.1,15.5,2.526,9.14,0
2026-09-17T16:16:09.301,30.662,84,1.008,-273.1,15.3,2.526,9.13,0
2026-09-17T16:16:09.402,30.763,84,1.014,-273.1,15.2,2.526,8.27,0
2026-09-17T16:16:09.503,30.864,84,1.024,-273.1,14.6,2.526,9.53,0
2026-09-17T16:16:09.603,30.965,84,1.017,-83.9,14.1,2.526,9.02,0
2026-09-17T16:16:09.704,31.065,84,1.006,-273.1,14.3,2.526,10.13,0
2026-09-17T16:16:09.804,31.165,84,0.994,-273.1,14.2,2.526,8.29,0
2026-09-17T16:16:09.906,31.267,84,1.015,-273.1,13.9,2.526,9.28,0
2026-09-17T16:16:10.004,31.365,84,1.011,-273.1,14.6,2.526,8.64,0
2026-09-17T16:16:10.104,31.466,84,1.014,-273.1,14.2,2.526,8.52,0
2026-09-17T16:16:10.204,31.565,84,1.004,-273.1,14.9,2.526,8.65,0
2026-09-17T16:16:10.304,31.665,84,1.016,-273.1,14.5,2.526,9.61,0
2026-09-17T16:16:10.405,31.766,84,0.994,-273.1,14.3,2.526,9.39,0
2026-09-17T16:16:10.505,31.867,84,1.022,-273.1,14.1,2.526,8.28,0
2026-09-17T16:16:10.606,31.967,84,1.013,-273.1,13.9,2.526,8.91,0
2026-09-17T16:16:10.705,32.067,84,1.024,-273.1,14.2,2.526,9.15,0
2026-09-17T16:16:10.808,32.170,84,1.026,-273.1,14.1,2.526,8.56,0
2026-09-17T16:16:10.906,32.267,84,0.989,-273.1,14.1,2.526,8.76,0
2026-09-17T16:16:11.007,32.368,84,0.988,-273.1,14.2,2.526,9.14,0
2026-09-17T16:16:11.106,32.468,84,1.002,-273.1,14.2,2.526,8.91,0
2026-09-17T16:16:11.207,32.568,84,1.022,-273.1,14.1,2.526,8.75,0
2026-09-17T16:16:11.307,32.668,84,1.009,-273.1,14.7,2.526,9.60,0
2026-09-17T16:16:11.407,32.769,84,1.000,-273.1,14.2,2.526,8.98,0
2026-09-17T16:16:11.508,32.870,84,0.992,-273.1,14.1,2.526,8.68,0
2026-09-17T16:16:11.608,32.970,84,1.010,-273.1,14.1,2.526,9.46,0
2026-09-17T16:16:11.708,33.069,84,1.010,-273.1,14.7,2.526,9.45,0
2026-09-17T16:16:11.807,33.169,84,1.004,-273.1,15.0,2.526,9.63,0
2026-09-17T16:16:11.907,33.269,84,1.021,-273.1,14.7,2.526,9.07,0
2026-09-17T16:16:12.008,33.370,84,0.992,-273.1,14.5,2.526,8.92,0
2026-09-17T16:16:12.109,33.470,84,1.003,-83.9,13.9,2.526,8.62,0
2026-09-17T16:16:12.209,33.571,84,1.006,-273.1,14.6,2.526,8.91,0
2026-09-17T16:16:12.310,33.671,84,1.021,-273.1,13.9,2.526,8.81,0
2026-09-17T16:16:12.410,33.772,84,1.031,-273.1,13.8,2.526,8.96,0
2026-09-17T16:16:12.509,33.871,84,1.026,-273.1,14.3,2.526,8.51,0
2026-09-17T16:16:12.610,33.971,84,1.028,-273.1,13.9,2.526,8.78,0
2026-09-17T16:16:12.709,34.071,84,1.007,-273.1,14.9,2.526,9.74,0
2026-09-17T16:16:12.810,34.171,84,1.005,-273.1,14.5,2.526,8.94,0
2026-09-17T16:16:12.912,34.273,84,1.020,-273.1,15.1,2.526,10.06,0
2026-09-17T16:16:13.010,34.371,84,1.018,-273.1,15.2,2.526,8.84,0
2026-09-17T16:16:13.110,34.472,84,1.028,-273.1,15.0,2.526,8.36,0
2026-09-17T16:16:13.211,34.572,84,1.031,-273.1,14.5,2.526,8.95,0
2026-09-17T16:16:13.310,34.672,84,0.995,-273.1,15.0,2.526,9.06,0
2026-09-17T16:16:13.411,34.773,84,1.009,-273.1,14.8,2.526,8.98,0
2026-09-17T16:16:13.512,34.873,84,0.990,-273.1,14.4,2.526,9.03,0
2026-09-17T16:16:13.613,34.974,84,0.999,-273.1,14.4,2.526,9.02,0
2026-09-17T16:16:13.713,35.074,84,0.990,-62.9,13.4,2.526,8.87,0
2026-09-17T16:16:13.816,35.178,84,1.024,-273.1,14.0,2.526,9.66,0
2026-09-17T16:16:13.914,35.276,84,0.996,-273.1,14.1,2.526,8.98,0
2026-09-17T16:16:14.016,35.377,84,1.038,-273.1,13.9,2.526,8.88,0
2026-09-17T16:16:14.115,35.477,84,1.033,-273.1,13.7,2.526,9.61,0
2026-09-17T16:16:14.216,35.577,84,1.021,-273.1,13.0,2.526,8.44,0
2026-09-17T16:16:14.315,35.677,84,1.015,-83.9,13.7,2.526,8.76,0
2026-09-17T16:16:14.416,35.777,84,1.007,-273.1,13.5,2.526,8.77,0
2026-09-17T16:16:14.517,35.878,84,1.020,-273.1,12.8,2.526,8.80,0
2026-09-17T16:16:14.616,35.977,84,1.012,-90.0,13.5,2.526,9.32,0
2026-09-17T16:16:14.717,36.078,84,1.010,-273.1,13.7,2.526,8.98,0
2026-09-17T16:16:14.817,36.178,84,1.008,-273.1,13.0,2.526,9.33,0
2026-09-17T16:16:14.918,36.279,84,1.007,-273.1,12.7,2.526,9.84,0
2026-09-17T16:16:15.019,36.381,84,1.024,-273.1,13.7,2.526,8.59,0
2026-09-17T16:16:15.117,36.478,84,1.013,-273.1,13.3,2.526,8.40,0
2026-09-17T16:16:15.218,36.580,84,1.020,-90.0,13.6,2.526,8.80,0
2026-09-17T16:16:15.318,36.679,84,1.004,-273.1,13.5,2.526,8.92,0
2026-09-17T16:16:15.417,36.779,84,0.982,-273.1,13.8,2.526,8.47,0
2026-09-17T16:16:15.518,36.879,84,1.004,-273.1,13.7,2.526,8.40,0
2026-09-17T16:16:15.617,36.978,84,1.026,-52.1,14.2,2.526,8.39,0
2026-09-17T16:16:15.717,37.079,84,1.014,-273.1,14.2,2.526,8.74,0
2026-09-17T16:16:15.819,37.180,84,1.013,-273.1,14.2,2.526,9.01,0
2026-09-17T16:16:15.918,37.280,84,1.020,-273.1,14.1,2.526,9.72,0
2026-09-17T16:16:16.019,37.380,84,1.012,-90.0,13.9,2.526,9.43,0
2026-09-17T16:16:16.120,37.481,84,1.040,-273.1,13.6,2.526,8.59,0
2026-09-17T16:16:16.219,37.581,84,1.027,-273.1,13.9,2.526,8.76,0
2026-09-17T16:16:16.320,37.682,84,1.028,-273.1,13.8,2.526,8.74,0
2026-09-17T16:16:16.421,37.782,84,1.002,-273.1,13.2,2.526,8.10,0
2026-09-17T16:16:16.521,37.883,84,1.026,-273.1,13.1,2.526,9.16,0
2026-09-17T16:16:16.622,37.983,84,1.006,-273.1,12.5,2.526,9.09,0
2026-09-17T16:16:16.722,38.084,84,1.016,-273.1,11.9,2.526,9.24,0
2026-09-17T16:16:16.823,38.185,84,1.007,-273.1,11.5,2.526,9.10,0
2026-09-17T16:16:16.924,38.285,84,1.013,-273.1,10.9,2.526,9.04,0
2026-09-17T16:16:17.025,38.386,84,1.029,-273.1,10.8,2.526,8.59,0
2026-09-17T16:16:17.124,38.486,84,1.000,-83.9,11.5,2.526,8.77,0
2026-09-17T16:16:17.225,38.586,84,0.994,-273.1,10.8,2.526,8.96,0
2026-09-17T16:16:17.326,38.687,84,1.005,-273.1,10.7,2.526,8.94,0
2026-09-17T16:16:17.425,38.787,84,1.019,-273.1,10.7,2.526,9.68,0
2026-09-17T16:16:17.525,38.886,84,1.020,-273.1,11.5,2.526,8.68,0
2026-09-17T16:16:17.626,38.987,84,1.018,-273.1,11.3,2.526,8.61,0
2026-09-17T16:16:17.725,39.087,84,1.021,-273.1,13.6,2.526,8.78,0
2026-09-17T16:16:17.826,39.187,84,1.034,-273.1,11.1,2.526,8.91,0
2026-09-17T16:16:17.927,39.288,84,1.022,-273.1,11.0,2.526,9.62,0
2026-09-17T16:16:18.029,39.390,84,0.999,-273.1,10.7,2.526,8.74,0
2026-09-17T16:16:18.127,39.488,84,0.994,-273.1,10.9,2.526,8.75,0
2026-09-17T16:16:18.226,39.587,84,1.007,-273.1,12.3,2.526,9.12,0
2026-09-17T16:16:18.326,39.688,84,1.008,-90.0,12.1,2.526,9.18,0
2026-09-17T16:16:18.427,39.788,84,1.018,-273.1,11.7,2.526,9.44,0
2026-09-17T16:16:18.527,39.888,84,1.013,-273.1,12.6,2.526,9.01,0
2026-09-17T16:16:18.626,39.988,84,1.009,-71.8,13.3,2.526,9.02,0
2026-09-17T16:16:18.727,40.088,84,1.018,-273.1,12.6,2.526,8.80,0
2026-09-17T16:16:18.826,40.188,84,1.019,-273.1,13.6,2.526,8.51,0
2026-09-17T16:16:18.927,40.288,84,1.011,-273.1,13.0,2.526,9.09,0
2026-09-17T16:16:19.028,40.389,84,1.013,-80.2,12.3,2.526,8.82,0
2026-09-17T16:16:19.127,40.489,84,0.999,-70.4,12.7,2.526,9.33,0
2026-09-17T16:16:19.228,40.589,84,1.019,-273.1,13.0,2.526,9.05,0
2026-09-17T16:16:19.329,40.690,84,1.012,-273.1,11.9,2.526,9.59,0
2026-09-17T16:16:19.428,40.790,84,0.996,-273.1,13.1,2.526,8.79,0
2026-09-17T16:16:19.528,40.889,84,1.027,-273.1,13.5,2.526,8.87,0
2026-09-17T16:16:19.628,40.990,84,1.024,-273.1,13.4,2.526,8.60,0
2026-09-17T16:16:19.728,41.090,84,1.004,-273.1,13.6,2.526,8.96,0
2026-09-17T16:16:19.829,41.190,84,1.009,-273.1,13.9,2.526,9.03,0
2026-09-17T16:16:19.930,41.291,84,1.009,-273.1,12.6,2.526,8.85,0
2026-09-17T16:16:20.030,41.391,84,1.042,-273.1,13.3,2.526,9.25,0
2026-09-17T16:16:20.129,41.490,84,0.992,-273.1,13.9,2.526,8.73,0
2026-09-17T16:16:20.230,41.591,84,1.004,-273.1,13.6,2.526,8.71,0
2026-09-17T16:16:20.330,41.691,84,1.024,-273.1,13.6,2.526,8.74,0
2026-09-17T16:16:20.431,41.792,84,1.001,-273.1,13.7,2.526,9.43,0
2026-09-17T16:16:20.531,41.892,84,1.005,-273.1,13.9,2.526,8.62,0
2026-09-17T16:16:20.629,41.991,84,1.029,-273.1,13.7,2.526,9.00,0
2026-09-17T16:16:20.730,42.092,84,1.031,-273.1,13.6,2.526,8.46,0
2026-09-17T16:16:20.831,42.192,84,0.996,-273.1,13.7,2.526,9.01,0
2026-09-17T16:16:20.932,42.294,84,1.047,-273.1,12.9,2.526,9.32,0
2026-09-17T16:16:21.031,42.393,84,0.992,-273.1,13.6,2.526,9.34,0
2026-09-17T16:16:21.132,42.493,84,1.014,-273.1,13.3,2.526,8.96,0
2026-09-17T16:16:21.232,42.593,84,1.052,-273.1,12.8,2.526,8.80,0
2026-09-17T16:16:21.333,42.694,84,1.011,-273.1,12.7,2.526,8.68,0
2026-09-17T16:16:21.432,42.793,84,0.996,-273.1,13.6,2.526,8.87,0
2026-09-17T16:16:21.534,42.895,84,1.003,-273.1,13.4,2.526,8.83,0
2026-09-17T16:16:21.632,42.993,84,1.040,-273.1,13.7,2.526,10.02,0
2026-09-17T16:16:21.732,43.093,84,1.014,-273.1,13.9,2.526,9.41,0
2026-09-17T16:16:21.833,43.194,84,1.034,-273.1,13.9,2.526,8.92,0
2026-09-17T16:16:21.932,43.294,84,1.026,-90.0,13.9,2.526,8.57,0
2026-09-17T16:16:22.032,43.393,84,1.008,-273.1,14.6,2.526,8.69,0
2026-09-17T16:16:22.133,43.494,84,1.010,-83.9,14.4,2.526,8.36,0
2026-09-17T16:16:22.232,43.594,84,1.013,-273.1,14.4,2.526,9.69,0
2026-09-17T16:16:22.332,43.694,84,1.006,-64.4,14.3,2.526,7.63,0
2026-09-17T16:16:22.433,43.795,84,1.022,-273.1,14.3,2.526,8.51,0
2026-09-17T16:16:22.532,43.894,84,1.010,-73.4,14.7,2.526,9.03,0
2026-09-17T16:16:22.634,43.995,84,0.993,-83.9,15.2,2.526,9.25,0
2026-09-17T16:16:22.733,44.094,84,1.013,-273.1,15.1,2.526,8.77,0
2026-09-17T16:16:22.833,44.195,84,1.019,-273.1,14.7,2.526,8.91,0
2026-09-17T16:16:22.933,44.294,84,1.004,-273.1,15.4,2.526,8.57,0
2026-09-17T16:16:23.034,44.395,84,0.991,-273.1,15.3,2.526,9.19,0
2026-09-17T16:16:23.133,44.494,84,1.011,-273.1,15.5,2.526,8.84,0
2026-09-17T16:16:23.234,44.595,84,1.032,-273.1,15.3,2.526,8.88,0
2026-09-17T16:16:23.335,44.696,84,1.027,-273.1,15.2,2.526,9.44,0
2026-09-17T16:16:23.434,44.795,84,1.017,-273.1,15.2,2.526,9.05,0
2026-09-17T16:16:23.535,44.897,84,1.015,-273.1,15.2,2.526,9.11,0
2026-09-17T16:16:23.635,44.996,84,1.005,-273.1,15.3,2.526,8.88,0
2026-09-17T16:16:23.734,45.095,84,1.018,-273.1,14.7,2.526,8.83,0
2026-09-17T16:16:23.835,45.196,84,1.024,-273.1,15.0,2.526,9.40,0
2026-09-17T16:16:23.934,45.295,84,1.003,-273.1,14.9,2.526,9.44,0
2026-09-17T16:16:24.035,45.396,84,1.014,-273.1,14.9,2.526,8.72,0
2026-09-17T16:16:24.135,45.496,84,1.016,-273.1,14.7,2.526,9.51,0
2026-09-17T16:16:24.234,45.595,84,1.032,-273.1,14.3,2.526,9.30,0
2026-09-17T16:16:24.335,45.696,84,1.034,-273.1,14.5,2.526,8.78,0
2026-09-17T16:16:24.434,45.795,84,1.028,-273.1,13.9,2.526,9.35,0
2026-09-17T16:16:24.535,45.896,84,1.030,-273.1,14.0,2.526,8.56,0
2026-09-17T16:16:24.635,45.996,84,1.008,-273.1,14.3,2.526,8.30,0
2026-09-17T16:16:24.734,46.095,84,1.013,-273.1,13.8,2.526,9.40,0
2026-09-17T16:16:24.834,46.196,84,0.996,-273.1,14.0,2.526,9.05,0
2026-09-17T16:16:24.934,46.296,84,1.004,-273.1,13.9,2.526,9.15,0
2026-09-17T16:16:25.035,46.397,84,1.031,-273.1,14.0,2.526,8.44,0
2026-09-17T16:16:25.135,46.496,84,1.012,-273.1,13.5,2.526,9.05,0
2026-09-17T16:16:25.235,46.597,84,1.008,-273.1,13.6,2.526,9.02,0
2026-09-17T16:16:25.336,46.697,84,1.007,-273.1,13.4,2.526,8.71,0
2026-09-17T16:16:25.436,46.797,84,1.031,-64.4,13.9,2.526,9.11,0
2026-09-17T16:16:25.536,46.898,84,1.001,-90.0,13.9,2.526,9.15,0
2026-09-17T16:16:25.636,46.997,84,1.007,-273.1,13.4,2.526,8.88,0
2026-09-17T16:16:25.736,47.098,84,1.027,-273.1,13.5,2.502,9.37,0
2026-09-17T16:16:25.836,47.197,84,1.039,-273.1,13.0,2.526,8.89,0
2026-09-17T16:16:25.936,47.298,84,0.987,-273.1,13.3,2.526,9.61,0
2026-09-17T16:16:26.036,47.397,84,1.025,-273.1,12.5,2.526,9.18,0
2026-09-17T16:16:26.136,47.498,84,1.007,-75.2,13.1,2.526,8.76,0
2026-09-17T16:16:26.237,47.598,84,1.017,-273.1,12.1,2.526,9.82,0
2026-09-17T16:16:26.338,47.699,84,1.002,-273.1,13.5,2.526,8.76,0
2026-09-17T16:16:26.440,47.801,84,1.010,-273.1,13.9,2.526,9.48,0
2026-09-17T16:16:26.538,47.899,84,1.011,-273.1,13.5,2.526,8.45,0
2026-09-17T16:16:26.638,48.000,84,1.026,-273.1,13.7,2.526,9.10,0
2026-09-17T16:16:26.739,48.100,84,1.014,-273.1,13.7,2.526,9.01,0
2026-09-17T16:16:26.840,48.201,84,1.016,-273.1,13.7,-193.408,9.73,0
2026-09-17T16:16:26.939,48.301,84,1.023,-273.1,13.7,2.526,8.94,0
2026-09-17T16:16:27.039,48.400,84,1.004,-273.1,13.1,2.526,9.35,0
2026-09-17T16:16:27.140,48.501,84,1.043,-83.9,13.5,2.526,9.26,0
2026-09-17T16:16:27.241,48.602,84,1.023,-273.1,13.8,2.526,7.64,0
2026-09-17T16:16:27.342,48.703,84,1.026,-273.1,14.0,2.526,9.82,0
2026-09-17T16:16:27.443,48.804,84,1.026,-273.1,14.0,2.526,9.09,0
2026-09-17T16:16:27.541,48.902,84,1.025,-273.1,13.4,2.526,9.33,0
2026-09-17T16:16:27.642,49.004,84,1.024,-273.1,13.6,2.526,8.75,0
2026-09-17T16:16:27.741,49.103,84,0.996,-273.1,13.8,186.238,9.55,0
2026-09-17T16:16:27.841,49.202,84,1.010,-71.8,12.9,2.526,8.81,0
2026-09-17T16:16:27.942,49.303,84,1.027,-273.1,13.6,2.526,10.08,0
2026-09-17T16:16:28.043,49.404,84,1.024,-90.0,13.8,2.526,9.10,0
2026-09-17T16:16:28.144,49.505,84,1.032,-273.1,14.0,2.526,9.47,0
2026-09-17T16:16:28.243,49.604,84,1.045,-273.1,14.0,2.526,9.14,0
2026-09-17T16:16:28.342,49.704,84,1.020,-273.1,13.7,2.526,8.43,0
2026-09-17T16:16:28.443,49.805,84,1.019,-273.1,13.8,-92.571,9.14,0
2026-09-17T16:16:28.543,49.904,84,1.031,-273.1,13.4,2.526,8.74,0
2026-09-17T16:16:28.643,50.005,84,1.009,-273.1,13.8,2.526,9.54,0
2026-09-17T16:16:28.744,50.105,84,1.026,-273.1,13.9,2.144,8.98,0
2026-09-17T16:16:28.845,50.206,84,1.048,-90.0,14.0,2.526,8.68,0
2026-09-17T16:16:28.947,50.308,84,1.002,-273.1,14.4,2.526,8.95,0
2026-09-17T16:16:29.046,50.407,84,1.012,-273.1,14.3,2.526,8.94,0
2026-09-17T16:16:29.146,50.508,84,1.019,-273.1,14.6,2.526,8.98,0
2026-09-17T16:16:29.245,50.607,84,1.015,-75.2,14.0,2.526,8.76,0
2026-09-17T16:16:29.346,50.708,84,1.022,-273.1,13.9,2.526,8.87,0
2026-09-17T16:16:29.446,50.807,84,1.026,-273.1,13.7,-191.925,8.99,0
2026-09-17T16:16:29.547,50.908,84,1.021,-273.1,13.9,2.526,8.53,0
2026-09-17T16:16:29.646,51.008,84,1.018,-273.1,13.8,2.526,8.99,0
2026-09-17T16:16:29.746,51.107,84,1.014,-273.1,13.5,2.526,9.74,0
2026-09-17T16:16:29.846,51.208,84,1.019,-273.1,13.5,2.526,9.44,0
2026-09-17T16:16:29.945,51.307,84,1.010,-273.1,12.7,2.526,8.77,0
2026-09-17T16:16:30.046,51.408,84,1.003,-273.1,13.2,2.526,9.11,0
2026-09-17T16:16:30.146,51.507,84,1.015,-83.9,12.4,2.526,9.18,0
2026-09-17T16:16:30.245,51.606,84,1.028,-273.1,11.8,2.526,8.76,0
2026-09-17T16:16:30.347,51.709,84,1.020,-273.1,12.9,2.526,9.20,0
2026-09-17T16:16:30.447,51.808,84,1.027,-273.1,12.9,2.526,9.20,0
2026-09-17T16:16:30.547,51.909,84,1.022,-273.1,13.4,2.526,8.53,0
2026-09-17T16:16:30.648,52.010,84,1.037,-273.1,13.7,2.526,9.29,0
2026-09-17T16:16:30.749,52.110,84,1.026,-273.1,14.1,-92.571,8.99,0
2026-09-17T16:16:30.850,52.211,84,1.035,-273.1,13.7,2.526,9.25,0
2026-09-17T16:16:30.951,52.312,84,1.023,-273.1,13.9,2.526,8.71,0
2026-09-17T16:16:31.050,52.412,84,1.001,-273.1,14.2,2.526,8.98,0
2026-09-17T16:16:31.150,52.511,84,1.007,-51.2,13.9,2.526,9.67,0
2026-09-17T16:16:31.251,52.612,84,1.009,-273.1,13.9,2.526,8.54,0
2026-09-17T16:16:31.350,52.711,84,1.020,-273.1,13.6,2.526,8.86,0
2026-09-17T16:16:31.451,52.812,84,1.014,-273.1,13.5,2.526,9.27,0
2026-09-17T16:16:31.551,52.912,84,1.034,-273.1,13.3,2.526,8.58,0
2026-09-17T16:16:31.650,53.012,84,1.018,-90.0,12.4,2.526,9.48,0
2026-09-17T16:16:31.751,53.112,84,1.030,-273.1,12.2,2.526,8.76,0
2026-09-17T16:16:31.850,53.211,84,1.018,-273.1,12.0,2.526,9.43,0
2026-09-17T16:16:31.950,53.311,84,1.013,-273.1,12.7,2.526,8.78,0
2026-09-17T16:16:32.049,53.411,84,1.026,-273.1,11.7,2.526,8.51,0
2026-09-17T16:16:32.151,53.512,84,1.019,-66.1,12.0,2.526,9.27,0
2026-09-17T16:16:32.251,53.612,84,1.042,-273.1,12.1,2.526,9.53,0
2026-09-17T16:16:32.351,53.713,84,1.028,-273.1,12.4,2.526,8.39,0
2026-09-17T16:16:32.451,53.812,84,1.036,-273.1,12.2,2.526,9.65,0
2026-09-17T16:16:32.550,53.912,84,1.036,-273.1,11.5,2.526,9.33,0
2026-09-17T16:16:32.651,54.012,84,1.021,-273.1,11.8,2.526,9.26,0
2026-09-17T16:16:32.751,54.112,84,1.002,-273.1,11.7,2.526,9.18,0
2026-09-17T16:16:32.850,54.211,84,1.028,-273.1,11.7,2.526,9.26,0
2026-09-17T16:16:32.951,54.312,84,1.018,-273.1,11.3,2.526,9.16,0
2026-09-17T16:16:33.051,54.413,84,1.016,-90.0,11.8,2.526,8.28,0
2026-09-17T16:16:33.152,54.513,84,1.021,-273.1,11.4,2.526,8.99,0
2026-09-17T16:16:33.252,54.614,84,1.018,-273.1,11.9,2.526,9.20,0
2026-09-17T16:16:33.353,54.714,84,1.007,-273.1,11.7,2.526,9.22,0
2026-09-17T16:16:33.452,54.814,84,1.050,-273.1,11.8,2.526,9.61,0
2026-09-17T16:16:33.553,54.914,84,1.015,-273.1,11.9,2.526,9.51,0
2026-09-17T16:16:33.653,55.015,84,1.026,-273.1,11.7,2.526,9.79,0
2026-09-17T16:16:33.754,55.115,84,1.005,-273.1,11.9,2.526,8.77,0
2026-09-17T16:16:33.854,55.215,84,1.016,-273.1,11.6,2.526,8.91,0
2026-09-17T16:16:33.953,55.315,84,1.018,-273.1,11.3,2.526,9.65,0
2026-09-17T16:16:34.054,55.415,84,1.008,-273.1,11.6,2.526,8.91,0
2026-09-17T16:16:34.154,55.515,84,1.039,-90.0,10.7,2.526,9.06,0
2026-09-17T16:16:34.254,55.616,84,1.016,-273.1,11.3,2.526,8.59,0
2026-09-17T16:16:34.355,55.716,84,1.032,-273.1,11.6,2.526,9.93,0
2026-09-17T16:16:34.454,55.816,84,1.024,-71.8,11.1,2.526,8.76,0
2026-09-17T16:16:34.555,55.916,84,1.038,-273.1,11.4,2.526,9.55,0
2026-09-17T16:16:34.654,56.016,84,1.007,-273.1,11.0,2.526,9.25,0
2026-09-17T16:16:34.755,56.117,84,1.030,-273.1,11.4,2.526,9.72,0
2026-09-17T16:16:34.855,56.217,84,1.036,-273.1,11.8,2.526,8.49,0
2026-09-17T16:16:34.956,56.318,84,1.014,-83.9,11.6,2.526,8.20,0
2026-09-17T16:16:35.057,56.418,84,1.002,-273.1,11.6,2.526,9.19,0
2026-09-17T16:16:35.157,56.518,84,1.040,-273.1,11.2,2.526,9.25,0
2026-09-17T16:16:35.256,56.617,84,1.024,-273.1,11.3,2.526,10.21,0
2026-09-17T16:16:35.357,56.718,84,1.039,-273.1,10.8,2.526,8.95,0
2026-09-17T16:16:35.458,56.819,84,1.034,-273.1,11.4,2.526,9.13,0
2026-09-17T16:16:35.557,56.918,84,1.032,-273.1,11.2,0.000,9.48,0
2026-09-17T16:16:35.658,57.019,84,1.034,-273.1,11.1,2.526,9.09,0
2026-09-17T16:16:35.758,57.119,84,1.023,-273.1,11.9,2.526,9.43,0
2026-09-17T16:16:35.859,57.220,84,1.034,-83.9,11.7,2.526,9.59,0
2026-09-17T16:16:35.959,57.320,84,1.031,-273.1,11.3,2.526,9.21,0
2026-09-17T16:16:36.059,57.421,84,1.022,-273.1,11.9,2.526,9.73,0
2026-09-17T16:16:36.160,57.521,84,1.026,-65.2,11.7,2.526,8.70,0
2026-09-17T16:16:36.260,57.622,84,1.013,-273.1,11.9,2.526,9.41,0
2026-09-17T16:16:36.360,57.721,84,1.028,-83.9,11.9,2.526,8.57,0
2026-09-17T16:16:36.459,57.821,84,1.025,-273.1,11.1,2.526,8.61,0
2026-09-17T16:16:36.561,57.922,84,1.032,-273.1,11.4,2.526,9.51,0
2026-09-17T16:16:36.660,58.022,84,1.017,-73.4,11.4,2.526,8.80,0
2026-09-17T16:16:36.760,58.121,84,1.035,-273.1,11.1,2.526,9.21,0
2026-09-17T16:16:36.860,58.221,84,1.035,-273.1,10.5,2.526,9.40,0
2026-09-17T16:16:36.960,58.322,84,1.066,-273.1,11.2,2.526,9.07,0
2026-09-17T16:16:37.062,58.423,84,1.030,-273.1,11.2,2.526,9.26,0
2026-09-17T16:16:37.163,58.525,84,1.062,-273.1,11.6,2.526,9.45,0
2026-09-17T16:16:37.262,58.623,84,1.044,-273.1,11.5,2.526,9.61,0
2026-09-17T16:16:37.361,58.723,84,1.021,-90.0,10.9,2.526,7.89,0
2026-09-17T16:16:37.462,58.824,84,1.024,-273.1,11.2,2.526,8.19,0
2026-09-17T16:16:37.562,58.923,84,1.026,-273.1,11.4,2.526,8.81,0
2026-09-17T16:16:37.662,59.023,84,1.035,-90.0,10.5,2.526,8.81,0
2026-09-17T16:16:37.762,59.124,84,1.022,-273.1,10.7,2.526,8.94,0
2026-09-17T16:16:37.862,59.224,84,1.004,-273.1,10.6,2.526,9.05,0
2026-09-17T16:16:37.963,59.324,84,1.013,-273.1,11.2,2.526,9.13,0
2026-09-17T16:16:38.062,59.424,84,1.012,-273.1,10.4,2.526,8.32,0
2026-09-17T16:16:38.163,59.524,84,1.020,-273.1,10.5,2.526,8.79,0
2026-09-17T16:16:38.262,59.624,84,1.030,-273.1,10.4,2.526,9.50,0
2026-09-17T16:16:38.362,59.723,84,1.005,-273.1,10.6,2.526,8.73,0
2026-09-17T16:16:38.463,59.824,84,1.014,-273.1,10.3,2.526,9.47,0
2026-09-17T16:16:38.564,59.925,84,1.024,-66.1,10.3,2.526,10.08,0
2026-09-17T16:16:38.663,60.025,84,1.030,-67.0,10.4,2.526,9.25,0
2026-09-17T16:16:38.764,60.125,84,1.034,-273.1,10.6,2.526,8.80,0
2026-09-17T16:16:38.864,60.225,84,1.030,-273.1,10.5,2.526,9.84,0
2026-09-17T16:16:38.964,60.325,84,1.030,-273.1,10.5,2.526,9.18,0
2026-09-17T16:16:39.064,60.426,84,1.017,-273.1,10.4,2.526,8.31,0
2026-09-17T16:16:39.165,60.527,84,1.027,-273.1,10.4,2.526,9.01,0
2026-09-17T16:16:39.266,60.628,84,1.017,-273.1,10.6,2.526,9.46,0
2026-09-17T16:16:39.367,60.729,84,1.019,-273.1,11.8,2.526,9.19,0
2026-09-17T16:16:39.467,60.828,84,1.032,-273.1,11.4,2.526,9.41,0
2026-09-17T16:16:39.571,60.932,84,1.048,-273.1,11.5,2.526,7.76,0
2026-09-17T16:16:39.668,61.029,84,1.000,-273.1,11.3,2.526,9.12,0
2026-09-17T16:16:39.767,61.128,84,1.025,-90.0,10.8,2.526,8.40,0
2026-09-17T16:16:39.867,61.229,84,1.020,-273.1,10.5,2.526,9.47,0
2026-09-17T16:16:39.967,61.328,84,1.033,-273.1,10.4,2.526,9.11,0
2026-09-17T16:16:40.068,61.429,84,1.014,-71.8,10.6,2.526,8.62,0
2026-09-17T16:16:40.168,61.530,84,1.022,-273.1,10.8,2.526,9.49,0
2026-09-17T16:16:40.268,61.630,84,1.021,-273.1,10.7,2.526,9.21,0
2026-09-17T16:16:40.369,61.730,84,1.021,-273.1,11.1,2.526,9.99,0
2026-09-17T16:16:40.470,61.831,84,1.019,-273.1,11.4,2.526,9.02,0
2026-09-17T16:16:40.570,61.931,84,1.033,-273.1,11.0,2.526,9.00,0
